Token,Lemma
Montag3-Au3gabe,Montag3-Au3gabe
+,+
M,M
S89.,S89.
1074,1074
 , 
„,--
Dur,Dur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
illnstrierte,illnstriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
.,--
So,so
),--
 , 
2,2
;,--
natige,natig
:,--
Beilage,Beilage
!,--
R,R
-,--
"""",--
Finanz,Finanz
«,--
and,and
Handelsblatt,Handelsblatt
",",--
Grundstilcka-,Grundstilcka
",",--
Hypotheken,Hypothek
»,--
und,und
„,--
Geld,Geld
verkehr,verkehr
.,--
-Pür,-Pür
Reiae,Reiae
und,und
Wanderang,Wanderang
",",--
:,--
“,--
Literarische,Literarische
Umschan,Umschan
",",--
Wisgenschaftliche,wisgenschaftlich
Sonntags,Sonntags
-,--
Bellags,Bellag
",",--
Allgemeine,allgemein
Vorloaungs,Vorloaung
-,--
Tabelle,Tabell
.,--
 , 
1,1
Im,in
Verlage,Verlag
von,von
Ullstein,Ullstein
&,&
Co.,Co.
Verantwort,Verantwort
),--
.,--
fürdie,fürdie
Redaktion,Redaktion
(,--
mit,mit
Auspahme,Auspahme
des,der
Handelsteil,Handelsteil
«,--
):,):
H.,H.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
"""",--
Shriftl,Shriftl
 , 
Berl,Berl
 , 
Sonn-,Sonn
und,und
Poxttagen,Poxttage
u,u
und,und
Rubriken,Rubrik
:,--
 , 
eitung,Eitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
“,--
  ,  
Montag3s-Au3gave,Montag3s-Au3gave
-,--
18.,18.
Februar,Februar
1918,1918
 , 
i,i
j,j
:,--
je,je
5.,5.
5,5
08,08
38,38
Ja,Ja
IDE,IDE
3,3
:,--
3,3
.,--
.,--
ZE,ZE
.,--
Ne,Ne
"""",--
8,8
HENN,HENN
iv,iv
.,--
m,m
6,6
28,28
:,--
-,--
Königlich,Königlich
privilegirte,privilegiren
.,--
Berlinische,berlinisch
Zeitung,Zeitung
von-Staats-.und-gelehrten,von-Staats-.und-gelehrten
Sa,Sa
>,>
en,en
“,--
D,D
','
-,--
„,--
Die,der
„,--
Vosaizche,vosaizch
Zeitung,Zeitung
"""",--
erscheint,erscheinen
täglich,täglich
zweimal,zweimal
(,--
morgens,morgens
und,und
abends,abends
),--
",",--
an,an
*,*
','
"""",--
Bazug,Bazug
:,--
In,in
Groß-Berlin,Groß-Berlin
monztlich,monztlich
8,8
Hark,Hark
boi,boi
tägl.,tägl.
zweimaliger,zweimalig
Zustellung,Zustellung
.,--
*,*
Durch,durch
die,der
Poxt,Poxt
monäflich,monäflich
?,--
-,--
2.80,2.80
M.,M.
oder-vierteliährlich,oder-vierteliährlich
8.40,8.40
M.,M.
ohns,ohn
Bestellgebühr,Bestellgebühr
.,--
Anzeigen,Anzeige
:,--
80,80
Pf,Pf
.,--
die,der
