Token,Lemma
',--
e.,e.
Ty,Ty
MeB,MeB
",",--
Le,Le
 , 
28,28
:,--
Semiten,Semit
!,--
*,*
Haut,Haut
.,--
1,1
:,--
Grail,Grail
:,--
E,E
Heid,Heid
",",--
E17,E17
Ze,Ze
 , 
Auf,auf
die,der
Aufforderung,Aufforderung
der,der
Entente,Entent
",",--
an,an
der,der
Diockade,Diockade
gegen,gegen
Sowjet-Rußland,Sowjet-Rußland
teilzunehmen,teilnehmen
",",--
hat,haben
die,der
deutsche,deutsch
Regierung,Regierung
gestern,gestern
mit,mit
folgender,folgend
Note,Note
geantwortet,antworten
:,--
 , 
Die,der
deutsche,deutsch
Regiexung,Regiexung
hat,haben
ständig,ständig
durch,durch
Wort,Wort
und,und
Tat,Tat
vewiesen,vewiesen
",",--
daß,daß
sie,sie
sich,sich
der,der
shweren,shwer
Gefahren,Gefahr
voll,voll
bewußt,bewußt
ist,sein
",",--
die,der
eine,ein
Ausbreitung,Ausbreitung
des,der
Volschewismus,Volschewismus
für,für
Kultur,Kultur
und,und
Wirtschefts-,Wirtscheft
leben,Leben
aller,aller
Völker,Volk
bedeutet,bedeuten
.,--
Die,der
deutsche,deutsch
Regie-,Regie
rung,Rung
hat,haben
selbst,selbst
im,in
eigenen,eigen
Lande,Land
nicht,nicht
unerheb-,unerheb
 , 
|,|
 , 
wieder,wieder
aufgenomnnen,aufgenomnnen
.,--
la,la
Gefämpft,Gefämpft
.,--
Gie,Gie
war,sein
deohalb,deohalb
in,in
der,der
9a8,9a8
t,t
",",--
EE,EE
in,in
[,[
BESSER,BESSER
INZEE,INZEE
:,--
N,N
',--
mungen,mungen
eigene,eigen
rung,Rung
zu,zu
fam,fam
--,--
Mn,Mn
damm,damm
g,g
wnn,wnn
me,--
pr,pr
d,d
meln,meln
",",--
auf,auf
Grund,Grund
deren,deren
sie,sie
es,es
für,für
ihrs,ihr
Pflicht,Pflicht
Det,Det
»,--
muünde,Muünd
ernannt,ernennen
.,--
hält,halten
",",--
darauf,darauf
hinzuweisen,hinzuweisen
",",--
daß,daß
ihr,ihr
die,der
von,von
den,der
=,=
Y,Y
fühlagenen,fühlagen
Möhnehmen,Möhnehmen
gegen,gegen
dos,dos
bolschewistische,bolschewistisch
0s70,0s70
en,--
en,en
en,en
 , 
u,u
;,--
Bac,Bac
einer,ein
"""",--
nba,nba
der,der
