Token,Lemma
-,--
Aufruf,Aufruf
zur,zu
Bolksgenossen,Bolksgenossen
!,--
 , 
Die,der
ungeheure,ungeheuer
Not,Not
in,in
der,der
Kohlenversorgung,Kohlenversorgung
[,[
eing,eing
alm,alm
nge,nge
in,in
den,der
 , 
FIEHEE,FIEHEE
1,1
am,an
iu,iu
H,H
u,u
 , 
|,|
E,E
IE,IE
:,--
 , 
2,2
 , 
ü,ü
 , 
ji,ji
EE,EE
 , 
it,--
f,f
EN,EN
H,H
 , 
perl,Perl
!,--
i,i
|,|
it,it
:,--
 , 
z,z
5,5
7,7
|,|
 , 
fel,Fel
kungen,kungen
ruhiger,ruhig
entgegensehen,entgegensehen
als,als
Verlin,Verlin
",",--
den,der
4,4
",",--
Novewber,Novewber
1919.,1919.
Ebert,ebert
",",--
Reichspräsident,Reichspräsident
.,--
Vauex,Vauex
",",--
Reichskänzler,Reichskänzler
",",--
 , 
Jie,Jie
Rückfehr,Rückfehr
der,der
Gefangenen,gefangener
aus,aus
Engiand,Engiand
.,--
 , 
Die,der
Reichszentralstelle,Reichszentralstelle
für,für
Kriegs-,Krieg
und,und
Zi,Zi
*,*
vilgefangene,vilgefangene
teilt,teilen
mit,mit
:,--
Der,der
Abtransport,Abtransport
der,der
Kriegsgefangenen,Kriegsgefangene
aus,aus
England,England
schreitet,schreiten
plan-,plan-
mäßig,mäßig
fort,fort
.,--
Bisher,bisher
sind,sein
zirla,zirla
225,225
000,000
Kriegs-,Krieg
gefangene,gefangener
aus,aus
englischer,englisch
Hand,Hand
heimgekehrt,heimkehren
.,--
Es,es
Zesteht,Zesteht
berecktigte,berecktigt
Hoffnung,Hoffnung
",",--
daß,daß
die,der
noch,noch
in,in
England,England
befindlichen,befindlichen
zirka,zirka
5s000,5s000
Gefangenen,gefangener
gegen,gegen
Ende,Ende
des,der
Monats,Monat
November,November
dieses,dieser
Jahres,Jahr
in,in
die,der
Heimat,Heimat
zurückgelehrt,zurückgelehren
sein,sein
werden,werden
.,--
 , 
Mit,mit
dem,der
Abtrans7ort,Abtrans7ort
der,der
no,No
),--
in,in
Rumä»-,Rumä»-
nien,nien
befindlichen,befindlich
Gefangenen,gefangener
kann,können
in,in
nächster,nächster
Zeit,Zeit
gerechnet,rechnen
werden,werden
",",--
während,während
über,über
den,der
Ab-,Ab
transport,Transport
aus,aus
Sibirien,Sibirien
*,*
und,und
Turkestan,Turkestan
gegen-,gegen-
wärtig,wärtig
nich,nich
!,--
s,s
Neues,neue
zu,zu
berichten,berichten
ist,sein
.,--
 , 
Die,der
Nachrichten,Nachricht
aus,aus
holländischer,holländisch
Quelle,Quelle
über,über
den,der
angeblich,angeblich
begonnenen,begonnen
Abtransport,Abtransport
der,der
deut,deut
»,--
schen,sch
Krieges,Krieg
n,n
Frankrek,Frankrek
<,<
haben,haben
 , 
4,4
bewah,Bewah
:,--
Die,der
Oeffentlichkeit,Oeffentlichkeit
eden,ed
Fortschritt,Fortschritt
auf,auf
amtlichem,amtlich
Wege,Weg
Kenntnis,Kenntnis
erhalten,erhalten
",",--
 , 
*,*
.,--
 , 
stalle,Stalle
teilt,teilen
weiter,weiter
mit,mit
:,--
Es,es
ist,sein
Anord-,Anord
nung,Nung
getroffen,treffen
worden,werden
",",--
daß,daß
die,der
Verkehrssperre,Verkehrssperre
vom,von
5.,5.
bis,bis
15.,15.
November,November
unter,unter
keinen,kein
Umstän,Umstän
den,der
zu,zu
Stoungen,Stoung
in,in
der,der
Rückführung,Rückführung
von,von
Kriogsgesangenen,Kriogsgesangen
führen,führen
darf,dürfen
.,--
Heimlchrerzüge,Heimlchrerzug
verkehren,verkehren
wie,wie
bisher,bisher
.,--
Auf,auf
öffentlicken,öffentlick
Verkehr,Verkehr
angewiesene,angewiesen
Heimkehrer,Heimkehrer
werden,werden
dureh,dureh
Anhängen,Anhäng
von,von
Personenwagen,Personenwag
an,an
Eilgüterzüge,Eilgüterzüg
befördert,befördern
.,--
 , 
zu,zu
 , 
Fintische,fintisch
Afseusive,Afseusive
gegen,gegen
die,der
Bo-schew,Bo-schew
:,--
ti,ti
.,--
Ein,ein
Abkommen,Abkommen
mit,mit
Koltschak,Koltschak
.,--
Telegraphischer,Telegraphischer
Bericht,Bericht
",",--
 , 
Amsterdam,Amsterdam
",",--
4.,4.
November,November
.,--
 , 
Morning,Morning
Post,Post
meldet,melden
aus,aus
Reval,Reval
",",--
daß,daß
zwi-,zwi-
sen,sen
der,der
finnischen,finnisch
Regierung,Regierung
und,und
Koltschak,Koltschak
ein,ein
Abkommen,Abkommen
zustande,zustande
gekommen,kommen
ist,sein
.,--
Finnland,Finnland
derspricht,derspricht
",",--
sobäld,Sobäld
wie,wie
möglich,möglich
eine,ein
starke,stark
Offen-,Offen-
Abe,Abe
gegen,gegen
die,der
Bolschewisten,Bolschewist
zu,zu
unternehmen,unternehmen
.,--
Als,als
erhält,erhalten
.,--
Finnland,Finnland
.,--
die.gesamte,die.gesamte
",",--
Salb-,Salb
 , 
insel,Insel
Kola,Kola
einschließlich,einschließlich
der,der
Murmangruppe,Murmangruppe
und,und
außerdem,außerdem
für,für
jeden,jeder
Tag,Tag
des,der
Feldzuges,Feldzug
sieben,sieben
Millionen,Million
Mark,Mark
.,--
-,--
 , 
Ju,Ju
aller,aller
8,8
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Nah,Nah
und,und
Fern,ferne
.,--
 , 
Reichskanzler,Reichskanzler
Bauer,Bauer
hat,haben
in,in
Begleitung,Begleitung
des,der
Ministers,Minister
Heine,Heine
eine,ein
Reise,Reise
in,in
das,der
nordschles-,nordschles-
wigsche,wigsch
Abstimmungsgebiet,Abstimmungsgebiet
unternommen,unternehmen
",",--
 , 
*,*
 , 
In,in
Wien,Wien
ist,sein
der,der
Vizepräsidenk,Vizepräsidenk
der,der
Oester-,Oester
reichisch-ungarischen,reichisch-ungarisch
Bank,Bank
und,und
ehemalige,ehemalig
Finanz,Finanz
“,--
minister,Minister
Ferdinand,Ferdinand
Wimmer,Wimmer
gestorben,sterben
.,--
 , 
*,*
 , 
Die,der
deutschen,deutsch
Delegierten,delegierter
zur,zu
Arbeiter,Arbeiter
»,--
konferenz,Konferenz
in,in
Washington,Washington
haben,haben
uoch,uoch
nicht,nicht
ab-,ab
reisen,reisen
können,können
",",--
weil,weil
es,es
nicht,nicht
möglich,möglich
war,sein
",",--
Schiffspläke,Schiffspläke
für,für
sie,sie
aufzutreiben,auftreiben
.,--
 , 
*,*
 , 
Ein,ein
Reichsmil,Reichsmil
>,>
gejeg,Gejeg
",",--
das,der
scharfe,scharf
gesundheit-,gesundheit-
liche,lich
Vorschriften,Vorschrift
»,--
thält,thalten
",",--
ist,sein
in,in
Vorbereitung,Vorbereitung
.,--
.,--
 , 
Bei,bei
den,der
Stadtverordnetenwahlon,Stadtverordnetenwahlon
in,in
Vonn,Vonn
erhielten,erhalten
das,der
Zentrum,Zentrum
32,32
",",--
die,der
Vereinigten,vereinigt
vür-,vür
gerlichen,gerlich
Parteien,Partei
11,11
",",--
die,der
Eozialdemotraten,Eozialdemotrat
13,13
",",--
die,der
Unabhängigen,Unabhängige
2,2
und,und
der,der
Mieterverein,Mieterverein
zwei,zwei
Eitße,Eitße
.,--
2,2
 , 
Der,der
Leipziger,Leipziger
Paxtcitag,Paxtcitag
der,der
Unabhängigen,Unabhängige
ist,sein
um,um
eine,ein
Woche,Woche
verschoben,verschieben
worden,werden
.,--
Die,der
Tagung,Tagung
soll,sollen
Sonntag,Sonntag
",",--
den,der
23.,23.
November,November
",",--
beginnen,beginnen
",",--
wenn,wenn
bis,bis
dahin,dahin
der,der
Reiseverkehr,Reiseverkehr
wieder,wieder
aufgenommen,aufnehmen
sein,sein
wird,werden
.,--
-,--
 , 
Am,an
7.,7.
November,November
trifft,treffen
die,der
interalliierie,Interalliierie
Kom-,Kom
mission,Mission
für,für
das,der
Baltikum,Baltikum
in,in
Verlin,Verlin
ein,ein
.,--
Sie,sie
besteht,bestehen
.,--
aus,aus
25,25
Offizieren,Offizier
und,und
50,50
Unteroffizieren,Unteroffizier
und,und
Mannschaften,Mannschaft
",",--
 , 
In,in
Prag,Prag
wurde,werden
ein,ein
Deutscher,deutsch
Kulturverband,Kulturverband
anstelle,anstelle
des,der
früheren,früh
Deutschen,deutsch
Schu,Schu
!,--
vereins,verein
ge-,ge
gründet,gründen
",",--
Zum,zu
Obmann,Obmann
wurde,werden
Dr.,Dr.
Rudolf,Rudolf
Funke,Funke
gewählt,wählen
.,--
 , 
Der,der
Pfarrer,Pfarrer
Groxber,Groxber
wurde,werden
bei,bei
ei,ei
fuche,Fuch
des,der
Hunzrück,Hunzrück
wegen,wegen
einer,ein
im,in
F,F
dem,der
von,von
Franzosen,Franzose
beseßten,beseßt
Gebiet,Gebiet
abgehalten'n,abgehalten'n
Versammlung,Versammlung
verhastet,verhasten
und,und
ncchh,ncchh
St.,St.
Goar,Goar
ins,in
Gefängnis,Gefängnis
gebracht,bringen
",",--
wo,wo
er,er
eine,ein
dreimonatige,dreimonatig
Strafe,Strafe
abbüßen,abbüßen
muß,müssen
.,--
.,--
*,*
 , 
Die,der
Verhandlungen,Verhandlung
zwischen,zwischen
den,der
Kommis-,Kommis
sionen,sionen
der,der
Seeschiffswersten,Seeschiffswerst
und,und
ihrer,ihr
