Token,Lemma
Jie,Jie
Zerfrümmerung,Zerfrümmerung
des,der
Reiches,Reich
.,--
 , 
Ein,ein
Protest,Protest
der,der
preußischen,preußisch
Regierung,Regierung
.,--
 , 
Die,der
preußische,preußisch
Regierung,Regierung
gibt,geben
bekannt,bekannt
:,--
 , 
Die,der
in,in
verschiedenen,verschieden
Gegenden,Gegende
des,der
prenßi-,prenßi
chen,ch
Staates,Staat
gemachten,gemacht
Versuche,Versuch
",",--
Teile,Teil
von,von
Preußen,Preußen
loszutrennen,loszutrennen
oder,oder
in,in
Preußen,Preußen
eigen-,eigen-
mächtig,mächtig
obrigkeitlihe,Obrigkeitlihe
Befugnisse,Befugnis
auszuüben,ausüben
",",--
geben,geben
uns,uns
Veranlassung,Veranlassung
",",--
darauf,darauf
hinzuweisen,hinzuweisen
",",--
daß,daß
solche,solcher
Bestrebungen,Bestrebung
das,der
Gemeinwohl,Gemeinwohl
gefährden,gefährden
und,und
deshalb-,deshalb-
mit,mit
allen,alle
zu,zu
Gebote,Gebot
fichenden,fichend
Mitteln,Mittel
bekämpft,bekämpfen
werden,werden
mässen,mässen
.,--
 , 
Dies,dieser
gilt,gelten
insbe'ondere,insbe'ondere
auch,auch
für,für
diejenigen,derjenige
gemischt-sprachlihen,gemischt-sprachlih
Landesteile,Landesteil
Preußens,Preußen
",",--
über,über
deren,der
staatliche,staatlich
Zugehörigkeit,Zugehörigkeit
erst,erst
durc,durc
den,der
Friedensvertrag,Friedensvertrag
Bestimmung,Bestimmung
ge,ge
»,--
 , 
Frankreich,Frankreich
auf,auf
der,der
Lauer,Lauer
.,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
Genf,Genf
",",--
10.,10.
Dezember,Dezember
.,--
 , 
Petit,Petit
Parisien,Parisien
ermutigt,ermutigen
Oberstleut,Oberstleut
»,--
 , 
dant,danen
Rousset,Rousset
die,der
Nheinprovinz,Nheinprovinz
",",--
sich,sich
von,von
 , 
Preußen,Preußen
abzutrennen,abzutrennen
.,--
„,--
Es,es
ist,sein
unser,unser
Interesse,Interesse
",",--
 , 
diese,dieser
Bewegung,Bewegung
ni,ni
ht,ht
zu,zu
stören,stören
.,--
denn,denn
femehr,femehr
 , 
das,der
künftige,künftig
Deutschland,Deutschland
zer,zer
stü,Stü
>,>
elt,elt
wird,werden
",",--
 , 
werden,werden
wir,wir
die,der
nal,nal
 , 
Setrifit,Setrifit
",",--
fehr,Fehr
zurücdvchalten,zurücdvchalten
.,--
deutsche,deutsch
Zeitungen,Zeitung
denunzierten,denunzieren
shon,shon
Eismer,Eismer
und,und
seine,sein
Anhänger,Anhänger
als,als
Agenten,Agent
der,der
französi,französi
»,--
schen,sch
Politik,Politik
.,--
 , 
Eine,ein
neue,neu
Drohung,Drohung
Fochs,Foch
.,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
 , 
Die,der
Nachricht,Nachricht
klingt,klingen
bedenklich,bedenklich
Angesichts,angesichts
pe,pe
Unmöglichkeit,Unmöglichkeit
der,der
vollständigen,vollständig
Erfüllung,Erfüllung
 , 
Die,der
Deutsche,deutsch
Kepublik,Kepublik
an,an
die,der
heimkehrenden,heimkehrend
Krieger,Krieger
.,--
 , 
Eberts,Ebert
Rede,Rede
.,--
 , 
Vor,vor
dem,der
Brandenburger,Brandenburger
Tor,Tor
.,--
Die,der
Etunde,Etunde
des,der
Einzugs,Einzug
naht,nahen
.,--
In,in
fieberhafter,fieberhaft
Spannung,Spannung
wartet,warten
die,der
ungeheure,ungeheuer
Menschenmenge,Menschenmenge
",",--
die,der
den,der
weiten,weit
Plaß,Plaß
füllt,füllen
",",--
kaum,kaum
daß,daß
die,der
Tribüne,Tribün
zu,zu
sehen,sehen
ist,sein
",",--
wo,wo
die,der
Epißen,Epiße
der,der
Behörden,Behörde
",",--
der,der
neuen,neu
des,der
Etoats,Etoat
",",--
der,der
alten,alt
der,der
Stadt,Stadt
",",--
stehen,stehen
",",--
um,um
die,der
heim-,heim-
kehrenden,kehrend
Truppen,Truppe
zu,zu
begrüßen,begrüßen
.,--
Festlich,festlich
zen,zen
aus,aus
dem,der
unruhigen,unruhig
Köpfemeer,Köpfemeer
die,der
buuncn-,buuncn
geschmückten,geschmückt
Masten,Mast
",",--
die,der
hoch,hoch
oben,oben
das,der
Wahr-,Wahr
zeichen,zeich
Berlins,Berlin
",",--
den,der
schwarzen,schwarz
Bär,Bär
",",--
tragen,tragen
.,--
Und,und
über,über
allem,alle
die,der
Fahnen,Fahne
",",--
dis,dis
fich,fich
im,in
Winde,Wind
bauschen,bauschen
",",--
 , 
Da,da
endlich,endlich
",",--
ein,ein
Uhr,Uhr
ist,sein
längst,längst
vorbei,vorbei
",",--
meißen,meißen
die,der
ersten,erster
Reiter,Reiter
.,--
Ein,ein
Jubelsturm,Jubelsturm
braust,braust
ihnen,ihnen
entgegen,entgegen
",",--
kaum,kaum
knnen,knnen
sie,sie
fich,fich
den,der
Weg,Weg
durch,durch
die,der
begeisterte,begeistert
Menge,Menge
bahnen,bahnen
.,--
Die,der
Hochrufe,Hochrufe
wollen,wollen
kein,kein
Ende,Ende
nehmen,nehmen
.,--
Erst,erst
Trompetentöne,Trompetentön
schaffen,schaffen
Ruhe,Ruhe
.,--
Zn,zn
feierlicher,feierlich
Stille,Stille
entblößt,entblößen
der,der
Volks-,Volks-
beauftragte,beauftragt
Eb,Eb
ert,ern
das,der
Haupt,Haupt
",",--
neigt,neigen
sich,sich
in,in
Ehr,Ehr
»,--
furcht,furcht
vor,vor
den,der
Helden,Held
",",--
die,der
",",--
aus,aus
den,der
Schüßen-,Schüße
gräben,gräben
zurückgekehrt,zurückkehren
",",--
nun,nun
hier,hier
an,an
der,der
historischen,historisch
Etätte,Etätte
Dank,Dank
und,und
Gruß,Gruß
der,der
Heimat,Heimat
empfangen,empfangen
.,--
Hell,Hell
und,und
klar,klar
klingen,klingen
die,der
Worte,Wort
Eberts,Ebert
über,über
die,der
lauschende,lauschend
Menge,Menge
hin,hin
.,--
Sie,sie
lautent,lautent
 , 
„,--
Kameraden,Kamerad
",",--
willkommen,willkommen
in,in
der,der
deutschen,deutsch
Republik,Republik
",",--
herzlich,herzlich
willkommen,willkommen
in,in
der,der
Heimat,Heimat
",",--
die,der
fich,fich
lange,lange
nach,nach
Euch,euch
gesehnt,sehnen
hat,haben
;,--
deren,der
bange,bang
Sorge,Sorge
Euch,euch
