Token,Lemma
Prenzloat,Prenzloat
abbr,abbr
ber,ber
 , 
rone,Rone
Endet,Enden
 , 
"Un.9e""-Daus","Un.9e""-Daus"
obne,obne
kejond,Kejond
.,--
Kosten,Kosten
fin,fin
„,--
Vert,vert
 , 
aApajlag,aApajlag
68,68
05,05
",",--
Reine,Reine
die,der
?,--
im,in
eme,em
desiwmte,desiwmt
Remmer,Remmer
Eteden-nped,Eteden-nped
.,--
erseheinen,erseheinen
",",--
ja18,Ja18
dis,dis
941,941
Ube,Ube
mittags,mittags
im,in
 , 
Arbeltmartr,Arbeltmartr
",",--
 , 
der,der
1241.,1241.
vos,vos
S,S
Uhr,Uhr
du,du
:,--
c,c
),--
die,der
Rästein,Rästein
:,--
Äinaten,Äinat
derzeit,derzeit
wirde,wirden
 , 
dt,dt
",",--
aer,aer
.,--
re,re
awer,awer
",",--
EE,EE
en,en
 , 
Der,der
Sfreitferror,Sfreitferror
im,in
Kohlenrevier,Kohlenrevier
.,--
 , 
ene,en
Ausstände,Ausstand
erzwungen,erzwingen
.,--
 , 
Kofegy,Kofegy
",",--
unfores,unforer
Koetelpondenten,Koetelpondent
 , 
Roland,Roland
in,in
Oberhausen,Oberhausen
die,der
Beleg,Beleg
»,--
shaft,shaft
besälossen,besälossen
",",--
sich,sich
niht,nihen
am,an
Giecit,Giecit
",",--
u,u
bebe,Beb
Die,der
rien,Rie
",",--
um,um
den,der
Shu,Shu
des,der
Seldatenrats,Seldatenrat
",",--
niht,nihen
eins,eins
Anf,anf
der,der
Fee,Fee
Vestende,vestend
m,m
Oberhausen,Oberhausen
Streikenden,streikend
die,der
Fre,Fre
 , 
zii,zii
],]
 , 
M,M
:,--
|E,|E
;,--
3,3
.,--
 , 
in,in
3,3
4,4
!,--
|,|
 , 
j,j
Jef,Jef
|,|
3,3
ei,ei
 , 
Telegr,Telegr
",",--
unseres,unser
Korrespondenten,Korrespondent
.,--
Mülheim,Mülheim
",",--
18.,18.
Februar,Februar
.,--
 , 
genen,Gen
ani,ani
und,und
forderlen,forderlen
zur,zu
Wieder-,Wieder-
oufnahne,oufnahne
it,--
auf,auf
",",--
Bei,bei
Thyssen,Thyssen
kam,kommen
es,es
infolgedessen,infolgedessen
heute,heute
morgen,morgen
zu,zu
Zusam.cusiößen,Zusam.cusiößen
Wischen,Wischen
den,der
Arbeitswilligen,Arbeitswillig
",",--
die,der
fih,fih
eingefumr,Eingefumr
Minwratiiem,Minwratiiem
 , 
|,|
 , 
7,7
|,|
r,r
|,|
j,j
 , 
|,|
m,m
 , 
verbänden,verbänden
aufgefordert,auffordern
",",--
energisch,energisch
dafür,dafür
zu,zu
forgen,forgen
",",--
daß,daß
die,der
Bergarbeiter,Bergarbeiter
ihrer,ihr
Arbeit,Arbeit
nache,nach
hen,h
Kanen,Kan
",",--
Es,es
wird,werden
vor,vor
allem,alle
Entfwoff,Entfwoff
»,--
nung,Nung
der,der
Sparta,Sparta
?,--
kisten,Kiste
gesordert,sordern
.,--
Viele,vieler
Arbeiter,Arbeiter
