Token,Lemma
Montags-Ansgabe,Montags-Ansgabe
",",--
|,|
008.20,008.20
",",--
 , 
Königlich,Königlich
privilegtrte,privilegtrt
Berlinis,Berlinis
 , 
(,--
margens,margens
und,und
abends,abends
),--
",",--
au,au
Benn-,Benn
und,und
Fextiagen,Fextiag
und,und
 , 
Die,der
„,--
Vorlzehe,Vorlzehe
Zeitung,Zeitung
“,--
erzcheint,erzcheinen
tglich,tglich
zweimal,zweimal
zur,zu
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
illus,illus
Bellege,Bellege
„,--
Zeitbil,Zeitbil
Dinang-,Dinang
und,und
Handelsblatt,Handelsblatt
",",--
Grundstücks-,Grundstück
",",--
Hypotbeken-,Hypotbeke
Literarizcho,Literarizcho
Umzehau,Umzehau
",",--
Wisgengohaftliche,wisgengohaftlich
Sozntags,Sozntag
-,--
Beilage,Beilage
",",--
 , 
Im,in
Verlags,Verlag
von,von
Ullstein,Ullstein
&,&
Oo,Oo
.,--
Verantwort,Verantwort
.,--
tür,tür
die,der
Redaktion,Redaktion
anf,anf
vine,vin
],]
des,der
Handolstells,Handolstell
):,):
E.,E.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
Der,der
Wortlaut,Wortlaut
des,der
Friedensvertrags,Friedensvertrag
.,--
 , 
Friedensvertrag,Friedensvertrag
Zwischen,zwischen
Deutschland,Deutschland
",",--
Oelterreich-Ungarn,Oelterreich-Ungarn
",",--
Bulgarien,Bulgarien
und,und
der,der
Türkei,Türkei
einerleits,einerleits
und,und
der,der
Ukrainischen,Ukrainischen
Volksrepublik,Volksrepublik
andererleits,andererleits
",",--
 , 
Breft-Litowsk,Breft-Litowsk
",",--
10.,10.
Februar,Februar
.,--
 , 
Da,da
das,der
ukrainische,ukrainisch
Volk,Volk
fich,fich
im,in
Laufe,Lauf
des,der
gegenwärtigen,gegenwärtig
Welt-,Welt
Frieges,Frieg
als,als
unabhängig,unabhängig
erklärt,erklären
und,und
den,der
Wunsch,Wunsch
ausgedrüct,ausgedrüct
hät,hät
",",--
zwischen,zwischen
der,der
udrainischen,udrainisch
Volksrepublik,Volksrepublik
und,und
den,der
mit,mit
Rußland,Rußland
im,in
 , 
Krieg,Krieg
befindlichen,befindlich
Mächten,Mächt
den,der
Friedenszustand,Friedenszustand
herzustellen,herstellen
",",--
haben,haben
"""",--
 , 
die,der
Regierungen,Regierung
Deutschlands,Deutschland
",",--
Oesterreic-Ungarns,Oesterreic-Ungarn
",",--
Bulgariens,Bulgarien
umd,umd
der,der
 , 
Türdei,Türdei
beschlossen,beschließen
",",--
mit,mit
der,der
Regierung,Regierung
der,der
ukrainischen,ukrainisch
Volksvepublik,Volksvepublik
einen,ein
Friedensvertrag,Friedensvertrag
zu,zu
vereinbaren,vereinbaren
;,--
six,six
wollen,wollen
damit,damit
den,der
ersten,erster
Schritt,Schritt
tun,tun
zu,zu
einem,ein
dauerhasien,dauerhasi
und,und
für,für
alle,aller
Teile,Teil
ehrenvollen,ehrenvoll
Weltfrieden,Weltfriede
",",--
der,der
nicht,nicht
nur,nur
den,der
Scre&-,Scre&-
wissen,wissen
.,--
des,der
Krieges,Krieg
ein,ein
Ende,Ende
seßen,seßen
",",--
sondern,sondern
auch,auch
zur,zu
Wiederher-,Wiederher
stellung,Stellung
der,der
freundschaftlichen,freundschaftlich
Beziehungen,Beziehung
zwischen,zwischen
den,der
Völkern,Volk
 , 
in,in
politischom,politischom
",",--
rechtlichem,rechtlich
",",--
wirtschaftlichem,wirtschaftlich
und,und
geistigem,geistig
Gebiet,Gebiet
ren,ren
soll,sollen
",",--
-,--
„,--
724,724
-,--
Zu,zu
„,--
diesem,dieser
Zwe,Zwe
„,--
find,find
die,der
Bevollmächtigten,bevollmächtigter
der,der
vorbezeichneten,vorbezeichnet
il,il
die,der
oegieh,oegieh
Arife,Arif
pb,pb
Her,Her
Staatssekreiär,Staatssekreiär
de,de
die,der
Kaiserlich,Kaiserlich
.,--
de,de
!,--
err,err
:,--
re,re
S,S
“,--
.,--
ärtigen,ärtigen
je,je
Anielihet,Anielihet
Wirklicher,Wirklicher
Geheimer,Geheimer
Rat,Rat
Herr,Herr
icard,icirden
9,9
",",--
Kühlmann,Kühlmann
",",--
;,--
GEE,GEE
MR,MR
EELSSE,EELSSE
die,der
K.K.,K.K.
Österreichtschungarische,Österreichtschungarisch
Regierung,Regierung
:,--
der,der
','
Mi-,Mi-
Nister,Nister
des,der
Kaiserlich,Kaiserlich
.,--
und,und
Königlichen,Königlich
Hauses,Haus
und,und
des,der
Aeußeren,Aeußer
",",--
einer,ein
K.,K.
u.,u.
R.,R.
Apostolischen,Apostolisch
Majestät,Majestät
Geheimer,Geheimer
Rat,Rat
",",--
Ottokar,Ottokar
Graf,Graf
Czernin,Czernin
von,von
zu,zu
Chudmiß,Chudmiß
",",--
-,--
„,--
die,der
Königlich,Königlich
bulgarische,bulgarisch
Regt,Regt
",",--
:,--
erprüfeent,erprüfeent
",",--
ger,ger
Ir,Ir
Waffi,Waffi
abe,abe
ftwo,Ftwo
"""",--
ver,v
Gesandte,gesandter
zert,zern
Andrea,Andrea
AU,AU
LAUE,LAUE
er,er
Gesandte,gesandter
Herx,Herx
Zvan,Zvan
Stoyanovits,Stoyanovits
<,<
",",--
der,der
Militärbevollmächtigte,Militärbevollmächtigte
Herr,Herr
Oberst,Oberst
Peter,Peter
Gant,Gant
],]
<,<
ew,ew
...,--
Herr,Herr
Dr.,Dr.
Theodor,Theodor
Anastassoff,Anastassoff
",",--
DN,DN
we,we
FEHR,FEHR
ir,ir
.die-,.die-
KaiserliH,KaiserliH
O,O
:,--
i,i
ierung,Ierung
:,--
ne,ne
Hohei,Hohei
Grof,Grof
:,--
Zaisertih,Zaisertih
Ei,ei
Minister,Minister
des,der
Zenßern,Zenßer
Ahmet,Ahmet
Nessimt,Nessimt
Bey,Bey
",",--
Geine,Geine
Hoheit,Hoheit
Ibrahim,Ibrahim
Hakki,Hakki
Pascha,Pascha
",",--
der,der
Ge-,Ge
Reral,Reral
der,der
Kavallerie,Kavallerie
Ahmet,Ahmet
Izzet,Izzet
ven,ven
Seb,Seb
dt,dt
jet,jet
Regi,Regi
der,der
ukrainischen,ukrainisch
Volksr,Volksr
:,--
die,der
“,--
vente,Vente
weni,weni
:,--
en,en
Tini,Tini
|,|
Alexander,Alexander
Ssewrj,Ssewrj
uk,uk
",",--
err,err
.,--
Mykola,Mykola
Ljubynj,Ljubynj
?,--
kyj,kyj
und,und
Herr,Herr
Mytkola,Mytkola
Lewytsikyi,Lewytsikyi
 , 
Einleitung,Einleitung
von,von
Friedensverhandlungen,Friedensverhandlung
in,in
Brest-Lit,Brest-Lit
zu-,zu
',--
ammengetreten,Ammengetret
und,und
en,--
fich,fich
nach,nach
Vorlage,Vorlage
ihrer,ihr
in,in
guter,gut
und,und
gehöriger,gehörig
Form,Form
befundenen,befunden
Vollmachten,Vollmacht
",",--
folgende,folgend
Bestim,Bestim
»,--
',--
mungen,mungen
geeinigt,einigen
:,--
.,--
4,4
 , 
AR,AR
ZE,ZE
Artikel,Artikel
IL,IL
 , 
Deutschhland,Deutschhland
",",--
Desierroich-Ungarn,Desierroich-Ungarn
",",--
Bulgarien,Bulgarien
und,und
die,der
Türkei,Türkei
einerseits,einerseits
und,und
die,der
ukrainische,ukrainisch
Volksrepublik,Volksrepublik
andererseits,andererseits
erklären,erklären
",",--
daß,daß
der,der
Kriegszustand,Kriegszustand
zwischen,zwischen
ihnen,ihnen
beendet,beenden
ist,sein
.,--
Die,der
verirag-,verirag
schließenden,schließend
Paxteien,Paxtei
sind,sein
entschlossen,entschließen
",",--
miteinander,miteinander
fortan,fortan
in,in
Frieden,Frieden
und,und
Freundichast,Freundichast
zu,zu
leben,leben
",",--
 , 
;,--
Arpikel,Arpikel
IL,IL
7.,7.
T,T
 , 
Zwischen,zwischen
Oesterreich-Ungarn,Oesterreich-Ungarn
einerseits,einerseits
und,und
der,der
ukrainischen,ukrainisch
Bol,Bol
?,--
ksrepubli,Ksrepubli
?,--
k,k
andererseits,andererseits
werden,werden
",",--
insoweit,insoweit
diese,dieser
beiden,beide
Mächte,Mächt
aneinander,aneinander
grenzen,Grenze
werden,werden
",",--
jene,jener
Grenzen,Grenze
bestehen,bestehen
",",--
welche,welcher
vor,vor
Ausbruch,Ausbruch
des,der
gegenwärtigen,gegenwärtig
Krieges,Krieg
zwischen,zwischen
der,der
österreichisch,österreichisch
ungariihen,ungariih
Monarchie,Monarchie
und,und
Rußland,Rußland
bestanden,bestehen
haben,haben
",",--
 , 
Die,der
Grenzen,Grenze
gegen,gegen
Polen,Polen
",",--
 , 
2.,2.
Weitde,Weitde
nördlich,nördlich
wird,werden
die,der
Grenze,Grenze
der,der
ukrainischen,ukrainisch
Volksrepublik,Volksrepublik
von,von
Tarnograd,Tarnograd
angefangen,anfangen
im,in
allgemeinen,allgemein
in,in
der,der
Linie,Linie
Bilgoraj=,Bilgoraj=
Szoezebrzszyn,Szoezebrzszyn
Krasnostow,Krasnostow
--,--
Pugaszow,Pugaszow
--,--
Nadin-=»Meshiretschte--,Nadin-=»Meshiretschte--
Sarnaki,Sarnaki
--,--
Melnik,Melnik
--,--
Wyseko,Wyseko
--,--
Litowsk,Litowsk
--,--
Kamenleß,Kamenleß
--,--
Litowsk,Litowsk
=,=
=,=
Ichany,Ichany
--,--
Bydonowfkojesce,Bydonowfkojesce
verlaufen,verlaufen
.,--
Im,in
einzelnen,einzelner
wird,werden
diese,dieser
Grenze,Grenze
",",--
nach,nach
den,der
ethnographischen,ethnographisch
Verhältnissen,Verhältnis
und,und
unter,unter
Be-,Be
räcmfichtigung,Räcmfichtigung
der,der
Wünsche,Wunsch
',--
der,der
Bevölkerung,Bevölkerung
durch,durch
eine,ein
gemischte,gemischt
Kommission,Kommission
festgeseßt,festgeseßen
werden,werden
.,--
;,--
 , 
8.,8.
Für,für
den,der
Fall,Fall
",",--
daß,daß
die,der
ukrainische,ukrainisch
Volksrepublik,Volksrepublik
mit,mit
iner,in
anderen,anderer
a,a
We,We
des,der
GE,GE
gemeinfome,gemeinfome
jl,jl
eten,et
werden,werden
hierliber,hierliber
besondere,besonderer
Vereinbarungen,Vereinbarung
vorbe,vorben
»,--
 , 
Arbil,Arbil
 , 
Die,der
Räumang,Räumang
der,der
besezten,besezt
Gebiete,Gebiet
wird,werden
unverzüglich,unverzüglich
nach,nach
],]
 , 
Her,Her
Ratifikation,Ratifikation
des,der
gegenwärtigen,gegenwärtig
Friedensvertrages,Friedensvertrag
beginnen,beginnen
",",--
De,De
er,er
ug,ug
des,der
Nang,Nang
und,und
H,H
Ug,Ug
ber,ber
 , 
un,un
ete,en
wer,wer
:,--
5,5
ächtigte,ächtigt
interessierten,interessieren
wer,wer
fete,fet
WE,WE
ELE,ELE
RT,RT
IV6,IV6
7,7
S,S
Dir,dir
diplomatischen,diplomatisch
und,und
konsularischen,konsularisch
Vs,Vs
Hohungen,Hohungen
zwischen,zwischen
den,der
viettagschließenden,viettagschließend
Sethe,Sethe
Werden,Werden
fos,fos
8,8
028,028
!,--
 , 
der,der
“,--
",",--
Soastige,Soastige
Beilagen,Beilage
Geld,Geld
verkehr,verkehrn
",",--
Für,für
Beige,Beig
und,und
Wanderung,Wanderung
",",--
Aligemelns,Aligemeln
Verlosungs,Verlosungs
-,--
Tabelle,Tabell
.,--
 , 
Berlin,Berlin
 , 
und,und
Rubriken,Rubrik
:,--
),--
 , 
fort,fort
et,et
mah,Mah
der,der
Ratifikation,Ratifikation
des,der
Friedensvertrages,Friedensvertrag
aufgenommen,aufnehmen
"""",--
DB,DB
en,--
möglichst,möglichst
weitgehender,weitgehend
Zulassung,Zulassung
der,der
beiderseitigen,beiderseitig
Kon-,Kon
 , 
suly,Suly
bleiben,bleiben
besondere,besonderer
Vereinbarungen,Vereinbarung
vorbehalten,vorbehalten
.,--
;,--
Mrtikel,Mrtikel
NV,NV
.,--
Die,der
vertragscchhließenden,vertragscchhließend
Teile,Teil
verzichten,verzichten
gegenseitig,gegenseitig
auf,auf
den,der
 , 
Ersaß,Ersaß
ihrer,ihr
Kriegskosten,Kriegskost
",",--
.das,.das
heißt,heißen
der,der
staatlichen,staatlich
Aufwendungen,Aufwendung
für,für
die,der
Kriegführung,Kriegführung
",",--
sowie,sowie
auf,auf
den,der
Ersaß,Ersaß
der,der
Kriegsschäden,Kriegsschaden
",",--
das,der
heißt,heißen
derjenigen,derjenig
Schäden,Schaden
",",--
die,der
ihnen,ihnen
und,und
ihren,ihr
Angehörigen,angehörige
in,in
.,--
den,der
Kriogsgebieten,Kriogsgebiete
dur&4,dur&4
militärische,militärisch
Maß-,Maß-
nahmen,nehmen
mit,mit
Einschluß,Einschluß
aller,aller
in,in
Feindesland,Feindesland
vorgenommenen,vorgenommenen
Re-,Re-
quisitionen,quisition
entstanden,entstehen
sind,sein
",",--
:,--
 , 
Urtikel,Urtikel
vk,vk
 , 
Die,der
beiderseitigen,beiderseitig
Kriegsgefangenen,Kriegsgefangen
werden,werden
in,in
ihre,ihr
 , 
Heimat,Heimat
entlassen,entlassen
werden,werden
",",--
soweit,soweit
sie,sie
niht,nihen
mit,mit
Zustimmung,Zustimmung
des,der
Aufenthaltsstaates,Aufenthaltsstaat
in,in
seinen,sein
Gebieten,Gebiet
zu,zu
bleiben,bleiben
oder,oder
sich,sich
in,in
ein,ein
anderes,anderer
Land,Land
zu,zu
begeben,begeben
wünschen,wünschen
.,--
.,--
Die,der
Regelung,Regelung
der,der
hiermit,hiermit
zu-,zu
sammenhängenden,sammenhängend
Fröagen,Fröage
erfolgt,erfolgen
durch,durch
die,der
in,in
Artikel,Artikel
VU,VU
vor,vor
»,--
gesehenen,gesehen
Einzelverträge,Einzelvertrag
",",--
;,--
 , 
Arkäkel,Arkäkel
vir,vir
 , 
"""",--
Ueber,Ueber
die,der
wirtichaitichen,wirtichaitich
Beziehungen,Beziehung
 , 
-,--
zwischen,zwischen
den,der
vertragscchhließenden,vertragscchhließend
Teilen,Teil
wird,werden
folgendes,folgend
vereinbart,vereinbaren
:,--
EREN,EREN
PERE,PERE
EEx,EEx
NUDETE,NUDETE
"""",--
Ks,Ks
:,--
WIRT,WIRT
1,1
 , 
Die,der
verkragschließenhen,verkragschließenh
Teile,Teil
verpflichten,verpflichten
fi,fi
gegenseitig,gegenseitig
unver-,unver-
züglich,züglich
die,der
wirtschafilihen,wirtschafilih
Beziehungen,Beziehung
anzuknüpfen,anzuknüpfen
und,und
den,der
Bn,Bn
aaf,aaf
Gvund,Gvund
folgendex,Folgendex
Vestinumungen,Vestinumung
zu,zu
organi,organi
»,--
 , 
eren,eren
:,--
 , 
bis,bis
zum,zu
31,31
",",--
Iuli,Iuli
des,der
laufenden,laufend
Jahres,Jahr
Ut,Ut
der,der
gegenseitige,gegenseitig
Austauscchh,Austauscchh
der,der
Uebershüffe,Uebershüff
der,der
wichtigsten,wichtig
landwirtichaftlichen,landwirtichaftlich
und,und
industriellen,industriell
Produkte,Produkt
',--
zur,zu
De,De
>,>
ung,Ung
der,der
laufenden,laufend
Bedürfnisse,Bedürfnis
nach,nach
Maßgabe,Maßgabe
der,der
folgenden,folgend
Bostimunungen,Bostimunung
durchzuführen,durchführen
:,--
 , 
a,a
),--
die,der
Mengen,Menge
und,und
die,der
Art,Art
der,der
Produkte,Produkt
",",--
deren,der
Austausch,Austausch
im,in
vorhergehenden,vorhergehend
Absaß,Absaß
vorgesehen,vorsehen
ist,sein
",",--
werden,werden
auf,auf
jeder,jeder
Seite,Seite
durchß,durchß
eine,ein
Kommission,Kommission
festgestellt,feststellen
",",--
die,der
aus,aus
einer,ein
gleicßen,gleicß
Anzahl,Anzahl
 , 
von,von
Mitgliedern,Mitglied
beider,beide
Seiten,Seite
besteht,bestehen
und,und
sofort,sofort
nac,nac
<,<
Unter-,Unter
 , 
zeichnung,Zeichnung
des,der
Friedaensvertrages,Friedaensvertrag
zusammentritt,zusammentreten
;,--
 , 
b,--
),--
die,der
Preise,Preis
der,der
Produkte,Produkt
beim,bei
erwähnten,erwähnt
Warenaustausche,Warenaustausche
werden,werden
auf,auf
Grund,Grund
gegenseitiger,gegenseitig
Vereinbarung,Vereinbarung
durc,durc
<,<
eine,ein
Kom-,Kom
mission,Mission
festgestellt,feststellen
",",--
die,der
aus,aus
dergleichen,dergleich
Zahl,Zahl
von,von
Mitgliedern,Mitglied
der,der
beiden,beide
Seiten,Seite
besteht,bestehen
;,--
 , 
e,e
),--
die,der
Verrechnung,Verrechnung
erfolgt,erfolgen
in,in
Gold,Gold
auf,auf
folgender,folgend
Bafis,Bafis
:,--
1000,1000
deutsche,deutsch
Reichsmark,Reichsmark
in,in
Gold,Gold
der,der
ukrainischen,ukrainisch
Volksrepublik,Volksrepublik
=,=
463,463
Rubel,Rubel
Gold,Gold
des,der
früheren,früh
russischen,russisch
Kaiserreiches,Kaiserreich
(,--
1,1
Rubel,Rubel
=,=
2,2
/,--
15,15
Imperial,Imperial
),--
oder,oder
1000,1000
österreichische,österreichisch
und,und
ungarische,ungarisch
Kronen,Krone
Gold,Gold
-=,-=
8938,8938
Karbowanjee,Karbowanjee
76,76
grosch,grosch
Gold,Gold
der,der
.,--
ukrainischen,ukrainisch
Volks-,Volks-
republik,Republik
=,=
393,393
Rubel,Rubel
78,78
Kopeken,Kopek
Gold,Gold
des,der
früheren,früh
russischen,russisch
Kaiserreiches,Kaiserreich
(,--
1,1
Rubel,Rubel
=,=
2,2
/,--
5,5
Imperial,Imperial
),--
;,--
 , 
d,d
),--
der,der
Austausch,Austausch
der,der
Waren,Ware
",",--
die,der
durc,durc
<,<
die,der
in,in
Absaß,Absaß
3,3
),--
vpr-,vpr
gesehene,gesehen
Kommission,Kommission
festgestellt,feststellen
werden,werden
",",--
erfolgt,erfolgen
durch,durch
die,der
staat,Staat
»,--
lien,li
Zentralstellen,Zentralstelle
odex,odex
durc,durc
<,<
vom,von
Staate,Staat
kontrollierte,kontrolliert
Zentral-,Zentral
 , 
en,en
",",--
 , 
Der,der
.,--
Austausch,Austausch
jener,jener
Produkte,Produkt
",",--
welche,welcher
durh,durh
die,der
oben,oben
vor-,vor-
gesehenen,gesehen
Kcmanssionen,Kcmanssion
nicht,nicht
festgestellt,feststellen
werden,werden
",",--
erfolgt,erfolgen
im,in
Wege,Weg
des,der
freien,frei
Verkehrs,Verkehr
unter,unter
den,der
Bedingungen,Bedingung
des,der
provisorischen,provisorisch
Händelsrertrages,Händelsrertrag
",",--
der,der
in,in
der,der
folgenden,folgend
Ziffer,Ziffer
Il,Il
vorgesehen,vorsehen
ist,sein
.,--
 , 
u.,u.
j,j
 , 
Soweit,Soweit
nicht,nicht
in,in
Ziffer,Ziffer
I,I
anderes,anderer
vorgesehen,vorsehen
ist,sein
",",--
sollen,sollen
den,der
wirt,Wirt
»,--
schaftlichen,schaftlich
„,--
Beziehungen,Beziehung
zwischen,zwischen
den,der
vertragschließenden,vertragschließend
Teilen,Teil
provisorisch,provisorisch
bis,bis
zum,zu
Abschluß,Abschluß
eines,ein
endgültigen,endgültig
Handels,Handel
»,--
vertrages,vertrag
",",--
jedenfalls,jedenfalls
aber,aber
bis,bis
zum,zu
Ablauf,Ablauf
von,von
mindestens,mindestens
sechs,sechs
Monaten,Monat
nac,nac
<,<
Abschluß,Abschluß
des,der
Friedens,Frieden
zwischen,zwischen
Deutschland,Deutschland
",",--
Desterreic-Ungarn,Desterreic-Ungarn
",",--
Bulgarien,Bulgarien
und,und
der,der
Türkei,Türkei
einerseits,einerseits
und,und
den,der
zurzeit,Zurzeit
.,--
mit,mit
ihnen,ihnen
-im,-im
Krieg,Krieg
befindlichen,befindlich
europäischen,europäisch
Staaten,Staat
",",--
den,der
Vereinigten,vereinigt
Staaten,Staat
von,von
Amerika,Amerika
und,und
Japan,Japan
andererfeits,andererfeits
folgende,folgend
Be,Be
stimmungen,stimmungen
zugrunde,zugrunde
gelegt,legen
werden,werden
:,--
 , 
a,a
),--
für,für
die,der
wirtschaftlichen,wirtschaftlich
Begiehungen,Begiehung
zwi-,zwi
[,[
hen,hen
dem,der
Deut,Deut
68,68
"""",--
SCH,SCH
4,4
),--
1,1
Giraini,Giraini
»,--
 , 
en,en
Volksrepublik,Volksrepublik
diejenigen,derjenige
Vereinbarungen,Vereinbarung
",",--
die,der
in,in
den,der
Ghstehenden,Ghstehenden
Bestimmungen,Bestimmung
des,der
deutsch-russischen,deutsch-russisch
Handels--,Handels--
und,und
Sdiffahrtevertrages,Sdiffahrtevertrage
von,von
1894,1894
/,--
1904,1904
niedergelegt,niederlegen
find,find
",",--
nämlich,nämlich
:,--
Artikel,Artikel
1--6,1--6
",",--
7.,7.
einschließlich,einschließlich
-,--
der,der
Tarife,Tarif
83,83
und,und
b,--
",",--
8,8
-,-
10,10
",",--
12,12
",",--
 , 
rT,rT
in,in
den,der
Bestimmungen,Bestimmung
im,in
Sclußprotokoll,Sclußprotokoll
erster,erster
 , 
Teil,Teil
",",--
zu,zu
Artikel,Artikel
3,3
Absaß,Absaß
1,1
und,und
3,3
",",--
zu,zu
Urtikel,Urtikel
1,1
und,und
12,12
Absaßz,Absaßz
1,1
",",--
2,2
",",--
»,--
6,6
;,--
8,8
",",--
9,9
zu,zu
Artikel,Artikel
3,3
",",--
zu,zu
Artikel,Artikel
6,6
Absaß,Absaß
1,1
und,und
2,2
",",--
zu,zu
Artikel,Artikel
5,5
",",--
6,6
",",--
7,7
",",--
9,9
und,und
10,10
",",--
zu,zu
Ürtikel,Ürtikel
6,6
",",--
7,7
und,und
11,11
",",--
zu,zu
Artikel,Artikel
6--9,6--9
",",--
u,u
Urtikel,Urtikel
6,6
und,und
7,7
",",--
zu,zu
Artikel,Artikel
12,12
Absaß,Absaß
1,1
",",--
2,2
",",--
3,3
",",--
5,5
",",--
ferner,ferner
in,in
dem,der
Getußerptelal,Getußerptelal
",",--
zierter,ziert
Zeil,Zeil
",",--
die,der
eU,eU
8,8
",",--
6,6
",",--
7,7
",",--
B,--
-,--
13h,13h
",",--
18,18
",",--
vs,vs
EZ,EZ
 , 
",",--
17,17
",",--
18,18
(,--
mit,mit
Vor,vor
!,--
rT,rT
entsprechenden,entsprechend
Aenderung,Aenderung
der,der
Be,Be
Hördenorganijationen,Hördenorganijatione
),--
",",--
19,19
",",--
20,20
",",--
21,21
",",--
28,28
zelle,Zelle
:,--
mE,mE
EE,EE
 , 
IDs,IDs
Portfekung,Portfekung
bes,bes
Verträges,Verträg
veröffentlichen,veröffentlichen
wir,wir
auf,auf
bts,bts
8.Cefie,8.Cefie
",",--
 , 
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Montag38-Au3gave,Montag38-Au3gave
11,11
",",--
Febrnar,Febrnar
1918,1918
 , 
Keins,Kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
3W,3W
68,68
",",--
Kochatz,Kochatz
",",--
22,22
-,-
26,26
",",--
und,und
in,in
allen,aller
Gegohäftestellen,Gegohäftestellen
des,der
Verlag,Verlag
 , 
!,--
ats,ats
11800,11800
",",--
bis,bis
15.2912,15.2912
 , 
Vornaprech,Vornaprech
-,--
Zentrale,Zentrale
:,--
Ullstein,Ullstein
&,&
Oo,Oo
",",--
Mori,Mori
 , 
11,11
861,861
",",--
11808,11808
bis,bis
11,11
8s0,8s0
",",--
80wie,80wie
16,16
289,289
",",--
15,15
281,281
",",--
15,15
 , 
Ukraine,Ukraine
und,und
",",--
..,..
",",--
?,--
 , 
we,we
BO,BO
Wi,Wi
ERGEE,ERGEE
 , 
Georg,Georg
Vernhard,Vernhard
",",--
:,--
 , 
(,--
Es,es
wärs,wärs
ein,ein
Unvecht,Unvecht
",",--
den,der
ersten,erster
Friedensschluß,Friedensschluß
nach,nach
Jahveni,Jahveni
eines,ein
scchhre,scchhr
>,>
lihen,lih
Kampfes,Kampf
gegen,gegen
alle,aller
Welt,Welt
nicht,nicht
willkommen,willkommen
zu,zu
heißen,heißen
.,--
Jedermann,jedermann
muß,müssen
im,in
Gegenteil,Gegenteil
von,von
Herzen,Herz
wüna,wüna
schen,schen
",",--
daß,daß
sich,sich
bald,bald
zu,zu
dem,der
glülichen,glülich
Anfang,Anfang
glüliche,glülich
Fort,Fort
«,--
sezungen,sezungen
und,und
ein,ein
glüdliches,glüdlich
Gnde,Gnde
gesellen,gesellen
.,--
Schon,schon
heute,heute
lägt,lagen
sic,sic
),--
jedenfalls,jedenfalls
so,so
viel,viel
übersehen,übersehen
",",--
daß,daß
der,der
Vertrag,Vertrag
zwischen,zwischen
den,der
Mitbelmächten,Mitbelmächt
und,und
der,der
Ukrains,Ukrain
",",--
dem,der
wirtschaftlich,wirtschaftlich
wichtigsten,wichtig
Teile,Teil
des,der
Russischen,russisch
Reiches,Reich
",",--
uns,uns
gewisse,gewiß
Entlastungen,Entlastung
btingen,btingen
-,--
wird,werden
",",--
die,der
nicht,nicht
untershäßt,untershassen
werden,werden
dürfen,dürfen
.,--
Für,für
unsere,unser
Kriegss,Kriegss
führung,Führung
wird,werden
daher,daher
dieser,dieser
morxalische,morxalisch
Erfolg,Erfolg
auch,auch
eins,einer
große,groß
praktische,praktisch
Bedeutung,Bedeutung
gewinnen,gewinnen
.,--
Wie,wie
er,er
dagegen,dagegen
für,für
die,der
Gesamtpolitik,Gesamtpolitik
zu,zu
bewerten,bewerten
ist,sein
",",--
steht,stehen
vorläufig,vorläufig
noh,noh
völlig,völlig
dahin,dahin
.,--
Auf,auf
die,der
Politik,Politik
kann,können
man,man
=,=
=,=
“,--
etwas,etwas
umgeändert,umgeändert
=,=
=,=
»,--
das,der
Hamletwort,Hamletwort
anwenden,anwenden
:,--
„,--
An,an
sich,sich
ist,sein
nichts,nichts
gut,gut
und,und
böfe,böfe
",",--
des,der
Menschen,Mensch
Handeln,handeln
macht,machen
es,es
erst,erst
dazu,dazu
.,--
“,--
Der,der
ukrainische,ukrainisch
Friede,Friede
wird,werden
sich,sich
dann,dann
=,=
=,=
aber,aber
auch,auch
nur,nur
dann,dann
--,--
politisch,politisch
als,als
klug,klug
erweisen,erweisen
",",--
wenn,wenn
man,man
sich,sich
darüber,darüber
klar,klar
ist,sein
",",--
daß,daß
man,man
hier,hier
",",--
mit,mit
einem,ein
Teilgediete,Teilgedieter
des,der
gesamien,gesami
Rußlands,Rußland
Frieden,Frieden
gescchlossen,gescchlossen
hat,haben
.,--
;,--
2,2
t,t
ERIN,ERIN
 , 
Wie,wie
an,an
dieser,dieser
Stelle,Stelle
schon,schon
des,der
.,--
öfteven,öftev
beiont,Beiont
wurde,werden
",",--
ist,sein
de,de
Gegensaß,Gegensaß
