Token,Lemma
BERLINER,BERLINER
 , 
TP,TP
),--
|,|
],]
ES,ES
u,u
 , 
Admiral,Admiral
Scheer-+-,Scheer-+-
Chef,Chef
des,der
Admiralstabes,Admiralstabe
.,--
 , 
Mücektritt,Mücektritt
des,der
Admirals,Admiral
vd,vd
.,--
Holheudorff,Holheudorff
",",--
=,=
Erneunung,Erneunung
zum,zu
Großadmiral,Großadmiral
.,--
Amtliche,Amtliche
Meidu,Meidu
 , 
Dor,Dor
Chof,Chof
des,der
Udrminalstabes,Udrminalstab
Vdmiral,Vdmiral
d.,d.
Holzoudorff,Holzoudorff
hat,haben
fich,fich
aus,aus
Gesund-,Gesund
 , 
genötigt,nötigen
gesehen,sehen
",",--
Seine,sein
 , 
ät,ät
ven,v
Kaifer,Kaifer
um,um
feinen,fein
Abschied,Abschied
 , 
zu,zu
bittenz,Bittenz
als,als
Nachfolger,Nachfolger
ift,ifen
der,der
Chef,Chef
dor,dor
Hochsoeftreitkräfte,Hochsoeftreitkräft
",",--
 , 
Der,der
Kaisox,Kaisox
hat,haben
folgende,folgend
Order,Order
mn,mn
Großadmiral,Großadmiral
von,von
Holßendorff,Holßendorff
ze-,ze
 , 
„,--
Durch,durch
Ihren,ihr
Gefundheitsqustond,Gefundheitsqustond
gezwungen,zwingen
zm,zm
Enthebung,Enthebung
voa,voa
der,der
[,[
una,una
als,als
Bu,Bu
wa,wa
Sa,Sa
Sas,Sas
RIE,RIE
9,9
vo,vo
ten,ten
Nachfolger,Nachfolger
den,der
lekten,Lekte
Vor-,Vor
 , 
380,380
"""",--
Ue,ue
 , 
flat,flat
",",--
a,a
mit,mit
&,&
weio,Weio
 , 
sein,sein
",",--
 , 
örleben,örleben
an,an
den,der
Taten,Tat
der,der
Marine,Marine
",",--
der,der
Ihre,ihr
 , 
vanze,vanz
Debensarbeit,Debensarbeit
gewidmet,widmen
gewesen,sein
ist,sein
.,--
Großes,groß
Hauptquartier,Hauptquartier
",",--
den,der
31.,31.
Juli,Juli
1918.,1918.
 , 
E,E
Ihr,ihr
danfberer,danfb
und,und
wohlgeneigter,wohlgeneigt
 , 
uu,uu
2.,2.
wn,wn
 , 
.,--
 , 
Der,der
Rüdtritt,Rüdtritt
des,der
Admirals,Admiral
von,von
Holkendorff,Holkendorff
ist,sein
",",--
wie,wie
wir,wir
hören,hören
",",--
auf,auf
ein,ein
Herzleiden,Herzleiden
zurü&zu-,zurü&zu-
führen,führen
",",--
von,von
dem,der
der,der
Admiral,Admiral
einem,ein
mehr,mehr
»,--
wöchigen,wöchig
Urlaub,Urlaub
in,in
Königstein,Königstein
am,an
Taunus,Taunus
ver-,ver
geblich,geblich
Heilung,Heilung
gesucht,suchen
hat,haben
.,--
 , 
Der,der
neue,neu
Admiralsiabschef,Admiralsiabschef
.,--
 , 
Admiral,Admiral
Sheer,Sheer
",",--
der,der
Seeheld,Seeheld
vom,von
Skager-,Skager
rak,Rak
stammt,stammen
aus,aus
einem,ein
Hanauer,Hanauer
Oberlehrerhause,Oberlehrerhause
",",--
Er,er
hat,haben
die,der
Laufbahn,Laufbahn
vom,von
Kapitänleutnant,Kapitänleutnant
zum,zu
Konteradmira,Konteradmira
!,--
in,in
der,der
kurzen,kurz
Zeit,Zeit
von,von
1900,1900
bis,bis
1910,1910
durchlaufen,durchlaufen
.,--
Geboren,Geboren
1863,1863
",",--
trat,treten
er,er
1879,1879
in,in
die,der
Marine,Marine
ein,ein
",",--
war,sein
wiederholt,wiederholt
im,in
Reichs-,Reichs
marineamt,Marineamt
tätig,tätig
und,und
wurde,werden
1909,1909
unter,unter
Ad-,Ad
mirol,Mirol
v.,v.
Holhendorff,Holhendorff
Stabschef,Stabschef
der,der
Hochseeflotte,Hochseeflotte
",",--
Nach,nach
zwei,zwei
Jahren,Jahr
wurde,werden
er,er
Direktor,Direktor
des,der
Marine-,Marine
Hepartements,Hepartement
im,in
Reichsmarineamt,Reichsmarineamt
und,und
1913,1913
Chef,Chef
des,der
2.,2.
Geschwaders,Geschwader
.,--
Er,er
ist,sein
Inhaber,Inhaber
des,der
Ordens,Orden
Pour,Pour
1e,1e
merite,merit
mit,mit
Eichenloub-,Eichenloub
und,und
Ehrendoktor,Ehrendoktor
der,der
Universität,Universität
Kiel,Kiel
",",--
Die,der
Marine,Marine
erbli,erbli
>,>
t,t
in,in
ihm,ihm
ihren,ihr
tatkröstigsten,Tatkröstigst
",",--
entschluß-,entschluß-
freudigsten,Freudigst
und,und
kriegbewährtesten,kriegbewährtest
Führer,Führer
und,und
das,der
deutsche,deutsch
Volk,Volk
keilt,keilen
restlos,restlos
das,der
Vertrouen,Vertrouen
wand,Wand
d'e,d'e
Anerkennung,Anerkennung
der,der
Fachleute,Fachleute
.,--
 , 
5.,5.
m.,M.
5.,5.
„,--
Rheizland,Rheizland
“,--
wiede,wieden
:,--
flott,flott
.,--
 , 
&,&
.,--
M.,M.
€,€
.,--
„,--
Rheinland,Rheinland
“,--
",",--
das,der
«,--
11.,11.
April,April
ei,ei
den,der
Aalandsinseln,Aalandsinsel
auf,auf
einer,ein
Feisspiße,Feisspiße
fest-,fest-
gefahren,fahren
war,sein
und,und
sich,sich
/n,/n
einer,ein
avferordentlick,avferordentlick
unglüdlichen,unglüdlich
Lage,Lage
beim,bei
?,--
ist,sein
jeht,jehen
nach,nach
mühe,Mühe
»,--
vollen,voll
nnd,nnd
fehr,Fehr
gesi,Gesi
:,--
*,*
durchgefiihrten,durchgefiihrt
Ver-,Ver
gunzgoarbeiten,gunzgoarbeiten
so,so
weit,weit
flott,flott
geworden,werden
",",--
