Token,Lemma
“,--
A,--
b9,b9
 , 
3,3
-,-
23,23
Sonntags-Ausgabe,Sonntags-Ausgabe
.,--
 , 
Verlinishe,Verlinishe
Z,Z
 , 
Die,der
Vonrlschs,Vonrlsch
Zeitung,Zeitung
erschelnt,erschelntn
zwehnal,zwehnal
täglich,täglich
(,--
m,m
 , 
Li,Li
machau,Machau
",",--
 , 
Im,in
Verlage,Verlag
von,von
Ullatoin,Ullatoin
&,&
Co,Co
",",--
Vereptwortl,Vereptwortl
.,--
fürdie,fürdie
Redaktion,Redaktion
(,--
rot,rot
Auspahws,Auspahws
des,der
Bandeleteils,Bandeleteil
):,):
E.,E.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
orgens,orgens
und,und
abends,abends
),--
",",--
an,an
Sonn-,Sonn
und,und
Festtal,Festtal
 , 
nur,nur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
ilinstrierte,ilinstriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
.,--
„,--
Senates,senat
Beilagen,Beilagen
and,and
Rubriken,Rubrik
:,--
Finanz-,Finanz
und,und
Dandelablatt,Dandelablatt
",",--
Grundstticks+,Grundstticks+
",",--
Hypotheken-,Hypotheken
und,und
Geidrerkehr,Geidrerkehr
.,--
Für,für
Reige,Reiger
und,und
Wandernng,Wandernng
",",--
iterarizche,iterarizch
DÜ,DÜ
iazenzchaftiicha,iazenzchaftiicha
Sonntags,Sonntags
-,--
Beilags,beilags
.,--
Allgemeine,allgemein
Verlozungs,Verlozung
-,--
Tabelle,Tabelle
",",--
 , 
eitung,Eitung
von,von
Staats-,Staat
und,und
geleh,geleh
 , 
|,|
 , 
Sonntag,Sonntag
",",--
23.,23.
Februar,Februar
1919,1919
-,--
 , 
rten,ren
Sachen,Sache
 , 
Bezug,Bezug
:,--
In,in
Groß,Groß
Bertin,Bertin
monatlich,monatlich
8,8
Mark,Mark
bei,bei
tägl.,tägl.
sweimaliger,sweimalig
Zustellung,Zustellung
.,--
Durch,durch
die,der
Poat,Poat
monatlich,monatlich
.,--
9.80,9.80
M.,M.
oder,oder
viertel,Viertel
.,--
8.40,8.40
M.,M.
ahne,ahn
Bestellgebühr,Bestellgebühr
.,--
Anzeigen,Anzeige
:,--
Zeile,zeil
1,1
M.,M.
1.,1.
30,30
',--
/,/
",",--
Tenerungszuschlag,Tenerungszuschlag
",",--
 , 
-,--
Familienanzeigen,Familienanzeig
1,1
M.,M.
netto,netto
die,der
Zeile,Zeile
.,--
Keine,kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
",",--
Annahme,Annahme
iw,iw
Ullsteinhaus,Ullsteinhaus
",",--
Berlin,Berlin
8W,8W
68,68
",",--
Roohsatr,Roohsatr
.,--
