Token,Lemma
Der,der
Friedensverirag,Friedensverirag
in,in
Weimar,Weimar
mit,mit
Vorbehalt,Vorbehalt
angenommen,annehmen
.,--
 , 
Der,der
Borbehalt,Borbehalt
von,von
der,der
Entente,Entente
abgelehnt,ablehnen
.,--
 , 
Beimar,Beimar
und,und
Bersailles,Bersailles
.,--
 , 
Die,der
Nationatversammlung,Nationatversammlung
hat,haben
gestern,gestern
 , 
Auefieserung,Auefieserung
Deutscher,deutsch
au,au
die,der
Feinde,Feind
wicht,wichen
deeken,deeken
sol,sol
.,--
Dieser,dieser
Beschluß,Beschluß
wurde,werden
ia,Ia
einer,ein
mustehend,mustehend
abgedrückten,abgedrückt
Noto,Noto
der,der
Enterte,Enterte
mitgeteilt,mitteilen
.,--
 , 
Die,der
Anwort,Anwort
der,der
Enfente,Enfent
 , 
Telegramm,Telegramm
unseres,unser
Aorrespont,Aorrespont
enten,enn
.,--
 , 
Versailles,Versailles
",",--
22.,22.
Juni,Juni
.,--
Die,der
Antwort,Antwort
der,der
Entente,Entent
auf,auf
die,der
hcute,hcut
abend,Abend
über-,über
reichte,reichen
dentschh,dentschh
?,--
Note,note
wegen,wegen
Unterzeichnurg,Unterzeichnurg
des,der
Frie-,Frie
densvortrages,densvortrager
ist,sein
soeben,soeben
",",--
vor,vor
11,11
Uhr,Uhr
",",--
überreicht,überreichen
worden,werden
.,--
Sie,sie
ist,sein
eine,ein
glatte,glatt
Ab-,Ab
»,--
Ieknung,Ieknung
.,--
Minister,Minister
v.,v.
Haniel,Haniel
Hat,haben
in,in
Wo'imor,Wo'imor
um,um
Weli-,Weli
funzen,funz
wogen,wog
Abreise,Abreise
der,der
D-lontation,D-lontation
vder,vd
wegen,wegen
son-,son
 , 
stigen,stig
Verhaltens,verhalten
gebeten,bitten
.,--
»,--
Die,der
Froge,Froge
ves,v
Friedens,Frieden
ist,sein
within,within
(,--
ron,ron
des,der
Beschlustes,Beschlust
der,der
Nationalv*rsommlang,Nationalv*rsommlang
nach,nach
nieht,Nieht
zellärt,zellären
",",--
 , 
Die,der
Zu'kinmung,Zu'kinmung
der,der
Yationa,Yationa
:,--
verijammiung,Verijammiung
.,--
 , 
Weimar,Weimar
",",--
22.,22.
Juni,Juni
",",--
 , 
4,4
Uhr,Uhr
33,33
ii,ii
.,.
iwuten,iwuten
nachmittags,nachmittags
.,--
 , 
In,in
der,der
Nationalver,Nationalver
ammtung,ammtung
w,w
rde,rde
de,--
:,--
Untra,Untra
;,--
Scu,Scu
!,--
lz-Groeber,lz-Groeber
:,--
„,--
Die,der
Nationalversomminng,Nationalversomminng
ift,ifen
mit,mit
der,der
Unter,Unter
.,--
zeichnung,Zeichnung
des,der
Friedenzvertrages,Friedenzvertrag
ein-,ein
