Token,Lemma
),--
|,|
BERLINER,BERLINER
|,|
SID,SID
 , 
.,--
22,22
..,..
6,6
 , 
:,--
 , 
;,--
Alldeutsche,Alldeutsche
und,und
andere,anderer
Schädlinge,Schädlinge
.,--
€,€
“,--
Prof.,Prof.
Derbrüks,Derbrüks
Irrwege,Irrwege
.,--
*,*
"""",--
',--
Herr,Herr
Prof.,Prof.
Hans,Hans
Delbrück,Delbrück
stellt,stellen
in,in
den,der
Preu-,Preu
Pishen,Pishe
Jahrbüchern,Jahrbücher
die,der
Generalreini-,Generalreini
gung,Gung
Deutschlands,Deutschland
von,von
alildeutschen,alildeutsch
Gedanken,Gedanke
und,und
Kriegszielen,Kriegsziele
als,als
eine,ein
Borausseßung,Borausseßung
für,für
den,der
Frieden,Frieden
hin,hin
.,--
Damit,damit
gesellt,gesellt
ex,ex
fich,fich
denen,der
zu,zu
",",--
die,der
unserem,unser
Publi-,Publi
kum,kum
einreden,einreden
",",--
daß,daß
der,der
Krieg,Krieg
nur,nur
darum,darum
fort-,fort-
dauere,dau
",",--
weil,weil
unsere,unser
unter,unter
alldeutschem,alldeutsch
Einfluß,Einfluß
stehende,stehend
Regierung,Regierung
nicht,nicht
den,der
ernsten,ernst
Willen,Wille
habe,haben
",",--
eine,ein
Verständigung,Verständigung
mit,mit
dem,der
Feinde,Feind
herbeizu-,herbeizu-
führen,führen
.,--
Wie,wie
wir,wir
unsererseits,unsererseits
zu,zu
den,der
Alldeutschen,Alldeutsch
stehen,stehen
",",--
wissen,wissen
unsere,unser
Lofer,Lofer
aus,aus
zahllosen,zahllos
Aeuße-,Aeuße
rungen,rungen
der,der
„,--
Berliner,Berliner
Morgenpost,Morgenpost
“,--
",",--
wir,wir
brauchen,brauchen
es,es
alss,alss
hier,hier
niht,nihen
mehr,mehr
zu,zu
sagen,sagen
Nicht,nicht
oft,oft
genug,genug
nber,nber
können,können
wir,wir
wiederholen,wiederholen
",",--
daß,daß
die,der
Leute,Leute
von,von
der,der
Richtung,Richtung
des,der
Herrn,Herr
Prof.,Prof.
Delbrü,Delbrü
>,>
uns,uns
und,und
unserer,unser
guben,gub
Gache,Gach
mindestens,mindestens
ebensoviel,ebensoviel
",",--
wenn,wenn
 , 
zicht,zichen
mehr,mehr
Schaden,Schaden
zufügen,zufügen
wir,wir
die,der
Alldeutschen,Alldeutsche
",",--
Es,es
ist,sein
nicht,nicht
wahr,wahr
",",--
daß,daß
der,der
Krieg,Krieg
fortdauert,fortdaueren
",",--
weil,weil
deutsche,deutsch
Treiberoien,Treiberoie
eine,ein
Verständigung,Verständigung
 , 
mit,mit
uns,uns
nicht,nicht
verständigen,verständigen
",",--
ten,ten
will,wollen
.,--
Warum,warum
weist,weisen
Prof.,Prof.
Delbrück,Delbrück
nicht,nicht
auf,auf
das,der
Treiben,treiben
dex,dex
englischen,englisch
„,--
Alldeutschen,Alldeutsch
“,--
vom,von
Ehhlage,Ehhlage
der,der
Maxse,Maxse
",",--
der,der
Battenberg,Battenberg
",",--
der,der
Reping-,Reping
ton,Ton
",",--
der,der
Hughes,Hugh
hin,hin
?,--
Warum,warum
verhehlt,verhehlen
er,er
die,der
Tätsache,Tätsache
