Token,Lemma
die,der
Fälscher,Fälscher
|,|
der,der
Demolratie,Demolratie
.,--
 , 
Notwendige,notwendig
Feststellungen,Feststellung
.,--
 , 
versammlung,Versammlung
e%ht,e%ht
weiter,weiter
.,--
di,di
:,--
fürchten,fürchten
",",--
daß,daß
ihre,ihr
Zeit,Zeit
dann,dann
vorbei,vorbei
sein,sein
wird,werden
",",--
en,--
einen,ein
Mords,Mords
/,--
pektakel,Pektakel
.,--
Leider,leider
aber,aber
ist,sein
ein,ein
Teil,Teil
der,der
Unabhängigen,Unabhängige
drauf,drauf
und,und
dran,dran
",",--
-,--
dem,der
Schlagwort,Schlagwort
",",--
die,der
Revolution,Revolution
sei,sein
in,in
Ge,Ge
»,--
jezt,jezt
.,--
die,der
Nationalversammlung,Nationalversammlung
am,am
liebsten,lieb
gar,gar
iht,iht
zu,zu
berufen,berufen
",",--
eine,ein
dauernde,dauernd
Diktatur,Diktatur
des,der
ts,Ts
zu,zu
errichten,errichten
und,und
damit,damit
die,der
Ge,Ge
»,--
8,8
Bolschewismus,Bolschewismus
zu,zu
besorgen,besorgen
.,--
Das,der
1,1
Rußlands,Rußland
[,[
hreZt,hreZt
diese,dieser
Kreise,Kreis
",",--
die,der
nicht,nicht
;,--
wollen,wollen
",",--
offenbar,offenbar
nicht,nicht
.,--
Im,in
Gegenteil,Gegenteil
:,--
sie,sie
-5en,-5en-
von,von
der,der
neuen,neu
Reds-,Reds
und,und
Preßireiheit,Preßireiheit
dez,dez
weitestgehenden,weitestgehend
Gebrauch,Gebrauch
",",--
um,um
jeden,jeder
Wider-,Wider
„,--
4,4
als,als
ven,v
Kapitalsitneressen,Kapitalsitneresse
diktiert,diktieren
",",--
beim,bei
Lolie,Lolie
anzuschwärzen,anschwärzen
.,--
Der,der
Gedankengang,Gedankengang
dieseer,dieseer
geht,gehen
dahin,dahin
",",--
daß,daß
man,man
sich,sich
so,so
lange,lange
auf,auf
die,der
äügen,äügen
wolle,wollen
",",--
bis,bis
dur,dur
<,<
Nationalisierung,Nationalisierung
ganzen,ganz
Privateigentums,Privateigentum
der,der
Unterschied,Unterschied
nm,nm
Reich,Reich
und,und
Arm,Arm
vorbei,vorbei
ist,sein
",",--
es,es
alfo,alfo
oc,oc
Gleiche,Gleich
gibt,geben
.,--
Erst,erst
dann,dann
will,wollen
man,man
gnä-,gnä
je,je
Zustimmung,Zustimmung
zur,zu
Nationalversammlung,Nationalversammlung
geben,geben
.,--
Den,der
Einwand,Einwand
",",--
daß,daß
das,der
alles,aller
andere,anderer
",",--
nur,nur
1.4,1.4
t,t
demokratisch,demokratisch
sei,sein
",",--
sucht,suchen
man,man
mit,mit
der,der
gerade,gerade
»,--
ublichen,ublich
Tüftelei,Tüftelei
aus,aus
der,der
Welt,Welt
zu,zu
schaf-,schaf-
vorher,vorher
das,der
Kapital,Kapital
auf,auf
„,--
die,der
leicht,leicht
zu,zu
renden,rend
Massen,Masse
“,--
einwirken,einwirken
könne,können
.,--
Dir,dir
würden,werden
uns,uns
nicht,nicht
shon,shon
wieder,wieder
mit,mit
diesen,dieser
Treibereiea,Treibereiea
auf,auf
der,der
äußersten,äußerer
Linken,linke
de-,de
jaästigen,jaästigen
",",--
wenn,wenn
wir,wir
nicht,nicht
überzeugt,überzeugen
wären,sein
",",--
daß,daß
hie,hie
:,--
mit,mit
unseiem,unseiem
Volke,Volke
ein,ein
fehr,Fehr
gefährliches,gefährlich
Epiel,Epiel
getriche,getrichen
.,--
Wir,wir
wissen,wissen
uns,sich
;,--
von,von
der,der
Vertretung,Vertretung
nalter,nalt
Kapitalsinter,Kapitalsinter
»,--
sondern,sondern
uns,uns
bedrüct,Bedrüct
die,der
ichhwers,ichhwer
Gorge,Gorge
um,um
die,der
Zukunft,Zukunft
unseres,unser
Volkes,Volk
.,--
Unser,unser
Volk,Volk
braut,brauen
den,der
Frieden,Frieden
",",--
Wer,wer
