Token,Lemma
"""",--
Zaarrten,Zaarrt
Wiverid,Wiverid
!,--
Gekattt,Gekattt
d,d
mi,mi
Werlte,Werlte
),--
;,--
Bee,Bee
",",--
 , 
2,2
nn,nn
Fi,Fi
RE,RE
Ber,Ber
M,M
PleE,PleE
ERIN,ERIN
:,--
 , 
EI,EI
 , 
2,2
 , 
4,4
cs,cs
?,--
 , 
Di,di
 , 
Die,der
bulgarische,bulgarisch
Krisis,Krisis
.,--
 , 
feine,fein
Wassenruhe,Wassenruhe
.,--
|,|
2,2
indliche,indlich
Angriffe,Angriff
in,in
Flandern,Flandern
.,--
|,|
en,en
es,es
geht,gehen
 , 
n,n
rie,Rie
",",--
a,a
-4,-4
3,3
",",--
n,n
 , 
%,%
u.,u.
Die,der
Radheichien,Radheichie
abe,abe
:,--
Bulgarien,Bulgarien
find,find
Die,der
Lage,Lage
ist,sein
exnst,exnst
",",--
bitter,bitter
ernst,ernst
",",--
Sie,sie
ist,sein
.,--
imrmaa,imrmaa
jehr,jehr
[,[
pörfich,pörfich
nerd,Nerd
unbeshwant,unbeshwant
.,--
44,44
Aimilich,Aimilich
),--
Bovlin,Bovlin
",",--
38.,38.
September,September
",",--
obends,obends
",",--
|,|
nus,Nus
genommen,nehmen
hatten,haben
und,und
von,von
Norder,Norder
her,her
um-,um
|,|
heute,heute
so,so
ernst,ernst
",",--
wie,wie
sie,sie
es,es
gestern,gestern
war,sein
",",--
und,und
ffer,ff
Sunfhpruch,Sunfhpruch
meldet,melden
",",--
daß,daß
des,der
joindiiche,joindiich
Obes-,Obes-
Flanderp,Flanderp
find,find
zwischen,zwischen
Dixmuids,Dixmuids
|,|
sassend,sassend
angrisson,angrisson
",",--
gaben,geben
die,der
tapferen,Tapfere
Verteidi-,Verteidi-
|,|
wenn,wenn
anch,anch
hie,hie
und,und
da,da
ein,ein
Lichtlein,Lichtlein
in,in
dem,der
Desahlohaler,Desahlohaler
",",--
General,General
Franci,Franci
VOpernan,VOpernan
",",--
in,in
|,|
und,und
des,der
2s6,2s6
SWG,SWG
MOR,MOR
:,--
wein,wein
.,--
66.,66.
65,65
Gofis,Gofi
iE,iE
fahnen,fahn
Gautiquerfhar,Gautiquerfhar
duigerEche,duigerEcher
Deveimlichigte,Deveimlichigte
Gangs,Gang
",",--
|heiterten,|heitern
Vorstöße,Vorstöß
aus,aus
2egm,2egm
46,46
uns,uns
gelingen,gelingen
werde,werden
",",--
einen,ein
j,j
Juepfangen,Juepfangen
Seba,Seba
",",--
die,der
hem,ch
Borschläge,Borschlag
für,für
emm,emm
|,|
Weftlich,Weftlich
dn,dn
Cambrai,Cambrai
",",--
in,in
des,der
Eham-,Eham
|,|
aus,aus
.,--
Ri,Ri
Auswag,Auswag
zu,zu
finden,finden
aus,aus
dem,der
Dunkel,Dunkel
",",--
so,so
ist,sein
doß,doß
;,--
€,€
„,--
Hiensttflidond,Hiensttflidond
unterbreitet,unterbreiten
Jätten,Jätte
",",--
Des,Der
Gene,Gen
“,--
und,und
wystäich,wystäich
der,der
Maas,Maas
wiedergenommen,wiedergenommen
.,--
Beiderseits,Beiderseit
Souzeau-,Souzeau-
|,|
zu,zu
sagen,sagen
:,--
dumpf,Dumpf
",",--
liegt,liegen
er,er
ume,ume
Zube,Zube
geantwortet,antworten
",",--
es,es
önns,önn
einen,ein
Wassen,wasse
»,--
Angriffs,Angriff
des,der
Feindes,Feind
",",--
wurt,Wurt
griffen,greifen
dis,dis
Engländer,Engländer
ma,ma
9,9
Uhr,Uhr
vormid-,vormid-
|,|
her,her
",",--
der,der
Nebel,Nebel
unserer,unser
Sorgen,Sorge
.,--
Fan,Fan
ws,ws
watt,watt
men,Men
vn,vn
Rn,Rn
zin,zin
*,*
tags,tags
en,en
.,--
Hier,hier
wurden,werden
sje,sje
dlrtig,dlrtig
zurücgewiesen,zurücwiesen
.,--
Zu,zu
dem,der
",",--
was,wer
unsere,unser
Hoffnung,Hoffnung
fich,fich
regen,reg
Triebrunzeet,Triebrunzeet
.,--
ge,ge
werde,werden
ar,ar
fich,fich
mlt,mlt
[,[
el,el
üs,üs
..,..
ezgetische,ezgetisch
“,--
schwitorien,Schwitorien
läßt,lassen
",",--
daß,daß
wir,wir
einen,ein
Ausweg,Ausweg
finden,finden
werden,werden
jm,jm
Ragierungen,Ragierung
im,in
Derbinduag,Derbinduag
sehen,sehen
",",--
Und,und
|,|
b96H,b96H
ff,ff
unf,unf
Cambra,Cambra
zwichen,zwich
