Token,Lemma
DE,DE
],]
Ex,ex
|,|
VUN,VUN
|,|
SEID,SEID
EBER,EBER
(,--
06A,06A
 , 
liertet,lierten
",",--
 , 
ili,ili
:,--
 , 
4,4
 , 
fü,fü
1,1
 , 
k|,K|
 , 
Japaner,Japaner
und,und
Chinesen,Chinese
gegen,gegen
Sibirien,Sibirien
.,--
 , 
1:34,1:34
TH,TH
 , 
vision,Vision
zu,zu
kommandieren,kommandieren
",",--
die,der
fich,fich
den,der
Zapanern,Zapaner
anschließen,anschließen
wird,werden
",",--
 , 
Kriegserklärung,Kriegserklärung
der,der
Entente,Entent
an,an
Rußland,Rußland
?,--
Telegr,Telegr
",",--
unseres,unser
Korrespondenten,Korrespondent
",",--
 , 
Budapest,Budapest
",",--
12.,12.
März,März
.,--
Az,Az
Est,Est
meldet,melden
aus,aus
Eto,Eto
>,>
holm,holm
:,--
Der,der
größte,groß
Teil,Teil
der,der
Botichafter,Botichafter
der,der
Alliierten,alliierter
in,in
Petersburg,Petersburg
so-,so
 , 
ven,ven
wird,werden
.,--
Sapon,Sapon
führen,führen
.,--
Der,der
eng,eng
ische,isch
Nola,Nola
Setiac,Setiac
 , 
Hie,Hie
Zentralmächte,Zentralmächt
werden,werden
in,in
diesem,dieser
Falle,Fall
Ruß,Ruß
«,--
land,Land
eben'o,eben'o
zu,zu
Hilfe,Hilfe
kommen,kommen
",",--
wie,wie
sie,sie
die,der
Ukraine,Ukraine
gegen,gegen
Groß-Rußland,Groß-Rußland
unterstägen,unterstägen
.,--
 , 
Bozelsteller,Bozelsteller
Bilson,Bilson
.,--
Sprenkeln,Sprenkel
für,für
die,der
russischen,russisch
Droffeln,Droffel
",",--
 , 
Gestern,gestern
sollten,sollen
in,in
Moskau,Moskau
die,der
Beratungen,Beratung
Über,über
die,der
Ratifizierung,Ratifizierung
des,der
Friedens,Frieden
mit,mit
Deutsch-,Deutsch
Tand,Tand
beginnen,beginnen
",",--
und,und
alsbald,alsbald
stellt,stellen
sich,sich
Herr,Herr
Wil,Wil
»,--
fon,fon
aus,aus
Amerika,Amerika
ein,ein
",",--
der,der
große,groß
Friedensapostel,Friedensapostel
",",--
um,um
womöglich,womöglich
noch,noch
in,in
lezter,lezt
Stunde,Stunde
das,der
Zu-,Zu
standekommen,Standekommen
des,der
Friedens,Frieden
zu,zu
hintertreiben,hintertreiben
.,--
einer,ein
Reuzermeldung,Reuzermeldung
schite,schit
Wilson,Wilson
an,an
 , 
den,der
ameritanischen,ameritanisch
Konsul,Konsul
in,in
Moskau,Moskau
folgende,folgend
 , 
Ob,ob
wohl,wohl
die,der
Sowjets,Sowjet
töricht,töricht
genung,Genung
diese,dieser
heuchlerischen,heuchlerisch
Salbodereien,Salbodereie
Finnair,Finnair
?,--
Herr,Herr
Wilson,Wilson
scheint,scheinen
immer,immer
nech,nech
zu,zu
glauben,glauben
",",--
daß,daß
ex,ex
es,es
mit,mit
jolchea,Jolchea
Kundgebungan,Kundgebungan
im,in
Tradtätehenstil,Tradtätehenstil
 , 
Adonnements-,Adonnement
und,und
Unzeigen-Uniahme,Unzeigen-Uniahme
um,um
HRT,HRT
 , 
schaffen,schaffen
wird,werden
.,--
Erst,erst
hat,haben
er,er
salbadert,salbaderen
",",--
um,um
uns,uns
über,über
feine,fein
Feindschaft,Feindschaft
gegen,gegen
uns,uns
Vinweggue,Vinweggue
täuschen,täuschen
",",--
dann,dann
hat,haben
er,er
salbadert,salbaderen
",",--
um,um
seine,sein
Bun-,Bun
Hinwegzutäuschen,Hinwegzutäuschen
",",--
daß,daß
er,er
ihnen,ihnen
brauchbare,brauchbar
militärische,militärisch
Hilfe,Hilfe
nicht,nicht
zu,zu
leisten,leisten
gedenkt,gedenken
",",--
und,und
zurzeit,zurzeit
salbadert,salbaderen
er,er
",",--
um,um
die,der
Welt,Welt
darüber,darüber
hinwegzutäuschen,hinwegzutäuschen
",",--
daß,daß
er,er
einst,einst
»,--
weilen,weilen
gewillt,gewillt
ist,sein
",",--
Bundesgenosse,Bundesgenosse
der,der
Japaner,Japaner
zu,zu
bleiben,bleiben
",",--
obwohl,obwohl
diese,dieser
fich,fich
zu,zu
einem,ein
Raubzug,Raubzug
qogen,qogen
das,der
unglüfliche,unglüflich
Rußland,Rußland
anschiken,anschiken
",",--
also,also
eine,ein
Eroberungspolitik,Eroberungspolitik
zu,zu
treiben,treiben
",",--
die,der
Herr,Herr
Wilson,Wilson
in,in
tausend,tausend
salbungsvollen,salbungsvoll
Predigten,Predigt
mit,mit
allen,aller
Hölkenstrafen,Hölkenstrafe
bedroht,bedrohen
hat,haben
",",--
In,in
seinem,sein
fröm-,fröm
meinden,meind
Eifer,Eifer
sieht,sehen
der,der
Mann,Mann
gar,gar
nicht,nicht
",",--
daß,daß
er,er
zängst,zängst
erkannt,erkennen
ist,sein
",",--
Sonst,sonst
brächte,brächte
selbst,selbst
er,er
die,der
Dreistigkeit,Dreistigkeit
nicht,nicht
auf,auf
",",--
die,der
zu,zu
dem,der
Versuch,Versuch
gehört,gehören
",",--
die,der
Russen,Russe
vorne,vorne
ins,in
Garn,Garn
zu,zu
lo,lo
>,>
en,en
",",--
während,während
hinten,hinten
seine,sein
Freunde,Freund
dabei,dabei
ia,ia
',--
aus,aus
dem,der
wundenbedeckten,wundenbedeckt
Körper,Körper
Rußlands,Rußland
blutige,blutig
Fehen,Fehen
herauszureißen,herauszureißen
.,--
 , 
Erfolgreicher,erfolgreich
Luftangriff,Luftangriff
auf,auf
di,Di
?,--
Hafenan'agen,Hafenan'age
Neapels,Neapel
.,--
 , 
(,--
VW,VW
.,--
T.,T.
B.,B.
),--
Berlin,Berlin
",",--
12.,12.
März,März
.,--
 , 
Marineluststreitkräfte,Marineluststreitkräft
10.,10.
zum,zu
11.,11.
März,März
Hafenanlagen,Hafenanlag
und,und
militärische,militärisch
Einrichtungen,Einrichtung
Neapel,Neapel
",",--
sowie,sowie
die,der
Eisenwerke,Eisenwerk
ansgiebig,ansgiebig
und,und
wirungsvoll,wirungsvoll
mit,mit
 , 
Selenöten,Selenöt
nd,nd
vg,vg
darunter,darunter
sieben,sieben
 , 
Areo,Areo
Mirelli,Mirelli
.,--
 , 
überoll,überoll
ruhig,ruhig
