Token,Lemma
N,N
y,y
.,.
I,I
|,|
M,M
I,I
4,4
1,1
4,4
.,--
],]
4,4
:,--
 , 
|,|
zul,zul
 , 
R,R
2,2
<,<
P,P
 , 
sse,sse
:,--
UllPein!|,ullPein!|
 , 
hielt,halten
gestern,gestern
aur,aur
 , 
Die,der
Natiwnalnersommlung,Natiwnalnersommlung
Gd,Gd
VTi,VTi
(,--
a,a
der,der
Giisssoisien,Giisssoisie
eriebigt,eriebigen
l,l
 , 
murden,Murde
.,--
Am,an
Dienstag,Dienstag
beginnt,beginnen
Houshalt,Houshalt
des,der
Reilsmimistervums,Reilsmimistervum
eine,ein
große,groß
politische,politisch
Debatte,Debatte
[,[
],]
 , 
Dem,der
GStoaisminisierium,GStoaisminisierium
wird,werden
In,in
den,der
nächsten,nächster
Tagen,Tag
der,der
"""",--
Entwurf,Entwurf
eines,ein
neuen,neu
preußischen,preußisch
Eis,Eis
Bie,Bie
fic,fic
Segen,Segen
DärH,DärH
Geh,Geh
der,der
 , 
gegent,gegent
ig,IG
er,er
 , 
Feuerbestattung,Feuerbestattung
in,in
den,der
Weg,Weg
stellen,stellen
",",--
.,--
 , 
Ticfelt,Ticfelt
Beseitigt,beseitigen
werden,werden
faden,fad
„,--
A,--
 , 
(,--
äu,äu
Prgfeslor,Prgfeslor
Dr.,Dr.
Wihed,Wihed
Seliels,Seliels
ist,sein
4uw-beut-,4uw-beut-
m,m
Kommissar,Kommissar
A,--
 , 
legyng,Legyng
des,der
deutsch-polnischen,deutsch-polnisch
Berlingen,Berling
I,I
Te,Te
1.,1.
40,40
",",--
1919,1919
über,über
die,der
Entlassung,Entlassung
-,--
festgehaltener,festgehalten
Personen,Person
und,und
die,der
Gewährung,Gewährung
von,von
heit,Heit
 , 
bestellt,bestellen
worden,werden
.,--
',--
Prof,Prof
",",--
Delbrück,Delbrück
hat,haben
fich,fich
bereits,bereits
|,|
 , 
nach,nach
Posen,Pose
begeben,begeben
.,--
 , 
Ein,ein
in,in
Hamburg,Hamburg
non,non
mehreren,mehrere
Tau,Tau
.,--
(,--
onen,onen
.,--
gankiesüriehener,gankiesüriehener
:,--
aufe,aufen
wen,wen
Boden,Boden
IT,IT
 , 
-,--
H,H
;,--
-j,-j
 , 
.,--
m,m
zu,zu
"""",--
C,C
&,&
*,*
 , 
Das,der
Befindun,Befindun
Witlor's,Witlor's
",",--
hal,hal
“,--
sich,sich
vrfehlirt,vrfehlirt
mert,meren
.,--
 , 
4,4
m,m
ds,ds
Verk,Verk
 , 
geritfeg,geritfeg
worden,werden
.,--
„,--
 , 
"""",--
Für,für
die,der
bevorstehende,bevorstehend
YDolksabstimmung,YDolksabstimmung
in,in
Tiafüren,Tiafür
',--
und,und
Exmland,Exmland
find,find
bereits,bereits
über,über
100.000,100.000
stimmberechtigte,stimmberechtigt
Personen,Person
",",--
zum,zu
Teil,Teil
aus,aus
dem,der
Rheinlonh,Rheinlonh
und,und
Westsolen,Westsol
",",--
angemeldet,anmelden
worden,werden
.,--
 , 
*,*
 , 
Der,der
deutsche,deutsch
Berollmächtigte,Berollmächtigter
in,in
Versoilles,Versoilles
",",--
[,[
Zaron,Zaron
non,non
Lersner,Lersner
",",--
ist,sein
in,in
das,der
deutsche,deutsch
Gesagdt-,Gesagdt-
s&oftspalais,s&oftspalais
nach,nach
Paris,Paris
übergesiedelt,übergesiedeln
.,--
 , 
.,--
In,in
Bremen,Bremen
.ist,.ist
von,von
5009,5009
Stauarbeitern,Stauarbeiter
und,und
1s0,1s0
Hofenarbeitern,Hofenarbeiter
die,der
Arbeit,Arbeit
wieder,wieder
auf-,auf
genommen,nehmen
worden,werden
.,--
Der,der
Seemannsstreik,Seemannsstreik
steht,stehen
Hamit,Hamit
vor,vor
seinem,sein
Ende,Ende
.,--
In,in
Hamburg,Hamburg
wurde,werden
bereits,bereits
die,der
Aufhebung,Aufhebung
des,der
Streikes,Streik
beschloffen,beschloffen
",",--
*,*
 , 
R,R
In,in
onen,on
Dusid,Dusid
ar,ar
fsportakistische,fsportakistischen
Um,um
«,--
 , 
sturzpl,Sturzpl
worden,werden
",",--
deren,der
Fäden,Faden
noc,noc
 , 
Berlin,Berlin
",",--
München,München
und,und
Leipzig,Leipzig
führen,führen
.,--
N,N
*,*
 , 
Bei,bei
der,der
Kreistagsmahl,Kreistagsmahl
in,in
Tondern,Tonder
warden,ward
33,33
deutsche,deutsch
und,und
9,9
dänische,dänisch
Amtswersteher,Amtswersteher
gewählt,wählen
.,--
*,*
 , 
Gmai,Gmai
Mitglieder,Mitglied
der,der
amerikanischen,amerikanisch
Morgen-,Morg
thau-Kommission,thau-Kommission
",",--
die,der
über,über
die,der
politischen,politisch
und,und
milttärt|,milttärt|
Zustände,Zustand
in,in
der,der
Ukraine,Ukraine
berichten,berichten
sollen,sollen
",",--
nämlich-der,nämlich-der
Generol,Generol
Jamrin,Jamrin
und,und
ein,ein
enig-,enig
lischer,lisch
Offizier,Offizier
",",--
scheinen,scheinen
auf,auf
dem,der
Wege,Weg
nach,nach
Kiew,Kiew
von,von
Volschewisten,Volschewist
ermordet,ermorden
worden,werden
zu,zu
sein,sein
.,--
 , 
*,*
 , 
Bis,bis
Ende,Ende
August,August
find,find
52s0,52s0
sächsische,sächsisch
Bergleute,Bergleute
noch,noch
dem,der
Rhoin-,Rhoin
und,und
Ruhrgebiet,Ruhrgebiet
abgewandert,abwandern
.,--
Die,der
sächsische,sächsisch
Regierung,Regierung
will,wollen
dieser,dieser
bedroßlichen,bedroßlich
Abwondevung,Abwondevung
durch,durch
Verbesserungen,Verbesserung
