Token,Lemma
Fortgang,Fortgang
der,der
Brester,Brester
Berhandiungen,Berhandiung
.,--
 , 
Wie,wie
die,der
Kölnische,kölnisch
Zeitung,Zeitung
von,von
gutinformier,Gutinformier
»,--
der,der
Geite,Geite
erfährt,erfahren
",",--
haben,haben
die,der
Vollverhandlungen,Vollverhandlung
in,in
Brest-Litowsk,Brest-Litowsk
gestern,gestern
",",--
Mittwoch,Mittwoch
",",--
ihren,ihr
Fort-,Fort
gang,Gang
genoamen,genoamen
.,--
 , 
Am,an
Dienstag,Dienstag
hatte,haben
eine,ein
Vorbesprechung,Vorbesprechung
zwischen,zwischen
den,der
Vorsißenden,Vorsißend
der,der
hier,hier
ver,v
»,--
fammelten,fammelt
Abordnungen,Abordnung
stattgefunden,stattfinden
",",--
der,der
teilnahmen,teilnehmen
:,--
Gtaatzsefretär,Gtaatzsefretär
v.,v.
Kühlmann,Kühlmann
",",--
Minister,Minister
des,der
Aeußern,Aeußer
Graf,Graf
Cz,Cz
ernin,ernin
",",--
Zustiz-,Zustiz-
minister,minist
Popow,Popow
",",--
Volkskommissuc,Volkskommissuc
für,für
aus-,aus-
wärtige,wärtig
Angelegenheiten,Angelegenheit
Troßki,Troßki
",",--
Großwesir,Großwesir
Talaat,Talaat
Pascha,Pascha
und,und
ukrainischer,ukrainisch
Staacssekretär,Staacssekretär
für,für
Sandel,Sandel
und,und
Industrie,Industrie
Wsewolod,Wsewolod
Holub,Holub
»,--
wyksc,wyksc
<,<
.,--
Nach,nach
Erörterung,Erörterung
von,von
Form-,Form
und,und
Programmfragen,Programmfrag
wurde,werden
für,für
Mittwoch,Mittwoch
vor,vor
»,--
mittog,Mittog
11,11
Uhr,Uhr
eine,ein
Vollsißung,Vollsißung
ande,and
»,--
zaumt,zaumen
 , 
Später,spät
fanden,finden
Besprechungen,Besprechung
zwischen,zwischen
Ver,Ver
tretern,tretern
der,der
Vierdundmächre,Vierdundmächr
und,und
den,der
ukrainischen,ukrainisch
Vertretern,Vertreter
statt,statt
.,--
8,8
 , 
Vie,Vie
wir,wir
erfahren,erfahren
",",--
hat,haben
der,der
stellvertretende,stellvertretend
 , 
Staatssekretär,Staatssekretär
des,der
Auswärtigen,auswärtig
Amtes,Amt
von,von
dem,der
 , 
gestern,gestern
nachmittag,nachmittag
die,der
 , 
IE,IE
Kies,Kie
Bis,bis
3,3
aden,aden
GEES,GEES
EEE,EEE
gen,gen
zu,zu
verhandeln,verhandeln
.,--
 , 
Deulsche,deulsche
Unferhänd'er,Unferhänd'er
 , 
Men,Men
",",--
per,per
.,--
14,14
Corädam,Corädam
:,--
Nawener,Nawener
E,E
!,--
 , 
idurga,idurga
&,&
Haupt,Haupt
"""",--
TI,TI
tr,tr
.,--
2,2
5,5
"""",--
CH,CH
24.,24.
NL,NL
Toveitr,Toveitr
1118.,1118.
Müngen,Müng
Eendinge,Eendinge
 , 
ZR,ZR
in,in
Dien,Dien
soll,sollen
natürlich,natürlich
nur,nur
|,|
dienen,dienen
",",--
die,der
Friedensverhandlungen,Friedensverhandlung
zu,zu
m,m
 , 
Schlaf,Schlaf
zwischen,zwischen
Esthen,Esth
und,und
Russen,Russe
.,--
 , 
Siegreiche,Siegreiche
esthnische,esthnisch
Strafexpedtion,Strafexpedtion
.,--
Tolegraphisher,Tolegraphisher
Berict,Berict
.,--
 , 
Sto,Sto
>,>
holm,Holm
",",--
8.,8.
Zanuar,Zanuar
.,--
Das,der
Eto,Eto
>,>
holmer,holm
Ethnische,Ethnische
Büro,Büro
teilt,teilen
dem,der
Vertreter,Vertreter
von,von
Wolffs,Wolff
Telegraphischem,Telegraphischem
Büro,Büro
mitz,Mitz
 , 
erfolglos,erfolglos
ge-,ge
blieben,bleiben
waren,sein
",",--
sah,sehen
fich,fich
die,der
efthnische,efthnisch
HeereSieitung,HeereSieitung
zur,zu
Entsendung,Entsendung
einer,ein
Strafexpedition,Strafexpedition
veranlaßt,veranlassen
.,--
Daraufhin,daraufhin
haben,haben
efthnische,efthnisch
Truppenteile,Truppenteil
",",--
welche,welcher
don,don
Reval,Reval
in,in
Nichtung,Nichtung
gegen,gegen
Narva,Narva
vorgingen,vorgingen
",",--
plündernde,plündernd
rusische,rusisch
Truppen,Truppe
getroffen,treffen
",",--
gestellt,stellen
und,und
goschlagen,goschlagen
.,--
Die,der
efihnischen,efihnisch
Verluste,Verlust
an,an
Toien,Toien
und,und
Ver,Ver
»,--
wundeten,wundeten
find,Find
gering,gering
.,--
Die,der
Säuderung,Säuderung
Efthlands,efthlands
von,von
den,der
russischen,russisch
Truppen,Truppe
shreitet,shreiten
fort,fort
.,--
 , 
Eine,ein
Answeisungslifie,Answeisungslifie
der,der
Bolschewifi,Bolschewifi
.,--
Telegraphischer,Telegraphischer
Berit,Berit
.,--
Stockholm,Stockholm
",",--
9.,9.
Zanvar,Zanvar
.,--
Nac,nac
einer,ein
Meldung,Meldung
aus,aus
Haparanda,Haparanda
on,on
Svenska,Svenska
Dagbladet,Dagbladet
bereitet,bereiten
man,man
im,in
GSmolnt-,GSmolnt-
Institut,Institut
einen,ein
Erlaß,Erlaß
vor,vor
",",--
der,der
den,der
Rat,Rat
der,der
Volks,Volk
»,--
kommissare,Kommissar
berechtigt,berechtigen
",",--
einzelne,einzeln
Personen,Person
aus,aus
dem,der
Lande,Land
zu,zu
verweisen,verweisen
",",--
da,da
die,der
überfüllten,überfüllt
Ge-,Ge
fängnisse,fängnisse
Mißstimmung,Mißstimmung
im,in
Volke,Volke
