Token,Lemma
-,--
Somabend,Somabend
",",--
13.,13.
Zul,Zul
1918,1918
 , 
Königlich,Königlich
privilegirte,privilegirt
SENEN,SENEN
Zeitung,Zeitung
von,von
Staats,Staat
»,--
and,and
gelehrten,gelehrt
Sachen,Sache
 , 
Die,der
„,--
Voaalzche,voaalzch
Zeitung,Zeitung
*,*
erscheint,erscheinen
Welich,Welich
zweimal,zweimal
(,--
morgens,morgens
und,und
 , 
pur,pur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
Uiustrierte,Uiustriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
",",--
Sonsztige,Sonsztige
 , 
Finanz-,Finanz
und,und
Handelsbiatt,Handelsbiatt
",",--
Grundstüeks-,Grundstüek
",",--
Literarizche,Literarizch
Umechau,Umechau
 , 
Im,in
Verlage,Verlag
von,von
Ullstein,Ullstein
&,&
Co.,Co.
Verantwort,Verantwort
!,--
fürdie,fürdie
Redaktion,Redaktion
(,--
mit,mit
Ausnahme,Ausnahme
des,der
Bandeleteile,Bandeleteil
):,):
EH,EH
.,--
Bachmaun,Bachmaun
in,in
Berlin,Berlin
 , 
Kanzler-Erklärungen,Kanzler-Erklärung
über,über
Belgien,Belgien
.,--
 , 
.,--
Die,der
zweite,zweiter
Rede,Rede
Hertlings,Hertling
.,--
WED,WED
wird,werden
gemeldet,melden
:,--
Ueber,ueber
die,der
Ausführungen,Ausführung
",",--
die,der
der,der
Reichskanzler,Reichskanzler
',--
heute,heute
vor,vor
dem,der
Hauptausschuß,Hauptausschuß
über,über
die,der
belgische,belgisch
Frage,Frage
:,--
gemacht,machen
hat,haben
",",--
sind,sein
in,in
der,der
Oeffentlichkeit,Oeffentlichkeit
Darstellungen,Darstellung
ver-,ver
„,--
breitet,breiten
',--
worden,werden
",",--
die,der
Mißverständnisse,Mißverständniss
hervorrufen,hervorrufen
könnten,können
.,--
.,--
Wir,wir
geben,geben
daher,daher
nachstehend,nachstehend
.den,.den
in,in
Betracht,Betracht
kommenden,kommend
Teil,Teil
der,der
 , 
Kanzlerrede,Kanzlerrede
ausführlich,ausführlich
-,--
wieder,wieder
.,--
.,--
Anknüpfend,anknüpfend
an,an
seine,sein
gestri,Gestri
«,--
gen,gen
Darlegungen,Darlegung
„,--
hat,haben
der,der
„,--
Reichskanzler,Reichskanzler
folgendes,folgend
aus,aus
»,--
 , 
geführt,führen
:,--
Was,was
die,der
Zukunft,Zukunft
Belgiens,Belgien
betrifft,betreffen
",",--
so,so
.,--
Bedeutet,Bedeutet
",",--
wie,wie
 , 
"""",--
ich,ich
gestern,gestern
schon,schon
sagte,sagen
",",--
die,der
Okkupation,Okkupation
und,und
dev,dev
gegen,gegen
«,--
.,--
 , 
wärtige,wärtig
Besitz,Besitz
Belgiens,Belgien
"nur,:baß","nur,:baß"
wir,wir
ein,ein
Faustpfand,Faustpfand
für,für
die,der
künftigen,künftig
Verhandlungen,Verhandlung
haben,haben
.,--
Im,in
Begriff,Begriff
des,der
Faustpfandes,Faustpfand
liegt,liegen
es,es
",",--
daß,daß
meln,meln
das,der
",",--
was,wer
man,man
als,als
Pfand,Pfand
in,in
ver,v
Hand,Hand
hat,haben
",",--
nicht,nicht
behalten,behalten
will,wollen
",",--
wenn,wenn
die,der
Verhandlungen,Verhandlung
zu,zu
einem,ein
günftigen,günftig
',--
Nesultat,Nesultat
geführt,führen
haben,haben
.,--
',--
Wir,wir
beabsichtigen,beabsichtigen
nicht,nicht
",",--
„,--
einer,ein
Form,Form
"""",--
zu,zu
behalten,behalten
.,--
|,|
 , 
..,..
Vie,Vie
wünschen,wünschen
genau,genau
.,--
sy,sy
",",--
:,--
 , 
"""",--
Belgien,Belgien
in,in
irgend,irgend
»,--
:,--
 , 
;,--
wie,wie
ich,ich
:,--
shop,shop
“,--
',--
am,an
M,M
Februar,Februar
gefagt,fagen
Habe,Habe
",",--
“,--
daß,daß
.,--
das,der
nach,nach
.,--
dem,der
Kriege,Krieg
wieder,wieder
erstandene,erstanden
Belgien,Belgien
",",--
as-,as
 , 
Bypotboken-,Bypotboke
und,und
Geld,Geld
verkehr,verkehr
",",--
DEr,DEr
Reize,Reiz
und,und
