Token,Lemma
EW,EW
68,68
",",--
Koiirase,Koiirase
22,22
-,--
26.,26.
UPE,UPE
HOKN,HOKN
 , 
Die,der
Große,groß
Scchhlacht,Scchhlacht
im,in
Westen,Westen
gewonnen,gewinnen
.,--
 , 
(,--
W.,W.
T.,T.
B.,B.
),--
Berlin,Berlin
",",--
23.,23.
März,März
",",--
abends,abends
.,--
 , 
Landsberoer,Landsberoer
181,181
Orenten,Orenten
Lor,Lor
),--
;,--
uveldene,uvelden
",",--
 , 
TG,TG
Led,Led
",",--
Badner,Badner
.,--
6,6
NW,NW
Ml,Ml
Diood,Diood
1,1
nhereee,nhereee
Bert,Bert
Git,Git
",",--
Ztetin,Ztetin
Wai,Wai
",",--
 , 
Der,der
erste,erster
Teil,Teil
der,der
Großen,groß
Schlacht,Schlacht
in,in
 , 
Frankreich,Frankreich
ist,sein
beendet,beenden
.,--
Wir,wir
haben,haben
die,der
Schlacht,Schlacht
b-i,b-i
Monchhy,Monchhy
--,-
Cambrai,Cambrai
--,--
St.,St.
Quentin--,Quentin--
La,La
Fere,Fere
gewonnen,gewinnen
.,--
Ein,ein
erheblicher,erheblich
Teil,Teil
des,der
englischen,englisch
Heeres,Heer
ist,sein
geschlagen,schlagen
.,--
Wir,wir
kämpfen,kämpfen
etwa,etwa
in,in
der,der
Linie,Linie
nordöstlich,nordöstlich
von,von
Bapaume,Bapaume
--,--
Beronne,Beronne
--,--
Ham,Ham
.,--
 , 
Jes,Jes
Kaisers,Kaisers
Siezesme,Siezesme
','
dung,Dung
.,--
 , 
Amtlich,amtlich
.,--
Bersiu,Bersiu
",",--
.,--
März,März
.,--
Ihre,ihr
Majestät,Majestät
die,der
Kaiserin,Kaiserin
er,er
»,--
hielt,halten
folgendes,folgend
Telegramm,Telegramm
:,--
 , 
„,--
Freue,freue
mich,mich
",",--
Dir,dir
melden,melden
zu,zu
können,können
",",--
daß,daß
durch,durch
Gotte35,gotte35
Gnade,Gnade
die,der
S&“lacht,S&“lacht
bei,bei
Moncchhy,Moncchhy
--,--
Cam,Cam
«,--
brai,brai
--,--
St.,St.
Quentin,Quentin
--,--
La,La
Fere,Fere
ge-,ge
 , 
wonnen,Wonn
ist,sein
.,--
Der,der
Herr,Herr
hat,haben
herrlich,herrlich
geholfen,helfen
.,--
Er,er
wolle,wollen
weiter,weiter
helfen,helfen
.,--
 , 
Wilhelm,Wilhelm
.,--
“,--
V.,V.
T.,T.
B.,B.
),--
Großes,groß
Kaupfquartier,Kaupfquartier
",",--
W.,W.
März,März
 , 
Westlicher,Westlicher
Kriegsschauplatz,Kriegsschauplatz
.,--
Auter,Auter
Führung,Führung
Seiner,sein
Majestät,Majestät
des,der
Kaisers,Kaiser
und,und
Königs,König
ist,sein
die,der
Angriffs-,Angriff
schlacht,Schlacht
gegen,gegen
die,der
englische,englisch
Front,Front
bei,bei
Arras,Arra
",",--
Cambrai,Cambrai
und,und
St.,St.
Quontin,Quontin
seit,seit
zwei,zwei
Tagen,Tag
im,in
Gange,Gang
.,--
Auch,auch
geftern,geftern
wurden,werden
gute,gut
Fortschritte,Fortschritt
gemacht,machen
",",--
Divisionen,Division
der,der
 , 
Heeresgruppe,Heeresgruppe
Kronprinz,Kronprinz
Rupprecht,Rupprecht
 , 
erftürmten,erftürmten
die,der
Höhen,Höhe
nördlich,nördlich
und,und
nord-,nord
westlich,westlich
von,von
Croisilles,Croisilles
.,--
Zwischen,zwischen
Fou-,Fou-
taine,Taine
les,les
Croifilles,Croifilles
nnd,nnd
Moenvres,Moenvres
drangen,dringen
sie,sie
in,in
die,der
zweite,zweiter
feindliche,feindlich
Stellung,Stellung
ein,ein
und,und
nahmen,nehmen
die,der
in,in
ihr,ihr
ge-,ge
legenen,legen
Dörfer,Dorf
Vaulx,vaulx
Vraueourt,Vraueourt
und,und
Morchies,Morchie
.,--
Starke,stark
englische,englisch
Gegen-,Gegen-
angriffe,Angriff
scheiterten,scheitern
.,--
 , 
.,--
Zwischen,zwischen
Gonnelien,Gonnelien
und,und
dem,der
Omignon-Bach,Omignon-Bach
wurden,werden
die,der
ersten,erster
beiden,beide
Stellungen,Stellung
des,der
Feindes,Feind
durchstoßen,durchstoßen
.,--
Die,der
Höhen,Höhe
westlic,westlic
<,<
von,von
Gouzeaucourt,Gouzeaucourt
",",--
Hendi-,Hendi-
 , 
nommen,nommen
",",--
 , 
Noisel,Noisel
und,und
Marquaixe,Marquaixe
erstürmt,erstürmen
.,--
Er-,Er-
Gitfert,Gitfert
war,sein
der,der
Kampf,Kampf
um,um
die,der
Höhen,Höhe
von,von
Epehy,Epehy
.,--
Von,von
Norden,Norden
und,und
Süden,Süden
 , 
wurden,werden
erstürmt,erstürmen
.,--
Wir,wir
ftehen,ftehen
vor,vor
der,der
dritten,dritter
feindlichen,feindlich
Stellung,Stellung
.,--
 , 
Unter,unter
der,der
Einwirkung,Einwirkung
dieser,dieser
Erfolge,Erfolg
räumte,räumen
der,der
Feind,Feind
feine,fein
Stellungen,Stellung
im,in
Bogen,Bogen
südwestlich,südwestlich
von,von
Cambrai,Cambrai
.,--
Wir,wir
find,find
ihm,ihm
über,über
Demieourt,Demieourt
",",--
Flesquieres,Flesquiere
und,und
Ribecourt,Ribecourt
gefolgt,folgen
.,--
 , 
Zwischen,zwischen
Omignon-Bach,Omignon-Bach
und,und
der,der
Somme,Somme
haben,haben
fich,fich
Korps,Korps
der,der
Heeres-,Heer
gruppe,Gruppe
Deutscher,deutsch
Kronprinz,Kronprinz
nach,nach
Er-,Er-
oberung,oberung
der,der
ersten,erster
feindlichen,feindlich
Stellungen,Stellung
den,der
Weg,Weg
durc,durc
<,<
den,der
Holuon-Wald,Holuon-Wald
und,und
über,über
die,der
Höhen,Höhe
von,von
Savy,Savy
und,und
Noupy,Noupy
erkämpft,erkämpfen
und,und
dvingen,dvingen
in,in
die,der
dritte,dritter
feind-,feind-
liche,lich
Stellung,Stellung
ein,ein
.,--
"""",--
 , 
Südlich,Südlich
der,der
Gomme,Gomme
durchbrachen,durchbrach
Divisionen,Division
die,der
feindlichen,feindlich
Linien,Linie
und,und
warfen,werfen
den,der
Feind,Feind
",",--
in,in
unaufhaltfamem,unaufhaltfam
Vordringen,Vordring
iiber,iiber
den,der
Crozat-Kaual,Crozat-Kaual
nach,nach
Westen,Westen
zurück,zurück
.,--
Jägen-Bataillone,Jägen-Bataillone
ere,ere
zwangen,zwangen
den,der
Uebergaug,Uebergaug
über,über
die,der
Dise,Dis
westlich,westlich
von,von
La,La
Fere,Fere
.,--
Im,in
Verein,Verein
mit,mit
den,der
ihnen,ihnen
nachfolgenden,nachfolgend
Divisionen,Division
ftürmten,ftürmten
sie,sie
die,der
mit,mit
den,der
ftändigen,ftändig
Werken,Werk
von,von
La,La
Fere,Fere
gekrönten,gekrönt
Höhen,Höhe
nordwestlich,nordwestlich
der,der
Stadt,Stadt
.,--
 , 
Au,Au
Beute,Beute
haben,haben
bisher,bisher
gemeldet,melden
:,--
Heeresgruppe,Heeresgruppe
Kronprinz,Kronprinz
Rupprecht,Rupprecht
:,--
15.000,15.000
Gefangene,gefangener
",",--
2s0,2s0
Geschütze,Geschütz
",",--
Heeres-,Heeres-
gruppe,Gruppe
Deutscher,deutsch
Krouprinz,Krouprinz
:,--
10000,10000
Gee,Gee
fangene,fangen
",",--
1s0,1s0
Geschütze,Geschütz
",",--
300,300
Maschinen-,Maschine
gewehre,Gewehr
.,--
 , 
*,*
 , 
An,an
der,der
übrigen,übrig
Westfvont,Westfvont
dauerten,dauern
die,der
Artilleriekämpfe,Artilleriekämpfe
zwischen,zwischen
Lys,Lys
und,und
La,La
VBassse-Kaual,VBassse-Kaual
",",--
beiderseits,Beiderseit
von,von
Reims,Reim
",",--
vor,vor
Verdun,verdun
und,und
in,in
Lothringen,Lothringen
fort,fort
.,--
 , 
Osteu,Osteu
.,--
 , 
Infolge,infolge
der,der
durch,durch
Neubildung,Neubildung
des,der
rumänischen,rumänisch
Ministeriums,Ministerium
hervor-,hervor
gerufenen,gerufen
Verzögerung,Verzögerung
der,der
Verhandlun-,Verhandlun
gen,gen
wurde,werden
die,der
Waffenruhe,Waffenruhe
mit,mit
Rumänien,Rumänien
um,um
drei,drei
Tage,Tag
verlängert,verlängern
.,--
 , 
Der,der
Erfte,erft
Generalquartiermeister,Generalquartiermeister
.,--
Ludendorff,Ludendorff
.,--
 , 
.,--
Wien,Wien
",",--
23.,23.
März,März
.,--
Amtlich,amtlich
wird,werden
verlautbart,verlautbart
:,--
Im,in
Westen,Westen
wurde,werden
ein,ein
großer,groß
Erfolg,Erfolg
errungen,erringen
.,--
=,=
“,--
An,an
den,der
übrigen,übrig
Fronten,Front
nichts,nichts
Neues,neue
.,--
Der,der
Chef,Chef
des,der
Generalstabes,Generalstabe
.,--
 , 
*,*
 , 
Berlin,Berlin
",",--
23.,23.
März,März
.,--
Britische,britisch
Kompf,Kompf
«,--
berichte,bericht
behaupten,behaupten
außerordentlich,außerordentlich
schwere,schwer
Verluste,Verlust
der,der
 , 
angreifenden,angreifend
dentschen,dentsch
Trup-,Trup
pen,pen
.,--
Dies,dieser
entfpricht,entfprichen
ni,ni
<,<
t,t
deu,deu
Tatsachen,Tatsache
.,--
Unsere,unser
Verluste,Verlust
find,find
troß,Troß
des,der
Erreichten,Erreicht
erfreulich,erfreulich
gering,gering
.,--
 , 
Die,der
Ueberlegenheit,Ueberlegenheit
der,der
de,de
",",--
ißean,Ißean
Juianieri2.,Juianieri2.
 , 
Halbamtlich,Halbamtlich
wird,werden
gemeldet,melden
.,--
Seller,sell
Sonneuschein,Sonneuschein
begünstigte,begünstigen
am,an
zwei,zwei
»,--
ten,ten
Großkampftag,Großkampftag
den,der
Forigang,Forigang
der,der
deutschen,deutsch
Offeasive,Offeasive
zwischen,zwischen
Scarpe,Scarpe
uad,uad
Dise,Dise
.,--
Auf,auf
der,der
ganzen,ganz
Augrifssfront,Augrifssfront
driugt,driugen
die,der
siegent-,siegent
schlossene,schlossen
deutsche,deutsch
Jasauterie,Jasauterie
unaushaitsam,unaushaitsam
vor,vor
«,--
.,--
Das,der
deutsche,deutsch
Artillerieseuer,Artillerieseuer
hatte,haben
seine,sein
 , 
Sie,sie
lagen,liegen
voll,voll
Toter,Toter
",",--
Während,während
die,der
ersten,erster
M-,M-
nien,nien
teilweise,teilweise
uur,uur
düun,düun
beseßt,beseßen
waren,sein
",",--
leistete,leisten
der,der
Engländer,Engländer
in,in
einer,ein
zweiten,zweiter
Stellung,Stellung
tapferen,tapfer
Widerstand,Widerstand
",",--
der,der
in,in
erbittertem,erbittert
Ringen,Ring
ge-,ge
brochen,brochen
wurde,werden
.,--
Die,der
Unterstände,Unterstände
mußten,müssen
in,in
heißem,heiß
Nahkampf,Nahkampf
Manu,Manu
gegen,gegen
Mann,Mann
genommen,nehmen
werden,werden
.,--
Sier,Sier
zeigte,zeigen
fich,fich
die,der
Ueberlogenheit,Ueberlogenheit
der,der
deutschen,deutsch
Infanterie,Infanterie
im,in
besten,gut
Lichte,Licht
.,--
 , 
Die,der
unerwartet,unerwartet
cinsezende,cinsezend
und,und
äußerst,äußerst
wir,wir
»,--
kungsvolle,kungsvoll
deutsche,deutsch
Artillerievorbereitang,Artillerievorbereitang
ließ,lassen
die,der
Gegenwirkung,Gegenwirkung
der,der
englischen,englisch
Batterien,Batterie
uur,uur
ganz,ganz
allmählich,allmählich
auffommen,auffommen
.,--
So,so
blieben,bleiben
die,der
deutschen,deutsch
Verluste,Verlust
überraschend,überraschend
gering,gering
",",--
In,in
der,der
eroberten,erobert
zweiten,zweiter
englischen,englisch
Stellung,Stellung
waren,sein
viel,viel
»,--
fach,Fach
dicht,dicht
massierte,massiert
Gegenangrifse,Gegenangrifse
abzuwehren,abwehren
",",--
deren,der
zwei,zwei
am,an
21.,21.
März,März
abends,abends
in,in
Gegend,Gegend
Doig-,Doig
nies,nies
und,und
nach,nach
Eroberung,Eroberung
des,der
Dorfes,Dorf
Vaulz-,Vaulz
Vraulcourt,Vraulcourt
nuter,nut
Einsaz,Einsaz
zo,zo
),--
lreicher,lreich
Tax.ks,Tax.ks
er-,er
folgten,folgen
.,--
16,16
Tanks,Tank
wurden,werden
durch,durch
Artillerieseuer,Artillerieseuer
",",--
weitere,weit
durch,durch
Infanterie,Infanterie
unt,unt
Minenwerser,Minenwerser
zer-,zer
ftört,ftören
.,--
Ungewöhnlich,ungewöhnlich
schwer,schwer
bluteten,bluteen
die,der
Eng-,Eng
länder,Land
während,während
ihrer,ihr
vergeblichen,vergeblich
Gegenangriffe,Gegenangriff
.,--
Beute,Beute
ud,ud
Gesangeneuzahlen,Gesangeneuzahlen
wachsen,wachsen
ständig,ständig
.,--
Ein,ein
einziges,einzig
deutsches,deutsch
Regiment,Regiment
nahm,nehmen
bei,bei
Monchy,Monchy
30,30
Geschüße,Geschüße
.,--
Beim,bei
Vordringen,vordringen
über,über
die,der
Söhen,Söhe
jüdlich,Jüdlich
Maisseny,Maisseny
siteßen,siteßen
bie,bien
deutschen,deutsch
Sturmiruppen,Sturmiruppe
in,in
feindliche,feindlich
Batterien,Batterie
.,--
Naghdem,naghdem
drei,drei
von,von
ihnen,ihnen
gesprengt,sprengen
waren,sein
",",--
wurde,werden
eine,ein
weitere,weit
im,in
Abfes;ren,Abfes;ren
zusammengeschossen,zusammengeschossen
.,--
 , 
bau,Bau
der,der
ganzen,ganz
Front,Front
griffen,greifen
unsore,Unsore
Schlacht-,Schlacht
 , 
flieger,Flieger
erfolgreich,erfolgreich
in,in
den,der
Kampf,Kampf
ein,ein
und,und
belegten,belegen
ausglebig,ausglebig
die,der
seindlichen,seindlich
Bahnhöse,Bahnhös
von,von
Chaulue,Chaulue
",",--
Roye,Roye
und,und
Noyon,Noyon
mit,mit
Bomben,Bombe
",",--
Gute,gut
Treffer,Treffer
auf,auf
einfahreme,einfahrem
Züge,Zug
sowie,sowie
große,groß
Explosionen,Explosion
auf,auf
dem,der
Bahnhof,Bahnhof
Compiegne,Compiegne
wurden,werden
beobachtet,beobachten
",",--
 , 
Troß,Troß
der,der
gewaltigen,gewaltig
Ausdehnung,Ausdehnung
der,der
Kampf-,Kampf
front,Front
vollzieht,vollziehen
sih,Sih
die,der
ganze,ganz
Operation,Operation
in,in
mustergültiger,mustergültig
Ordnung,Ordnung
.,--
Der,der
Ve-,Ve
trieb,treiben
auf,auf
den,der
rücwärtigen,rücwärtig
Verbindungen,Verbindung
und,und
auf,auf
den,der
Straßen,Straße
",",--
die,der
ngs,ngs
im,in
Rüden,Rüden
der,der
ftürmenden,ftürmend
Truppen,Truppe
liegen,liegen
",",--
verläuft,verlaufen
ohne,ohne
jede,jeder
Störung,Störung
",",--
Die,der
Wege,Weg
sind,sein
meist,meist
shon,shon
wieder,wieder
frei,frei
 , 
an,an
schadhaften,schadhaft
Stellen,Stelle
beschottert,beschotteren
.,--
GiserSpntruppen,GiserSpntruppen
sind,sein
rastlos,rastlos
an,an
der,der
Arbeit,Arbeit
.,--
ssig,ssig
drängen,dringen
Truppen,Truppe
und,und
.,--
Kolonnen,Kolon
nah,nah
 , 
vorn,vorn
.,--
Die,der
Straßpndi,Straßpndi
»,--
ziplin,ziplin
ist,sein
yor-,yor
züglid,züglid
<,<
.,--
In,in
frohen,froh
Gesängen,Gesang
äuß,äuß
 , 
Freude,Freude
der,der
Truppe,Truppe
über,über
ihre,ihr
Erfo,Erfo
 , 
minder,minder
über,über
die,der
zai,zai
 , 
m,m
Dienste,Dienst
lei,lei
 , 
Ein,ein
gewaltiger,gewaltig
Erfolg,Erfolg
.,--
 , 
Von,von
uns,uns
.,--
militürisch,militürisch
",",--
Mitarbeiter,Mitarbeiter
",",--
„,--
Die,der
neunt,neunt
der,der
 , 
Große,groß
Hlacht,Hlacht
“,--
Abendbericht,Abendbericht
des,der
ewige,ewig
Böltorringen,Böltorring
im,in
Westen,Westen
",",--
und,und
unte,unten
?,--
>,>
dem,der
Namen,Name
der,der
Großen,groß
Schlacht,Schlacht
wird,werden
das,der
Gedächtnis,Gedächtnis
dieses,dieser
ungehzuren,ungehzur
Geschehnisses,Geschehniss
in,in
der,der
Weltgeschichte,Weltgeschichte
fortleben,fortleben
.,--
Der,der
erste,erster
Teil,Teil
der,der
Großen,groß
Schlacht,Schlacht
ist,sein
gewonnen,gewinnen
",",--
der,der
Teil,Teil
der,der
englischen,englisch
Armee,Armee
",",--
der,der
uns,uns
auf,auf
der,der
Front,Front
Monchy,Monchy
--,-
Combrai,Combrai
--,--
St.,St.
Quentin,Quentin
--,--
La,La
Fere,Fere
gegenüberstand,gegenüberstand
",",--
ist,sein
geschlagen,schlagen
!,--
Unsere,unser
Front,Front
»,--
linie,linie
geht,gehen
",",--
dem,der
|-,|-
area,area
iht,iht
erbt,erben
",",--
von,von
