Token,Lemma
1,1
?,--
 , 
|,|
 , 
30:60,30:60
Morgen-Ausgabe,Morgen-Ausgabe
:,--
 , 
osis,Osis
 , 
.,--
Sonnabend,sonnabend
",",--
2.,2.
Februar,Februar
.,--
1918,1918
 , 
N,N
390,390
1s09,1s09
GE,GE
AE,AE
BUEIG,BUEIG
 , 
1706,1706
"""",--
!,--
?,--
BE,BE
RU,RU
DIED,DIED
 , 
De,De
Königlich,Königlich
privilegirte,privilegirt
SIERRE,SIERRE
"""",--
Seilung,Seilung
",",--
von-,von
-Staats-,-Staats-
und,und
gelehrten,gelehrt
"""",--
Sachen,Sache
 , 
Die,der
„,--
Vossische,Vossische
Zeitung,Zeitung
“,--
erscheint,erscheinen
täglich,täglich
zweimal,zweimal
(,--
morgens,Morgens
und,und
abekds,Abekds
),--
",",--
Dur,Dur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
Ulustrierte,Ulustriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
.,--
Sonstige,sonstig
Finanz-,Finanz
und,und
Vandelsblatt,Vandelsblatt
",",--
Grundstücks-,Grundstück
",",--
Hypotheken-,Hypotheke
und,und
Gald,Gald
verkehr,verkehr
",",--
','
Für,für
Reise,Reise
und,und
Wändernng,Wändernng
",",--
Literarische,Literarische
Uimgehan,Uimgehan
",",--
Wissenschaftliche,Wissenschaftliche
Souptägs,Souptäg
-,--
Beilage,Beilage
",",--
Allgemeine,allgemein
YVerlozungs,YVerlozung
-,--
Tabelle,Tabell
.,--
 , 
an,an
Sonn-,Sonn
und,und
Festtagen,Festtag
Beilagen,Beilage
und,und
',--
Rübriken,rübriken
:,--
 , 
1,1
 , 
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
8,8
Mark,Mark
dei,dei
tägl.,tägl.
zweimaliger,zweimalig
Zuatellun,Zuatellun
"""",--
Durch,durch
die,der
Post,Post
monatlich,monatlich
.,--
2.80,2.80
M.,M.
oder,oder
vierteljährlich,vierteljährlich
8.40,8.40
M.,M.
okne,okne
Bestellgebühr,Bestellgebühr
",",--
Anzeigen,Anzeige
:,--
80,80
H.,H.
5,5
60,60
Pt,Pt
;,--
-,--
-,--
Teuernngszugeblag,Teuernngszugeblag
90,90
%,%
",",--
Keine,Kein
",",--
Verbindlichkeit,Verbindlichkeit
für,für
:,--
:,--
:,--
Aufnahms,Aufnahms
in,in
eine,ein
Annalime,Annalime
i,i
im,in
Uileteinbans,Uileteinban
",",--
Berlin,Berlin
8,8
%,%
68,68
",",--
Köchste,Köchste
.,--
22,22
-,-
2,2
",",--
und,und
in,in
allen,aller
>,>
Greohäfieriellen,Greohäfierielle
des,der
Verlages,Verlag
.,--
.,--
 , 
die,der
Zeile,Zeile
",",--
Stellengesnche,Stellengesnch
hosfähmmde,hosfähmmd
Nu,Nu
Nummer,Nummer
.,--
*,*
-,--
 , 
;,--
Im,in
Verlage,Verlag
von,von
Ullstein,Ullstein
&,&
Co,Co
",",--
