Token,Lemma
BERLINER,BERLINER
 , 
zee,zee
201,201
Na,Na
Badi,Badi
",",--
11,11
:,--
Orunnentr,Orunnentr
.,--
1,1
Ullee,Ullee
14,14
(,--
Rinad,Rinad
),--
",",--
Sim,Sim
",",--
Klee,Klee
148,148
(,--
Waf.-Atee,Waf.-Atee
),--
.,--
Vent,Vent
Ste-23,Ste-23
/,--
Qums2pt,Qums2pt
.,--
),--
;,--
Turmstr,Turmstr
.,--
12.-Branvend.a,12.-Branvend.a
.,--
O.,O.
:,--
Sauptor,Sauptor
",",--
4.,4.
Erant,Erant
",",--
 , 
Der,der
Fortgang,Fortgang
der,der
großen,groß
Schladht,Schladht
.,--
|,|
 , 
Taleg,Taleg
un,UN
!,--
.,--
Kriegsberichterstatters,Kriegsberichterstatter
Im,in
Felde,Feld
",",--
29.,29.
März,März
.,--
Kein,kein
Tag,Tag
bringt,bringen
Stillstand,Stillstand
.,--
Der,der
tiefe,tief
Keil,Keil
",",--
Her,Her
an,an
der,der
Wtstelle,Wtstelle
der,der
englischen,englisch
und,und
fran-,fran
zösischen,zösisch
Strelfräste,Strelfräste
in,in
die,der
fcindlicke,Fcindlicke
Front,Front
qe-,qe-
trieben,treiben
ist,sein
",",--
hat,haben
wieder,wieder
eine,ein
Erweiterung,Erweiterung
er-,er
|,|
fahren,fahren
.,--
Der,der
kühne,kühn
Vorsprung,Vorsprung
nach,nach
Lesten,Lest
bis,bis
Montdidier,Montdidier
vad,vad
Perrepoe,Perrepoe
!,--
im,in
Aoretol,Aoretol
",",--
den,der
unsere,unser
Ante,Ant
gestern,gestern
no,no
<,<
aufwies,aufweisen
",",--
ist,sein
heute,heute
bereits,bereits
mehr,mehr
ausgeglichen,ausgleichen
.,--
Er,er
ist,sein
nach,nach
Norden,Norden
zu,zu
er-,er
weitert,weitern
",",--
öber,öber
Pelsfier,Pelsfier
find,find
die,der
Usern,User
bis,bis
in,in
die,der
Gegend,Gegend
des,der
Dorfes,Dorf
Neuville-Bernard,Neuville-Bernard
vorge,vorge
»,--
Hrurgen-,Hrurgen-
weiter,weiter
uaterhalb,uaterhalb
an,an
der,der
Avre,Avre
",",--
die,der
bel,bel
Amlens,Amlen
in,in
die,der
Somme,Somm
mündet,münden
",",--
also,also
ein,ein
Stü,Stü
näher,nah
heran,heran
an,an
Amicas,Amica
",",--
das,der
die,der
Feinde,Feind
zu,zu
einer,ein
iurken,iurk
Stellung,Stellung
cusgebaut,Cusgebaut
haben,haben
.,--
Au,Au
weiter,weiter
nötdlich,nötdlich
dauert,dauern
der,der
deutsche,deutsch
Dru,Dru
>,>
und,und
die,der
Ge,Ge
»,--
und,und
die,der
Beute,Beute
erhöht,erhöhen
fich,fich
",",--
Debei,Debei
Hauert,Hauert
das,der
schwere,schwer
Ringen,Ringen
mit,mit
der,der
feindlichen,Feindliche
an,an
.,--
Kein,kein
Rumäne,Rumäne
nnd,nnd
kein,kein
Italiener,Italiener
sieht,sehen
hier,hier
den,der
Unsern,Unser
gegenüber,gegenüber
",",--
sondern,sondern
der,der
ftolseste,ftolse
Geguer,Geguer
",",--
der,der
unter,unter
der,der
erlittenen,erlitten
Nieder,Nieder
»,--
lage,Lage
schwer,schwer
leiden,leiden
r2ag,r2ag
und,und
all,all
Kräfte,Kraft
aufbietet,aufbieten
",",--
Heu,Heu
verlorenen,verloren
Nespelt,Nespelt
der,der
Welt,Welt
wenigstens,wenigstens
durh,durh
Widerstand,Widerstand
zurücfzugewinuen,zurücfzugewinuen
.,--
Aufs,auf
neus,Neus
gruppieren,gruppieren
sich,sich
die,der
Kanpftruppem,Kanpftruppem
;,--
die,der
Artillerie,Artillerie
muß,müssen
hezangezogen,hezangezogen
",",--
der,der
Nachschub,Nachschub
geregelt,regeln
wer-,wer
den,der
.,--
Die,der
Vorangestürmten,Vorangestürmt
bedürfen,bedürfen
einer,ein
Atem-,Atem
 , 
dause,dause
.,--
 , 
Die,der
venußen,venußen
diese,dieser
Umstände,Umstand
",",--
um,um
uns,uns
Fehlschläge,Fehlschlag
anzudichten,anzudichten
",",--
die,der
fe,fe
eus,eus
ihrer,ihr
Phan-,Phan
tasie,Tasie
holen,holen
.,--
Die,der
Franzoseu,Franzoseu
erzählen,erzählen
",",--
sie,sie
hätten,haben
uns,sich
aus,aus
Ortschaften,Ortschaft
westlich,westlich
der,der
Avre,Avre
wig,wig
Courtemandhe,Courtemandhe
oder,oder
Aubevillers,Aubeviller
n,n
"""",--
rdlich,rdlich
von,von
 , 
überhaupt,überhaupt
noch,noch
gar,gar
nicht,nicht
waven,waven
.,--
Sie,sie
berichten,berichten
vom,von
Scheitern,scheitern
deutscher,deutsch
AngriJe,AngriJe
im,in
Südab-,Südab
schnitt,schneiden
zwischen,zwischen
Lassigry,Lassigry
und,und
Neyon,Neyon
",",--
die,der
niemals,niemals
stattgesunden,stattgesunden
haben,haben
",",--
Wenn,wenn
eine,ein
Patrouille,Patrouille
das,der
Gelände,Gelände
abtastet,abtastet
und,und
zu,zu
ihrem,ihr
Truppenteil,Truppenteil
zu-,zu
züfehrt,züfehren
",",--
jo,jo
machen,machen
die,der
Pariser,Pariser
Funksprüche,Funkspruch
daraus,daraus
die,der
heldenmütige,heldenmütig
französische,französisch
Abwehr,Abwehr
 , 
1,1
 , 
j,j
;,--
],]
3,3
 , 
|,|
 , 
uE,uE
 , 
E,E
E,E
7,7
3,3
 , 
?,--
Z2,Z2
 , 
|,|
Z,Z
 , 
52,52
in,in
 , 
|,|
 , 
22,22
;,--
 , 
zT,ZT
z,z
pw,pw
[,[
4,4
FE,FE
14,14
