Token,Lemma
-,--
Königlich,Königlich
privilegirte,privilegirt
Berlinische,Berlinische
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
|,|
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
8,8
Mark,Mark
bei,bei
tägl.,tägl.
zweimaliger,zweimalig
Zustellung,Zustellung
.,--
Dürch,dürch
die,der
Post,Post
monatlich,monatlich
 , 
Die,der
„,--
Vorginchs,Vorginch
Zeitung,Zeitung
“,--
er,er
«,--
echeint,echeinen
täglich,täglich
zweimal,zweimal
(,--
morgens,morgens
und,und
abends,abends
),--
",",--
an,an
Soun-,Soun
und,und
Feattagen,Feattag
zr,zr
dinmal,dinmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
ilustrierte,ilustriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
Sanstige,sanstig
Beilagen,Beilag
und,und
Rubriken,Rubrik
:,--
Finanz,Finanz
und,und
Handelsblatt,Handelsblatt
",",--
Grundstücks-,Grundstück
",",--
Hypotheken-,Hypotheke
und,und
Geld,Geld
verkehr,verkehr
",",--
Für,für
Reize,Reiz
und,und
Wandernng,Wandernng
",",--
Literarische,Literarische
Umschan,Umschan
",",--
Wisgenschaftliche,wisgenschaftlich
Sonntags,Sonntag
»,--
Beilage,Beilage
",",--
Allgemeines,Allgemein
Verlozungs,Verlozung
»,--
Tabelle,Tabelle
.,--
 , 
ENE,ENE
EN,EN
 , 
Im,in
Verlage,Verlag
von,von
Ullstein,Ullstein
&,&
Co.,Co.
Verantwortl,Verantwortl
.,--
fürdie,fürdie
Redaktion,Redaktion
(,--
mii,mii
Auspahme,Auspahme
des,der
HBandelsteils,HBandelsteil
),--
;,--
H.,H.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstr,Kochstr
 , 
aße,aße
22,22
-,-
26,26
 , 
2.89,2.89
M.,M.
oder,oder
vierteljährlich,vierteljährlich
8.40,8.40
M.,M.
ohne,ohne
Bestellgebühr,Bestellgebühr
.,--
Anzeigen,Anzeige
:,--
80,80
Pf,Pf
",",--
die,der
Zeile,Zeile
",",--
Stellengesuohe,Stellengesuohe
50,50
Pf,Pf
.,--
Teuerangszuschlag,Teuerangszuschlag
20,20
"""",--
",",--
Keine,kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nnmmsr,Nnmmsr
.,--
Annahme,Annahme
im,in
Ullsteinhaus,Ullsteinhaus
",",--
Berlip,Berlip
SW,SW
68,68
",",--
Kochstr,Kochstr
.,.
22,22
-,-
26,26
",",--
und,und
in,in
allen,aller
Geschäftsstellen,Geschäftsstelle
des,der
Verlages,Verlag
.,--
 , 
Fernsprech,Fernsprech
-,--
Zentrale,zentral
Ullatein,Ullatein
&,&
Co,Co
",",--
Moritzp'atz,Moritzp'atz
u,u
800,800
",",--
21,21
801,801
",",--
11.802,11.802
bis,bis
11,11
8s0,8s0
",",--
s0wie,s0wie
16.280,16.280
",",--
15.281,15.281
",",--
15,15
282,282
bis,bis
1s291.,1s291.
 , 
Die,der
Parteiführer,Parteiführer
bei,bei
Kühlmann,Kühlmann
.,--
-,--
 , 
Vox,Vox
der,der
Kanzlerrede,Kanzlerrede
",",--
 , 
Die,der
angekündigte,angekündigt
Besprechung,Besprechung
des,der
Staatsfekretärs,Staatsfekretär
des,der
Aus-,Aus
wärtigen,wärtig
Amts,Amt
Herrn,Herr
v.,v.
Kühlmaun,Kühlmaun
hat,haben
gestern,gestern
nachmittag,nachmittag
346,346
Uhr,Uhr
in,in
der,der
Reichskanzlei,Reichskanzlei
stattgefunden,stattfinden
",",--
Die,der
Besprechung,Besprechung
dauerte,dauern
über,über
drei,drei
Stunden,Stunde
",",--
Zunächst,zunächst
erstattete,erstatten
der,der
Staatssekretär,Staatssekretär
eingehenden,eingehend
Bericht,Bericht
über,über
die,der
Friedens-Verhandlungen,Friedens-Verhandlung
",",--
An,an
diesen,dieser
Bericht,Bericht
schloß,schließen
sich,sich
eine,ein
für,für
vertraulich,vertraulich
erklärte,erklärt
Erörterung,Erörterung
",",--
in,in
der,der
Parteisührer,Parteisührer
das,der
Wort,Wort
ergriffen,ergreifen
.,--
Es,es
war,sein
auch,auch
wie,wie
bisher,bisher
der,der
Führer,Führer
der,der
unabhängigen,unabhängig
Sozialdemokraten,Sozialdemokrat
Abg,Abg
.,--
Haase,Haase
erschienen,erscheinen
.,--
Reichskanzler,Reichskanzler
Graf,Graf
Hertling,Hertling
hat,haben
an,an
der,der
Besprechung,Besprechung
nicht,nicht
teil,teil
»,--
genommen,nehmen
.,--
-,--
 , 
Es,es
steht,stehen
nunmehr,nunmehr
fest,fest
",",--
daß,daß
der,der
Reich,Reich
skanzler,skanzl
morgen,morgen
nach,nach
«,--
mittag,Mittag
3,3
Uhr,Uhr
im,in
Hauptausschuß,Hauptausschuß
sprechen,sprechen
und,und
daß,daß
sich,sich
an,an
seine,sein
Rede,Rede
eine,ein
allgemeine,allgemein
politische,politisch
Debatte,Debatte
anschließen,anschließen
wird,werden
",",--
 , 
Rückkehr,Rückkehr
Hindenburgs,Hindenburg
und,und
Ludendorffis,Ludendorffi
ins,in
Hauptquartier,Hauptquartier
.,--
"""",--
Meldung,Meldung
des,der
Wolffschen,wolffsch
Telegraphen-Büros,Telegraphen-Büro
.,--
 , 
Berlin,Berlin
",",--
23.,23.
Januar,Januar
.,--
Generalfeldmarschall,Generalfeldmarschall
von,von
Händenburg,Händenburg
und,und
Erster,Erster
General,General
»,--
quartiermeister,quartiermeist
General,General
Ludendorff,Ludendorff
sind,sein
am,an
23.,23.
Januar,Januar
abends,abends
in,in
das,der
Große,groß
Hauptquartier,Hauptquartier
zurückgekehrt,zurückkehren
.,--
.,--
 , 
Politische,politisch
Besprechungen,Besprechung
in,in
Wien,Wien
",",--
 , 
Drahtmeldüng,Drahtmeldüng
.,--
der,der
.,--
„,--
VossiiHen,VossiiHen
Zeitung,Zeitung
"""",--
.,--
 , 
4.,4.
Wien,Wien
",",--
23,23
..,..
Januar,Januar
",",--
»,--
;,--
 , 
Gestern,gestern
fanden,finden
.,--
wichtige,wichtig
.,--
Besprechungen,Besprechung
.,--
über,über
auswärtige,auswärtig
An-,An
gelegenheiten,gelegenheit
ftatt,Ftatt
",",--
Der,der
ungarische,ungarisch
Ministerpräsident,Ministerpräsident
Dr.,Dr.
Wekerle,Wekerle
und,und
Graf,Graf
Tisza,Tisza
waren,sein
in,in
Wien,Wien
eingetroffen,eintreffen
„,--
und,und
hatten,haben
mit,mit
dem,der
Grafen,Grafe
Czernin,Czernin
eine,ein
längere,lang
Besprechung,Besprechung
",",--
in,in
der,der
sie,sie
Graf,Graf
Czernin,Czernin
über,über
die,der
Vorgänge,Vorgang
bei,bei
den,der
Friedens,Frieden
»,--
verhandlungen,Verhandlung
eingehend,eingehend
unterrichtete,unterrichten
",",--
Dann,dann
begaben,begeben
sich,sich
 , 
Graf,Graf
Tisza,Tisza
",",--
Dr.,Dr.
Wekerle,Wekerle
und,und
Graf,Graf
Czernin,Czernin
zu,zu
Kaiser,Kaiser
Karl,Karl
",",--
 , 
von,von
dem,der
sie,sie
in,in
längeren,lang
Andienzen,Andienz
empfangen,empfangen
wurden,werden
",",--
 , 
-,--
Die,der
Kämpfe,Kampf
in,in
der,der
Ukraine,Ukraine
",",--
 , 
G,G
Drahtmeldung,Drahtmeldung
 , 
.,--
Petversburg,Petversburg
",",--
23.,23.
Januar,Januar
.,--
.,--
Die,der
mazimalistische,mazimalistisch
Presse,Presse
meldet,melden
aus,aus
Charkow,Charkow
über,über
den,der
:,--
Porstoß,Porstoß
der,der
Roten,rot
Garde,Garde
der,der
Charkower,Charkower
Rada,Rada
gegen,gegen
Kiew,Kiew
:,--
Eine,ein
.,--
Abteilung,Abteilung
von,von
etwa,etwa
25.000,25.000
Mann,Mann
der,der
Roten,rot
Garde,Garde
des,der
Donez-,Donez
bedens,bedens
und,und
einige,einiger
Matrosenabteilungen,Matrosenabteilunge
",",--
die,der
über,über
Artillerie,Artillerie
ver,v
»,--
fügten,fügen
",",--
warfen,werfen
ukrainische,ukrainisch
Grenzschußtruppen,Grenzschußtruppe
bei,bei
Lubny,Lubny
und,und
sezten,sezen
sich,sich
gegen,gegen
Kiew,Kiew
zu,zu
in,in
Bewegung,Bewegung
.,--
Güdöstlich,güdöstlich
von,von
Kiew,Kiew
kam,kommen
es,es
zu,zu
einem,ein
Treffen,Treffen
mit,mit
eiligst,eiligst
herbeigeführten,herbeigeführten
stärkeren,stark
nationalukrainischen,nationalukrainisch
Truppen,Truppe
.,--
Nach,nach
heftigen,heftig
Kämpfen,Kampf
mußten,müssen
sieh,sieh
"""",--
die,der
Ukrainer,Ukrainer
vor,vor
den,der
Maxzimalisten,Maxzimalisten
zurü&>ziehen,zurü&>ziehen
.,--
Die,der
aekrainischen,aekrainisch
Abteilungen,Abteilung
wichen,wichen
auf,auf
ihre,ihr
Hauptstreitkräfte,Hauptstreitkräft
bei,bei
“,--
Homel,Homel
und,und
Mohilew,Mohilew
aus,aus
.,--
Die,der
Mitglieder,Mitglied
des,der
Generalsekretariats,Generalsekretariat
Jollen,Jollen
in,in
Sicherheit,Sicherheit
sein,sein
;,--
wie,wie
es,es
heißt,heißen
",",--
sind,sein
ste,ste
nach,nach
Mohilew,Mohilew
abgereist,abgereisen
.,--
Nordwestlih,Nordwestlih
und,und
südwestliq,Südwestliq
<,<
von,von
Kiew,Kiew
halten,halten
die,der
schweren,schwer
Kämpfe,Kampf
zwischen,zwischen
ukrainischen,ukrainisch
und,und
maxzimalistischen,maxzimalistisch
Truppen,Truppe
an,an
.,--
Kiew,Kiew
dröhnt,dröhnen
von,von
dem,der
starken,stark
Kanonewdonnet,Kanonewdonnet
.,--
Die,der
Verluste,Verlust
sollen,sollen
auf,auf
beiden,beide
Seiten,Seite
sehr,sehr
groß,groß
sein,sein
.,--
Infolge,infolge
der,der
wichtigen,wichtig
Ereignisse,Ereignis
ist,sein
der,der
für,für
den,der
23.,23.
angesagte,angesagt
Ministerrat,Ministerrat
des,der
Genexalfekretariats,Genexalfekretariat
abgesagt,absagen
worden,werden
.,--
*,*
 , 
Peotersburg,Peotersburg
",",--
23.,23.
Januar,Januar
",",--
Das,der
Generalsekretariat,Generalsekretariat
der,der
Ukraine,Ukraine
übernahm,übernehmen
eine,ein
Kiewer,Kiewer
»,--
Druderei,Druderei
und,und
richtete,richten
darin,darin
eine,ein
Notendruderei,Notendruderei
ein,ein
.,--
Gleiche,gleich
zeitig,zeitig
wurde,werden
in,in
Kiew,Kiew
eine,ein
ukrainische,ukrainisch
Notenbank,Notenbank
ein,ein
»,--
gerichtet,richten
.,--
:,--
3,3
I,I
Basel,Basel
",",--
23.,23.
Januar,Januar
.,--
Die,der
russische,russisch
Presselorrespondenz,Presselorrespondenz
meldet,melden
:,--
Der,der
ukrainische,ukrainisch
Ge,Ge
«,--
nerälsekretär,nerälsekretär
für,für
Kriegsangelegenheiten,Kriegsangelegenheiten
Petiuira,Petiuira
reichte,reichen
sein,sein
Abs,Abs
>,>
iedsgesuch,iedsgesuch
ein,ein
.,--
=,=
-,--
Die,der
Bolschewikitruppen,Bolschewikitruppe
