Token,Lemma
ZEV,ZEV
 , 
rofene,rofen
 , 
Judenitsch,Judenitsch
in,in
Petersburg,Petersburg
 , 
Hoovoöbericht,Hoovoöbericht
ver,v
russischen,russisch
Nordwest,Nordwest
»,--
armee,Armee
vom,von
18.,18.
Oktober,Oktober
.,--
 , 
Krasnuaja,Krasnuaja
Gorka,Gorka
",",--
Oranienbaum,Oranienbaum
",",--
Peterhof,Peterhof
und,und
.,--
 , 
I,I
ö,ö
4,4
X,--
?,?
*,*
3,3
 , 
:,--
 , 
botsche,botsch
wistischen,wistisch
Kriensschiffe,Kriensschiff
daran,daran
",",--
den,der
Hafen,Hafen
zu,zu
verlassen,verlassen
.,--
um,um
fich,fich
an,an
der,der
Vertei-,Vertei
digung,Digung
von,von
Petersbura,Petersbura
11,11
igen,igen
.,--
Enali,Enali
he,he
Missionen,Mission
in,in
Helsinafors,Helsinafor
",",--
die,der
schon,schon
be,be
nach,nach
England,England
zurüczukchren,zurüczukchren
",",--
fich,fich
jeht,jehen
vor,vor
",",--
nach,nach
Betersburg,Betersburg
zu,zu
gehen,gehen
.,--
einer,ein
Arutermelduna,Arutermelduna
aus,aus
Selfinafors,Selfinafor
eine,ein
Abordnung,Abordnung
der,der
Vetersbrroer,Vetersbrroer
Are,Are
beiter,beit
zu,zu
General,General
Judenitsch,Judenitsch
begeben,begeben
und,und
 , 
46,46
aubeten,Aubet
",",--
Petersburo,Petersburo
nicht,nicht
zu,zu
beschießen,beschießen
",",--
Sie,sie
Üderte,Üderen
ihm,ihm
Unterstühung,Unterstühung
gegen,gegen
die,der
Dol-,Dol-
fchewisten,fchewisten
zu,zu
.,--
 , 
Angriffe,Angriff
auf,auf
die,der
Dentschen,Dentsche
.,--
Es,es
wurden,werden
5000,5000
Kriegsgesangene,Kriegsgesangene
und,und
viel,viel
Kriegsmate-,Kriegsmate-
ni,ni
erbeutet,erbeuten
.,--
Jand,Jand
östlich,östlich
zou,zou
 , 
Streif-Ende,Streif-Ende
in,in
den,der
Elekrizitätswerlen,Elekrizitätswerl
 , 
Ein,ein
neuer,neu
Noske-Erlaß,Noske-Erlaß
.,--
 , 
Gestern,gestern
abend,abend
um,um
10,10
Uhr,Uhr
haben,haben
die,der
 , 
it,it
:,--
schen,sch
Eietteigitätswerte,Eietteigitätswert
satt,satt
.,--
fn,fn
