Token,Lemma
Bor,Bor
der,der
Entscheidung,Entscheidung
|,|
Bait,Bait
eden,eden
aue,aue
pd,pd
mD,MD
 , 
Alle,aller
sind,sein
in,in
Deutschland,Deutschland
ver,v
»,--
daß,daß
den,der
schwedischen,schwedisch
Gast-,Gast
 , 
Jie,Jie
streikbewegung,Streikbewegung
im,in
Kohleurevier,Kohleurevier
 , 
Geringer,gering
Erfolg,Erfolg
der,der
Streikaufforderung,Streikaufforderung
.,--
 , 
sichert,sichern
wordin,Wordin
",",--
so,so
gebern,gebern
keine,kein
Verpflichtung,Verpflichtung
entsteht,entstehen
",",--
Kinder,Kind
erkranken,erkranken
oder,oder
sterben,sterben
.,--
Leider,leider
ist,sein
auf,auf
das,der
schöne,schön
Unternehmen,Unternehmen
schwe,schewn
»,--
discher,discher
Menschenfreunde,Menschenfreunde
in,in
den,der
leßten,leßt
Tagen,Tag
ein,ein
Schotten,Schotten
gefallen,fallen
",",--
indem,indem
die,der
schwedische,schwedisch
Regie-,Regie
rung,Rung
unerwarteterweise,unerwarteterweise
das,der
seltsame,seltsam
erlangen,erlangen
stellte,stellen
",",--
es,es
müßten,müssen
eine,ein
gleiche,gleich
Anzahl,Anzahl
Kriegs,Krieg
»,--
En,en
!,--
 , 
entelä,Entelä
den,der
.,--
Die,der
Entrüstung,Entrüstung
der,der
Wohltätigkeit,Wohltätigkeit
"""",--
war,sein
in,in
allen,aller
menschlich,menschlich
fühlenden,fühlend
Kreisen,Kreis
fo,fo
groß,groß
",",--
daß,daß
die,der
Regierung,Regierung
einen,ein
Rückzug,Rückzug
antreten,antreten
und,und
ihren,ihr
Standpunkt,Standpunkt
wesentlich,wesentlich
einschränken,einschränken
mußte,müssen
.,--
 , 
In,in
aller,aller
Kürze,Kürze
.,--
4,4
 , 
Neuigkeiten,Neuigkeit
von,von
Fern,ferne
und,und
Nah,Nah
.,--
 , 
Die,der
deutsche,deutsch
Finanzdelegation,Finanzdelegation
wird,werden
aus,aus
Spa,Spa
 , 
Port,Port
St.,St.
Macenee,Macenee
(,--
Oise,Ois
),--
abreisen,abreisen
",",--
ms,ms
 , 
sie,sie
im,in
Schloß,Schloß
Vilette,Vilette
einquartiert,einquartieren
werden,werden
soll,sollen
.,--
*,*
 , 
über,über
Janzig,Janzig
.,--
 , 
Havasmeldung,Havasmeldung
",",--
 , 
1,1
:,--
EE,EE
 , 
?,--
z,z
E,E
 , 
[,[
x,x
',--
 , 
it,--
 , 
Telegraphisher,Telegraphisher
Bericht,Bericht
.,--
 , 
|,|
|,|
pal,pal
 , 
it,--
 , 
:,--
|,|
 , 
1,1
j,j
F,F
 , 
|,|
j,j
|,|
1,1
 , 
3,3
1.7,1.7
 , 
1,1
],]
?,--
?,--
Ex,ex
&,&
",",--
=,=
 , 
Z,Z
3,3
fi,fi
x,x
Y,Y
 , 
j,J
 , 
37,37
 , 
är,är
 , 
7,7
 , 
Ei,Ei
!,--
rikanif,rikanif
Lebensmittelkommission,Lebensmittelkommission
MEILILTR,MEILILTR
ren,ren
Siß,Siß
aufgeschlagen,aufschlagen
.,--
 , 
eingeladen,einladen
",",--
ihn,ihn
zu,zu
nischer,nisch
Truppen,Truppe
in,in
Danzig,Danzig
zu,zu
führenden,führend
Ver-,Ver
Handlungen,Handlung
in,in
Spa,Spa
zu,zu
begle,begle
Etabehef,Etabehef
des,der
Grenzschuß3-Ost,Grenzschuß3-Ost
",",--
lissen,lissen
",",--
nimmt,nehmen
daran,daran
teil,teil
.,--
 , 
Bürgermeister,Bürgermeister
wurde,werden
Senator,Senator
Stolten,Stolt
",",--
Re-,Re-
dakteur,Dakteur
des,der
Hamburger,Hamburger
 , 
„,--
Die,der
pfälzische,pfälzisch
Kreisreaierung,Kreisreaierung
 , 
ösischen,ösisch
behi,behi
"""",--
Echülerräte,Echülerräte
oder,oder
ausschüsse,Ausschüsse
in,in
der,der
nf,nf
erte,ert
],]
 , 
Von,von
einem,ein
holländischen,holländisch
Schiffe,Schiff
wi,wi
deutsches,deutsch
Unterseeboot,Unterseeboot
in,in
der,der
Nähe,Nähe
d,d
«,--
 , 
[,[
4,4
117,117
treibend,treibend
ange,ang
Amsterdam,Amsterdam
eingebracht,einbringen
",",--
.,--
*,*
Cs,Cs
fg,fg
De,De
!,--
eiten,ein
],]
naß,naß
Dei,Dei
On,On
Das,der
fwedische,fwedisch
Rots-,Rot
 , 
200.000,200.000
Tonnen,Tonne
Heringe,Heringe
nach,nach
 , 
Die,der
Zukunft,Zukunft
Danzigs,Danzig
.,--
 , 
Reutermeldung,Reutermeldung
 , 
wird,werden
euch,euch
hier,hier
ein,ein
Eintreten,eintreten
in,in
den,der
Streik,Streik
ex-,ex-
wartet,warten
;,--
die,der
Möller-Schächte,Möller-Schächt
streiken,streiken
bereits,bereits
.,--
In,in
Mühlheim,Mühlheim
a.,a.
d.,d.
Ruhr,Ruhr
streiken,streiken
die,der
Beleg,Beleg
»,--
fallen,fallen
Zechen,Zeche
des,der
Mühlheimer,Mühlheimer
Berg,Berg
»,--
werksvereins,werksverein
",",--
In,in
Duisburg,Duisburg
find,find
auf,auf
den,der
vier,vier
Schächten,Schächt
Westend,Westend
",",--
der,der
Hütte,Hütte
Phönix,Phönix
ins-,ins-
"""",--
gesamt,gesamt
höchstens,höchstens
“,--
100,100
Mann,Mann
nicht,nicht
 , 
nicht,nicht
eingefahren,einfahren
.,--
so,so
daß,daß
man,man
nicht,nicht
von,von
einem,ein
Streik,Streik
sprechen,sprechen
Auch,auch
auf,auf
den,der
Echächt,Echächt
«,--
Zeche,Zech
Diergardt,Diergardt
ist,sein
alles,alle
ruhig,ruhig
",",--
Ueberall,Ueberall
dort,dort
",",--
 , 
wo,wo
die,der
Kommunisten,Kommunist
unter,unter
den,der
Bergarbeitern,Bergarbeiter
in,in
der,der
Mehrzahl,Mehrzahl
find,find
",",--
wird,werden
gestreikt,streiken
",",--
während,während
 , 
Die,der
Frage,Frage
des,der
zukünftigen,zukünftig
Shi,Shi
>,>
sals,sals
Danzigs,Danzig
ist,sein
noch,noch
ungelöst,ungelöst
.,--
Wahrschein,Wahrschein
!,--
wird,werden
die,der
Frage,Frage
so,so
gelöst,lösen
werden,werden
",",--
daß,daß
die,der
Stadt,Stadt
mzig,mzig
und,und
die,der
Bahn,Bahn
",",--
die,der
sie,sie
mit,mit
dem,der
polnischen,polnisch
Eisenbahnsystem,Eisenbahnsystem
verbindet,verbinden
",",--
internati,Internati
 , 
werden,werden
oder,oder
daß,daß
Yarauf,Yarauf
das,der
Mandat-,Mandat
Anwendung,Anwendung
findet,finden
.,--
 , 
hat,haben
das,der
Ausfuh,Ausfuh
:,--
dgüstia,Dgüstia
anfgeköbei,anfgeköbei
200,200
Millionen,Million
Mark,Mark
 , 
Auf,auf
die,der
Nachricht-,Nachricht-
daß,daß
der,der
französische,französisch
 , 
jhall,Jhall
Foch,Foch
selbst,selbst
nach,nach
Spa,Spa
zu,zu
kommen,kommen
gedenkt,gedenken
",",--
um,um
die,der
Verhandlungen,Verhandlung
",",--
die,der
Landung,Landung
polnischer,polnisch
Truppen,Truppe
in,in
Danzig,Danzig
betreffend,betreffend
",",--
zu,zu
führen,führen
",",--
hat,haben
der,der
deutsche,deutsch
Volksrat,Volksrat
für,für
Sr,Sr
hren,hren
 , 
nden,nd
 , 
Landesbekörden,Landesbekörde
",",--
die,der
Deutsche,deutsch
Natiovalversamm-,Natiovalversamm-
lung,Lung
und,und
“,--
die,der
Preußische,preußisch
Landesversammlung,Landesversammlung
Telegramm,Telegramm
gerichtet,richten
:,--
schärfste,scharf
Verwahrung,Verwahrung
ein,ein
.,--
gegen,gegen
polnischer,polnisch
Truppen,Truppe
iber,iber
Danzig,Danzig
",",--
die,der
bei,bei
der,der
erregten,erregt
Stimmung,Stimmung
der,der
ischen,isch
Bevölkerung,Bevölkerung
unfehlbar,unfehlbar
zu,zu
Blut-,Blut
vergießen,vergießen
führt,führen
.,--
Dem,der
Kampf,Kampf
gegen,gegen
den,der
Bolsche-,Bolsche-
wismus,Wismus
ist,sein
nicht,nicht
damit,damit
gedient,dienen
",",--
wenn,wenn
in,in
West-,West
preußen,preußen
",",--
das,der
ein,ein
Bollwerk,Bollwerk
gegen,gegen
den,der
Bolsche-,Bolsche-
wiömus,Wiömus
ist,sein
",",--
Unruhen,Unruhe
entstehen,entstehen
.,--
“,--
 , 
Re,Re
schwedische,schwedisch
Hilfsaktion,Hilfsaktion
für,für
deutsche,deutsch
Finder,Finder
.,--
 , 
Die,der
großherzige,großherzig
Hilfsnltion,Hilfsnltion
des,der
sHwedischen,sHwedisch
Noten,Note
Kreuzes,Kreuz
zugunsten,zugunsten
kranker,krank
und,und
unter,unter
»,--
ernährter,ernährt
„,--
Kriegskinder,Kriegskind
“,--
hot,hot
bereits,bereits
alle,alle
Vor,vor
»,--
arbeiten,arbeiten
abgeschlossen,abschließen
",",--
so,so
daß,daß
die,der
Ueberführung,Ueberführung
der,der
erholungsbedürftigen,erholungsbedürftig
Kinder,Kind
in,in
nächster,nächster
Zeit,Zeit
erfolgen,erfolgen
kann,können
.,--
Die,der
