Token,Lemma
In,in
aller,aller
Kürze,Kürze
.,--
 , 
ar,ar
nme,nme
ien,ien
1,1
ee,ee
Die,der
Preußische,preußisch
 , 
Landesverfammlung,Landesverfammlung
heutigen,heutig
Dienstag,Dienstag
wieder,wieder
in,in
rena,Rena
ie,ie
men,Men
",",--
um,um
den,der
Etat,Etat
1919,1919
zu,zu
erledigen,erledigen
.,--
 , 
*,*
 , 
Die,der
Berhandlungen,Berhandlunge
über,über
Rohstofflieferungen,Rohstofflieferung
",",--
die,der
nach,nach
Spa,Spa
anberaumt,anberaumen
waren,sein
",",--
finden,finden
vom,von
),--
.,--
Mts,Mts
.,--
ab,ab
in,in
M6tantFen,M6tantFen
statt,statt
.,--
 , 
»,--
„,--
-,--
 , 
Der,der
Hansa-Bur.d,Hansa-Bur.d
if,if
bei,bei
der,der
Nationalver-,Nationalver
Jommlung,Jommlung
den,der
Antrag,Antrag
eingebracht,einbringen
",",--
daß,daß
Die,der
Kriegsgesellschaften,Kriegsgesellschaft
ihre,ihr
Geschäftsberichte,Geschäftsbericht
",",--
x,x
und,und
den,der
Bermögensfstand,Bermögensfstand
Bönigen,Bönig
 , 
Zum,zu
Neichsbevollmächtigten,Neichsbevollmächtigt
für,für
Kolonial,Kolonial
»,--
waren,sein
(,--
Einfuhr,Einfuhr
von,von
Kaffee,Kaffee
",",--
Tee,Tee
",",--
Kakao,Kakao
),--
mit,mit
dem,der
Siß,Siß
in,in
Hamburg,Hamburg
ist,sein
Otto,Otto
Rü,Rü
Fer,Fer
«,--
Emden,Emden
er-,er
 , 
„,--
Wiener,Wiener
Gemeinderat,Gemeinderat
wurden,werden
ge-,ge
Gozialdemokraien,Gozialdemokraien
",",--
50,50
Chriftlichso-,Chriftlichso
 , 
Der,der
Gesawiverlust,Gesawiverlust
des,der
italienishen,italienish
Heeres,Heer
Beträgt,Betragen
494,494
000,000
Offiziere,Offizier
",",--
Unteroffiziere,Unteroffizier
und,und
Mannschaften,Mannschafte
und,und
13169,13169
Marinesoldaten,Marinesoldat
",",--
 , 
Der,der
HUakienische,hUakienisch
„,--
Nationalheld,Nationalheld
“,--
Gabriele,Gabriele
Elinmunzis-murde-zum,Elinmunzis-murde-zum
Werlentnant,Werlentnant
beshedert,beshedert
.,--
 , 
Die,der
Pariser,Pariser
Bank-,Bank
und,und
Börsenangestellten,Börsenangestellt
wolle,wollen
",",--
streiken,streiken
",",--
weil,weil
ihre,ihr
Forderungen,Forderung
auf,auf
Ge-,Ge
Bildung,Bildung
von,von
Disziplinarräten,Disziplinarrät
 , 
wurden,werden
.,--
 , 
zeichnung,Zeichnung
des,der
Friedensvertrages,Friedensvertrag
-,--
sofort,sofort
aus,aus
Deutschland,Deutschland
herausgezogen,herausgezogen
und,und
nach,nach
Amerika,Amerika
zu-,zu-
rüdbefördert,rüdbeförderen
.,--
 , 
Die,der
tschechische,tschechisch
Bente,Bent
foll,foll
ouf,Ouf
Anordnung,Anordnung
der,der
Entente,Entent
mit,mit
25,25
v.,v.
H.,H.
an,an
der,der
Bezahlung,Bezahlung
der,der
österreichisch-ungarischen,österreichisch-ungarisch
Kriegsschulden,Kriegsschuld
deteiligt,deteiligen
werden,werden
.,--
8,8
 , 
?,--
rden,rden
d,d
eine,ein
Fie,Fie
an,an
SE,SE
ain,ain
dE,dE
 , 
Personen,Person
wurden,werden
verleßt,verleßen
.,--
 , 
Der,der
Kriegominister,Kriegominister
"""",--
Mr,Mr
theo,Theo
Republik,Republik
",",--
EStefanik,EStefanik
",",--
stürzte,stürzen
bei,bei
einem,ein
Ueberland-,Ueberland
fluge,Flug
mit,mit
zwei,zwei
italienischen,italienisch
Offizieren,Offizier
tsd-,tsd
lich,lich
ab,ab
.,--
 , 
.,--
*,*
 , 
Dem,der
Gowverneur,Gowverneur
von,von
Libau,Libau
",",--
Grafen,Grafe
Golß,Golß
wurde,werden
eine,ein
Geldspende,Geldspende
von,von
181,181
260,260
Mk,mk
.,--
8.00,8.00
sandt,Sandt
",",--
die,der
finnische,finnisch
Frauen,Frau
für,für
die,der
Wi,Wi
Waisen,Waise
unserer,unser
Finnlandskämpfer,Finnlandskämpfer
ker,ker
haben,haben
.,--
.,--
*,*
 , 
Wilson,Wilson
hat,haben
den,der
amerikanischen,amerikanisch
Kongreß,Kongreß
auf,auf
dm,dm
1.,1.
Juni,Juni
einberufen,einberufen
",",--
 , 
Der,der
Friedensausschuß,Friedensausschuß
in,in
Permanenz,Permanenz
.,--
--,--
Rückkehr,Rückkehr
Orlandos,Orlando
.,--
 , 
Versailles,Versailles
",",--
5.,5.
Mai,Mai
.,--
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
 , 
Auf,auf
die,der
Aufrage,Aufrag
der,der
deutschen,deutsch
Dele-,Dele
gation,Gation
",",--
wann,wann
das,der
Friedentdokument,Friedentdokument
über-,über-
veicht,veichen
werden,werden
würde,werden
",",--
ist,sein
heute,heute
nache,nach
mittag,Mittag
die,der
Autwort,Autwort
