Token,Lemma
|,|
",",--
Serin,Serin
5W,5W
88.,88.
Koor,Koor
.,--
"22,25.","22,25."
und,und
in,in
 , 
LI,LI
Z,Z
BOT,BOT
 , 
Baffenablieferung,Baffenablieferung
binnen,binnen
24Stunden,24Stunde
!,--
 , 
Ein,ein
denkscher,denksch
Protest,Protest
.,--
 , 
','
Gogen,Gog
die,der
Wirt,Wirt
?,--
chaftsknechtung,Chaftsknechtung
duveh,duveh
die,der
Futente,Futente
.,--
 , 
Die,der
Deutsche,deutsch
Regierung,Regierung
hat,haben
gostern,gostern
dnvch,dnvch
&,&
ie,ie
Woffenstillstands,Woffenstillstand
kommission,Kommission
in,in
Spaa,Spaa
den,der
Der-,Der-
tredern,Treder
der,der
Entente,Entent
über,über
die,der
schwebenden,schwebend
F,F
i,i
*,*
nanzfragen,nanzfragen
eine,ein
Note,Note
Berreichen,Berreichen
in,in
 , 
121,121
18,18
4444,4444
 , 
zogen,ziehen
 , 
Entente,Entent
können,können
vielmehr,vielmehr
ls,ls
eine,ein
finanzielie,Finanzielie
Sklaverei,Sklaverei
Deutf,Deutf
lands,Lands
der,der
Entente,Entent
gegen,gegen
?,--
ber,ber
qu,qu
statuieren,statuieren
.,--
wird,werden
darin,darin
die,der
die,der
Privatrecte,Privatrecte
der,der
dart-,dart
 , 
|,|
ei,ei
 , 
eiten,Eit
üblich,üblich
war,sein
.,--
 , 
Die,der
Deutsche,deutsch
Regierung,Regierung
legt,legen
hie,hie
:,--
diese,dieser
-,--
Note,not
nachdrüklichste,nachdrüklich
Borwabinng,Borwabinng
en,--
me,--
land,Land
ist,sein
in,in
dieser,dieser
dessen,der
 , 
Wos,Wos
 , 
den,der
",",--
dem,der
zu,zu
folge,Folge
die,der
Würde,Würde
Deutsc<-,Deutsc<-
lands,Lands
gestattet,gestatten
",",--
Die,der
dentschhe,dentschhe
Regierung,Regierung
hält,halten
aber,aber
ferner,ferner
den,der
Zeitpunkt,Zeitpunkt
für,für
gekom-,gekom-
men,Men
",",--
in,in
dem,der
es,es
ihre,ihr
Pflicht,Pflicht
ist,sein
",",--
die,der
Aufmerk-,Aufmerk
samkeit,samkeit
der,der
olliierten,olliierter
und,und
ossozite,Ossozite
:,--
ien,ien
Regierun-,Regierun
gen,gen
auf,auf
folgend,folgend
?,--
s,s
hinzulenken,hinlenken
:,--
In,in
der,der
Masse,Masse
.,--
des,der
deutschen,deutsch
Bolkes,Bolk
baginnt,baginnen
 , 
der,der
Gedanke,Gedanke
aufe,aufe
 , 
padämmern,padämmern
",",--
die,der
Alltier,Alltier
:,--
en,En
häticn,Häticn
die,der
Wilson-,Wilson
hen,hen
Punkte,Punkt
",",--
noch,noch
denen,der
Deutschland,Deutschland
als,als
freies,frei
Bolf,Bolf
uner,uner
den,der
BölIern,BölIern
leven,lev
jofl,Jofl
",",--
nur,nur
angenom-,angenom-
men,men
",",--
wr,wr
Douischlaud,Douischlaud
erf,erf
Schrlas,Schrlas
zu,zu
23s8,23s8
nad,nad
es,es
danach,danach
zu,zu
vergewaltigen,vergewaltigen
",",--
Die,der
Beibekal-,Beibekal
tung,Tung
der,der
Blockade,Blockade
",",--
die,der
