Token,Lemma
Wilsons,Wilson
Frieden,Frieden
.,--
 , 
Keutermeidung,Keutermeidung
Washington,Washington
",",--
28.,28.
Zuni,Zuni
.,--
1,1
In,in
einer,ein
an,an
das,der
amerikanische,amerikanisch
Volk,Volk
unmittel,unmittel
»,--
Unterzeichnung,Unterzeichnung
des,der
Friedensvertrages,Friedensvertrag
 , 
"""",--
x,x
€,€
vw,vw
 , 
De,De
!,--
 , 
al,--
MU,MU
|,|
 , 
zeugt,zeugen
ist,sein
",",--
daß,daß
ihm,ihm
der,der
Völkerbund,Völkerbund
genügend,genügend
Ga-,Ga
rantien,Rantien
für,für
seine,sein
Sicherheit,Sicherheit
gegenüber,gegenüber
Deutsch,Deutsch
»,--
land,Land
bietet,bieten
",",--
Gleichzeitig,gleichzeitig
mit,mit
der,der
Unterzeichnung,Unterzeichnung
 , 
vertrages,vertrag
haben,haben
die,der
vier,vier
Große,Groß
mädhte,mädhte
mit,mit
KUPY,KUPY
ein,ein
Ubapen,ubapen
imiF,imiF
wet,wet
",",--
-,--
zin,zin
Polen,Polen
sich,sich
verpflichtet,verpflichten
",",--
die,der
Rechte,Recht
der,der
nationalen,national
und,und
religiösen,religiös
Minoritäten,Minorität
zu,zu
 , 
Her,her
Oberste,oberer
Birtschaftsrat,Birtschaftsrat
bleibt,bleiben
.,--
 , 
Reuter,Reuter
meldet,melden
:,--
Der,der
Rat,Rat
der,der
Drei,drei
hat,haben
be-,be
Fchlossen,Fchlossen
",",--
daß,daß
der,der
Oberste,oberer
Wirtschaftsrat,Wirtschaftsrat
in,in
ab-,ab
 , 
inderter,indert
Form,Form
weiter,weiter
bestehen,bestehen
foll,foll
",",--
um,um
die,der
 , 
ganisationen,ganisation
aufrechtzuerhalten,aufrechterhalten
und,und
als,als
Bindeglied,Bindeglied
zwischen,zwischen
den,der
verschiedenen,verschieden
Alliierten,alliierter
zu,zu
dienen,dienen
.,--
 , 
Clemeneceau,Clemeneceau
wird,werden
am,an
Montag,Montag
nur,nur
eine,ein
kurze,kurz
Erklärung,Erklärung
vor,vor
der,der
Kammer,Kammer
abgeben,abgeben
",",--
Ge,Ge
»,--
rüchtweise,rüchtweise
verlautet,verlauten
",",--
daß,daß
Viviani,Viviani
einen,ein
ous-,ous
führlichen,führlich
Bericht,Bericht
erstatten,erstatten
werde,werden
.,--
Etwaigen,Etwaig
Versuchen,Versuch
der,der
Sozialisten,Sozialist
",",--
an,an
dic,dic
Rede,Rede
Cle-,Cle-
menceaus,menceaus
eine,ein
Demobilisierungsdebatte,Demobilisierungsdebatte
anzu-,anzu-
Fnüpfen,Fnüpfen
",",--
wird,werden
Clemenceau,Clemenceau
die,der
Bertrauensfrage,Bertrauensfrage
entgegenstellen,entgegenstellen
.,--
 , 
Die,der
Fegesfeier,Fegesfeier
in,in
London,London
.,--
 , 
Unpefähr,unpefähr
um,um
4,4
Uhr,Uhr
wurde,werden
am,an
Sonnobend,Sonnobend
m,m
London,London
die,der
Nachricht,Nachricht
verbreitet,verbreiten
",",--
daß,daß
der,der
Friedensvertrag,Friedensvertrag
unterzeichnet,unterzeichnen
sei,sein
.,--
Dis,Dis
Meldung,Meldung
wurde,werden
mit,mit
Begeisterung,Begeisterung
aufgenommen,aufnehmen
.,--
Ueberall,Ueberall
murden,murd
Fahnen,Fahne
herausgestet,herausgesten
",",--
und,und
auf,auf
den,der
Etraßen,Etraßen
wurden,werden
Floygen,Floyge
und,und
Fahnen,Fahne
der,der
alli-,alli
ierten,iert
Länder,Land
verkauft,verkaufen
.,--
Eine,ein
ungeheure,ungeheuer
Men-,Men-
schonmenne,Schonmenne
bewegte,bewegen
sich,sich
nachmittags,nachmittags
durch,durch
die,der
Etraßen,etraßer
Westends,Westend
.,--
 , 
Um,um
8,8
Uhr,Uhr
wurde,werden
die,der
Unterzeichnung,Unterzeichnung
des,der
Friedensv-rtrages,Friedensv-rtrag
offiziell,offiziell
durch,durch
Kanonenschüsse,Kanonenschüß
in,in
den,der
verschiedenen,verschieden
Vorstädten,Vorstädt
Londons,London
be-,be-
kannt,Kannt
gegeben,geben
.,--
Ueberall,Ueberall
herrschte,herrschen
große,groß
Freude,Freude
.,--
uf,uf
dem,der
Trafalgar,Trafalgar
Sqrare,Sqrare
hatte,haben
sich,sich
eine,ein
riesige,riesig
festlich,festlich
geftimmte,geftimmt
Menschenmenge,Menschenmenge
eingefunden,eingefunden
.,--
Der,der
Plaß,Plaß
war,sein
onläßlich,onläßlich
der,der
Siegesanloihe,Siegesanloihe
mit,mit
Blumen,Blume
geschmückt,schmücken
.,--
Die,der
Polizei,Polizei
ordnete,ordnen
zwi-,zwi
 , 
',--
DIS,DIS
1088,1088
(,--
9,9
:,--
 , 
),--
S'uP,S'uP
 , 
“,--
 , 
365,365
RSD,RSD
I,I
 , 
Freude,Freude
und,und
Zubel,Zubel
",",--
aber,aber
doch,doch
nicht,nicht
in,in
dem,der
Maße,Maß
wie,wie
am,an
Tage,Tag
des,der
Adschlufses,Adschlufs
des,der
Woffenstilltandes,Woffenstilltand
.,--
 , 
8,8
",",--
 , 
1,1
 , 
Balfour,Balfour
wird,werden
das,der
Haupt,Haupt
der,der
britischen,britisch
Delega-,Delega-
Einziger,Einziger
Bevollmätig,Bevollmätig
ee,ee
in,in
Pezis,Pezi
Meibt,Meibt
um,um
die,der
 , 
er,er
in,in
Paris,Paris
|,|
",",--
um,um
Beienbiungen,Beienbiung
u,u
Meds,Meds
m,m
hee,hee
Geis,Geis
Sikeeiie,Sikeeiie
wird,werden
Philippi,Philippi
Kerr,Kerr
.,--
 , 
Blodadeaufhebung,Blodadeaufhebung
nach,nach
Ratifizierung,Ratifizierung
.,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
 , 
ziierten,ziiert
Regierungen,Regierung
erklären,erklären
fich,fich
aber,aber
trogdem,trogd
bereit,bereit
",",--
die,der
Blo,Blo
>,>
ade,ade
schon,schon
dann,dann
aufzuheben,aufheben
",",--
so-,so-
bald,bald
sie,sie
amtlich,amtlich
von,von
der,der
regulären,regulär
und,und
vollstän-,vollstän
digen,dig
Ratifikation,Ratifikation
des,der
Vertrages,Vertrag
durch,durch
Deutsch-,Deutsch-
land,Land
verständigt,verständigen
worden,werden
find,find
.,--
Sie,sie
usw.,usw.
+,+
9,9
%,%
Glämenerau,Glämenerau
",",--
 , 
Da,da
an,an
der,der
Ratifizierung,Ratifizierung
des,der
Vertrages,Vertrag
durc,durc
 , 
die,der
Nationalversammlung,Nationalversammlung
wohl,wohl
kein,kein
Zr,Zr
:,--
ifel,ifel
sein,sein
 , 
könn,Könn
",",--
so,so
hätte,haben
die,der
Entente,entente
sehr,sehr
wohl,wohl
mit,mit
der,der
Umerzeichnung,Umerzeichnung
des,der
 , 
vertrages,Vertrag
aussprechen,aussprechen
können,können
.,--
 , 
Die,der
Fr'edensbedingungen,Fr'edensbedingung
',--
für,für
Desierreich,Desierreich
.,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
 , 
Wien,Wien
",",--
2.,2.
Zuni,Zuni
.,--
 , 
Die,der
Reichspoft,Reichspoft
will,wollen
aus,aus
authentischer,Authentischer
",",--
zweifellos,zweifellos
franzöfisher,franzöfish
Quelle,Quelle
erfahren,erfahren
haben,haben
",",--
daß,daß
der,der
Vierverband,Vierverband
sich,sich
dahin,dahin
entschieden,entscheiden
hat,haben
",",--
daß,daß
Klagenfurt,Klagenfurt
bei,bei
Deutsch-Oesterreich,Deutsch-Oesterreich
ver-,ver
bleibe,bleiben
.,--
Die,der
finanziellen,finanziell
Bedingungen,Bedingung
würden,werden
derart,derart
gelöst,lösen
werden,werden
",",--
daß,daß
ein,ein
Staatsbankerott,Staatsbankerott
Deutsch-Oesterreihs,Deutsch-Oesterreihs
ausgeschlossen,ausschließen
sei,sein
.,--
Alle,aller
Nachsolgerstaaten,Nachsolgerstaat
müßten,müssen
an,an
den,der
Kriegsschäden,Kriegsschäden
m;tbezahlen,M;tbezahle
.,--
Die,der
Entente,ententer
plane,planen
große,groß
In-,In-
vestitionen,vestitionen
in,in
Wien,Wien
und,und
Umgebung,Umgebung
und,und
wolle,wollen
Wien,Wien
zum,zu
Hauptumschlags-,Hauptumschlag
und,und
Stapelplaß,Stapelplaß
auf,auf
dem,der
internationalen,international
Handeloweg,Handeloweg
vom,von
Westen,Westen
nach,nach
Osten,Osten
maßen,maßen
.,--
In,in
der,der
Hauptsae,Hauptsae
würden,werden
sich,sich
an,an
diesen,dieser
Investitionen,Investition
amerikanische,amerikanisch
Kaufleute,Kaufleut
beteiligen,beteiligen
.,--
In,in
der,der
Tat,Tat
haben,haben
in,in
den,der
leßten,leßt
Wochen,Woche
sowohl,sowohl
amerikanische,amerikanisch
wie,wie
engli-,engli
sche,sch
Agenten,Agent
und,und
Fathleute,Fathleut
in,in
-großer,-großer
Zahl,Zahl
Kärnten,Kärnten
",",--
