Token,Lemma
Kennmmmmnlie,Kennmmmmnlie
“,--
HET,HET
PU,PU
"88,4","88,4"
Knananamemuah|,Knananamemuah|
AAÜPRIEES,AAÜPRIEES
 , 
I,I
TCT,TCT
SSEN,SSEN
|,|
"""",--
ST,ST
TS,TS
9,9
45,45
49,49
SMD,SMD
EIMER,EIMER
SEESEN,SEESEN
“,--
|,|
kit,kit
„,--
Am,an
TT,TT
We,We
zi,zi
“,--
Kantral,Kantral
 , 
He,He
Erstürmung,Erstürmung
 , 
(,--
vonnements-,vonnements
uud,uud
Aazeigen-Ar,Aazeigen-Ar
60,60
(,--
Blezandeipiad,Blezandeipiad
):,):
Siezanderie,Siezanderie
",",--
80,80
(,--
Biega,Biega
 , 
von,von
Zerat,Zerat
und,und
Fieri,Fieri
.,--
 , 
Tel,Tel
aphischer,aphisch
Bericht,Bericht
.,--
Wien,Wien
",",--
28.,28.
August,August
.,--
Amtlich,amtlich
wird,werden
verlautbart,verlautbart
:,--
Italienischer,Italienischer
Kriegsschauplat,Kriegsschauplat
.,--
negebiet,Negebiet
erfolgreiche,erfolgreich
Ve,Ve
 , 
Wmtlich,Wmtlich
),--
Berlin,Berlin
",",--
26.,26.
August,August
",",--
abends,abends
.,--
Ausdehnung,Ausdehnung
der,der
englischen,englisch
Angriffe,Angriff
vis,vis
nödlich,nödlich
der,der
Scarpe,Scarpe
.,--
Veiverseits,veiverseits
von,von
;,--
me,--
und,und
nördlich,nördlich
der,der
Somme,Somme
hef-,hef
tige,tig
Kämpfe,Kampf
.,--
Die,der
Angriffe,Angriff
ves,v
Feindes,Feind
find,find
im,in
großen,groß
gescheitert,scheitern
.,--
Teilweise,teilweise
find,find
Gegenangriffe,Gegenangriff
noch,noch
im,in
Gange,Gang
»,--
 , 
verloren,verlieren
",",--
wurden,werden
wiedergenome,wiedergenom
 , 
men,men
.,--
ZwischenSomme,ZwischenSomme
und,und
Dise,Dis
außer,außer
ört-,ört
 , 
lichen,lich
Kämpfen,Kampf
nördlich,nördlich
ver,v
Avrp,Avrp
rähi-,rähi
 , 
ger,g
Tag,Tag
.,--
Teilkämpfe,Teilkämpfe
nördlich,nördlich
der,der
Aisne,Aisne
»,--
*,*
 , 
<,<
waders,Wader
unsere,unser
Flieger,Flieger
gf,gf
Hei,Hei
Padua,Padua
an,an
und,und
richteien,richteien
beträchte,beträcht
Lichen,Lichen
Schaden,Schaden
an,an
.,--
 , 
x,x
Albanien,Albanien
.,--
?,--
1,1
*,*
Dis,Dis
Gegensffensive,Gegensffensive
des,der
Generale,General
bberften,bberfn
von,von
Pflanzer-Baltin,Pflanzer-Baltin
hat,haben
gestern,gestern
zur,zu
Gewinnung,Gewinnung
von,von
Fieri,Fieri
und,und
Berat,Berat
ge-,ge
 , 
SENSEI,SENSEI
MW,MW
.,--
August,August
...,--
 , 
Westlicher,Westlicher
Kriegsschauplat,Kriegsschauplat
.,--
 , 
Führt,Führen
.,--
Damit,damit
find,find
jeue,jeu
DOertlichkeiten,DOertlichkeit
 , 
wieder,wieder
in,in
unserer,unser
Hand,Hand
",",--
deren,der
Besetzung,Besetzung
|,|
|,|
»,--
uppen,Upp
vor,vor
fechs,fech
Wochen,Woche
die,der
Italiener,Italiener
als,als
ent-,ent
|,|
..,..
Kronprinz,Kronprinz
Nupprecht,Nupprecht
Feheidende,Feheidende
Wendung,Wendung
in,in
der,der
Avriafrage,Avriafrage
und,und
Boehn,Boehn
",",--
 , 
Vorfeldkämpfe,Vorfeldkämpfe
bei,bei
Bailleul,Bailleul
und,und
nörd-,nörd
lichß,lichß
der,der
Starpe,Starpe
",",--
Westlich,Westlich
von,von
Croisilles,Croisilles
blieben,bleiben
feindliche,feindlich
Angriffe,Angriff
in,in
unserem,unser
Feuer,Feuer
liegen,liegen
.,--
Vizefeldwebel,Vizefeldwebel
Göbel,Göbel
schoß,schoß
mit,mit
feinem,fein
Maschinengewehrzuge,Maschinengewehrzug
vier,vier
Panzerwagen,Panzerwage
",",--
Unteroffizier,Unteroffizier
Hene,hene
mit,mit
 , 
vrei,Vrei
Panzer-,Panzer
 , 
Hegrüßt,Hegrüßt
hatten,haben
.,--
 , 
Fieri,Fieri
fiel,fallen
nach,nach
blutigen,blutig
Straßen-,Straße
und,und
Bäuferkämpfen,Bäuferkämpfe
",",--
Die,der
Verfolgung,Verfolgung
des,der
weichenden,weichend
Gegners,Gegner
ist,sein
aufgenommen,aufnehmen
.,--
 , 
In,in
Berat,Berat
drangen,dringen
unsere,unser
braven,brav
",",--
allen,aller
Mühsalen,Mühsale
des,der
Kriegstheaters,Kriegstheater
g2-,g2-
wachsenen,wachsen
Truppen,Truppe
gestern,gestern
früh,früh
in,in
um-,um
fassender,fassender
Vorrückung,Vorrückung
ein,ein
.,--
Bald,bald
nachher,nachher
wurde,werden
der,der
Feind,Feind
von,von
den,der
beherrschenden,beherrschend
Höhen,Höh
Spiragri,Spiragri
und,und
Sinja,Sinja
geworfen,werfen
.,--
",",--
 , 
Auch,auch
im,in
oberen,oberer
Devoli,Devoli
bauten,bauen
wir,wir
un-,un
Fere,Fere
Erfolge,Erfolg
weiter,weiter
aus,aus
.,--
Die,der
Verluste,Verlust
ver,v
Italiener,Italiener
an,an
Kämpfern,Kämpfer
und,und
Kr,Kr
',--
find,find
fehr,Fehr
groß,groß
.,--
 , 
Der,der
Chof,Chof
des,der
Generalstabes,Generalstabe
 , 
Sejuh,Sejuh
goijer,goijer
Karls,Karls
zu,zu
Dresden,Dresden
und,und
München,München
.,--
 , 
Telegrephischer,Telegrephischer
Bericht,Bericht
.,--
Dreäden,Dreäde
",",--
28.,28.
August,August
.,--
",",--
Aofser,Aofs
Karl,Karl
und,und
Kaiserin,Kaiserin
Zita,Zita
werden,werden
„,--
morgen,morgen
zu,zu
eintägigem,eintägig
Besuche,Besuch
des,der
Königlichen,königlich
Hofes,Hof
in,in
Dresden,Dresden
eintressen,eintressen
.,--
 , 
','
Die,der
Münchener,Münchener
Korrtspondenz,Korrtspondenz
Hoffmann,Hoffmann
meldet,melden
amtlich,amtlich
:,--
Kaiser,Kaiser
und,und
König,König
Karl,Karl
",",--
der,der
si,si
morgen,morgen
zum,zu
Besuch,Besuch
beim,bei
Königlich,Königlich
Sächsischen,sächsisch
Hofe,Hof
in,in
Dresden,Dresden
aushält,aushalten
",",--
wird,werden
auf,auf
der,der
Rückreise,Rückreise
nach,nach
Oesterreich,Oesterreich
am,an
Mittwoch,Mittwoch
München,München
be-,be
rühren,rühren
und,und
sich,sich
mit,mit
den,der
Herzen,Herz
seiner,sein
Begleitung,Begleitung
einige,einiger
Stunden,Stunde
hier,hier
aufhalten,aufhalten
",",--
um,um
den,der
König,König
und,und
die,der
Königin,Königin
zu,zu
sehen,sehen
.,--
 , 
Heren,Heren
Bilson,Bilson
ins,in
Stamnnbuch,Stamnnbuch
.,--
 , 
Die,der
Schauergeschichten,Schauergeschicht
über,über
ventsche,ventsch
Grausamkeiten,Grausamkeit
.,--
 , 
Der,der
Chef,Chef
des,der
Stabes,Stabe
der,der
amerikanischen,amerikanisch
Armas,Armas
",",--
General,General
Keston,Keston
March,March
",",--
hat,haben
sich,sich
nach,nach
einer,ein
Berner,Berner
Meldung,Meldung
der,der
Kölnischen,kölnisch
Zeitung,Zeitung
Über,über
die,der
angebliche,angeblich
grausame,grausam
Behand-,Behand
dung,Dung
der,der
amerikanischen,amerikanisch
Gefange-,Gefange
nen,nen
in,in
Deutschland,Deutschland
geäußert,äußern
.,--
Er,er
erklärt,erklären
die,der
in,in
den,der
Vereinigten,vereinigt
Staaten,Staat
verbreiteten,verbreitet
Schauergeschichten,Schauergeschicht
für,für
unbegründet,unbegründet
",",--
da,da
ihm,ihm
der,der
diplomatische,diplomatisch
Vertreter,Vertreter
Spaniens,Spanien
in,in
Deutschland,Deutschland
mitgeteilt,mitteilen
habe,haben
",",--
die,der
Amerikaner,Amerikaner
wür,wür
»,--
den,der
dort,dort
genau,genau
so,so
behandelt,behandeln
",",--
wie,wie
alle,aller
Übrigen,Übrig
Gefangenen,gefangener
.,--
.,--
 , 
Dielleicht,Dielleicht
nimmt,nehmen
Wilson,Wilson
",",--
fo,fo
wird,werden
uns,uns
dazu,dazu
geschrieben,schreiben
",",--
der,der
fich,fich
augenscheinlich,augenscheinlich
um,um
die,der
De-,De
mentierung,Mentierung
Wr,Wr
Greuel,Greuel
durch,durch
den,der
ame-,ame
xitontschen,xitontsch
Höchstlommandierenden,Höchstlommandierende
",",--
General,General
Pershing,Pershing
",",--
nicht,nicht
gekümmert,kümmern
hat,haben
",",--
wenigstens,wenigstens
von,von
Garde,Garde
den,der
Feind,Feind
westlich,westlich
von,von
Creey-au-,Creey-au-
Geier,Geier
Eeikevans,Eeikevan
.,--
bes,bes
.,--
amtristnishen,amtristnishen
.,--
Senn,Senn
“,--
|,|
Doe,doe
Ee,Ee
Bag,Bag
die,der
STe,STe
südöstlic,südöstlic
Riobochess,Riobochess
Kenntnis,Kenntnis
und,und
hört,hören
auf,auf
",",--
im,in
Lande,Land
der,der
|,|
Pont,Pont
St.,St.
Mard,Mard
und,und
schlug,schlagen
im,in
Verein,Verein
Lynchmorde,Lynchmorde
von,von
erfundenen,erfunden
deutschen,deutsch
Grenel-,Grenel
mit,mit
dentscchen,dentscch
Jägern,Jäger
sehr,sehr
ftarke,ftark
An-,An
favor,favor
zu,zu
roden,roden
.,--
 , 
wagen,Wagen
zusammen,zusammen
.,--
 , 
Beiderseits,beiderseits
von,von
Bapaume,Bapaume
sette,sette
der,der
Feind,Feind
zwischen,zwischen
St.,St.
Leger,Leger
und,und
Martin-,Martin
puich,puich
seine,sein
Angriffe,Angriff
fort,fort
.,--
Hoyer,Hoyer
Einsatz,Einsatz
an,an
Infanterie,Infanterie
und,und
Panzerwagen,Panzerwagen
sellte,sellen
hier,hier
den,der
Durchbruch,Durchbruch
vurh,vurh
uusere,uus
Frout,Frout
erzwingen,erzwingen
.,--
Wo,wo
der,der
Feind,Feind
im,in
Feuer,Feuer
und,und
durch,durch
Gegenstoß,Gegenstoß
abgewiesen,abweisen
war,sein
",",--
trugen,tragen
frische,frisch
Kräfte,Kraft
ven,ven
Augriff,Augriff
immer,immer
wieder,wieder
ernent,ernent
vor,vor
.,--
Seine,sein
Angriffe,Angriff
find,find
im,in
großen,groß
gescheitert,scheitern
.,--
 , 
Im,in
