Token,Lemma
BERLINER,BERLINER
 , 
Russische,russisch
Angriffe,Angriff
.,--
 , 
efährdung,Efährdung
deutscheu,deutscheu
Rül-,Rül
mwarschen,mwarsch
 , 
Berlin,Berlin
",",--
 , 
Nussische,nussisch
Truppen,Truppe
find,find
dei,dei
Narwa,Narwa
",",--
Plesfan,Plesfan
und,und
Klinzy,Klinzy
zum,zu
Augriff,Augriff
übere,überer
gegangen,gehen
.,--
Nussische,nussisch
Kriegsschiffe,Kriegsschiff
de-,de
seziehen,sezieh
Narwa-,Narwa
Falls,falls
die,der
Feindselig-,Feindselig
keiten,keit
größeren,groß
Umfang,Umfang
annehmen,annehmen
",",--
kaun,Kaun
der,der
Abzug,Abzug
unserer,unser
Truppen,Truppe
dadurch,dadurch
ge-,ge
stört,stören
werden,werden
.,--
Die,der
deutsche,deutsch
Regierung,Regierung
Hat,haben
dei,dei
der,der
vussischen,vussisch
Vorstellungen,Vorstellung
ex-,ex
De,De
ns,ns
 , 
Im,in
Often,often
find,find
die,der
Nänmungen,Nänmung
und,und
All,All
>,>
iranoporte,iranoporen
unserer,unser
Truppen,Truppe
im,in
großen,groß
Maßstahe,maßstahe
oingeloite,oingeloiten
.,--
Zu,zu
nächst,nächst
werden,werden
Estland,Estland
",",--
Klein-Lioland,Klein-Lioland
",",--
das,der
ganze,ganz
Gebiet,Gebiet
östlich,östlich
der,der
Linie,Linie
Mol,Mol
itichl,itichl
",",--
Tourien,Tourie
und,und
die,der
Krim,Krim
geräumt,räumen
.,--
Wegen,wegen
der,der
großen,groß
Entfernungen,Entfernung
und,und
der,der
mangelhaften,mangelhaft
Vahnen,Vahn
dauert,dauern
dia,dia
fängere,fängecr
Zei,Zei
ersten,erster
Kleinen,klein
Tronsporte,Tronsport
find,find
in,in
Ostpreußen,Ostpreußen
engefommen,engefommen
.,--
Dur,dur
dis,dis
Verhältnisse,Verhältnis
in,in
Polen,Polen
 , 
werden,werden
die,der
Näumungen,Näumung
zwas,zwas
erschwert,erschweren
",",--
aber,aber
zicht,zicht
verhindert,verhindern
",",--
 , 
beschleunigter,beschleunigt
Rückzug,Rückzug
bei,bei
Düsseldorf,Düsseldorf
.,--
 , 
Frishere,Frishere
Besetzung,Besetzung
von,von
Köln,Köln
.,--
Telegraphisher,Telegraphisher
Bericht,Bericht
 , 
Rovemben,Rovembe
.,--
 , 
dem,der
linfen,linf
Düsseldorf,Düsseldorf
wurde,werden
troß,Troß
aller,aller
Echwierigkeiten,Echwierigkeiten
in,in
der,der
Nacht,Nacht
beendigt,beendigen
.,--
Gegen,gegen
fünf,fünf
Uhr,Uhr
überschritten,überschreiten
die,der
drei,drei
lezten,lezt
Divisionen,Division
 , 
Das,der
Gonvernement,Gonvernement
Köln,Köln
gibt,geben
be-,be
kunt,kunt
:,--
Rach,Rach
Mitteilung,Mitteilung
der,der
Waffenstilistands-,Waffenstilistands
!,--
umission,Umission
verlangt,verlangen
vie,vie
Entente,Entente
",",--
daß,daß
die,der
leßten,leßt
deutschen,deutsch
Truppen,Truppe
bereits,bereits
am,an
4.,4.
Dezember,Dezember
um,um
 , 
(,--
",",--
/chr,/chr
vormittags,vormittags
den,der
Rhein,Rhein
überschritten,überschreiten
haben,haben
en,En
.,--
 , 
Die,der
Armee,Armee
Marwiß,Marwiß
in,in
Frauffurk,Frauffurk
.,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
 , 
Frankfurt,Frankfurt
a.,a.
M.,M.
",",--
30.,30.
November,November
.,--
Die,der
Armes,Armes
des,der
Generals,General
von,von
der,der
Mar,Mar
»,--
Dik,dik
überschritt,überschreten
gestern,gestern
den,der
Rhein,Rhein
bei,bei
Mainz,Mainz
in,in
fünf,fünf
Heeressäulen,Heeressäule
.,--
Nachmittags,nachmittags
erreichten,erreichen
Teile,Teil
das,der
Weichbild,Weichbild
Frankfurts,Frankfurt
",",--
wo,wo
ihnen,ihnen
ein,ein
begeisterter,begeistert
Empfang,Empfang
zuteil,zuteil
wurde,werden
.,--
Die,der
Trup-,Trup
pen,pen
find,Find
in,in
ausgezeichneter,ausgezeichnet
Verfassung,Verfassung
und,und
 , 
Zerkenswert,Zerkenswert
ist,sein
",",--
trogen,trogen
",",--
 , 
per,per
sie,sie
keinerlei,keinerlei
rote,rot
 , 
Die,der
Entente,Entent
merbittlich,merbittlich
.,--
 , 
Die,der
Entente,ententer
verlangt,verlangen
mit,mit
Nachdru,Nachdru
>,>
>,>
die,der
Emäße,emäß
Ablieferung,Ablieferung
der,der
Transportmittel,Transportmittel
",",--
un,un
Uebergahe,uebergahe
ihr,ihr
im,in
Waffenstil!9->+-=-vyxgg,Waffenstil!9->+-=-vyxgg
zuge-,zuge-
fat,fat
worden,werden
ist,sein
.,--
 , 
Die,der
Räumung,Räumung
des,der
Unksrheinischen,Unksrheinischen
G,G
«,--
öiets,öiets
feht,fehen
weiter,weiter
planmäßig,planmäßig
vonstatten,vonstatten
.,--
 , 
emen,emen
 , 
Amtlich,amtlich
wird,werden
mitgeteflt,Mitgeteflt
:,--
 , 
Das,der
Wahlrecht,Wahlrecht
ist,sein
durch,durch
die,der
Ber-,Ber
ordnung,Ordnung
vom,von
12,12
",",--
November,November
1918,1918
ausge-,ausge-
dehnt,dehnen
worden,werden
a,a
),--
auf,auf
die,der
Frauen,Frau
",",--
bd,bd
),--
auf,auf
die,der
20-,20
bis,bis
2sjährigen,2sjährig
",",--
e,e
),--
auf,auf
die,der
Soldaten,Soldat
.,--
Während,während
bei,bei
den,der
Reichs-,Reichs-
tagswahlen,Tagswahl
von,von
1912,1912
