Token,Lemma
Die,der
„,--
Vonlache,vonlach
Zeitung,Zeitung
"""",--
ergehelnt,ergehelnt
zweimsl,Zweimsl
und,und
abends,abends
),--
",",--
au,au
Sonn-,Sonn
und,und
Fosttagen,Fosttagen
Das,der
Sn,Sn
",",--
Joden,Jode
Botatan,Botatan
dis,dis
Huari,Huari
Belag,Belag
u,u
Zet,Zet
EII,EII
Get,Get
gonztige,gonztig
Botlagen,Botlag
und,und
",",--
Rubriken,Rubrik
:,--
Finansz-,Finansz
und,und
Geldyerkehr,Geldyerkehr
",",--
Für,für
Reise,Reise
umd,umd
Wanderung,Wanderung
",",--
 , 
Hen,Hen
pl,pl
Grondsttleks,Grondsttlek
«,--
",",--
Hypotheken,Hypotheken
und,und
U,U
 , 
Imm,Imm
Verlage,Verlag
von,von
Ullstoin,Ullstoin
:,--
&,&
Co,Co
",",--
Verantwort,Verantwort
!,--
.,--
für,für
die,der
Redaktion,Redaktion
(,--
wit,wit
Angpahrao,Angpahrao
des,der
Handolateils,Handolateil
):,):
D.,D.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
Königlich,Königlich
privilegirte,privilegirt
Berlinische,Berlinische
Zeitung,Zeitung
von,von
Minen,Mine
aeee,aeee
Hien,Hien
;,--
DPNUIRGE,DPNUIRGE
=,=
Mels,Mels
",",--
Angemeind,Angemeind
Verlosungs,Verlosungs
+,+
Tabells,Tabells
",",--
 , 
a,--
mere,meren
de,de
ne,ne
un,un
 , 
Scriftleitungt,Scriftleitungt
Ber,Ber
 , 
Bozug,Bozug
:,--
In,in
 , 
GroB-Bertin,GroB-Bertin
monatlich,monatlich
9.80,9.80
M.,M.
oder,oder
vierteljährlich,vierteljährlich
8.40,8.40
M.,M.
zugchlag,zugchliegen
86,86
%,%
",",--
Stellengeznohs,Stellengeznohs
68,68
Pf,Pf
.,--
Keins,Kein
Verbindlichkeit,Verbindlichkeit
Annahme,Annahme
im,in
Ulleteinhaus,Ulleteinhaus
",",--
Berlim,Berlim
SW,SW
68,68
",",--
Kochate,Kochat
.,--
22,22
-,-
26,26
",",--
und,und
in,in
allen,aller
Gezohäftzatellen,Gezohäftzatelle
des,der
Vorlagen,Vorlag
.,--
 , 
lin,lin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
8,8
Harke,Harke
bei,bei
tägl.,tägl.
zweimaliger,zweimalig
Zustelung,Zustelung
",",--
Durch,Durch
&,&
is,--
Poat,Poat
monatlich,monatlich
biihr,Biihr
.,--
Anzeigent,Anzeigent
80,80
Pf,Pf
.,--
die,der
Zeile,Zeile
",",--
Teuorangs-,Teuorang
 , 
für,für
A,A
im,in
eins,einer
bostimmte,bostimmt
Nummer,Nummer
.,--
 , 
„,--
“,--
Fernaprech,Fernaprech
-,--
Zentrale,Zentrale
:,--
Ulietein,Ulietein
&,&
Co,Co
",",--
Moritzplats,Moritzplat
11800,11800
",",--
21.807,21.807
",",--
11808,11808
bis,bis
11.860,11.860
",",--
powie,powie
16,16
280,280
",",--
16,16
281,281
",",--
15,15
283,283
bis,bis
15,15
291,291
",",--
 , 
e,e
],]
 , 
„,--
Neuer,neu
feindlicher,feindlich
 , 
Entlaiinngsangriff,Entlaiinngsangriff
",",--
Dex,Dex
Kampf,Kampf
zwischen,zwischen
Aisne,Aisne
und,und
Marne,Marne
.,--
 , 
rn,rn
.,--
Berlin,Berlin
",",--
19.,19.
Juli,Juli
.,--
(,--
W.,W.
T.,T.
B.,B.
),--
*,*
„,--
Der,der
durc,durc
die,der
deutschhe,deutschhe
Offenswe,Offenswe
beiderseits,Beiderseit
Reims,Reim
erzwungene,erzwungen
Entlästungsangriff,Entlästungsangriff
der,der
Entente,Entent
zwischen,zwischen
.,--
Aisne,Aisne
und,und
Marne,Marn
begann,beginnen
am,an
18.,18.
Zult,Zult
",",--
5,5
Uhr,Uhr
45,45
vormittags,vormittags
",",--
mit,mit
stärkstem,stärkst
feindlichen,feindlich
Feuer,Feuer
.,--
Teilweise,teilweise
gleichzeitig,gleichzeitig
mit,mit
dem,der
Beginn,Beginn
der,der
Feuereröffnung,Feuereröffnung
",",--
teil,teil
»,--
weise,weisen
erst,erst
1,1
%,%
Stunde,Stunde
später,spät
griff,greifen
der,der
Feind,Feind
-mit,-mit
sehr,sehr
starken,stark
tiesgegliederten,tiesgegliedert
Kräften,Kraft
",",--
unterstißt,unterstessen
durch,durch
tieffliegende,tieffliegend
Flugzeuge,Flugzeug
und,und
zahlreiche,zahlreich
Tankgeschwader,Tankgeschwader
.,--
unsere,unser
Stellungen,Stellung
zwischen,zwischen
Wisne,Wisne
 , 
und,und
:,--
nordwestlih,nordwestlih
Chateau,Chateau
=,=
Thierry,Thierry
an,an
.,--
Vor,vor
einem,ein
einzigen,einzig
',--
Korpsabschnitt,Korpsabschnitt
wurden,werden
beim,bei
ersten,erster
Einsaß,Einsaß
allein,allein
80,80
feindliche,feindlich
 , 
','
Panzerwogen,Panzerwog
gezählt,zählen
.,--
Nachdem,nachdem
nördlich,nördlich
der,der
Aisne,Aisne
Teilvorstöße|,Teilvorstöße|
 , 
blutig,blutig
abgewiesen,abweisen
waren,sein
",",--
-,--
trat,treten
-hler);verhältnismäßige,-hler);verhältnismäßige
",",--
Ruhe,Ruhe
ein,ein
.,--
Auf,auf
der,der
übrigen,übrig
Front,Front
gelang,gelingen
es,es
.,--
dem,der
Gegner,Gegner
;,--
der,der
Hier,Hier
",",--
unter,unter
“,--
allen,aller
Umständen,Umstand
einen,ein
/,--
entschheldenden,entschheldend
Erfolg,Erfolg
erringen,erringen
:,--
wollte,wollen
",",--
unter,unter
eg,eg
Feh,Feh
EN,EN
