Token,Lemma
],]
IE,IE
=,=
EZ,EZ
 , 
Neue,neu
Großangriffe,Großangriff
der,der
 , 
Amtlich,Amtlich
.,--
),--
Berlin,Berlin
",",--
2.,2.
August,August
",",--
abends,abends
.,--
Teilkämpfe,Teilkämpfe
bei,bei
Bailieul,Bailieul
x,x
:,--
d,d
südlich,südlich
der,der
 , 
54.,54.
|,|
67,67
|,|
BEGBÜ,BEGBÜ
wp,wp
PARRE,PARRE
|,|
BUAEB,BUAEB
|,|
381,381
38,38
1WEFSA,1WEFSA
|,|
SRDL,SRDL
 , 
2,2
--,--
GSewaltiges,GSewaltig
Ringen,Ringen
au,au
der,der
Uncre,Uncre
und,und
4,4
-,--
4,4
Somme,Somm
.,--
Auf,auf
dem,der
gestrigen,gestrig
Schlachtfelde,Schlachtfelde
u,u
nordwestlich,nordwestlich
Bapaume,Bapaume
und,und
au,au
der,der
Front,Front
 , 
wischen,wischen
Albert,Albert
und,und
der,der
Somme,Somme
brachten,bringen
mar,mar
Ff,Ff
ir,ir
großangelegte,großangelegt
Angriffe,Angriff
der,der
Engläue,Engläue
<,<
<,<
Y,Y
der,der
durch,durch
Gegenangriff,Gegenangriff
zum,zu
Scheitern,scheitern
.,--
aa,aa
Angriffe,Angriff
der,der
Franzojen,Franzoje
zwischen,zwischen
Dise,Dis
“,--
4,4
-,-
3,3
4,4
und,und
Uitue,Uitue
vor,vor
unseren,unser
neuen,neu
Stellungen,Stellung
.,--
8,8
-,-
0,0
*,*
 , 
(,--
Amtlich,Amtlich
),--
Großes,Groß
Hauptquartier,Hauptquartier
",",--
38.,38.
Auguft,Auguft
.,--
Westlicher,Westlicher
Kriegsschauplat,Kriegsschauplat
.,--
Heeresgruppe,Heeresgruppe
 , 
Kronprinz,Kronprinz
NuppreZb,NuppreZb
.,--
 , 
Im,in
Kemmelgeblet,Kemmelgeblet
wurden,werden
foindliche,foindlich
Teilangriffe,Teilangriff
beiderseits,Beiderseit
der,der
Straße,Straße
Lodey,Lodey
--,--
Dranuoeter,Dranuoeter
adgewiesen,adgewiesen
.,--
 , 
Südlich,Südlich
von,von
Arras,Arras
hat,haben
dee,Dee
Engländer,Engländer
defreen,defreen
mit,mit
neren,ner
großen,groß
Ungriffen,Ungriffen
be-,be
Sonnen,Sonn
.,--
Englische,englisch
Armeekorps,Armeekorps
und,und
Neuseeländer,Neuseeländer
waren,sein
zwischen,zwischen
Moyen-,Moyen-
ville,vill
und,und
der,der
Anere,Anere
in,in
Richtung,Richtung
auf,auf
Bapaume,Bapaume
in,in
tiefer,tief
Gliederung,Gliederung
au-,au
gesetzt,setzen
.,--
Das,der
englische,englisch
Kavalleriekorps,Kavalleriekorps
stand,stehen
hinter,hinter
der,der
Front,Front
zum,zu
Einsatz,Einsatz
de-,de
reit,reit
.,--
Durch,durch
stärkftes,stärkft
Artillerie,Artillerie
/,--
euer,Euer
und,und
mehrere,mehrere
hundert,hundert
Panzerwagen,Panzerwagen
unter-,unter
ftütt,Ftütt
",",--
stieß,stoßen
die,der
Infanterie,Infanterie
des,der
Feindes,Feind
auf,auf
der,der
etwa,etwa
20,20
Kilometer,Kilometer
breiten,breit
Front,Front
zum,zu
Angriff,Angriff
vor,vor
.,--
Vor,vor
unferen,unfer
Schlachte,Schlacht
stellungen,stellungen
brach,brechen
ihr,ihr
erster,erster
Aufturm,Aufturm
zu-,zu-
sammen,sammen
.,--
Zu,zu
Brtlichen,Brtlichen
Gegenftößen,Gegenftöße
nahmen,nehmen
wir,wir
Teile,Teil
des,der
dem,der
Feinde,Feind
plan,Plan
»,--
Femäß,femäß
Überlassenen,Überlassen
Geländestreifens,Geländestreifen
wieder,wieder
.,--
Der,der
Feind,Feind
setzte,setzen
seine,sein
heftigen,heftig
Ungriffe,Ungriff
den,der
Tag,Tag
über,über
fort,fort
.,--
Ihr,ihr
Schwerpunkt,Schwerpunkt
lag,liegen
auf,auf
den,der
Flügeln,Flügel
des,der
Anugriffsfeldes,Anugriffsfeld
.,--
Sie,sie
find,find
völlig,völlig
und,und
unter,unter
schweeen,schwee
Verlusten,Verlust
für,für
den,der
Feind,Feind
 , 
descheitert,descheiteren
.,--
Versuche,Versuch
des,der
Gegners,Gegner
",",--
bei,bei
 , 
|,|
3,3
 , 
EISEN,EISEN
 , 
0,0
],]
Hamel,Hamel
die,der
Auere,Auer
zu,zu
überschreiten,überschreiten
",",--
Bien,Bien
",",--
wurden,werden
vere,vern
!,--
telt,teln
.,--
Eine,ein
große,groß
Anzahl,Anzahl
-,--
&,&
4,4
perschossener,perschossen
Panzerwagen,Panzerwagen
liegt,liegen
vor,vor
 , 
unserer,unser
Front,Front
.,--
 , 
Zwischen,zwischen
Somme,Somm
und,und
Dise,Dise
verlief,verlaufen
der,der
Tag,Tag
ruhig,ruhig
.,--
Südwestlich,Südwestlich
von,von
Noyon,Noyon
Haben,haben
wir,wir
uns,sich
in,in
der,der
Nacht,Nacht
vom,von
20.,20.
zum,zu
31.,31.
kampflos,kampflos
vom,von
Gegner,Gegner
etwas,etwas
ab-,ab
gesetzt,setzen
.,--
Den,der
ganzen,ganz
Tag,Tag
Über,über
lag,liegen
das,der
Artilleriefener,Artilleriefener
des,der
Feindes,Feind
noch,noch
auf,auf
unseren,unser
alten,alt
Linien,Linie
.,--
Zögerud,Zögerud
fühlten,fühlen
am,an
Abend,Abend
feine,fein
Erkundungsabteilungen,Erkundungsabteilung
Hegen,Heg
das,der
Tal,Tal
der,der
Divette,Divette
vor,vor
.,--
Die,der
im,in
Carlepont-Walde,Carlepont-Walde
kämpfenden,kämpfend
Truppen,Truppe
nahmen,nehmen
wir,wir
vom,von
Feinde,Feind
unbemerkt,unbemerkt
Hiater,Hiater
die,der
Dise,Dis
zurück,zurück
.,--
Angriffe,Angriff
des,der
Feindes,Feind
",",--
die,der
fich,fich
hier,hier
gestern,gestern
früh,früh
durc,durc
<,<
Atärkftes,Atärkft
mohrftündiges,mohrftündig
Artilleriefeuer,Artilleriefeuer
vorbereiteten,vorbereiten
",",--
kamen,kommen
infolgedessen,infolgedessen
nicht,nicht
zur,zu
Geltung,Geltung
.,--
Zwischen,zwischen
Bleraneourt,Bleraneourt
und,und
der,der
Aisne,Aisne
fetzte,fetzen
der,der
Feind,Feind
feine,fein
An-,An
griffe,griffe
tagslver,tagslver
fort,fort
.,--
Nur,nur
bei,bei
Bleran-,Bleran
 , 
4,4
 , 
98,98
u,u
",",--
87,87
;,--
VNwrfes,VNwrf
 , 
38,38
),--
H,H
 , 
Das,der
gewaltige,gewaltig
Ringen,Ringen
an,an
der,der
Westfront,Westfront
.,--
