Token,Lemma
.,--
2,2
2,2
.,.
3,3
“,--
-,--
>,>
 , 
IEM,IEM
ET,ET
ORs,ORs
 , 
Welich,welich
frei,frei
ins,in
Haus,Haus
.,--
t4nzelnummer,t4nzelnummer
15,15
Pf,Pf
..,..
 , 
douvemenze-,douvemenze-
mud,mud
An,an
),--
Eaklepanderr,Eaklepanderr
:,--
30,30
(,--
Bie,Bie
verd,verd
.,--
 , 
Boito,Boito
.,--
Zir,Zir
Ba,Ba
(,--
1,1
Lloy,Lloy
),--
;,--
 , 
Üönen-daws,Üönen-daws
obne,Obne
deiond,deiond
Kosten,Kosten
im,in
",",--
der,der
1äal,1äal
uw,uw
3,3
Uhr,Uhr
dure,duren
die,der
NDsein-Ätzalen,NDsein-Ätzale
verze,verze
:,--
wird,werden
.,--
 , 
Die,der
Bernehmung,Bernehmung
Hindenburgs,Hindenburg
.,--
 , 
Die,der
Siraße,Siraße
muß,müssen
frei,frei
bleiben,bleiben
!,--
 , 
Der,der
Parlamentarische,parlamentarisch
Untersuchungs-,Untersuchung
Ausschuß,Ausschuß
hat,haben
gestern,gestern
die,der
au,au
Generalseld-,Generalseld
marschall,Marschall
v.,v.
Hindenburg,Hindenburg
zu,zu
richtenden,richtend
Fragen,Frage
formuliert,formulieren
.,--
Es,es
wird,werden
von,von
der,der
Ent-,Ent-
scheidung,Scheidung
des,der
Eeneralfeldmarschalls,Eeneralfeldmarschall
ab-,ab
hängen,hängen
/,--
ob,ob
er,er
diese,dieser
Fragen,Frage
«,--
der,der
Nache,Nach
mittagsizung,Mittagsizung
des,der
Montag,Montag
oder,oder
erst,erst
am,an
Dienstag,Dienstag
beantworten,beantworten
will,wollen
.,--
Am,an
Mont,Mont
«,--
vormittag,vormittag
wird,werden
der,der
Untersuchungsau,Untersuchungsau
«,--
Fehuß,Fehuß
in,in
ver,v
Vernehmung,Vernehmung
des,der
Staatssek-,Staatssek-
xetärs,xetärs
Dr.,Dr.
Helfferich,Helfferich
fortfahren,fortfahren
.,--
*,*
„,--
 , 
Reicswehrminister,Reicswehrminister
No,--
5,5
ke,Ke
hatte,haben
am,an
Sonn-,Sonn
band,Band
an,an
Hindenburg,Hindenburg
die,der
Bitte,Bitte
gerichtet,richten
",",--
von,von
ihm,ihm
empfangen-zu,empfangen-zu
werden,werden
.,--
Hindenbura,Hindenbura
hat,haben
vei,Vei
der,der
Unterhaltung,Unterhaltung
mit,mit
Noske,Noske
fich,fich
warm,warm
für,für
die,der
Snteressen,Snteresse
der,der
Reichswehre,Reichswehr
