Token,Lemma
ww,ww
=,=
=,=
=,=
 , 
a,a
),--
 , 
BER,BER
 , 
vu,vu
 , 
30,30
 , 
Pfennig,Pfennig
täglich,täglich
frei,frei
ins,in
Haus,Haus
 , 
Einzelnummer,Einzelnummer
10,10
Pfennig,Pfennig
 , 
mer,mer
Em,Em
",",--
Sn,Sn
beo,beo
gut,gut
",",--
Beri,Beri
aW,aW
aS,aS
Hogse,Hogse
2000,2000
",",--
uw,uw
in,in
aten,at
Une,Une
a,a
:,--
d.,d.
Gonnadend,Gonnadend
.,--
Ier,ier
ky,ky
],]
3,3
Markt,Markt
.,--
„,--
Berüner,Berüner
Er,er
.,--
Katie,Katie
),--
18,18
",",--
Rantdr,Rantdr
.,--
24.,24.
IE,IE
R,R
a,a
Se,Se
EI,EI
Hl,Hl
Gen,Gen
118,118
GanaDef,GanaDef
:,--
Spandau,Spandau
E,E
WED,WED
E,E
Ee,Ee
ei,ei
(,--
Wa,Wa
SS,SS
:,--
Tempel,Tempel
Bree,Bree
GE,GE
8.,8.
BO,BO
GABI,GABI
u,u
&,&
;,--
Z,Z
ei,ei
He,He
Aendii,Aendii
Ee,Ee
gee,gee
(,--
an,an
uit,uit
EE,EE
I,I
RIEN,RIEN
mE,mE
be,be
eGun,eGun
Serke,Serk
TE,TE
?,--
in,in
eme,em
me,me
[,[
X,X
ni,ni
2,2
Beriin,Beriin
09.0,09.0
en,en
ende,Ende
Ldr,Ldr
Nd,Nd
we,we
EE,EE
GE,GE
:,--
 , 
Jer,jer
Abschluß,Abschluß
der,der
Krise,Krise
.,--
 , 
Extlärung,Extlärung
der,der
Regierung,Regierung
im,in
Hauptaus-,Hauptaus
shuß,Shuß
.,--
=,=
hug,hug
4,4
der,der
politischen,politisch
 , 
e,e
innerpolitische,innerpolitisch
Krise,Krise
",",--
die,der
in,in
den,der
gen,gen
die,der
Oeffentlichkeit,Oeffentlichkeit
so,so
anhaltend,anhaltend
be-,be
-»äftigte,-»äftigter
",",--
kann,können
nunmehr,nunmehr
endgültigalsab-,endgültigalsab-
geichlossen,Geichlosse
gelten,gelten
.,--
Ohne,ohne
jede,jeder
Schönfärberei,Schönfärberei
darf,dürfen
gesagt,sagen
werden,werden
",",--
daß,daß
in,in
allen,aller
Fragen,Frage
volle,voll
Einigkeit,Einigkeit
zwischen,zwischen
der,der
politischen,politisch
und,und
mili,Mili
»,--
trischen,trisch
Leitung,Leitung
herrscht,herrschen
.,--
Alle,aller
Gerüchte,Gerücht
über,über
einen,ein
Personenwechsel,Personenwechsel
in,in
leitenden,leitend
Stellungen,Stellung
baben,baben
sich,sich
als,als
haltlos,haltlos
erwiesen,erweisen
",",--
und,und
man,man
kann,können
nar,Nar
",",--
hoffen,hoffen
",",--
daß,daß
nach,nach
der,der
mit,mit
allseitiger,allseitig
Erleich-,Erleich
terung,Terung
begrüßten,begrüßt
Entspannung,Entspannung
der,der
kriti-,kriti-
?,--
chen,ch
Lage,Lage
der,der
innere,innerer
Friede,Friede
nun,nun
jo,jo
bald,bald
nicht,nicht
wieder,wieder
gestört,stören
werden,werden
möchte,möchten
.,--
 , 
Der,der
Hauptausschuß,Hauptausschuß
des,der
Reichs,Reich
»,--
tags,tags
",",--
der,der
in,in
der,der
Kriegszeit,Kriegszeit
immer,immer
häufiger,häufig
die,der
Sollsizungen,Sollsizung
erseßen,erseßen
muß,müssen
",",--
hatte,haben
in,in
den,der
ersten,erster
Tagen,Tag
der,der
Krise,Krise
beschlossen,beschließen
",",--
die,der
große,groß
politische,politisch
Erörterung,Erörterung
vorläufig,vorläufig
zurüzustellen,rüzustellen
.,--
Da,da
der,der
Sauptausschuß,Sauptausschuß
gestern,gestern
beisammen,beisammen
war,sein
",",--
ss,ss
hätte,haben
en,--
sich,sich
Boranlassung,Boranlassung
vorgelegen,vorgeleg
",",--
diese,dieser
Debatte,Debatte
fortzusehen,fortzusehen
.,--
Bon,Bon
fortschrittlicher,fortschrittlich
*,*
Geite,Geite
wurds,Wurd
denn,denn
auch,auch
angerzit,Angerzit
",",--
die,der
unterbrochene,unterbrochen
politische,politisch
Debatte,Debatte
wieder,wieder
awfzunehmen,awfzunehmen
.,--
Obwohl,obwohl
Her,Her
Reichskanzler,Reichskanzler
verhindert,verhindern
sei,sein
",",--
zu,zu
erscheinen,erscheinen
",",--
forderten,fordern
die,der
Ereignisse,Ereignis
der,der
leßten,leßt
Zeit,Zeit
",",--
die,der
all,all
gemeine,gemein
Erregung,Erregung
der,der
Oeffentlich,Oeffentlich
»,--
keit,keit
über,über
eine,ein
veränderte,verändert
Stellungnahme,Stellungnahme
der,der
Regierung,Regierung
und,und
vieles,vieler
andere,anderer
zu,zu
einer,ein
ausführ,Ausführ
»,--
lichen,lich
Erörterung,Erörterung
und,und
Klarstellung,Klarstellung
im,in
Ausschuß,Ausschuß
heraus,heraus
.,--
Von,von
sozialdemokratischer,sozialdemokratisch
Seite,Seite
wurde,werden
vetont,vetonen
",",--
daß,daß
der,der
Abbruch,Abbruch
der,der
Debatte,Debatte
vor,vor
einiger,einiger
Zeit,Zeit
.,--
unter,unter
ganz,ganz
anderen,anderer
Verhältnissen,Verhältnis
als,als
den,der
Jeutigen,Jeutig
