Token,Lemma
4,4
Sh,Sh
var,var
die,der
Rein,rein
Äuteten,Äutet
Dente,Dente
wi,wi
 , 
Freie,frei
Kircche,Kircch
und,und
freie,frei
Leh,Leh
 , 
Die,der
Beschlüsse,Beschluß
des,der
Verfassungsausfchusses,Verfassungsausfchuß
.,--
 , 
Die,der
Mitglieder,Mitglied
des,der
Verfassungsausschusses,Verfassungsausschuss
der,der
Nationalversammlung,Nationalversammlung
in,in
Weimar,Weimar
haben,haben
in,in
ihrer,ihr
gestrigen,gestrig
Sitzung,Sitzung
durc,durc
das,der
Zusommen-,Zusommen-
gehen,gehen
der,der
Sozialisten,Sozialist
mit,mit
den,der
Demokraten,Demokrat
Fragen,Frage
erledigt,erledigen
",",--
die,der
zur,zu
Zeit,Zeit
des,der
jahrelangen,jahrelang
Kulturkampfes,Kulturkampf
den,der
Gegenstand,Gegenstand
erbitterten,erbittert
Rin-,Rin-
gens,Gen
zwischen,zwischen
den,der
politischen,politisch
Paxteien,Paxtei
gebildet,bilden
haben,haben
.,--
Das,der
Ergebnis,Ergebnis
der,der
gestrigen,gestrig
Beratung,Beratung
konn,konn
man,man
furz,furz
in,in
folgende,folgend
Säge,Sag
fassen,fassen
:,--
 , 
„,--
Alle,aller
Bewohner,Bewohner
des,der
Reiches,Reich
genießen,genießen
volle,voll
Glaubens,Glauben
»,--
",",--
Gewissens-,Gewissen
und,und
-,--
Gedankenfreiheit,Gedankenfreiheit
 , 
ichen,ich
Schuß,Schuß
für,für
unvestörte,unvestört
Religions,Religion
»,--
äheren,äheren
"""",--
Bestimmunven,Bestimmunve
zu,zu
diesem,dieser
esagen,esagen
",",--
daß,daß
niemand,niemand
verpflichtet,verpflichten
ung,ung
zu,zu
offenbaren,offenbaren
",",--
fofern,fofern
davon,davon
nicht,nicht
die,der
Erfüllung,Erfüllung
bestimmter,bestimmt
Rechte,Recht
oder,oder
die,der
Leistung,Leistung
gewisser,gewiss
Pflichten,Pflicht
ab,ab
»,--
hängt,hängen
.,--
 , 
Zum,zu
zweiten,zweiter
:,--
„,--
Es,es
besteht,bestehen
keine,kein
Staats-,Staat
kirche,Kirche
.,--
“,--
 , 
Nit,Nit
diesem,dieser
Saße,Saße
wird,werden
die,der
Trennung,Trennung
",",--
von,von
Staat,Staat
und,und
Kirche,Kirche
angesprochen,ansprechen
und,und
aus,aus
ihm,ihm
folgert,folgeren
die,der
Gleichstellung,Gleichstellung
aller,aller
Relipis,Relipi
schafien,schafien
",",--
da,da
es,es
ja,ja
keine,kein
bevorzugten,bevorzugt
Nel,Nel
;,--
gemeinschaften,gemeinschaften
mehr,mehr
gibt,geben
.,--
An,an
die,der
Stelle,Stelle
der,der
Kirchengemeinschaften,Kirchengemeinschaft
treten,treten
Religions-,Religion
und,und
geistliche,geistlich
Gesellschaßten,Gesellschaßt
",",--
die,der
nur,nur
nach,nach
den,der
all,all
«,--
gemeinen,gemein
VorfSriften,VorfSriften
des,der
bürgerlicen,bürgerlic
Rechtes,Recht
Redetsfähigkeit,Redetsfähigkeit
erlangen,erlangen
können,können
.,--
Die,der
Sonntage,Sonntage
und,und
staatliche,staatlich
anerkannten,anerkannt
Feiertage,Feiertage
bleiben,bleiben
erhalten,erhalten
.,--
Baachtenewert,Baachtenewert
bei,bei
der,der
Avstimmang,Avstimmang
wär,wär
",",--
daß,daß
auch,auch
der,der
Zentrumsabgeordnete,Zentrumsabgeordnete
Dr.,Dr.
Kaß,Kaß
",",--
als,als
einzizes,einziz
Mitglied,Mitglied
seiner,sein
Partei,Partei
",",--
für,für
die,der
Trennung,Trennung
von,von
Staat,Staat
und,und
Kirche,Kirche
stimmte,stimmen
.,--
 , 
Und,und
drittens,drittens
:,--
„,--
Kunst,Kunst
",",--
Wissenschast,Wissenschast
und,und
ihre,ihr
Lehre,Lehre
find,find
frei,frei
",",--
der,der
Volkoschulunterricht,Volkoschulunterricht
ist,sein
un-,un
entgeltiich,entgeltiich
.,--
"""",--
 , 
Die,der
Debatte,Debatte
iber,iber
diesen,dieser
