Token,Lemma
Parteileitung,Parteileitung
mit,mit
dem,der
Schritte,Schritt
einpexstanden,einpexstanden
seien,sein
",",--
und,und
es,es
ist,sein
besonders,besonders
darauf,darauf
i.,i.
worden,werden
",",--
daß,daß
auß,auß
Däumig,Däumig
die,der
die,der
nict,Nict
von,von
militärischer,militärisch
 , 
Klärung,Klärung
.,--
 , 
Me,Me
Mitteilung,Mitteilung
des,der
Re,Re
<,<
swehrministers,Swehrminister
über,über
die,der
zwei,zwei
Unterzedungen,Unterzedung
",",--
die,der
der,der
ehe,ehe
Bolksbeauftragte,Bolksbeauftragt
Emil,Emil
Barth,Barth
mit,mit
Offi,Offi
»,--
dem,der
General,General
der,der
Garde-Kavallerie-,Garde-Kavallerie
 , 
gehalten,halten
hat,haben
.,--
ist,sein
begreiflicher,begreiflich
»,--
il,il
übrigen,übrig
Führern,Führer
der,der
Unabhängigen,Unabhängige
bequem,bequem
.,--
Die,der
Erklärung,Erklärung
",",--
die,der
Hazer,Hazer
 , 
234430,234430
Zr,Zr
4,4
:,--
 , 
Er,er
 , 
:,--
demann,demann
sollte,sollen
in,in
den,der
ellernähsten,ellernähst
Tegen,Teg
ge-,ge
flürzt,Flürzt
werden,werden
durch,durch
einen,ein
PutsH,PutsH
",",--
der,der
ganz,ganz
unblutig,unblutig
verlaufen,verlaufen
würde,werden
",",--
wenn,wenn
die,der
Frei-,Frei
willigen-Truppen,willigen-Truppe
vereinbarungegemäß,vereinbarungegemäß
fich,fich
neutza,Neutza
!,--
verhalten,verhalten
und,und
Befehlen,Befehle
der,der
Regierung,Regierung
",",--
gegen,gegen
die,der
Putschisten,Putschist
Waffengewa,Waffengewa
/,--
t,t
anzuwenden,anwenden
",",--
nicht,nicht
Folge,Folge
leisten,leisten
würden,werden
.,--
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Fern,ferne
und,und
Nah,Nah
.,--
 , 
Der,der
VBerfossungsauvschuß,VBerfossungsauvschuß
der,der
Nationelver,Nationelver
»,--
jfommlung,Jfommlung
ift,ifen
auf,auf
Montog-,Montog
vormittags,vormittags
10,10
Uhr,Uhr
",",--
Weimar,Weimar
einberujen,einberujen
worden,werden
.,--
 , 
zxf,Zxf
 , 
[,[
-,--
],]
 , 
um,um
dies,dieser
"""",--
0,0
4,4
EU,EU
 , 
|,|
|,|
 , 
In,in
Kin,Kin
wurde,werden
gestern,gestern
mittag,mittag
durH,durH
einen,ein
Festakt,Festakt
die,der
-,--
uiedererrichtete,uiedererrichtet
Köiner,Köiner
Universität,Universität
 , 
2s990,2s990
19.38,19.38
WGs,WGs
uwe,Uwe
iin,iin
at,at
|,|
öffnet,öffnen
.,--
*,*
 , 
N,N
gegen,gegen
zevolutionäre,zevolutionär
Putsche,Putsche
siherzu-,siherzu-
 , 
fifa,Fifa
",",--
-,--
Aben,Aben
:,--
was,was
elne,eln
noh,Noh
zar,zar
ht,ht
ins,in
|,|
„,--
u,u
Miemml,Miemml
fpusfen,Fpusfen
bis,bis
bew,bew
],]
Sißen,Sißen
',--
gutredens,gutredens
unebhänglig-l,unebhänglig-l
stische,stisch
Re,Re
»,--
Bruch,Bruch
',--
den,der
vor,vor
sechs,sechs
Wochen,Woche
abgeschlossenen,abgeschlossen
Ta-,Ta
 , 
weise,Weise
