Token,Lemma
pf,pf
II,II
um,um
den,der
Femmel,Femmel
.,--
|,|
Soda,Soda
",",--
 , 
Amtlich,amtlich
.,--
),--
Berlin,Berlin
",",--
26.,26.
April,April
",",--
abends,abends
",",--
Die,der
Armee,Armee
des,der
Generals,General
Sixt,Sixt
von,von
Armin,Armin
steht,stehen
im,in
Kampf,Kampf
um,um
den,der
K,K
(,--
*,*
 , 
Amtlich,amtlich
),--
Großes,Groß
Hauptquartier,Hauptquartier
",",--
den,der
26,26
",",--
April,April
.,--
 , 
Westlicher,Westlicher
Kriegsschauplatz,Kriegsschauplatz
.,--
Auf,auf
dem,der
Schlachtfelde,Schlachtfelde
an,an
der,der
Lys,Lys
 , 
>,>
|iecheiterte,|iecheiteren
ein,ein
starker,stark
Gegenangriff,Gegenangriff
ver,v
Franzosen,Franzose
ger,g
*,*
die,der
Höhe,Höhe
von,von
Vleugel-,Vleugel
hoek,Hoek
unter,unter
schweren,schwer
Verlusten,Verlust
.,--
Oertliche,oertlich
Kämpfe,Kampf
nordwestlich,nordwestlich
von,von
Bdthune,Bdthune
",",--
bei,bei
Festubert,Festubert
und,und
zu,zu
beiden,beide
Seiten,Seite
der,der
 , 
gühlmann-Heße,gühlmann-Heße
.,--
 , 
Einmütiger,einmütig
Protest,Protest
aller,aller
Parteien,Partei
.,--
 , 
Südlich,Südlich
von,von
der,der
Somme,Somme
griffen,greifen
wir,wir
 , 
mw,mw
|,|
Engländer,Engländer
und,und
Franzosen,Franzose
bei,bei
und,und
übe,übe
lich,lich
von,von
Villers,Villers
Bretonneux,Bretonneux
an,an
.,--
In,in
har-,har
 , 
tem,t
Kampf,Kampf
bahnte,bahnen
fich,fich
unsere,unser
Infanterie,Infanterie
 , 
den,der
Weg,Weg
durch,durch
die,der
Maschinengewehr-,Maschinengewehr
nefter,nefter
des,der
Feindes,Feind
.,--
Panzerwagen,Panzerwage
haben,haben
 , 
sie,sie
hierbei,hierbei
wirksam,wirksam
