Token,Lemma
Eml,Eml
1681,1681
 , 
+4,+4
7,7
!,--
 , 
GITtRE»|,GITtRE»|
SEHR,SEHR
;,--
 , 
e,e
 , 
0.,0.
 , 
4,4
d-,d-
ir,ir
dein,dein
|,|
 , 
*,*
*,*
<,<
],]
“,--
4,4
is,--
 , 
„,--
',--
 , 
WET,WET
DO,DO
WTE,WTE
QRRGSDIST,QRRGSDIST
IK,IK
|,|
DAG,DAG
OpBS,OpBS
|,|
EOAPR,EOAPR
leid,leid
 , 
Ungarn,Ungarn
bittet,bitten
um,um
Ententebesekung,Ententebesekung
.,--
 , 
Palegraphischer,Palegraphischer
Beriät,Beriät
.,--
Wien,Wien
",",--
8.,8.
August,August
.,--
 , 
Einer,ein
hiesiven,hiesiv
Korrespondenz,Korrespondenz
zufolge,zufolge
teilte,teilen
Clemenceau,Clemenceau
in,in
der,der
Antwort,Antwort
auf,auf
die,der
Des,Der
vesche,vesch
des,der
Chefs,Chef
dex,dex
Budapester,Budapester
italieni,italieni
»,--
schen,sch
Militärdelegation,Militärdelegation
die,der
Arfict,Arfict
des,der
Rates,Rat
der,der
Alsterten,Alsterte
mit,mit
",",--
sich,sich
nicht,nicht
in,in
die,der
innere,innerer
Poli,Poli
»,--
tif,tif
der,der
ungarischen,ungarisch
Republik,Republik
einzumiscen,einzumiscen
.,--
Der,der
Ret,Ret
Inne,Inne
daher,daher
auf,auf
die,der
von,von
den,der
beiden,beide
Mit-,Mit
gliedern,gliedern
der,der
verbündeten,verbündeter
Missionen,Mission
in,in
Wien,Wien
gemachten,gemacht
Vorschläge,Vorschlag
nicht,nicht
eingehen,eingehen
",",--
weil,weil
die,der
Grundlagen,Grundlage
der,der
Beziehungen,Beziehung
zwischen,zwischen
d,d
:,--
Vet,vet
vündeten,vündet
und,und
affoziierten,affoziiert
Mächten,Mächt
einerseits,einerseits
und,und
Ungarn,Ungarn
andererseits,andererseits
feie2,feie2
:,--
 , 
1.,1.
Der,der
Woffenstilstand,Woffenstilstand
vom,von
3.,3.
November,November
4918,4918
",",--
der,der
vo,vo
“,--
der,der
ungarischen,ungarisch
Regierung,Regierung
becch-,becch
det,det
werden,werden
mäe,Mäe
;,--
 , 
3.,3.
die,der
Mitteilung,Mitteilung
der,der
Friedenskonferenz,Friedenskonferenz
vom,von
13.,13.
Juni,Juni
über,über
die,der
Festsedung,Festsedung
der,der
Mniz,Mniz
",",--
an,an
der,der
die,der
ungarischen,ungarisch
Truppen,Truppe
längs,Läng
de,--
!,--
(,--
schechooslowe,Schechooslow
!,--
iscen,iscen
und,und
der,der
rumäniscen,rumänisc
Gren,Gren
»,--
zen,zen
fich,fich
zu,zu
halten,halten
hätten,haben
.,--
Der,der
Rat,Rat
der,der
Ver,Ver
»,--
Sündeten,Sündet
werde,werden
Rumänien,Rumänien
uur,uur
ersuchen,ersuchen
",",--
feine,fein
Truppen,Truppe
.,--
an,an
den,der
Grenzen,Grenze
zum,zu
Stilistonde,Stilistonde
zu,zu
bringen,bringen
",",--
die,der
sie,sie
gegenwärtig,gegenwärtig
infolge,infolge
der,der
A,A
»,--
griffe,griffe
Beseßt,Beseßt
halten,halten
",",--
aber,aber
er,er
werde,werden
Rumänien,Rumänien
.,--
niht,Niht
ersuchen,ersuchen
",",--
die,der
Truppen,Truppe
bis,bis
zu,zu
der,der
am,an
18.,18.
Juni,Juni
Festgesekten,Festgesekt
Linie,Linie
zuräfzuzieen,zuräfzuzieen
",",--
ehe,ehe
zicht,zichen
die,der
neus,neus
Budapester,Budapester
Regierung,Regierung
fih,fih
den,der
eg,eg
Kandstbedingungen,Kandstbedingung
unterworfen,unterwerfen
habe,haben
.,--
 , 
füllen,füllen
",",--
das,der
ungarische,ungarisch
Volk,Volk
vertreten,vertreten
und,und
den,der
Beitpunkt,Beitpunkt
der,der
Wiederherftellung,Wiederherftellung
der,der
1ezelmäß:-,1ezelmäß:-
 , 
gen,gen
wirtichaftlihen,Wirtichaftlih
Bez.churg>2,Bez.churg>2
beisleunigen,beisleunigen
werde,werden
.,--
Der,der
Chef,Chef
der,der
italienischen,italienisch
Militärmisswn,Militärmisswn
in,in
neue,neu
ungarische,ungarisch
Regierung,Regierung
sei,sein
dur<-,dur<-
Zuni,Zuni
Hog,Hog
nge,nge
die,der
Weffenstilstandsdedingungen,Weffenstilstandsdedingung
verbümdeten,verbümden
und,und
dome,dom
run,Run
Bifi,Bifi
En,En
du,du
bem,bem
in,in
ments,Ment
einer,ein
jeden,jeder
altiierten,altiiert
Mat,Mat
unterstüen,unterstüen
und,und
zwer,zwer
in,in
der,der
Weise,Weise
",",--
daß,daß
 , 
[,[
um,um
5,5
%,%
Aofanelli,Aofanelli
",",--
erlärte,erlären
in,in
feiner,fein
Antwort,Antwort
»,--
yr,yr
er,er
dae,dae
apa,apa
durc,durc
Entsendung,Entsendung
nes,n
Regi-,Regi
mögen,mögen
.,--
die,der
Entsandung,Entsandung
micht,michen
eine,ein
Intervention,Intervention
",",--
fandern,fandern
ie,ie
Sendgebeng,Sendgebeng
arfells,arfells
.,--
 , 
En,En
Budaden,Budaden
",",--
€,€
West,West
Wis,Wis
Nopozxave,Nopozxave
meldet,melden
",",--
Zat,Zat
des,der
rumäni'&e,rumäni'&e
Oberkounnands,Oberkounnands
die,der
ungarische,ungarisch
|,|
=,=
=,=
=,=
Fegg,Fegg
+,+
+,+
1--,1--
Tage,Tag
rumänische,rumänisch
 , 
Verhandlungen,Verhandlung
Über,über
einen,ein
Fane,Fane
ien,ien
:,--
 , 
Wien,Wien
",",--
2.,2.
August,August
.,--
 , 
Nach,nach
dane,dane
 , 
gen,gen
dauern,dauern
Ordnung,Ordnung
wd,wd
Ruhe,Ruhe
fort,fort
.,--
Die,der
Roter,Roter
:,--
gehorchen,gehorch
 , 
eH,eH
DI,DI
ür,ür
Kie,Kie
Sehnatmank,Sehnatmank
Msn,Msn
TE,TE
 , 
TEE,TEE
10,10
EIU,EIU
ze,ze
zr,zr
 , 
1s1,1s1
Ie,Ie
ata,ata
Med,Med
 , 
u.,u.
5.,5.
 , 
T,T
:,--
.8,.8
*,*
 , 
!,--
i,i
„,„
E,E
M,M
;,--
-,--
','
72,72
 , 
Gorde,Gorde
",",--
Voldskommissar,Voldskommissar
Matthias,Matthias
Rr,Rr
wurde,werden
gestern,gestern
im,in
Speisesaal,Speisesaal
des,der
Grand,Grand
Hotels,Hotel
von,von
Laudsleuden,Laudsleude
erkannt,erkennen
und,und
mußte,müssen
flüchten,flüchten
",",--
wurde,werden
 , 
.,--
eingeholt,einholen
und,und
unter,unter
Shmähungen,Shmähungen
Po.izeidirektion,Po.izeidirektion
gedra&t,gedra&t
.,--
Nach,nach
der,der
Arbeiter-,Arbeiter-
8,8
dat,dat
