Token,Lemma
it,it
erwünieht,erwüniehen
und,und
 , 
','
levermutleng,Levermutleng
angemessen,angemessen
bezahle,bezahlen
 , 
Eine,ein
gelbpe,gelbpe
ee,ee
a,a
Friedensnoie,Friedensnoie
.,--
 , 
dei,dei
suesser,Suesser
 , 
s,--
-,--
=,=
=,=
IN,IN
1,1
YK,YK
*,*
wv,wv
NI,NI
-,--
.,--
 , 
EI,EI
Ser,Ser
Uanjapt,Uanjapt
),--
 , 
Wee,Wee
20,20
Verl,Verl
.,--
ürbeitt,ürbeitt
mart,Mart
(,--
Wen,Wen
verteit,Verteit
wirde,Wird
 , 
.,--
exkeinen,exkeinen
",",--
fah8,fah8
M,M
2,2
/,--
1,1
Uhr,Uhr
mittans,mittans
iM,iM
 , 
aine,ain
dig,dig
Ro,Ro
 , 
der,der
tägl.,tägl.
von,von
5,5
Uhr,Uhr
durg,Durg
die,der
Ne,Ne
 , 
noseinshaus,noseinshaus
",",--
 , 
des,der
 , 
Präsiden,Präside
?,--
Wilson,Wilson
hat,haben
in,in
seinen,sein
Rebeu,Rebeu
voi,voi
 , 
12.,12.
Februar,Februar
und,und
vom,von
14.,14.
Juli,Juli
dieses,dieser
Jahres,Jahr
Grundsäße,Grundsäß
formuliert,formulieren
",",--
die,der
bei,bei
seinen,sein
Alliierten,alliierter
 , 
nicht,nicht
anf,anf
Widerspruch,Widerspruch
gestoßen,stoßen
find,find
und,und
deren,der
 , 
in,in
imwer,imwer
steigendem,steigend
Maße,Maß
beschäftigt,beschäftigen
und,und
 , 
Jer,Jer
Abffaud,Abffaud
der,der
Auffassungen,Auffassung
.,--
xy,xy
 , 
3,3
 , 
und,und
mit,mit
den,der
Lebensluteressen,Lebensluteresse
der,der
bve,bve
Staaten,Staat
vereinbar,vereinbar
set,set
.,--
Allerdings,allerdings
ist,sein
 , 
dürfte,dürfen
",",--
vorausgesekt,Vorausgesekt
",",--
daß,daß
diese,dieser
Anwendung,Anwendung
all,all
»,--
 , 
fost,Fost
alle,aller
 , 
Frieens,Frieen
seiner,sein
Boraus-,Boraus
ingungen,ingungen
immer,immer
wieder,wieder
das,der
|,|
gemein,gemein
m,m
Die,der
Linie,Linie
der,der
Entwikklung,Entwikklung
|,|
treffenden,treffenden
war,sein
jedoch,jedoch
keine,kein
einheitliche,einheitlich
|,|
zu,zu
bdeuken,bdeuken
",",--
daß,daß
 , 
Rethe,Rethe
nach,nach
zur,zu
Frage,Frage
und,und
Bedi,Bedi
ziffen,ziffen
.,--
rteru,rteru
 , 
ii,ii
wil,wil
 , 
117004,117004
 , 
10,10
1,1
],]
E,E
 , 
eine,ein
Uebereinstimmung,Uebereinstimmung
in,in
dex,dex
nicht,nicht
genügt,genügen
",",--
darum,darum
handelt,handeln
",",--
und,und
über,über
ihre,ihr
 , 
Grundsäßen,Grundsäße
 , 
inen,in
jondern,jonder
es,es
fich,fich
weiter,weiter
über,über
ihre,ihr
Anslequng,Anslequng
 , 
ji,Ji
 , 
die,der
zu,zu
Grunde,Grund
liegenden,liegend
Standpunkte,Standpunkt
nnter,nnt
dm,dm
Einfluß,Einfluß
dr,dr
militärischn,Militärischn
und,und
 , 
[,[
itHschen,itHsch
Lage,Lage
",",--
un,un
?,--
»,--
u,u
euem,euem
grefbaren,grefbaren
",",--
10,10
Ergebnis,Ergebnis
hat,haben
 , 
HAU,HAU
),--
 , 
AAMET,AAMET
:,--
 , 
|,|
(,--
133,133
Ain,Ain
 , 
jäjas,Jäjas
32,32
wu,wu
 , 
Einladung,Einladung
zu,zu
direkter,direkt
Aussprache,Aussprache
.,--
 , 
es,es
Ee,Ee
2s2,2s2
 , 
20234,20234
 , 
1,1
KA,KA
M,M
 , 
Wien,Wien
",",--
14.,14.
September,September
",",--
 , 
€,€
*,*
Amilich,Amilich
wird,werden
rerloutbart,rerloutbart
:,--
 , 
i,i
u,u
 , 
M,M
ja,ja
 , 
zZ,ZZ
 , 
mehr,mehr
darüber,darüber
Bur,Bur
wels,Wel
Gelte,Gelten
sie,sie
Ende,Ende
des,der
anderi,anderi
Fag,Fag
 , 
UH,UH
 , 
1,1
 , 
2d,2d
238,238
322,322
 , 
In,in
beiden,beide
Lagern,Lager
 , 
Stellen,Stelle
ans,an
wann,wann
Grän,Grän
en,en
Eo,Eo
erkannte,erkennen
in,in
einer,ein
vor,vor
eiwa,eiwa
einem,ein
 , 
fallen,Falle
gelassen,lassen
.,--
 , 
rtraulichen,rtraulich
und,und
unverbindlichen,unverbindlich
Aussprache,Aussprache
 , 
8,8
un,UN
;,--
 , 
-,--
3,3
Leg,Leg
Bypbenelrh,Bypbenelrh
 , 
Oeffentlichkeit,Oeffentlichkeit
geführten,geführt
einschlägigen,einschlägig
Diskus-,Diskus
|,|
VE,VE
!,--
fionen,fionen
gleichzeitig,gleichzeitig
Vertretern,Vertreter
der,der
und,und
nur,nur
zwischen,zwischen
 , 
Ihnen,ihnen
ermöglicht,ermöglichen
",",--
4.,4.
 , 
Gegenstand,Gegenstand
der,der
Erörterungen,Erörterung
.,--
Dee,dee
Gegenstand,Gegenstand
einer,ein
und,und
 , 
krieg,Krieg
.,--
führenden,führend
Staaten,Staat
zu,zu
bilden,bilden
",",--
wie,wie
auch,auch
die,der
allge-,allge
meinen,mein
Prinzipien,Prinzip
",",--
die,der
dem,der
Frieden,Frieden
und,und
dem,der
kür,Kür
.,--
stigen,stig
Verhältnis,Verhältnis
der,der
Staaten,Staat
zuelnander,zuelnand
als,als
 , 
Sobald,Sobald
eine,ein
Einigung,Einigung
über,über
die,der
Grundprin-,Grundprin
3ipien,3ipie
erreicht,erreichen
wäre,sein
",",--
müßte,müssen
man,man
im,in
Verleuf,Verleuf
der,der
Besprechungen,Besprechung
versuchen,versuchen
",",--
sie,sie
anf,anf
die,der
einzelnen,einzeln
Srledencfragen,Srledencfrage
konkret,konkret
anzuwenden,anwenden
und,und
damit,damit
deren,der
Lösung,Lösung
herbeizuführen,herbeiführen
.,--
 , 
Wir,wir
möchten,möchten
hoffen,hoffen
",",--
daß,daß
auf,auf
seiten,Seite
keines,keiner
dex,dex
Krlegsührenden,Krlegsührende
ein,ein
Bedenten,Bedente
gegen,gegen
einen,ein
solchen,solcher
Gedankenoustousch,Gedankenoustousch
vorliegen,vorliegen
werde,werden
.,--
Die,der
Kriegs-,Krieg
Handlungen,Handlung
ersühren,ersühren
keine,kein
Unterbrechung,Unterbrechung
",",--
die,der
Vespräßungen,Vespräßung
ringen,ringen
auch,auch
nur,nur
soweit,soweit
",",--
als,als
sie,sie
von,von
den,der
Teilnehmern,Teilnehmer
für,für
ausfichtbletend,ausfichtbletend
gehal-,gehal-
ten,T
würden,werden
",",--
Für,für
die,der
vertretenen,vertreten
Staaten,Staat
könn,könn
«,--
ten,ten
dorous,Dorous
feine,fein
Nachteile,Nachteil
erwachsen,erwachsen
",",--
weit,weit
ent-,ent
fcent,Fcent
",",--
zu,zu
schaden,schaden
",",--
müßte,müssen
ela,ela
solcher,solcher
Gedanken-,Gedanken-
anstoufch,Anstoufch
für,für
die,der
Sache,Sache
des,der
Friedeus,Friedeu
mur,mur
von,von
Nuhen,Nuhe
sein,sein
.,--
Was,was
das,der
erste,erster
Mal,Mal
nicht,nicht
gelingt,gelingen
",",--
konn,konn
wiederholt,wiederholen
werden,werden
und,und
bzt,bzt
vielleicht,vielleicht
min-,min
 , 
destens,destens
schon,schon
zur,zu
Klärung,Klärung
der,der
Auffassungen,Auffassung
beigetragen,beitragen
.,--
 , 
Berge,Berg
von,von
alten,alt
Mißvetständalssen,Mißvetständalsse
ließen,lassen
fich,fich
wegräumen,wegräumen
",",--
viele,vieler
nue,nue
Erfenutnisse,Erfenutnis
zum,zu
Durchbruche,Durchbruche
bringen,bringen
",",--
Ströme,Strom
on,on
zurütgehale,zurütgehal
tenor,Tenor
Meuschensreundlichkeit,Meuschensreundlichkeit
würden,werden
fich,fich
lösen,lösen
",",--
in,in
deren,der
Wärme,Wärme
alles,alle
wesentliche,wesentlich
bestehen,bestehen
bliebe,bleiben
",",--
dazegen,dazeg
manches,mancher
Gegensähti-he,Gegensähti-he
verschwinden,verschwinden
würde,werden
",",--
dem,der
heute,heute
noch,noch
eine,ein
übermäßige,übermäßig
Bedeu«-,Bedeu«-
 , 
jezer,jez
Ueberzeugung,Ueberzeugung
find,find
alle,aller
Krieg,Krieg
«,--
führenoen,führenoen
es,es
der,der
Menschheit,Menschheit
fcchuldig,fcchuldig
",",--
gemeinsam,gemeinsam
zu,zu
untersuchen,untersuchen
",",--
ob,ob
es,es
nicht,nicht
jeht,jehen
nach,nach
so,so
vielen,vieler
Jahren,Jahr
eines,ein
epfervollen,epfervoll
",",--
jedech,Jedech
unentschiedenen,unentschieden
Kampfes,Kampf
",",--
dessen,der
ganzer,ganz
Verlauf,Verlauf
auf,auf
Verständio,Verständio
gung,Gung
weist,weisen
",",--
möglich,möglich
ist,sein
",",--
dem,der
schre,schre
>,>
licen,licen
Ringen,Ring
ein,ein
Ende,Ende
zu,zu
machen,machen
",",--
Die,der
?,--
k.,k.
u.,u.
k.,k.
Negierung,Negierung
wüchte,wüchen
daber,daber
den,der
Regierunge,Regierunge
:,--
aller,aller
kriegführen,kriegführ
«,--
deu,deu
Staaten,Staat
vorschlagen,vorschlagen
",",--
zu,zu
einer,ein
vertraulichen,vertraulich
und,und
unverdindlichea,unverdindlichea
Ausfprache,ausfprache
über,über
die,der
Grunde,Grund
prizziplen,prizzipl
eines,ein
Friedensschlusses,Friedensschlus
in,in
einem,ein
Ort,Ort
Auslandes,Ausland
 , 
des,der
neutralen,neutral
und,und
zu,zu
einem,ein
nahen,nah
Z3zsitpurste,z3zsitpurste
",",--
worüber,worüber
man,man
noß,noß
Vereinbarungen,Vereinbarung
zu,zu
trefsen,trefsen
hätte,haben
",",--
Dele,Dele
»,--
 , 
gierte,gieren
zu,zu
entsenden,entsenden
",",--
die,der
beaustragt,beaustragen
wären,sein
",",--
die,der
Aussassuug,Aussassuug
ihrer,ihr
Regierungen,Regierung
über,über
jeue,jeu
Prinzipien,Prinzip
einander,einander
bekannt,bekannt
zu,zu
geben,geben
",",--
analoge,analog
Mitteilungen,Mitteilung
entgegenzunehmen,entgegenzunehmen
",",--
sowie,sowie
offene,offen
und,und
freimütige,freimütig
Ausrlärungen,Ausrlärung
über,über
alle,aller
jeue,jeu
Punkte,Punkt
",",--
die,der
einer,ein
Präzisierung,Präzisierung
bedürfen,bedürfen
",",--
zu,zu
er-,er
bitten,bitten
und,und
zu,zu
erteilen,erteilen
",",--
 , 
Die,der
?,--
.,--
u.,u.
k.,k.
Regierung,Regierung
beehrt,beehren
fich,fich
",",--
die,der
ogie-,ogie-
durch,durch
die,der
geneigte,geneigt
Vermittlung,Vermittlung
3,3
zu,zu
bitten,bitten
",",--
diese,dieser
Miteilung,Miteilung
zur,zu
Kenntnis,Kenntnis
der,der
Regierung,Regierung
von,von
«,--
„,--
",",--
»,--
«,--
bringen,bringen
Bu,Bu
wollen,wollen
",",--
 , 
.,--
*,*
 , 
Eines,ein
Kommentars,Kommentar
bedarf,bedürfen
diese,dieser
Note,Note
nicht,nicht
",",--
Henn,Henn
sie,sie
ist,sein
so,so
klar,klar
",",--
daß,daß
sie,sie
jeder,jeder
verstehen,verstehen
kann,können
",",--
der,der
sie,sie
verstehen,verstehen
will,wollen
.,--
Ob,ob
unsere,unser
Feinde,Feind
sie,sie
wer-,wer
iden,ide
verstehen,verstehen
und,und
ihren,ihr
Vorschlägen,Vorschlag
entspre,entspre
»,--
Wend,Wend
handeln,handeln
wollen,wollen
",",--
das,der
werden,werden
wir,wir
ja,ja
bald,bald
Fehn,fehn
",",--
aber,aber
es,es
muß,müssen
doch,doch
heute,heute
schon,schon
gesagt,sagen
wer-,wer
Hen,Hen
",",--
daß,daß
die,der
Ersahrungen,Ersahrung
",",--
die,der
wir,wir
bisher,bisher
mit,mit
Unseren,Unser
Friedensangeboten,Friedensangebot
gemacht,machen
haben,haben
",",--
uns,sich
nicht,nicht
ermutigen,ermutigen
können,können
",",--
an,an
einen,ein
Eofolg,Eofolg
des,der
österreihisch-ungarischen,österreihisch-ungarisch
Vorgehens,vorgehen
zu,zu
glauben,glauben
.,--
Eoliten,Eolit
fich,fich
vnfere,vnf
Zweifel,Zweifel
als,als
unbegründet,unbegründet
erwei,erwei
»,--
fen,fen
",",--
fo,fo
würden,werden
wir,wir
uns,sich
dessen,der
freuen,freuen
und,und
wie,wie
Lnnten,Lnnt
es,es
",",--
da,da
die,der
Note,Note
unseres,unser
Verbündeten,verbündeter
 , 
zurücstoßen,rücstoßen
.,--
 , 
Grof,Grof
Hertling,Hertling
erklärte,erklären
ausdrü,ausdrü
>,>
lich,lich
",",--
daß,daß
dieser,dieser
Standpunkt,Standpunkt
nicht,nicht
etwa,etwa
nur,nur
sein,sein
Standpunkt,Standpunkt
sei,sein
",",--
sondern,sondern
daß,daß
er,er
auch,auch
von,von
der,der
Obersten,Oberer
Heeres-,Heeres-
leitung,Leitung
ousdrüdlich,ousdrüdlich
geteilt,teilen
werde,werden
.,--
„,--
Denn,denn
auch,auch
“,--
",",--
so,so
jagt,jagen
er,er
",",--
„,--
die,der
Oberste,oberer
Heeresleitung,Heeresleitung
führt,führen
den,der
Krieg,Krieg
nicht,nicht
um,um
des,der
Krieges,Krieg
willen,willen
",",--
sondern,sondern
sie,sie
hat,haben
mir,mir
gesagt,sagen
",",--
sobald,sobald
ein,ein
ernster,ernst
Friedenswillen,Friedenswillen
auf,auf
der,der
anderen,anderer
Seite,Seite
sich,sich
bemerkbar,bemerkbar
macht,machen
",",--
müssen,müssen
wir,wir
der,der
Sache,Sache
nachgehen,nachgehen
.,--
"""",--
 , 
Hiernach,Hiernach
ist,sein
es,es
natürlich,natürlich
völlig,völlig
ausgescchlossen,ausgescchlossen
",",--
daß,daß
deutscherseits,deutscherseits
den,der
österreichisc-ungarlschen,österreichisc-ungarlsch
Bemühungen,Bemühung
um,um
den,der
Frieden,Frieden
irgendein,irgendein
Hinder-,Hinder
wis,wis
bereitet,bereiten
werden,werden
wird,werden
",",--
Im,in
Gegenteil,Gegenteil
.,--
Deutscherseits,deutscherseits
wird,werden
mon,mon
diesen,dieser
Bemühungen,Bemühung
den,der
besten,gut
Erfolg,Erfolg
wünschen,wünschen
",",--
auch,auch
dana,Dana
",",--
wenn,wenn
die,der
Hoffnungen,Hoffnung
",",--
die,der
man,man
auf,auf
ihren,ihr
Erfolg,Erfolg
seht,sehen
",",--
sehr,sehr
gering,gering
find,find
",",--
und,und
wenn,wenn
man,man
der,der
Ansicht,Ansicht
ist,sein
",",--
daß,daß
die,der
einzig,einzig
wirksame,wirksam
Friedensoffensive,Friedensoffensive
in,in
dem,der
an,an
der,der
Front,Front
zu,zu
liefernden,liefernden
Beweise,Beweis
steht,stehen
",",--
daß,daß
die,der
Hoffnungen,Hoffnung
ußserer,ußser
Feinde,Feind
auf,auf
eine,ein
Nieder-,Nieder
ringung,Ringung
Deutschlands,Deutschland
eitel,eitel
find,find
",",--
 , 
Die,der
Wiener,Wiener
Note,Note
und,und
der,der
Reichsfao,Reichsfao
",",--
 , 
Vesprechungen,Vesprechung
beim,bei
Staatssekretär,Staatssekretär
v,v
",",--
Hinze,Hinze
",",--
*,*
 , 
Der,der
interfraktlonelle,interfraktlonell
Ausschuß,Ausschuß
",",--
der,der
mit,mit
der,der
 , 
1670,1670
j,J
zu,zu
aaf,aaf
 , 
Professor,Professor
Deibrä,Deibrä
>,>
ds,ds
Antwort,Antwort
",",--
 , 
penau,penau
inhaltlich,inhaltlich
mit,mit
dem,der
übereinstimmt,übereinstimmen
",",--
was,was
der,der
deutsche,deutsch
Reichokanzler,Reichokanzler
in,in
der,der
Sispung,Sispung
des,der
Reichs-,Reichs
agshauptausschusses,agshauptausschuss
am,an
12,12
",",--
Juli,Juli
d,d
",",--
3.,3.
gesagt,sagen
Hat,haben
.,--
Grof,Grof
Hertling,Hertling
führte,führen
damals,damals
aus,aus
",",--
daß,daß
ex,ex
durchaus,durchaus
auf,auf
dem,der
Standpunkt,Standpunkt
der,der
kaisetlichen,kaisetlich
Antwort,Antwort
auf,auf
die,der
Friedensnote,Friedensnote
des,der
Papstes,Papst
vom,von
1.,1.
August,August
vorigen,vorig
Jahres,Jahr
siehe,sehen
",",--
und,und
daß,daß
ihn,ihn
die,der
friedensbereite,friedensbereit
Gestnnung,Gestnnung
beseele,beseelen
",",--
die,der
diese,dieser
Antwort,Antwort
beseelt,beseeln
habe,haben
.,--
Während,während
uber,uber
on,on
unserer,unser
Bereitschaft,Bereitschaft
zu,zu
einem,ein
ehreuvollen,ehreuvoll
Frieden,Frieden
feit,feit
Jahren,Jahr
nicht,nicht
Fezweifelt,fezweifelt
werden,werden
könne,können
",",--
hätten,haben
wir,wir
bis,bis
in,in
die,der
lehten,leht
Tage,Tag
Hinein,Hinein
die,der
aufreizenden,aufreizend
Reden,Rede
der,der
feindlichen,feindlich
Stoatsmänner,Stoatsmänner
zehört,zehören
",",--
hinter,hinter
denen,der
der,der
Vernich-,Vernich
fungswille,Fungswille
unserer,unser
Feinde,Feind
stehe,stehen
.,--
Go,Go
lange,lange
die-,die-
ser,ser
Vernichtungswille,Vernichtungswill
best-he,best-he
",",--
müßten,müssen
wir,wir
mit,mit
unserem,unser
treuen,treu
Volke,Volke
ausharren,ausharren
",",--
im,in
Vertrauen,vertrauen
auf,auf
uyfere,uyf
Truppen,Truppe
und,und
im,in
Vertrauen,vertrauen
auf,auf
unsere,unser
Heerführung,Heerführung
",",--
im,in
Vertrauen,vertrauen
auß,auß
auf,auf
unser,unser
herrliches,herrlich
Vo,Vo
!,--
?,--
",",--
das,der
diese,dieser
schwere,schwer
Zeit,Zeit
mit,mit
hren,hr
großen,groß
Entbehrungen,Entbehrung
und,und
fortgesehten,fortgeseht
Opfern,Opfer
so,so
wunderbar,wunderbar
ertrage,ertragen
.,--
An,an
der,der
Richtung,Richtung
unserer,unser
Politik,Politik
also,also
werde,werden
nichts,nichts
geändert,ändern
",",--
Graf,Graf
Hertling,Hertling
fügte,fügen
hinzu,hinzu
:,--
 , 
Wenn,wenn
sich,sich
nun,nun
troß,troß
dieser,dieser
feindlichen,feindlich
Aeuße-,Aeuße
Lungen,Lung
der,der
feindlichen,feindlich
Staatsmänner,Staatsmann
irgendwo,irgendwo
 , 
Herr,Herr
Prof,Prof
",",--
Delbrück,Delbrück
schreibt,schreiben
:,--
54,54
Grunewald,Grunewald
",",--
den,der
13,13
",",--
9,9
",",--
1918,1918
",",--
Kunzbuntschuhste,Kunzbuntschuhste
.,--
4.,4.
Herxu,Herxu
Nudolf,Nudolf
Cuns,Cuns
",",--
Gehr,Gehr
geehrter,geehrt
Herr,Herr
!,--
 , 
',--
Da,da
Ste,Ste
versichern,versichern
",",--
meinen,mein
Artikel,Artikel
nicchd,nicchd
.,--
nur,nur
im,in
Auszug,Auszug
",",--
sondern,sondern
im,in
Original,Original
golesen,golesen
zu,zu
hoben,heben
",",--
muß,müssen
ich,ich
meinen,mein
Zweifel,Zweifel
daran,daran
aufgeben,aufgeben
",",--
wundere,wunderen
zm,zm
',--
<,<
aber,aber
um,um
so,so
mef,mef
e,e
",",--
weohalb,weohalb
Sie,sie
sich,sich
so,so
sehr,sehr
gegen,gegen
mich,mich
ereifern,ereifern
.,--
Dean,Dean
nach,nach
meiner,mein
Meinung,Meinung
",",--
und,und
ic,ic
<,<
bin,sein
doch,doch
der,der
Verfasser,Verfasser
",",--
steht,stehen
in,in
meinem,mein
Aufsaß,Aufsaß
in,in
allem,alle
Wesentlichen,Wesentliche
eben,eben
das,der
",",--
',--
was,wer
Sie,sie
darin,darin
vermissen,vermissen
",",--
und,und
es,es
steht,stehen
ebenso,ebenso
in,in
allem,alle
Wesentlichen,Wesentliche
das,der
nicht,nicht
darin,darin
",",--
was,was
Sie,sie
daran,daran
tadeln,tadeln
",",--
Wen,Wen
es,es
interessiert,interessieren
",",--
möge,mögen
selber,selber
das,der
Septemberhest,Septemberhest
der,der
Preußischen,preußisch
Jahrbücher,Jahrbücher
vergleichen,vergleichen
.,--
Meine,mein
Schlußfolgerung,Schlußfolgerung
ist,sein
",",--
doß,doß
alle,aller
diejenigen,derjenige
zur,zu
Kriegsverlängerung,Kriegsverlängerung
beitragen,beitragen
",",--
die,der
nicht,nicht
zum,zu
unbedingten,unbedingt
Durchhal-,Durchhal
ten,ten
aufrufen,aufrufen
",",--
und,und
daß,daß
ebenso,ebenso
alle,aller
diejenigen,derjenige
zur,zu
Kriegeverlängerung,Kriegeverlängerung
beitragen,beitragen
",",--
die,der
es,es
unterlassen,unterlassen
",",--
die,der
Alldeutschen,Alldeutsche
und,und
ihre,ihr
Forderungen,Forderung
zu,zu
bes,bes
kämpfen,kämpfen
.,--
 , 
Hoachtungovoll,Hoachtungovoll
und,und
ganz,ganz
ergebenst,ergebenst
Prof.,Prof.
Hans,Hans
Delbrück,Delbrück
.,--
 , 
flußte,flußte
Regierung,Regierung
an,an
der,der
Verlängerung,Verlängerung
des,der
Krieges,Krieg
schuld,schuld
seien,sein
.,--
Er,er
wird,werden
alss,alss
seinen,sein
Kampf,Kampf
in,in
der,der
bisherigen,bisherig
Art,Art
fortsehen,fortsehen
und,und
wird,werden
damit,damit
statt,statt
den,der
Alldeutschen,Alldeutsch
wirksam,wirksam
Abbruch,Abbruch
zu,zu
tun,tun
",",--
dem,der
Feinde,Feind
weiter,weiter
Wosser,Wosser
auf,auf
seine,sein
Mühlen,Mühl
leiten,leiten
.,--
Und,und
das,der
ist,sein
das,der
Vetlahelioperie,Vetlahelioperie
",",--
.,--
 , 
General,General
Brussilow,Brussilow
erschossen,erschießen
.,--
 , 
Die,der
Minister,Minister
Protopopow,Protopopow
und,und
Maklakow,Maklakow
hingerichtet,hinrichten
",",--
 , 
Tel.,Tel.
des,der
Ukrain,Ukrain
",",--
Presse-Büros,Presse-Büro
",",--
 , 
Charkow,Charkow
",",--
18.,18.
September,September
",",--
General,General
der,der
populäre,populär
russische,russisch
General,General
",",--
Führer,Führer
der,der
leßten,leßt
großen,groß
Offensive,Offensive
Kevenskis,Kevenski
",",--
ist,sein
in,in
Moskau,Moskau
in,in
der,der
Nähe,Nähe
des,der
Taganok,Taganok
Gefängnisses,Gefängnis
erschossen,erschießen
worden,werden
",",--
 , 
Basel,Basel
