Token,Lemma
Vel,Vel
 , 
„,--
l,l
 , 
m,M
 , 
8,8
 , 
|,|
 , 
82,82
",",--
 , 
87s8,87s8
;,--
 , 
>,>
PISN>|,PISN>|
RIC,RIC
1SIDGU|,1SIDGU|
„,--
SNDIv|,SNDIv|
BS,BS
|,|
Avi,Avi
pm,pm
8,8
|,|
Rl,Rl
Südl,Südl
ESP,ESP
>,>
l,l
Pähl,Pähl
 , 
E,E
 , 
nen,nen
m,m
del,Del
 , 
hel,hel
",",--
 , 
>,>
),--
ZÄv,ZÄv
4,4
Rl,Rl
RSd,RSd
),--
OPp,OPp
!,--
„,--
füxän,Füxän
),--
8er,8er
281,281
 , 
är,är
 , 
Sils,Sil
 , 
A,A
),--
SAR,SAR
|,|
AUSS,AUSS
 , 
8,8
FE,FE
 , 
2s6,2s6
ba,ba
 , 
8,8
 , 
Är,Är
 , 
Mel,Mel
Bk,Bk
33.,33.
 , 
|,|
ZEE,ZEE
KERENZUNL,KERENZUNL
ZU,ZU
|,|
 , 
",",--
GE,GE
 , 
Pienrig,Pienrig
Wgiich,Wgiich
froi,froi
ins,in
Haus,Haus
.,--
Einzeinu,Einzeinu
:,--
amer,am
 , 
cy,cy
:,--
1398,1398
(,--
Thaersr,Thaersr
.,--
Si,si
194,194
:,--
 , 
ente,enen
Grun,Grun
Landoberger,Landoberger
Eir,Eir
117,117
(,--
Lu,Lu
Wen,Wen
INE,INE
 , 
F,F
>,>
82,82
 , 
Jn,Jn
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
aus,aus
Fern,ferne
und,und
Nah,Nah
.,--
 , 
In,in
Swinemünde,Swinemünd
wurden,werden
auf,auf
Veranlassung,Veranlassung
des,der
Ministers,Minister
des,der
Innern,innere
durc,durc
Berliner,Berliner
8,8
minalbeamte,minalbeamen
sämtliche,sämtlicher
Spielsäle,Spielsal
geschlossen,schließen
un,UN
?,--
ihre,ihr
Wiedereröffnung,Wiedereröffnung
verboten,verbieten
.,--
 , 
.,--
 , 
Die,der
deuischen,deuisch
Seeleute,Seeleute
",",--
die,der
an,an
der,der
Versenkung,Versenkung
der,der
deutschen,deutsch
Flotte,Flotte
bei,bei
Scapa,Scapa
Flow,Flow
beteiligt,beteiligen
waren,sein
",",--
haben,haben
die,der
englische,englisch
Regierung,Regierung
gebeten,bitten
",",--
ebenfolls,ebenfolls
bestraft,bestrafen
zu,zu
werden,werden
",",--
wenn,wenn
Admiral,Admiral
2.,2.
Reuter,Reuter
für,für
feine,fein
Haadlungsweise,Haadlungsweise
zur,zu
Rechen-,Reche
ächaft,ächaft
gezogen,ziehen
werden,werden
sollte,sollen
.,--
 , 
*,*
 , 
Zn,zn
Oppeln,Oppeln
fanden,finden
auf,auf
dem,der
lezten,lezt
Wochen-,Wochen
 , 
in,in
Koionialwaren,Koionialwar
",",--
Zigor-,Zigor-
ifeln,ifeln
statt,statt
.,--
Die,der
Stadtverwal,Stadtverwal
»,--
iung,iung
ordnete,ordnen
an,an
",",--
daß,daß
forta,Forta
:,--
das,der
Pfund,Pfund
Butter,Butter
zit,zit
sechs,sechs
Mark,Mark
verlauft,verlaufen
weruen,weruen
muß,müssen
",",--
Der,der
bis-,bis
Preis,Preis
war,sein
11,11
M.,M.
=,=
=,=
Wann,wann
wird,werden
in,in
Ber-,Ber
 , 
Plund,Plund
Butter,Butter
6,6
M.,M.
kosten,kosten
?,--
*,*
 , 
Zur,zu
Wiederherstellung,Wiederherstellung
da,da
.,--
Ordnung,Ordnung
in,in
Ver-,Ver
bindung,Bindung
mit,mit
einer,ein
Eutwafsnungsaktion,Eutwafsnungsaktion
rüdten,rüdten
gestern,gestern
Reichowehrtrupren,Reichowehrtrupr
in,in
Mittweida,Mittweida
(,--
Sac-,Sac
fen,fen
),--
ein,ein
.,--
 , 
in,in
 , 
*,*
 , 
Evert,Evert
und,und
Noske,Noske
find,find
nach,nach
kurzem,kurz
Besuch,Besuch
in,in
Karisruhe,Karisruhe
naH,naH
Darmstadt,Darmstadt
gefahren,fahren
.,--
Am,an
Sonn,Sonn
»,--
dug,dug
wird,werden
Evert,Evert
seine,sein
Vaterstadt,Vaterstadt
Heidelberg,Heidelberg
b-,b-
fachen,fachen
.,--
“,--
 , 
Die,der
amerikanische,amerikanisch
Regierung,Regierung
hat,haben
an,an
die,der
Ps,Ps
ziser,zis
Wiedergutmaßhungskommission,Wiedergutmaßhungskommission
das,der
Ersuchen,Ersuchen
acidtet,acidten
",",--
ihr,ihr
die,der
Einfahr,Einfahr
eines,ein
ha,ha
»,--
en,--
Zahres-,Zahres
bedarfs,Bedarfs
',--
an,an
Farbstoffen,Farbstoff
aus,aus
Deutschland,Deutschland
zu,zu
6t-,6t-
ftaiten,ftaien
.,--
 , 
.,--
*,*
Zum,zu
Führer,Führer
der,der
Württembergischen,Württembergische
Reichs-,Reichs-
wehrbrigede,wehrbrigede
13,13
wurde,werden
Generalmajor,Generalmajor
Haas,Haas
er-,er
nannt,nannen
",",--
der,der
im,in
Feld,Feld
?,--
zuletzt,zuletzt
die,der
44.,44.
Res.-Div,Res.-Div
",",--
ge-,ge
führt,führen
hatte,haben
.,--
d,d
 , 
Zn,zn
Frankfurt,Frankfurt
«,--
",",--
M.,M.
wird,werden
am,an
1.,1.
Septemöer,Septemöer
der,der
viel,viel
umstrittene,umstritten
Maxinesicherheitsdienst,Maxinesicherheitsdienst
aufe,aufe
gelöst,lösen
und,und
mit,mit
der,der
Hilfspolizei,Hilfspolizei
vereinigt,vereinigen
",",--
 , 
*,*
 , 
Für,für
die,der
Leipziger,Leipziger
Messe,Messe
haben,haben
sich,sich
bisher,bisher
9s00,9s00
Ausstollerfirmen,Ausstollerfirm
und,und
ungefähr,ungefähr
75,75
000,000
Be-,Be
sucher,sucher
angemeldet,anmelden
.,--
 , 
Bom,Bom
in,in
Hamburg,Hamburg
wurde,werden
der,der
Hafenarbeiter,Hafenarbeiter
Petersen,Petersen
",",--
der,der
am,an
2W.,2W.
Zuni,Zuni
das,der
Mitglied,Mitglied
der,der
Einwohnerwehr,Einwohnerwehr
 , 
Mangdeyi,Mangdeyi
erschosse,erschossen
",",--
wogen,wog
Aufruhrs,Aufruhr
und,und
Barfie,Barfie
wn,wnr
Lede,Lede
neui,neui
3,3
*,*
 , 
In,in
Lettland,Lettland
wind,wind
in,in
kurzem,kurz
mit,mit
einem,ein
neuen,neu
 , 
Umsturz,Umsturz
Der,der
frühere,früh
Ministerpräsi-,Ministerpräsi
Hent,Hent
Needra,Needra
on,on
Einfluß,Einfluß
gewonnen,gewinnen
.,--
Die,der
rg,rg
des,der
Ministeriums,Ministerium
Ulmanis,Ulmanis
sollen,sollen
gezählt,zählen
 , 
.,--
*,*
Von,von
dem,der
amerikanischen,amerikanisch
Astronomen,Astronom
Metcalf,Metcalf
in,in
New,New
York,York
wurden,werden
zwei,zwei
neue,neu
Kometen,Komet
achhter,achhter
and,and
neunter,neunt
Größe,Größe
entde,entde
>,>
t.,T.
 , 
?,--
 , 
Warschau,Warschau
äJeutnant,äJeutnant
Dominsiy,Dominsiy
wegen,wegen
Hochverrats,Hochverrat
verhastet-,verhastet
Er,er
foll,foll
wichtige,wichtig
Operationspläne,Operationsplan
an,an
Lenin,Lenin
und,und
 , 
TrozV,TrozV
verraten,verraten
haben,haben
.,--
 , 
Der,der
erste,erster
Dampfer,Dampfer
der,der
norwegischen,norwegisch
Süd-,Süd
emerito-Linie,emerito-Linie
mit,mit
Waren,Ware
für,für
Europa,Europa
verläßt,verlassen
Buenos,Buenos
Aires,Aires
Anfang,Anfang
September,September
und,und
wird,werden
An-,An
aua,aua
Oktober,Oktober
in,in
Hambura,Hambura
eintreffen,eintreffen
.,--
 , 
*,*
 , 
Der,der
Zwist,Zwist
zwischen,zwischen
Wilson,Wilson
und,und
dem,der
Senat,Senat
wegen,wegen
der,der
Shantunafrage,Shantunafrage
ist,sein
dadur,dadur
<,<
verschärft,verschärfen
worden,werden
.,--
daß,daß
der,der
Thing,Thing
",",--
Dr.,Dr.
Reinsch,Reinsch
",",--
 , 
amerikanische,amerikanisch
Gesandte,gesandter
i,i
"""",--
zurüd&aciceten,zurüd&aciceten
ist,sein
.,--
Sr,sr
hatta,hatta
 , 
fein,fein
wird,werden
",",--
wenn,wenn
EI,EI
 , 
Von,von
zuständiger,zuständig
Stelle,Stelle
wird,werden
zu,zu
dem,der
Beschluß,Beschluß
des,der
Obersten,oberer
Rates,Rat
über,über
die,der
 , 
Kriegsgefangenen,Kriegsgefangen
erklärt,erklären
:,--
 , 
Die,der
Naricht,Naricht
",",--
daß,daß
jeht,jehen
endlich,endlich
der,der
von,von
uns,uns
allen,aller
so,so
sehr,sehr
ersehnte,ersehnt
erste,erster
Schritt,Schritt
zur,zu
Freilassung,Freilassung
unserer,unser
gefangenen,gefangen
Brüder,Bruder
getan,tun
werden,werden
soll,sollen
",",--
wird,werden
in,in
ganz,ganz
Deutsch-,Deutsch-
land,Land
freudig,freudig
begrüßt,begrüßen
werden,werden
.,--
Es,es
ist,sein
jedoch,jedoch
nur,nur
der,der
erste,erster
Schritt,Schritt
.,--
Die,der
Kriegsgefan-,Kriegsgefan-er
sofort,sofort
entlassen,entlassen
werden,werden
.,--
Das,der
geht,gehen
schon,schon
aus,aus
der,der
=,=
>,>
weniger,weniger
 , 
[,[
mung,Mung
des,der
Obersten,oberer
Rates,Rat
hervor,hervor
",",--
daß,daß
der,der
deutschhe,deutschhe
Vertreter,Vertreter
 , 
en,--
den,der
Verhandlungen,Verhandlung
der,der
Vorbereitungskommission,Vorbereitungskommission
erst,erst
teilnehmen,teilnehmen
soll,sollen
",",--
wenn,wenn
ver,v
Friedensvertrag,Friedensvertrag
in,in
Kraft,Kraft
getreten,treten
ist,sein
.,--
Aber,aber
die,der
Tatsache,Tatsache
",",--
daß,daß
diese,dieser
Interalliierte,Interalliiert
Kommission,Kommission
",",--
deren,der
Einsehung,Einsehung
von,von
der,der
deutschen,deutsch
Delegation,Delegation
immer,immer
wieder,wieder
auf,auf
das,der
dringlichste,Dringlichste
gefordert,fordern
wurde,werden
",",--
jet,jet
endlich,endlich
zusammentritt,zusammentreten
und,und
sofort,sofort
mit,mit
den,der
Vor-,Vor-
bereitungen,Bereitung
des,der
Ricktransportes,Ricktransport
beginnt,beginnen
",",--
gibt,geben
uns,uns
die,der
Hoffnung,Hoffnung
",",--
daß,daß
die,der
Vor-,Vor-
arbeiten,arbeiten
jo,jo
schnell,schnell
gefördert,fördern
werden,werden
",",--
daß,daß
die,der
Entlassungen,Entlassung
unmittelbar,unmittelbar
nach,nach
Inkraft-,Inkraft
treten,treten
des,der
Friedensvertrages,Friedensvertrag
beginnen,beginnen
können,können
.,--
 , 
Unsere,unser
Delegation,Delegation
in,in
Bersailles,Bersailles
wird,werden
ouch,Ouch
weiter,weiter
nach,nach
Kräften,Kraft
bemüht,bemühen
fein,fein
",",--
die,der
Freilassung,Freilassung
noc,noc
mehr,mehr
zu,zu
besleunigen,besleunigen
.,--
Das,der
deutsche,deutsch
Volk,Volk
kann,können
diese,dieser
Be-,Be
mühungen,Mühung
um,um
die,der
baldige,baldig
Erlöfung,Erlöfung
seiner,sein
Brüder,Bruder
am,am
besten,gut
dadurch,dadurch
unterstüßen,unterstüßen
",",--
daß,daß
es,es
in,in
wahrer,wahr
Erkenntnis,Erkenntnis
seiner,sein
ureigensten,ureigen
Interessen,Interesse
an,an
dem,der
baldigen,baldig
Wieder-,Wieder
aufbau,Aufbau
der,der
dentschen,dentsch
Produktionstätigkeit,Produktionstätigkeit
mitarbeitet,mitarbeiten
und,und
dadurch,dadurch
),--
dem,der
Deutschen,deutsch
Reich,Reich
die,der
Möglichkeit,Möglichkeit
zur,zu
Erfüllung,Erfüllung
seiner,sein
Verpflichtungen,Verpflichtung
gibt,geben
.,--
 , 
genen,Gen
werden,werden
niht,nihen
erfreulichen,erfreulichen
=,=
>,>
 , 
als,als
Gegen,Gegen
»,--
 , 
die,der
Rügobe,Rügobe
von,von
Shantung,Shantung
Cftung,Cftung
für,für
die,der
<,<
inesische,inesisch
Kriegserklärung,Kriegserklärung
zu,zu
 , 
gejagt,jagen
.,--
Hindenburg,Hindenburg
über,über
den,der
Tag,Tag
von,von
 , 
„,--
Wir,wir
dürfen,dürfen
den,der
Mut,Mut
nict,nict
sinken,sinken
lassen,lassen
“,--
 , 
Bei,bei
einer,ein
Kundgebung,Kundgebung
",",--
welche,welcher
die,der
Jugend,Jugend
von,von
unoper,Unoper
am,an
2.,2.
August,August
",",--
als,als
dem,der
Tage,Tag
der,der
ene,ene
 , 
Wenn,wenn
es,es
mir,mir
gelungen,gelingen
ist,sein
",",--
heute,heute
vor,vor
fünf,fünf
 , 
zen,Z
einen,ein
glänzenden,glänzend
Sieg,Sieg
zu,zu
erringen,erringen
",",--
ia,Ia
führe,führen
i,i
<,<
das,der
zurüf,Zurüf
auf,auf
Gott,Gott
:,--
s,s
Fügung,Fügung
und,und
auf,auf
den,der
Geist,Geist
der,der
mir,mir
anvertrauten,anvertraut
Truppen,Truppe
.,--
Dieser,dieser
Geist,Geist
darf,dürfen
