Token,Lemma
ar,ar
R,R
x,x
:,--
I,I
 , 
1Ss1WEl|,1Ss1WEl|
SE,SE
wS,wS
 , 
Erfolgreiche,erfolgreich
Kämpfe,Kampf
zwischen,zwischen
Somme,Somm
und,und
Avre,Avre
.,--
 , 
Bisher,bisher
70,70
000,000
Gefangene,gefangener
",",--
1100,1100
Geschükße,Geschükße
.,--
--,--
Berlustreiche,berlustreich
Gegenangriffe,Gegenangriff
der,der
Feinde,Feind
",",--
 , 
Die,der
heftigen,heftig
Kämpfe,Kampf
bei,bei
Arras,Arra
.,--
 , 
Schlachtbericht,Schlachtbericht
des,der
englischen,englisch
Kriegs-,Krieg
amtes,amt
.,--
 , 
Meldung,Meldung
des,der
Reuterschhen,Reuterschhen
Büros,Büro
.,--
 , 
in,in
der,der
Hauptsache,Hauptsache
dieselbe,derselbe
wie,wie
gestern,gestern
abend,abend
.,--
Während,während
der,der
Nacht,Nacht
wutden,wutden
verschiedene,verschieden
A,A
»,--
griffe,griffe
in,in
der,der
Nachbarschaft,Nachbarschaft
von,von
Bemont,Bemont
und,und
Haniel,Haniel
",",--
beim,bei
Nossignolwald,Nossignolwald
und,und
nordwestlich,nordwestlich
vom,von
Pusieus,Pusieus
gemacht,machen
;,--
sie,sie
wurden,werden
alle,aller
zurüäge-,zurüäge-
SSlagen,SSlage
.,--
 , 
Während,während
der,der
Nacht,Nacht
gelang,gelingen
os,os
dem,der
Feinde,Feind
",",--
die,der
 , 
ri,ri
Bör,Bör
Zu,zu
 , 
|,|
if,if
SIE,SIE
x,x
 , 
iin,iin
jj,jj
:,--
|,|
r,r
13,13
 , 
3,3
 , 
3,3
E,E
 , 
AG,AG
 , 
110880,110880
100,100
!,--
H,H
 , 
(,--
WB.T.,WB.T.
B.,B.
),--
Großes,Groß
Hauptquartier,Hauptquartier
",",--
 , 
29.,29.
März,März
1918.,1918.
Westlicher,Westlicher
Kriegsschauptat,Kriegsschauptat
.,--
 , 
In,in
Brtlichen,Brtlichen
Kämpfen,Kampf
zu,zu
beiden,beide
Seiten,Seite
der,der
Scarpe,Scarpe
brachen,brachen
wir,wir
in,in
die,der
vordersten,vorderst
englischen,englisch
Stellungen,Stellung
ein,ein
und,und
machten,machen
mehrere,mehrere
taufend,taufend
Gefangene,gefangener
.,--
 , 
Bei,bei
und,und
nbedlich,nbedlich
von,von
Albert,Albert
setzte,setzen
der,der
Engländer,Engländer
erfolglose,erfolglos
und,und
verluftreiche,verluftreich
Gegenangriffe,Gegenangriff
fort,fort
.,--
Zwischen,zwischen
Somme,Somm
und,und
Avre,Avre
griffen,greifen
wir,wir
erneut,erneut
au,au
.,--
Aus,aus
alten,alt
Stellungen,Stellung
und,und
tapfer,tapfer
verteidigten,verteidigt
Dörfern,Dorf
warfen,werfen
wir,wir
den,der
Feind,Feind
über,über
Warfusse,Warfus
--,--
Abaneourt,Abaneourt
und,und
Plessier,Plessier
nach,nach
Westeu,Westeu
und,und
Nordwesten,Nordweste
zurück,zurück
.,--
 , 
Gegen,gegen
einzelne,einzeln
Abschnitte,Abschnitt
unserer,unser
wenen,wen
Front,Front
zwischen,zwischen
Montdidier,Montdidier
und,und
Noyon,Noyon
führte,führen
der,der
Franzose,Franzose
mehrfach,mehrfach
hef-,hef
tige,tig
Gegenangriffe,Gegenangriff
.,--
Sie,sie
scheiterten,scheitern
un-,un
ter,Ter
schweren,schwer
Verlusten,Verlust
.,--
 , 
Die,der
bisher,bisher
festgestellte,festgestellt
Beute,Beute
seit,seit
Be-,Be
 , 
-|,-|
ginn,Ginn
der,der
Schlacht,Schlacht
beträgt,betragen
:,--
70.009,70.009
Ge-,Ge
 , 
fangene,fangen
",",--
1100,1100
Geschüge,Geschug
.,--
Die,der
Armee,Armee
des,der
Generals,General
Hutier,Hutier
brachte,bringen
davon,davon
allein,allein
40,40
000,000
Gefangene,gefangener
und,und
600,600
Geschütze,Geschütz
ein,ein
.,--
An,an
der,der
lothringischen,lothringisch
Front,Front
hielt,halten
ge-,ge
steigerte,steigert
Feuertätigkeit,Feuertätigkeit
an,an
.,--
Rittmeister,Rittmeister
Freiherr,Freiherr
von,von
Richthofen,Richthofen
errang,erringen
seinen,sein
74.,74.
Luftsieg,Luftsieg
.,--
Von,von
den,der
anderen,anderer
Kriegsschaupläten,Kriegsschauplät
nichts,nichts
Neues,neue
.,--
Der,der
Erfte,erft
Generalquartiermeifter,Generalquartiermeifter
.,--
Ludendorff,Ludendorff
.,--
*,*
(,--
V.,V.
TB,TB
.,--
),--
Berlin,Berlin
",",--
29.,29.
März,März
",",--
abends,abends
.,--
Auf,auf
dem,der
Schlachtfelde,Schlachtfelde
nördlich,nördlich
von,von
der,der
Somme,Somme
ruhiger,ruhig
Tag,Tag
.,--
Erfolgreiche,erfolgreich
Kämpfe,Kampf
zwisehen,zwiseh
Somme,Somm
und,und
Avre,Avre
.,--
L,L
Wien,Wien
",",--
29.,29.
März,März
.,--
Amtlich,amtlich
wird,werden
verlautbart,verlautbart
:,--
Im,in
Osten,Osten
und,und
in,in
Italien,Italien
keine,kein
beson-,beson
deren,der
Ereignisse,Ereignis
.,--
Der,der
Chef,Chef
des,der
Generalstabes,Generalstabe
.,--
 , 
Die,der
Flucht,Flucht
nach,nach
Paris,Paris
.,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
",",--
 , 
Kopenhagen,Kopenhagen
",",--
28.,28.
März,März
.,--
Berlingske,Berlingske
