Token,Lemma
vvmwweeVngn,vvmwweeVngn
wweEEwemnwee,wweEEwemnwee
:,--
eeneZeeewnErweeeewa,eeneZeeewnErweeeewa
.,--
Öwe,Öwe
:,--
eewewege,eewewegen
:,--
n.n,n.n
*,*
meeEeeiwÜeEwe-weginnc,meeEeeiwÜeEwe-weginnc
wm,wm
 , 
BERLINER,BERLINER
 , 
VET,VET
 , 
wi,wi
 , 
F,F
vs,vs
(,--
M5,M5
 , 
7,7
?,--
 , 
je,je
varunie,varunie
",",--
Sdnhou,Sdnhou
 , 
ä,ä
3,3
 , 
ity,ity
 , 
s,s
 , 
Die,der
russische,russisch
Regierung,Regierung
gegen,gegen
Lioyd,Lioyd
Geor'e,Geor'e
.,--
 , 
Schweden,Schweden
anschließen,anschließen
und,und
die,der
Unobhängtgleix,Unobhängtgleix
Finnlands,Finnland
demnächst,demnächst
anerkennen,anerkennen
wird,werden
.,--
 , 
Nach,nach
einem,ein
Telegramm,Telegramm
aus,aus
Selsingfors,Selsingfors
hat,haben
auc,auc
der,der
Geschäftsflührende,Geschäftsflührende
Hauptausschuß,Hauptausschuß
des,der
Sowjets,Sowjet
in,in
Petershurg,Petershurg
die,der
Selbständigkeit,Selbständigkeit
 , 
die,der
Kämpfe,Kampf
im,in
Westen,Westen
.,--
 , 
(,--
W.T.,W.T.
B.,B.
),--
Berlin,Berlin
",",--
8.,8.
Januar,Januar
",",--
abends,abends
.,--
An,an
der,der
Bahn,Bahn
Boesinghe,Boesinghe
--,--
Staden,stad
ist,sein
ein,ein
eng,eng
.,--
Vorstoß,Vorstoß
.-,.-
gu,gu
HE,HE
 , 
bedeutete,bedeuten
",",--
daß,daß
Australien,Australien
aus,aus
dem,der
Kriegsgefolge,Kriegsgefolg
des,der
britischen,britisch
Mars,Mar
ausscheidet,ausscheiden
.,--
Darum,darum
",",--
dcß,dcß
dieser,dieser
Entscheid,Entscheid
Tatsache,Tatsache
werden,werden
konnte,können
",",--
hat,haben
fich,fich
Tudor,Tudor
",",--
das,der
Haupt,Haupt
der,der
unabhängigen,unabhängig
Arbeiter,Arbeiter
partei,Partei
",",--
die,der
größten,groß
Verdienste,Verdienst
erworben,erwerben
.,--
Er,er
wird,werden
 , 
Lenin,Lenin
durchschaut,durchschauen
den,der
Plan,Plan
der,der
Entente,Entent
.,--
|,|
Finnlands,Finnland
anerkannt,anerkennen
",",--
Hier,Hier
Di,Di
in,in
Enalisds,Enalisds
Welt,Welt
hot,hot
von,von
.,--
Siefer,Siefer
Manne,Manne
zieteiht,zieteihen
1,1
<,<
a,a
SNES,SNES
ed,ed
XZ,XZ
Seitike,Seitike
NR,NR
un,un
I,I
0,0
nare,nar
ehmsten,ehmst
Ueberraschungen,Ueberraschung
zu,zu
Ein,ein
Funkentelegramm,Funkentelegramm
aus,aus
Petersburg,Petersburg
von,von
|,|
Scare,scar
Friedenssfrömung,Friedenssfrömung
Beere,Beere
bet,bet
Brerpfen,Brerpf
6.,6.
Januar,Januar
1918,1918
9.40,9.40
vorm,Vorm
.,--
„,--
An,an
Alle,aller
“,--
be,be
agt,agt
:,--
ke,ke
Sundgan,Sundgan
flaute,flauen
die,der
beg,beg
nn,nn
0,0
.-,.-
.,--
Lloyd,Lloyd
George,George
äußerte,äußern
sich,sich
in,in
dem,der
Sinne,Sinn
",",--
daß,daß
in,in
Ameriia,Ameriia
.,--
Abwehr,Abwehr
eines,ein
französischen,französisch
vi,vi
;,--
Um,um
des,der
lieben,lieb
Rußland,Rußland
erst,erst
seine,sein
Grenzen,Grenze
mit,mit
Deutschland,Deutschland
und,und
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
|,|
2=getweler,2=getwel
as,As
Oesierreich-Ungarn,Oesierreich-Ungarn
festseßen,festseßen
müsse,müssen
",",--
eh,eh
von,von
Ver-,Ver
Wrss7:8,Wrss7:8
",",--
Samos,Samos
.,--
|,|
[,[
ME,ME
1,1
Mriegepher,Mriegepher
IHE,IHE
bile,bil
Friedens,Frieden
willen,willen
handlungen,handlungen
über,über
einen,ein
allgemeinen,allgemein
Frieden,Frieden
die,der
„,--
RPA,RPA
PGOR,PGOR
LAUER,LAUER
N,N
.,--
 , 
Rede,Rede
sein,sein
kann,können
.,--
Die,der
Publizisten,Publizist
der,der
Entente,Entent
»,--
länder,Land
weisen,weisen
mit,mit
größerer,groß
oder,oder
geringer,gering
Auf,auf
»,--
richtigkeit,richtigkeit
darauf,darauf
hin,hin
",",--
daß,daß
es,es
für,für
die,der
Alliierten,alliierter
vorteilhafter,vorteilhaft
fein,fein
wird,werden
",",--
Friedensverhandlungen,Friedensverhandlung
ohne,ohne
Rußland,Rußland
zu,zu
führen,führen
",",--
da,da
Nnland,Nnland
sich,sich
jezt,jezt
an,an
dem,der
allgemeinen,allgemein
Unternehmen,Unternehmen
uur,uur
mehr,mehr
mit,mit
negativem,negativ
Kapital,Kapital
beteilige,beteilig
",",--
Wenn,Wenn
in,in
diesen,dieser
 , 
ergumentieren,ergumentieren
",",--
 , 
daß,daß
Deutschla.d,Deutschla.d
aufrichtige,aufrichtig
Briedenabereite,Briedenabereit
bewiesen,beweisen
habe,haben
und,und
daß,daß
",",--
wenn,wenn
Rußland,Rußland
 , 
fonte,fonen
4,4
mit,mit
Deutshlad,Deutshlad
Fileden,Filede
zu,zu
Fallefen,Fallefen
",",--
 , 
den,der
Alliierten,alliierter
untcr,untcr
Führung,Führung
Wilsons,Wilson
 , 
19.116,19.116
",",--
sein,sein
sollte,sollen
",",--
mit,mit
Deutschland,Deutschland
zu,zu
einer,ein
fär,fär
 , 
alle,aller
Teile,Teil
gerechten,gerecht
Lunete,Lunet
zu,zu
kommen,kommen
.,--
 , 
Trcß,Trcß
schlechten,schlecht
Wetters,Wetter
war,sein
an,an
einzelnen,einzeln
Ab-,Ab
schnitten,schnitten
der,der
Westfront,Westfront
in,in
Flandern,Flandern
",",--
westlich,westlich
Cambrai,Cambrai
und,und
im,in
Sundgau,Sundgau
das,der
Feuer,Feuer
der,der
beiderseitigen,beiderseitig
Artillerien,Artilleri
zeitweise,zeitweise
lebhaft,lebhaft
.,--
 , 
Westlich,Westlich
Cambrai,Cambrai
ho,ho
!,--
ten,ten
sich,sich
englische,englisch
Kompognien,Kompognie
am,an
7.,7.
Janvor,Janvor
eine,ein
blutige,blutig
Schlappe,Schlappe
",",--
Nah,Nah
kurzer,kurz
Fovervorbereitung,Fovervorbereitung
braßen,braßen
die,der
englische,englisch
.,--
Sturmlolonnen,Sturmlolonnen
um,um
5,5
Uhr,Uhr
 , 
Eine,ein
ernste,ernst
Mahnung,Mahnung
.,--
 , 
Während,während
der,der
Verhandlungspause,Verhandlungspause
in,in
Bpeit-,Bpeit
Litowsk,Litowsk
find,find
in,in
Petersbarg,Petersbarg
allerlei,allerlei
Dinge,Ding
geschehen,geschehen
.,--
Man,man
könnte,können
das,der
",",--
was,wer
in,in
Peters-,Peters
burg,Burg
vor,vor
sich,sich
gegangen,gehen
ist,sein
",",--
qut,qut
auch,auch
anders,anders
und,und
schärfer,scharf
kennzeichnen,kennzeichn
",",--
aber,aber
um,um
des,der
lieben,lieb
Frit,Frit
»,--
dens,dens
willen,willen
wollen,wollen
wir,wir
von,von
einer,ein
schä,schä
Kennzeichnung,Kennzeichnung
abfehen,abfehen
.,--
Herr,Herr
