Token,Lemma
BEWEGE,BEWEGE
7,7
GER,GER
 , 
.,--
<,<
4,4
ce,Ce
5.,5.
k,k
.,--
%,%
<,<
4,4
;,--
I,I
:,--
BH,BH
*,*
.,--
A,--
rt,rt
 , 
|,|
i8ärae,i8ärae
 , 
+,+
|,|
 , 
LE,LE
 , 
Tei,Tei
t,t
!,--
 , 
1,1
SI2PAk,SI2PAk
|,|
BSI,BSI
|,|
AIS,AIS
|,|
APIET,APIET
|,|
BAI,BAI
|,|
ZAHAT,ZAHAT
|,|
DUSIE,DUSIE
|,|
VONF,VONF
WICH,WICH
SPEE,SPEE
|,|
APEHESE,APEHESE
WI,WI
|,|
VORR,VORR
 , 
Bas,Bas
Bilson,Bilson
will,wollen
.,--
 , 
Telegr,Telegr
.,--
nnseres,nns
Korrespondenten,Korrespondent
.,--
 , 
Kopenhagen,Kopenhagen
",",--
 , 
Berlingfle,Berlingfle
Tidende,Tidende
berichtet,berichten
aus,aus
London,London
:,--
Der,der
Sonderberichtevstatter,Sonderberichtevstatter
der,der
Daily,Daily
News,News
in,in
Wa-,Wa
fshingion,Fshingion
drahiet,drahiet
:,--
Wilson,Wilson
kom,kom
nach,nach
Frankreich,Frankreich
",",--
um,um
alles,alle
zu,zu
tun,tun
um,um
einen,ein
dauernden,dauernd
und,und
gerechten,gerecht
Frieden,Frieden
zustande,zustande
zu,zu
bringen,bringen
.,--
Die,der
Hauptforderungen,Hauptforderung
der,der
amerikanischen,amerikanisch
Friedensdelegation,Friedensdelegation
sind,sein
folgende,folgend
:,--
 , 
2.,2.
Die,der
Freiheit,Freiheit
der,der
Meere,Meer
mnß,mnß
durch,durch
den,der
 , 
Völkerbund,Völkerbund
gesichert,sichern
werden,werden
",",--
so,so
deß,deß
es,es
Amerika,Amerika
 , 
dann,dann
",",--
eine,ein
Flotte,Flotte
zu,zu
bauen,bauen
",",--
die,der
aus-,aus
 , 
reichend,reichend
ist,sein
",",--
gegen,gegen
jede,jeder
Willkür,Willkür
seitens,seitens
irgendeiner,irgendeiner
anderen,anderer
Nation,Nation
zu,zu
garantieren,garantieren
.,--
 , 
8.,8.
Der,der
Präsident,Präsident
wird,werden
die,der
berechtigten,berechtigt
For-,For
 , 
derungen,Derung
gegenüber,gegenüber
Tentschland,Tentschland
festzustellen,feststellen
 , 
i,i
 , 
Herr,Herr
:,--
des,der
anderen,anderer
eustreten,eustreen
.,--
Im,in
eutgegengeseß-,eutgegengeseß
ten,ten
Fall,Fall
würde,werden
der,der
zu,zu
erreichende,erreichend
Friede,Friede
H-ß,H-ß
hinterlossen,hinterlossen
",",--
der,der
neuen,neu
Krieg,Krieg
mit,mit
sich,sich
führen,führen
würde,werden
.,--
 , 
Es,es
ist,sein
bekonnt,bekonnen
",",--
daß,daß
die,der
amerikanischen,amerikanisch
Dele-,Dele
aierten,aierte
für,für
Deutschlands,Deutschland
Aufnahmein,Aufnahmein
den,der
Völkerbund,Völkerbund
stimmen,stimmen
",",--
vorläufig,vorläufig
jedoh,Jedoh
nur,nur
auf,auf
Probe,Probe
",",--
bis,bis
Deutschlands,Deutschland
Zuverlässigkeit,Zuverlässigkeit
feststeht,feststehen
",",--
Der,der
Präsident,Präsident
ist,sein
weiterhi,Weiterhi
überzeugt,überzeugen
",",--
daß,daß
man,man
zur,zu
laren,laren
Defi,Defi
!,--
Begriffes,Begriffes
„,--
Freiheit,Freiheit
der,der
Meer,Meer
muß,müssen
als,als
Grundlage,Grundlage
für,für
den,der
vorge,Vorge
!,--
Vö'kerbund,Vö'kerbund
.,--
Die,der
amerikanischen,amerikanisch
De,De
glauben,glauben
",",--
daß,daß
es,es
möglich,möglich
sein,sein
wird,werden
",",--
eine,ein
Be-,Be
sSränkung,SSränkung
der,der
Rüstungen,Rüstung
sowohl,sowohl
zu,zu
Lande,Land
wie,wie
zu,zu
Wasser,Wasser
und,und
die,der
Festseßuna,Festseßuna
von,von
deren,der
Gr,Gr
?,--
ße,ße
für,für
bie,Bie
einzelnen,einzeln
Länder,Land
zu,zu
erreichen,erreichen
",",--
Eie,Eie
kosfen,kosfen
",",--
deß,deß
Amerika,Amerika
dadvrH,dadvrH
der,der
Schaffung,Schaffung
einer,ein
ungeheuren,ungeheuer
Flotte,Flotte
entgehen,entgehen
kann,können
.,--
Wilson,Wilson
be-,be-
trechtet,trechten
fich,fich
nicht,nicht
selbst,selbst
als,als
Heren,Heren
der,der
Lone,Lone
",",--
meint,meinen
äber,äber
andererseits,andererseits
",",--
daß,daß
seine,sein
Etel-,Etel
lung,Lung
sehr,sehr
starf,Starf
ist,sein
infolge,infolge
der,der
Zustimmung,Zustimmung
zu,zu
seinen,sein
vierzehn,vierzehn
Punkten,Punkt
und,und
der,der
zu,zu
erwar-,erwar
tenden,tend
Unterstükung,Unterstükung
von,von
seiten,Seite
der,der
Neutr-len,Neutr-l
.,--
 , 
Manchester,Manchester
Gnardion,Gnardion
sagt,sagen
über,über
die,der
Gründe,Grund
des,der
Besuchs,Besuch
Wilsons,Wilson
in,in
London,London
",",--
der,der
Präsident,Präsident
habe,haben
zweifellos,zweifellos
in,in
Paris,Paris
einige,einiger
Unstim-,Unstim
migkeiten,migkeit
zwischen,zwischen
seinen,sein
Ansichten,Ansicht
und,und
ge,ge
»,--
wissen,wissen
Forderungen,Forderung
entde,entde
>,>
t,t
",",--
die,der
in,in
verschiedenen,verschieden
Ländern,Land
",",--
England,England
nicht,nicht
ausgeschhlossen,ausgeschhlossen
",",--
ausge-,Ausge
stellt,stellen
wurden,werden
.,--
So,so
hat,haben
sich,sich
z.,z.
B.,B.
Lloyd,Lloyd
Ge-,Ge
orge,Orge
in,in
feinen,fein
Wohlreden,Wohlrede
in,in
einer,ein
Weise,Weise
sest-,sest-
gelegt,legen
",",--
die,der
niSt,niSt
leicht,leicht
mit,mit
dem,der
Völlerbund-,Völlerbund
gedanken,Gedanke
in,in
Uebereinstimmung,Uebereinstimmung
zu,zu
bringen,bringen
ist,sein
.,--
Der,der
Londoner,Londoner
Korrespondent,Korrespondent
des,der
Monchester,Monchester
Ouardian,Ouardian
betont,betonen
die,der
Tatsache,Tatsache
",",--
daß,daß
sih,sih
Milju-,Milju
ko,ko
w,w
und,und
Kere'nski,Kere'nski
in,in
London,London
befinden,befinden
",",--
und,und
daß,daß
Lord,Lord
Milner,Milner
mit,mit
der,der
Erklärung,Erklärung
über,über
Loge,Loge
in,in
Rußland,Rußland
die,der
Oeffentlichkeit,Oeffentlichkeit
auf,auf
ko,ko
mende,mend
Ereignisse,Ereignis
vorbereiten,vorbereiten
wollte,wollen
",",--
Man,man
glaubt,glauben
",",--
daß,daß
der,der
Druek,Druek
zugunsten,zugunsten
der,der
Aktion,Aktion
gegen,gegen
die,der
Bolschewiki,Bolschewiki
aus,aus
London,London
und,und
nicht,nicht
ous,ous
Paris,Paris
komme,kommen
.,--
Beteiligt,beteiligen
fich,fich
Amerika,Amerika
überhaupt,überhaupt
an,an
dieser,dieser
Mtion,Mtion
",",--
so,so
werde,werden
es,es
gleich,gleich
eine,ein
ganz,ganz
große,groß
Rolle,Rolle
spielen,spielen
.,--
Diese,dieser
Dinge,Ding
dürfte,dürfen
Wilson,Wilson
noch,noch
vor,vor
der,der
Vor-,Vor-
friedenskönyerenz,Friedenskönyerenz
in,in
London,London
besprechen,besprechen
wollen,wollen
.,--
 , 
Hie,Hie
englischen,englisch
Arbeiter,Arbeiter
für,für
den,der
Bölkerbund,Bölkerbund
 , 
Reutermeldung,Reutermeldung
.,--
 , 
nuar,nuar
in,in
der,der
Albert-Hall,Albert-Hall
eine,ein
große,groß
Demonstra-,Demonstra
tions-Borsommlung,tions-Borsommlung
zugunsten,zugunsten
einer,ein
sofortigen,sofortig
 , 
Crriätung,Crriätung
des,der
Völkerbundes,Völkerbund
als,als
Mietideen,Mietidee
Seil,Seil
des,der
Friedenovertrages,Friedenovertrag
veran,veran
»,--
 , 
stalten,stalen
.,--
Aehnliche,aehnlich
Kundgebungen,Kundgebung
werden,werden
am,an
5.,5.
Zanuar,Zanuar
in,in
anderen,anderer
Städten,Stadt
stattfinden,stattfinden
.,--
Die,der
Partei,Partei
schlägt,schlagen
vor,vor
",",--
Wilson,Wilson
während,während
seiner,sein
Anwesenheit,Anwesenheit
in,in
London,London
eine,ein
Adresse,Adresse
zu,zu
über-,über
reichen,reichen
.,--
 , 
Ein,ein
neues,neu
Hesterreich,Hesterreich
auf,auf
Entenie-Befehl,Entenie-Befehl
?,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
Wien,Wien
",",--
20.,20.
Dezember,Dezember
.,--
 , 
Das,der
Fremdenblatt,Fremdenblatt
erfährt,erfahren
aus,aus
dem,der
Haag,Haag
von,von
bestunterricteter,bestunterrictet
Seite,Seite
",",--
daß,daß
Frankreie,Frankreie
vor,vor
einiger,einiger
Zeit,Zeit
beim,bei
deutsch-öfterreichtschen,deutsch-öfterreichtsch
Staat,Staat
anfragen,anfragen
ließ,lassen
",",--
ob,ob
Deutsch-Oesterreih,Deutsch-Oesterreih
geneigt,neigen
wäre,sein
",",--
ein,ein
Zollbündnis,Zollbündnis
mit,mit
anderen,anderer
Staaten,Staat
der,der
ehemaligen,ehemalig
Monarchie,Monarchie
einzugehen,eingehen
",",--
so,so
daß,daß
diese,dieser
Staaten,Staat
ein,ein
gemeinschaftliches,gemeinschaftlich
Zollgebiet,Zollgebiet
bilden,bilden
würden,werden
.,--
Deutsch-Oesterreich,Deutsch-Oesterreich
erklärte,erklären
fich,fich
grund-,grund-
fäßlich,fäßlich
damit,damit
einverstanden,einverstanden
.,--
an,an
einer,ein
sol-,sol
<,<
hen,h
Kombination,Kombination
teilzunehmen,teilnehmen
",",--
wies,weisen
jedoch,jedoch
in,in
der,der
Antwort,Antwort
darouf,darouf
hin,hin
",",--
daß,daß
Schwierigkeiten,Schwierigkeit
bei,bei
der,der
Durchführung,Durchführung
eines,ein
joihen,joih
Planes,Plan
nicht,nicht
bei,bei
Deutich-Oesterreich,Deutich-Oesterreich
",",--
sondern,sondern
bei,bei
den,der
anderen,anderer
Staaten,Staat
der,der
früheren,früh
Monarchie,Monarchie
entstehen,entstehen
könn-,könn-
ten,ten
.,--
Die,der
Erfahrungen,Erfahrung
",",--
die,der
man,man
mit,mit
Ungarn,Ungarn
seinerzeit,seinerzeit
machte,machen
",",--
zeigten,zeigen
",",--
daß,daß
solche,solcher
Zusammen,Zusammen
»,--
schlüsse,schlüssen
