Token,Lemma
wenn,wenn
|,|
von,von
nien,nien
",",--
uden,uden
 , 
.,--
*,*
.,--
nibal,nibal
 , 
Einen,ein
 , 
-N,-N
 , 
Eezunspreis,Eezunspreis
-,--
wodentiim,wodentiim
168,168
Biber,Biber
Deereet,Deereet
dena,dena
 , 
Pfennig,Pfennig
„,--
Kelleh,Kelleh
frei,frei
ins,in
Haus,Haus
 , 
Einzelnumme,Einzelnumme
»,--
10,10
Pfennig,Pfennig
 , 
Ur,Ur
.,--
316.,316.
',--
emma,Emma
 , 
Eteuen-Anged,Eteuen-Anged
ere,ere
„,--
neim,neim
=,=
Haus,Haus
",",--
obne,Obne
te,te
der,der
18a,18a
vw,vw
S,S
Uhr,Uhr
dure,duren
di,di
 , 
MR,MR
*,*
(,--
88,88
8,8
",",--
Hermanni,Hermanni
.,--
168,168
(,--
91,91
4,4
Andreas,Andreas
",",--
56,56
(,--
Kudreaidie,Kudreaidie
 , 
GET,GET
EIh,EIh
Veni,Veni
|,|
WiaantEt,WiaantEt
2a,2a
:,--
Meiden,Meide
:,--
 , 
0.8.7,0.8.7
erer,er
.,--
),--
Drent-4.,Drent-4.
De,De
Megre,Megre
",",--
 , 
Keine,kein
Rote,rot
Garde,Garde
in,in
Berlin,Berlin
.,--
 , 
die,der
Auslieferung,Auslieferung
der,der
Kriegsschiffe,Kriegsschiff
.,--
 , 
Telegraphisher,Telegraphisher
Bericht,Bericht
.,--
Witlhelmehaven,Witlhelmehave
",",--
13.,13.
November,November
.,--
Heute,heute
nacht,Nacht
hat,haben
zurch,zurch
Funkspruch,Funkspruch
der,der
Chef,Chef
der,der
a,a
Flotte,Flotte
dem,der
Chef,Chef
der,der
Hochseestreitkräfte,Hochseestreitkraft
ng,ng
gegeben,geben
",",--
sich,sich
mit,mit
einem,ein
Kreuzer,Kreuzer
au,au
eizer,eiz
bestimmten,bestimmt
Steue,Steue
einzufinden,einzufinden
",",--
um,um
Be-,Be
jrehungen,jrehung
zur,zu
Ausführung,Ausführung
der,der
Waffenstill-,Waffenstill
ftendsbedingungen,Ftendsbedingunge
auszunehmen,ausnehmen
.,--
 , 
Der,der
Kleine,Kleine
Kreuzer,Kreuzer
„,--
Königoberg,Königoberg
*,*
ist,sein
um,um
1,1
Uhr,Uhr
mit,mit
den,der
Bevollmächtigten,bevollmächtigter
des,der
Arbeiter-,Arbeiter
un,un
),--
Zoldatenrates,Zoldatenrat
der,der
Flotte,Flotte
zur,zu
Zusammen,zusammen
»,--
kast,kasen
mit,mit
Vertretern,Vertreter
der,der
englischen,englisch
Admiralität,Admiralität
in,in
Sce,Sce
gegangen,gehen
.,--
Den,der
Vertretern,Vertreter
ist,sein
eine,ein
Voll,Voll
»,--
naht,nahen
mitgegeben,mitgegeben
",",--
in,in
der,der
es,es
heißt,heißen
:,--
Der,der
Arbeiter,Arbeiter
»,--
ux,ux
),--
Soldatenrat,Soldatenrat
der,der
Nordseestation,Nordseestation
und,und
dex,Dex
filoite,Filoite
erteilt,erteilen
hlermiz,hlermiz
dem,der
Obermatrosen,Obermatrose
Wilhelm,Wilhelm
Kengora,Kengora
",",--
dem,der
Obersteuermanu,Obersteuermanu
Alfred,Alfred
Zans,Zans
und,und
den,der
Torpedoobermaschinistenmaat,Torpedoobermaschinistenmaat
Mohrmaun,Mohrmaun
die,der
Hlmacht,Hlmacht
",",--
im,in
Namen,Name
des,der
Arbeiter,Arbeiter
",",--
und,und
Sol-,Sol
:,--
eareies,eareies
dex,dex
Nordseestation,Nordseestation
",",--
dem,der
sich,sich
die,der
Flotte,Flotte
-rstellt,-rstellt
hat,haben
",",--
an,an
den,der
Beratungea,Beratungea
über,über
die,der
Aus,Aus
«,--
führung,Führung
der,der
Waffenstillstandsbedingungen,Waffenstillstandsbedingunge
teilzu,teilzu
«,--
nchen,nchen
und,und
Verträge,Vertrag
abzuschließen,abschließen
.,--
Unterzeichnet,Unterzeichnet
if,if
die,der
Vollmacht,Vollmacht
von,von
dem,der
Präsidenten,Präsident
der,der
Ne,Ne
»,--
puslit,puslit
Oldenburg,Oldenburg
=,=
Ostfriesland,Ostfriesland
Bernhar,Bernhar
Kuhnt,Kuhnt
62,62
dem,der
Chef,Chef
der,der
Hochseestreitkräfte,Hochseestreitkräft
v.,v.
Hipper,Hipper
.,--
1.,1.
Hyper,Hyper
nimmt,nehmen
nur,nur
als,als
fachmännischer,fachmännisch
Berater,Berater
en,--
den,der
Verhandlungen,Verhandlung
teil,teil
",",--
während,während
das,der
aus-,aus
führende,führend
Organ,Organ
dex,dex
Arbeiter-,Arbeiter
und,und
Soldaten-,Soldate
 , 
Pat,Pat
ist,sein
",",--
ds,ds
die,der
Hamen,Hame
der,der
chisse,Chisse
",",--
 , 
Meldung,Meldung
des,der
WTV,WTV
.,--
 , 
ür,ür
Ziffer,Ziffer
XX111,XX111
der,der
Waiffenstillstands-,Waiffenstillstand
(,--
Internierung,Internierung
deutscher,deutsch
Kriegs,Krieg
»,--
 , 
bündeien,bündeien
Mächte,Mächt
),--
sind,sein
von,von
England,England
zunächst,zunächst
jelgende,jelgend
Kriegsshiffe,Kriegsshiff
namhaft,namhaft
ge,ge
»,--
Baht,Baht
:,--
„,--
Bayern,Bayer
“,--
",",--
„,--
König,König
“,--
",",--
„,--
Großer,groß
Kurfürst,Kurfürst
“,--
",",--
Fronpriny,Fronpriny
Wilhelm,Wilhelm
“,--
",",--
„,--
Markgraf,Markgraf
“,--
",",--
„,--
Friedrich,Friedrich
et,et
Große,Große
“,--
",",--
„,--
König,König
Albert,Albert
“,--
",",--
„,--
Kaiserin,Kaiserin
“,--
",",--
„,--
Kai,Kai
»,--
fe,fe
*,*
",",--
„,--
Prinzregent,Prinzregent
Luitpold,Luitpold
“,--
",",--
„,--
Hindenburg,Hindenburg
“,--
",",--
Terfflinger,Terfflinger
*,*
",",--
„,--
Geydlig,Geydlig
“,--
",",--
„,--
Moltke,Moltke
“,--
",",--
„,--
von,von
der,der
',--
",",--
„,--
Brummer,Brummer
“,--
",",--
„,--
Bremse,Bremse
“,--
",",--
„,--
Köln,Köln
“,--
",",--
„,--
Dres,Dres
»,--
",",--
„,--
Emden,Emden
“,--
",",--
„,--
Frankfurt,Frankfurt
“,--
",",--
„,--
Wiesbaden,Wiesbaden
“,--
",",--
odernste,odern
Zerstörer,Zerstörer
",",--
Die,der
Abfahrt,Abfahrt
:,--
ß,ß
bis,bis
zum,zu
18,18
",",--
November,November
",",--
5,5
Uhr,Uhr
vormittags,vormittags
",",--
igen,igen
.,--
Das,der
Ziel,Ziel
ist,sein
noc,noc
<,<
nicht,nicht
bekannt,bekannt
",",--
Die,der
Ediffe,Ediff
sollen,sollen
mit,mit
reduzierter,reduziert
Besaung,Besaung
fahren,fahren
17d,17d
ohne,ohne
Munition,Munition
",",--
 , 
Dah.scheinliche,Dah.scheinliche
Bejehung,Bejehung
Hetgolands,Hetgoland
.,--
 , 
Berlin,Berlin
",",--
13.,13.
November,November
.,--
„,--
Der,der
deutschen,deutsch
Waffsenstillstandsdelegation,Waffsenstillstandsdelegation
ist,sein
hizender,hizend
Zusaß,Zusaß
zu,zu
dem,der
Vertrage,Vertrage
zu-,zu-
Krzangen,Krzang
:,--
Vit,Vit
Rü,Rü
>,>
sichtauf,sichtauf
die,der
neuen,neu
Ereig,Ereig
«,--
zisss,zisss
wird,werden
den,der
Bedingungen,Bedingung
des,der
Wassfenstill,Wassfenstill
»,--
zur,zu
See,See
hinzugefügt,hinzufügen
:,--
Folls,folls
die,der
Fahr-,Fahr
jeuge,Jeuge
nicht,nicht
in,in
den,der
bezeichneten,bezeichnet
Fristen,Frist
übergeben,übergeben
verden,verden
sollten,sollen
",",--
werden,werden
die,der
Regierungen,Regierung
der,der
Serbündeten,Serbündeten
und,und
der,der
Vereinigten,vereinigt
Staaten,Staat
das,der
“,--
It,It
haben,haben
",",--
Helgoland,Helgoland
zu,zu
beseßen,beseßen
",",--
um,um
ie,ie
Uebergabe,Uebergabe
zu,zu
sichern,sichern
",",--
*,*
4n,4n
Die,der
nachträgliche,nachträglich
Forderuna,Forderuna
",",--
1,1
(,--
eddi,eddi
ln,ln
ist,sein
",",--
"""",--
deres,deres
",",--
als,als
einen,ein
e,e
:,--
a,a
/,--
iscen,isc
Raub,Raub
Helgolands,Helgoland
",",--
Poänstigt,Poänstigt
durch,durch
die,der
23,23
D.utschlands,D.utschlands
.,--
wird,werden
nämlich,nämlich
kaum,kaum
mö,mö
in,in
",",--
alle,aller
Schiffe,Schiff
fam,fam
18,18
",",--
November,November
.,--
dem,der
bestimmten,bestimmt
eit,Eit
»,--
Auntt,Auntt
",",--
zu,zu
übergeben,übergeben
",",--
namentlich,namentlich
die,der
U-Boote,U-Boot
",",--
 , 
2,2
an,an
sich,sich
schen,schen
vedeutet,vedeuten
nichts,nichts
 , 
die,der
wahrscheinlich,wahrscheinlich
zum,zu
Teil,Teil
no,no
<,<
gar,gar
nicht,nicht
zurüc-,zurüc-
gekehrt,kehren
sind,sein
.,--
Daß,daß
die,der
einseitige,einseitig
„,--
Hinzufügung,Hinzufügung
“,--
