Token,Lemma
Ee,ee
TEE,TEE
Dad,Dad
 , 
6.,6.
Mar!-rafenstr,Mar!-rafenstr
.,--
67,67
;,--
Vx,vx
Cramenkr,Cramenkr
.,--
1484,1484
Notippiay,Notippiay
:,--
 , 
EE,EE
NASEN,NASEN
R,R
 , 
44,44
usser,uss
1.,1.
),--
.,--
Tor,Tor
),--
;,--
Indalwensr,Indalwensr
",",--
1,1
;,--
Mügerse,Mügers
",",--
381,381
 , 
iste,isen
",",--
45,45
",",--
Tegel,Tegel
"Babudofür,9","Babudofür,9"
NW,NW
1,1
Kits,Kit
Noas,Noas
123,123
;,--
KnooaerBir,KnooaerBir
.,--
Dchanfant,Dchanfant
 , 
BianbWnt,BianbWnt
a.D.,a.D.
Kopier,Kopier
21ER,21ER
BetSdome,BetSdome
NaeeT,NaeeT
BIL.IL,BIL.IL
Claas,Claas
Der,der
DE,DE
R,R
DiREiS,DiREiS
:,--
DEI,DEI
 , 
TÜ,TÜ
KE,KE
|Übirreeanerereniinens,|Übirreeanerereniinens
 , 
am,an
5,5
EUR,EUR
1,1
[,[
],]
 , 
Bien,Bien
5,5
 , 
mas,mas
€,€
|,|
>,>
9,9
>,>
%,%
=,=
(,--
Sizmmummezueeenne,Sizmmummezueeenne
=,=
z,z
=,=
z,z
=,=
t,t
),--
 , 
Zer,Zer
Wassensüllsstand,Wassensüllsstand
verlängert,verlängern
.,--
 , 
Die,der
deutsche,deutsch
Handelsflotte,Handelsflotte
bringt,bringen
Lebensmiktel,Lebensmiktel
nach,nach
Deutschland,Deutschland
.,--
 , 
Die,der
Pahlen,Pahle
in,in
Preußen,Preußen
.,--
 , 
Frühere,Früh
Vahlen,Vahle
zur,zu
National-,National
versammlung,Versammlung
?,--
 , 
Das,der
preußische,preußisch
Staateministerinm,Staateministerinm
hat,haben
Freitag,Freitag
beschloffen,beschloffen
",",--
die,der
Wahlen,Wahl
zur,zu
preu-,preu
Fischen,Fisch
Nationalversammiung,Nationalversammiung
sär,sär
ten,ten
Sonntag,Sonntag
nach,nach
den,der
Wahlen,Wahl
zur,zu
teutsrtcu,Teutsrtcu
NMationalversammlung,NMationalversammlung
anczuschreiten,ancschreiten
.,--
Finden,Finden
diese,dieser
also,also
am,an
16,16
",",--
Feöruar,Feöruar
statt,statt
",",--
fo,Fo
find,find
die,der
preußischen,preußisch
Nationalrats-,Nationalrat
wahlen,Wahl
am,an
23.,23.
Februar,Februar
.,--
Veschliekt,veschliekt
die,der
Vollversammlung,Vollversammlung
der,der
Arbeiter,Arbeiter
",",--
und,und
Sole,Sole
Faten-Näte,Faten-Näte
eine,ein
Vorverlegung,Vorverlegung
des,der
Wahle,Wahle
Hovmins,Hovmin
für,für
das,der
Reich,Reich
",",--
so,so
rü,rü
>,>
t,t
damit,damit
auch,auch
des,der
Wahltermin,Wahltermin
in,in
Preußen,Preußen
vor,vor
.,--
 , 
Ueber,Ueber
den,der
Wohlen,Wohl
zur,zu
Nationalver'ammlurg,Nationalver'ammlurg
für,für
Azich,Azich
waren,sein
die,der
Wahlen,Wahl
zu,zu
einer,ein
Volksver-,Volksver
Kretung,Kretung
in,in
Prenßen,Prenßen
beinahe,beinahe
in,in
Vergessen,Vergesse
vaten,vaen
.,--
Und,und
doch,doch
ist,sein
auch,auch
in,in
Preußen,Preußen
die,der
schnellste,schnell
Schaffung,Schaffung
einer,ein
geseßlichen,geseßlich
Grundlage,Grundlage
für,für
ein,ein
 , 
liches,lich
Wirken,wirken
der,der
neuen,neu
Regierurg,Regierurg
von,von
Mößter,Mößter
Wichtigkeit,Wichtigkeit
",",--
In,in
anderen,anderer
Bundesstaaten,Bundesstaat
",",--
fich,fich
nicht,nicht
eines,einer
so,so
schöpferischen,schöpferischen
und,und
der,der
Auf-,Auf-
ficht,Ficht
sehr,sehr
bedüritigen,bedüritig
Regierungsmitgliedes,Regierungsmitglied
wie,wie
Adolf,Adolf
Hofmann,Hofmann
erfreuen,erfreuen
",",--
wird,werden
schen,schen
im,in
De-,De
zember,Zember
oder,oder
im,in
Januar,Januar
das,der
Landesparlament,Landesparlament
gewählt,wählen
.,--
Für,für
Preußen,Preußen
hängt,hängen
der,der
Wahltermin,Wahltermin
don,don
dem,der
Wahltermin,Wahltermin
im,in
Reiche,Reiche
ab,ab
",",--
Mit,mit
um,um
ss,ss
ßerem,ßer
Nachdr,Nachdr
müssen,müssen
daher,daher
ict,ict
alle,aller
Vs,Vs
!,--
ks-,ks-
ie,ie
auf,auf
sofortige,sofortig
Ausschreibung,Ausschreibung
der,der
Wohlen,Wohl
im,in
Reiche,Reiche
dringen,dringen
.,--
Eine,ein
aut,aut
unterrichtete,unterrichtet
Nach-,Nach
richtenstelle,Richtenstelle
teilt,teilen
übrigens,übrigens
mit,mit
",",--
doß,doß
ini,ini
allgemeinen,allgemein
Lage,Lage
und,und
der,der
immer,immer
stürmischer,stürmisch
ge,ge
«,--
äußerten,äußert
Wünsche,Wunsch
der,der
Bevöikerung,Bevöikerung
die,der
Wahlen,Wahl
dur,dur
Nationalversammlung,Nationalversammlung
vermutlich,vermutlich
schon,schon
zu,zu
ginem,gin
früheren,früh
als,als
dem,der
ursprünglich,ursprünglich
annenem-,annenem
menen,men
Termin,Termin
stattsinden,stattsinden
werden,werden
.,--
Die,der
Behörden,Behörde
haben,haben
bereits,bereits
begonnen,beginnen
",",--
sich,sich
mit,mit
dieser,dieser
Möglich,Möglich
»,--
Zeit,Zeit
vertraut,vertraut
zu,zu
machen,machen
und,und
ihre,ihr
Arbeit,Arbeit
daronf,daronf
einzustellen,einstellen
.,--
Die,der
Tagung,Tagung
der,der
Arbeiter-,Arbeiter
und,und
So.,So.
daterräte,daterräte
des,der
ganzen,ganz
Reiches,Reich
",",--
die,der
am,an
Montag,Montag
deginnt,deginnen
",",--
wird,werden
ja,ja
sehr,sehr
bald,bald
darüber,darüber
Klarheit,Klarheit
Bringen,Bringen
.,--
 , 
Die,der
n,n
:,--
ue,ue
Re'<zverfassurg,Re'<zverfassurg
.,--
Asscchhluß,Asscchhluß
ver,v
Kommissientverhandlungen,Kommissientverhandlung
.,--
 , 
Die,der
Verhandlungen,Verhandlung
der,der
von,von
Staatssekretär,Staatssekretär
Dr.,Dr.
Preuß,Preuß
berufenen,berufen
Kommission,Kommission
zur,zu
Vera,Vera
»,--
tung,Tung
eines,ein
ncu,ncu
:,--
n,n
Entwurfes,Entwurf
für,für
eine,ein
deutsche,deutsch
Reichsverfassung,Reichsverfassung
sind,sein
zum,zu
Ab/<luß,Ab/<luß
ge-,ge
bracht,brachen
worden,werden
.,--
Sie,sie
haben,haben
im,in
greßen,greß
und,und
gan-,gan
zen,Z
Uebereinstimmung,Uebereinstimmung
erzielt,erzielen
in,in
den,der
Grundlagen,Grundlage
des,der
neuen,neu
Entwurfes,Entwurf
",",--
so,so
daß,daß
das,der
Neic,Neic
:,--
samt,samt
des,der
Innern,innere
nunmehr,nunmehr
an,an
die,der
Ausarbeitung,Ausarbeitung
eines,ein
Entwurfes,Entwurf
herangeh,herangeh
:,--
n,n
kenn,Kenn
",",--
der,der
allen,aller
zu'tän,zu'tän
«,--
digen,dig
Stellen,Stelle
im,in
Reiche,Reiche
und,und
in,in
den,der
Bundesstaa,Bundesstaa
»,--
ten,ten
demnächst,demnächst
zugeben,zugeben
wird,werden
.,--
 , 
Im,in
ganzen,ganz
haben,haben
die,der
Verhandlungen,Verhandlung
einen,ein
sehr,sehr
erfreulichen,erfreulich
und,und
im,in
Ender,Ender
friedigenden,friedigend
