Token,Lemma
Albin,Albin
",",--
 , 
ermiee,Ermiee
.,--
H,H
",",--
 , 
ei,ei
 , 
ai,ai
 , 
Nedaktiont,Nedaktiont
 , 
CELIT,CELIT
She,She
evan,evan
ieitung,Ieitung
ange,angen
:,--
 , 
Die,der
Schlacht,Schlacht
zwischen,zwischen
Aisne,Aisne
und,und
Marne,Marne
 , 
Amerikanischer,Amerikanischer
Schlachtfreuzer,Schlachtfreuzer
gesunken,sinken
 , 
Meldung,Meldung
des,der
Reuter,Reuter
schen,sch
Büros,Büro
.,--
Washington,Washington
",",--
20.,20.
Zuli,Zuli
.,--
 , 
Das,der
Marinedepartement,Marinedepartement
meldet,melden
:,--
Be-,Be
wasfweter,wasfweter
Kreuzer,Kreuzer
„,--
Santiago,Santiago
“,--
der,der
Ver-,Ver
einigten,einigt
Staaten,Staat
ift,ifen
heute,heute
morgen,morgen
gesun-,gesun
xen,xen
",",--
Dampfer,Dampfer
find,find
mit,mit
der,der
Bergung,Bergung
der,der
üeverlebenden,üeverlebenden
beschäftigt,beschäftigen
.,--
Anscheinend,anscheinend
find,find
beine,bein
Menschenleben,Menschenleben
zu,zu
beklagen,beklagen
.,--
 , 
Die,der
Ursache,Ursache
des,der
Sinkens,Sinken
ift,ifen
unbekannt,unbekannt
.,--
335,335
Mann,Mann
der,der
Besatzung,Besatzung
find,find
gelandet,landen
",",--
Das,der
Marineministerium,Marineministerium
berichtet,berichten
von,von
einer,ein
großen,groß
Anzahl,Anzahl
weiterer,weit
Mannschaf-,Mannschaf
ten,ten
au,au
Bord,Bord
von,von
zwei,zwei
Dampfern,Dampfer
",",--
welche,welcher
mit,mit
unbekanntem,unbekannt
Beftimmungsort,Beftimmungsort
weiter,weiter
.,--
fuhren,fahren
.,--
 , 
Dem,der
Matin,Matin
wird,werden
aus,aus
New,New
York,York
gemeldet,melden
",",--
daß,daß
ein,ein
amerikanischer,amerikanisch
Transportdampfer,Transportdampfer
",",--
der,der
mit,mit
einem,ein
Woffsntronsport,Woffsntronsport
nach,nach
Frankreich,Frankreich
untorwegs,untorwegs
war,sein
",",--
in,in
der,der
Kriegszone,Kriegszone
torpediert,torpedieren
wurde,werden
.,--
Zehn,zehn
Offiziere,Offizier
und,und
Soldaten,Soldat
find,find
ver,v
»,--
schwunden,schwund
.,--
es,es
 , 
Offenbar,offenbar
handelt,handeln
es,es
fich,fich
hier,hier
um,um
ein,ein
Schiff,Schiff
der,der
jüngsten,jung
Bauperiode,Bauperiode
.,--
Aufzeichnungen,Aufzeichnung
darüber,darüber
",",--
findea,findea
sich,sich
bisher,bisher
in,in
keinem,kein
Marine,Marine
handbuch,Handbuch
.,--
Wahrscheinliche,wahrscheinliche
gehört,gehören
es,es
der,der
Klasse,Klasse
amerikautscher,amerikautscher
Großkampfshiffe,Großkampfshiff
an,an
",",--
die,der
eine,ein
Wasserverdröngung,Wasserverdröngung
vo,vo
33,33
120,120
Tonnen,Tonne
hat,haben
.,--
Be-,Be
stüst,Stüst
find,find
die,der
Kreuzer,Kreuzer
dieser,dieser
Klasse,Klasse
mit,mit
acht,acht
408-,408-
und,und
22,22
"12,7-Geschlßen","12,7-Geschlßen"
.,--
 , 
Her,her
k.,k.
und,und
k.,k.
Heeresbericht,Heeresbericht
.,--
Wien,Wien
",",--
31.,31.
Juli,Juli
.,--
 , 
Auf,auf
dem,der
Zugna,Zugna
-,--
Rücken,Rücken
wurden,werden
feindliche,feindlich
Stiurmtruppen,Stiurmtruppe
durch,durch
Feuer,Feuer
",",--
teils,teils
im,in
Hand,Hand
»,--
granatenkampf,granatenkampf
zurü&getrieben,zurü&getrieben
.,--
 , 
Die,der
Kämpfe,Kampf
in,in
Albanien,Albanien
dehnen,dehnen
sich,sich
allmäh-,allmäh-
lih,Lih
auf,auf
den,der
genzen,genz
Abschnitt,Abschnitt
zwischen,zwischen
dem,der
oberen,oberer
Devoli-Tal,Devoli-Tal
und,und
dem,der
Meer,Meer
aus,aus
.,--
 , 
Der,der
Chef,Chef
des,der
Generalstabes,Generalstabe
.,--
 , 
Hrdensverleihung,Hrdensverleihung
au,au
Kühlmann,Kühlmann
.,--
 , 
Amtlich,amtlich
wird,werden
bekannt,bekannt
gegeben,geben
:,--
Seine,sein
Ma-,Ma-
Jestät,Jestät
der,der
Kaiser,Kaiser
haben,haben
geruht,ruhen
",",--
dem,der
bisheri-,bisheri
gen,gen
Stoatssekretär,Stoatssekretär
des,der
Auswärtigen,auswärtig
Amtes,Amt
Dr.,Dr.
von,von
Kühlmann,Kühlmann
bei,bei
seiner,sein
Verabschiedung,Verabschiedung
den,der
Roten,rot
Adler-Orden,Adler-Orden
1.,1.
Klasse,Klasse
zu,zu
verleihen,verleihen
.,--
 , 
Wir,wir
wissen,wissen
uns,sich
gewiß,gewiß
frei,frei
von,von
jeder,jeder
Ueber-,Ueber
schäßung,Schäßung
des,der
Ordenswesens,Ordenswesen
.,--
Aber,aber
die,der
Verab-,Verab
jchiedung,Jchiedung
Kühlmanns,Kühlmann
ohne,ohne
jedes,jeder
Wort,Wort
der,der
An-,An
erkennung,Erkennung
und,und
ohne,ohne
die,der
doH,doH
nun,nun
einmal,einmal
übliche,üblich
Auszeichnung,Auszeichnung
hätte,haben
doch,doch
zu,zu
demonstrativ,demonstrativ
ge-,ge
wirkt,wirken
",",--
 , 
die,der
Erschießung,Erschießung
des,der
Zaren,Zar
.,--
 , 
Ein,ein
am,an
19.,19.
Zuli,Zuli
in,in
Kiew,Kiew
eingetroffenes,eingetroffen
tele,tel
»,--
raphisches,Raphisch
in,in
des,der
Zentralexekutivaus-,Zentralexekutivaus
chnsses,chnsses
meldet,melden
:,--
In,in
den,der
leßten,leßt
Tagen,Tag
drohte,drohen
der,der
roten,rot
Hauptstadt,Hauptstadt
des,der
Ural,Ural
",",--
Zekoterinburg,Zekoterinburg
",",--
infolge,infolge
Vorrlickens,Vorrlicken
der,der
Tichecho-Slowaken,Tichecho-Slowak
Ernste,Ernst
Gefahr,Gefahr
.,--
Gleichzeitig,gleichzeitig
wurde,werden
in,in
Zekaterinbürg,Zekaterinbürg
eine,ein
neue,neu
Verschwörung,Verschwörung
der,der
Konterrevolutionäre,Konterrevolutionär
entde,entde
>,>
lt,lt
",",--
die,der
die,der
Macht,Macht
aus,aus
den,der
Händen,Hand
der,der
Sowjet,Sowjet
:,--
zegierung,zegierung
reißen,reißen
sollten,sollen
.,--
Infolgedessen,Infolgedessen
beschloß,beschließen
der,der
Bezirkssowjet,Bezirkssowjet
des,der
Uralgebietes,Uralgebiet
",",--
Nikolaus,Nikolaus
Romenow,Romenow
zu,zu
erschießen,erschießen
.,--
 , 
Dos,Dos
Urteil,Urteil
ist,sein
am,an
x,x
Si,Si
Gorsihende,gorsihend
ver,v
zuffischen,zuffisch
Friedensdel,Friedensdel
:,--
 , 
Der,der
Vo,Vo
),--
er,er
ruffischen,ruffisch
Friedensdele-,Friedensdele
ation,Ation
in,in
Kiew,Kiew
",",--
Rakowski,Rakowski
",",--
besuchte,besuchen
am,an
19.,19.
Juli,Juli
den,der
Außenminister,Außenminister
Doroschenko,Doroschenko
",",--
und,und
teilte,teilen
ihm,ihm
antlih,Antlih
mit,mit
",",--
daß,daß
laut,laut
einer,ein
bei,bei
der,der
Friedens-,Frieden
t,t
:,--
leqation,Leqation
am,an
18,18
",",--
Juli,Juli
eingetroffenen,eingetroffen
Meldung,Meldung
dp,dp
Zetaterinhurg,Zetaterinhurg
Rotgardisten,Rotgardist
den,der
früheren,früh
",",--
russi-,russi-
Han,Han
Koijer,Koijer
Nikolaus,Nikolaus
Romanow,Romanow
erschossen,erschießen
haben,haben
.,--
 , 
Amtlich,amtlich
.,--
),--
Großes,groß
Hauptquartier,Hauptquartier
",",--
 , 
2.,2.
Zusi,Zusi
.,--
Westlicher,Westlicher
Kriegsschauplat,Kriegsschauplat
.,--
 , 
Heeresgruppe,Heeresgruppe
Kronprinz,Kronprinz
Rupprecht,Rupprecht
.,--
Heftigem,Heftig
Artilleriekampf,Artilleriekampf
au,au
der,der
Anere,Anere
folgten,folgen
zwischen,zwischen
Beaumont,Beaumont
und,und
Hamel,Hamel
englische,englisch
Infanterieangriffe,Infanterieangriff
",",--
die,der
unter,unter
großen,groß
Verlusten,Verlust
für,für
den,der
Feind,Feind
abgewiesen,abweisen
wurden,werden
.,--
Ebenso,ebenso
scheiterten,scheitern
am,an
Abend,Abend
Angriffe,Angriff
der,der
Engländer,Engländer
Bftlich,Bftlich
und,und
füdöftlich,füdöftlich
von,von
Hebuternes,Hebuternes
.,--
Die,der
tagsüber,tagsüber
sonst,sonst
mäßige,mäßig
Gefechts-,Gefecht
tätigkeit,Tätigkeit
lebte,leben
am,an
Abend,Abend
wieder,wieder
auf,auf
.,--
 , 
