Token,Lemma
BERLINER,BERLINER
 , 
Zie,Zie
Gogengügrifse,Gogengügrifse
gejgeitert,jgeitern
.,--
 , 
(,--
Amtlich,Amtlich
),--
Großes,Groß
Hauptquarties,Hauptquartie
",",--
den,der
28.,28.
April,April
.,--
 , 
Westlicher,Westlicher
Kriegsschauplat,Kriegsschauplat
.,--
 , 
Der,der
Angriff,Angriff
der,der
Armee,Armee
des,der
Generals,General
Sixt,Sixt
von,von
Armin,Armin
gegen,gegen
den,der
Kemmel,Kemmel
jährte,jähren
zu,zu
vollem,voll
Erfolge,Erfolg
;,--
der,der
Kemmel-,Kemmel
 , 
123.,123.
Sten,Sten
",",--
 , 
in,in
.,--
Erfüllung,Erfüllung
ihrer,ihr
Aufgabe,Aufgabe
kehrten,kehren
sie,sie
 , 
mit,mit
Gefangenen,gefangener
in,in
ihre,ihr
Linien,Linie
zurüe,zurüe
.,--
Der,der
Erste,erster
Geveralquartiermeister,Geveralquartiermeister
.,--
 , 
Luvdendorfs,Luvdendorf
 , 
.,--
*,*
 , 
(,--
Amt!*5.,Amt!*5.
),--
Berlin,Berlin
",",--
26.,26.
April,April
",",--
abends,abends
.,--
GSegewang,GSegewang
ffe,ffe
des,der
Feindes,Feind
gegen,gegen
den,der
Kemwel,Kemwel
und,und
im,in
Kampfgebiet,Kampfgebiet
südlich,südlich
von,von
V'llers-Bretonneux,V'llers-Bretonneux
find,find
unter,unter
schweren,schwer
 , 
Verlusten,Verlust
gescheitert,scheitern
.,--
 , 
.,--
*,*
 , 
Berlin,Berlin
",",--
W.,W.
April-,April
Eine,ein
Epiiode,Epiiode
ans,an
den,der
Tankkämpfen,tankkämpfen
des,der
24.,24.
4.,4.
verdient,verdienen
besonderes,besonderer
In-,In
vwzesse,vwzessen
.,--
Südlich,südlich
Villers-Bretonneuz,Villers-Bretonneuz
trat,treten
zum,zu
erstenmal,erstenmal
der,der
Fall,Fall
ein,ein
",",--
daß,daß
unsere,unser
Eturmpanzerwagen,Eturmpanzerwag
unmittelbar,unmittelbar
mit,mit
scindlicen,scindlicen
 , 
Tonks,Tonk
zusammenstießen,zusammenstießen
.,--
Die,der
deutschen,deutsch
Tanks,Tank
haben,haben
sich,sich
dabei,dabei
als,als
die,der
stärkeren,stark
nd,nd
geschidter,Geschidter
geführten,geführt
erwiesen,erweisen
.,--
Ein,ein
ein,ein
»,--
ziger,zig
deutscher,deutsch
Wagen,Wagen
hat,haben
drei,drei
feindliche,feindlich
Tanks,Tank
durc,durc
<,<
einen,ein
Feuerhagel,Feuerhagel
auf,auf
kurze,kurz
Entfermeng,Entfermeng
 , 
Bieder,Bieder
ein,ein
Scchritf,Scchritf
vorwärts,vorwärts
.,--
 , 
Von,von
unserem,unser
militär,Militär
.,--
Mitarbeiter,Mitarbeiter
 , 
Die,der
Hoffnungen,Hoffnung
der,der
.,--
Entente,Entente
",",--
daß,daß
die,der
deutsche,deutsch
Angriffskraft,Angriffskraft
erschöpft,erschöpfen
",",--
.,--
und,und
die,der
Ano,Ano
griffsbewogung,Griffsbewogung
ins,in
Stoden,Stode
geraten,geraten
wäre,sein
",",--
hat,haben
fies,Fie
wieder,wieder
einanal,einanal
als,als
trügerisch,trügerisch
erwiesen,erweisen
.,--
Die,der
von,von
der,der
deutschen,deutsch
Heeresleitung,Heeresleitung
eingelegte,eingelegt
Nuheptuse,Nuheptuse
hatte,haben
nur,nur
der,der
sachg-mäßen,sachg-mäß
Vor-,Vor
bereitung,Bereitung
zu,zu
neuem,neu
Angriffe,Angriff
gedient,dienen
",",--
und,und
fo,fo
beid,Beid
sie,sie
beendet,beenden
wat,wat
",",--
wurde,werden
:,--
die,der
Offenfos,Offenfos
mit,mit
alter,alt
Kraft,Kraft
und,und
Entschlossenheit,Entschlossenheit
weitergeführt,weiterführen
.,--
Sie,sie
hat,haben
safort,safort
zu,zu
einem,ein
großen,groß
entscheidewden,entscheidewd
Erfolge,Erfolg
geführt,führen
.,--
 , 
die,der
Engländer,Engländer
ist,sein
fader,fad
Geländeoerlust,Geländeoerlust
iw,iw
',--
antreieh,Antreieh
von,von
höchster,hoch
Dodeudung,Dodeudung
",",--
weil,weil
sie,sie
bei,bei
ihrer,ihr
brüdentopfartigen,brüdentopfartig
Edellung,Edellung
dem,der
Festiande,Festiand
kein,kein
Stüclchen,Stüclche
des,der
von,von
 , 
ligende,ligend
it,it
gibt,geben
nus,nus
gute,gut
Aptilleri,Aptilleri
«,--
ab,ab
",",--
aus,aus
denen,der
dez,dez
:,--
gange,gang
Ypernbogen,Ypernbog
und,und
auch,auch
das,der
west-,west
 , 
ude,ude
!,--
die,der
10,10
m,m
iwer,iwer
Winn,Winn
id,id
a,a
Be,Be
it,--
eS,eS
ia,ia
ales,Ales
it,--
und,und
Dorf,Dorf
K1,K1
robert,roberen
",",--
 , 
Remmeberces,Remmeberces
zirgen,zirgen
der,der
feintslichen,feintslich
Streitkräfte,Streitkraft
einen,ein
weite,Weite
»,--
zea,zea
bedeutenden,bedeutend
Echriit,Echriit
vorwärts,vorwärts
getan,tun
",",--
59,59
",",--
S.,S.
 , 
Sudelpolitif,Sudelpolitif
.,--
 , 
Die,der
Instruktion,Instruktion
gegen,gegen
den,der
Neichstag,Neichstag
.,--
 , 
In,in
der,der
Sißung,Sißung
des,der
Reichstages,Reichstag
vom,von
6.,6.
Ok-,Ok-
tober,Tober
v.,v.
I.,I.
",",--
in,in
der,der
die,der
Vertretung,Vertretung
des,der
deutschen,deutsch
Volkes,Volk
Stellung,Stellung
nahm,nehmen
gegen,gegen
die,der
vergistende,vergistend
