Token,Lemma
Ein,ein
 , 
HE,HE
HieE,HieE
 , 
"""",--
 , 
in,in
 , 
NE,NE
:,--
 , 
|,|
?,--
 , 
?,--
 , 
far,far
 , 
",",--
it,--
 , 
?,--
 , 
6,6
 , 
za,za
 , 
|,|
 , 
y,Y
 , 
SöamtliS,SöamtliS
40,40
Dt,Dt
.,--
monats,monat
DIOR,DIOR
der,der
DEMI,DEMI
 , 
Ä,Ä
japt,japt
.,--
),--
;,--
Dorotdren,Dorotdren
!,--
ri,ri
Ribe,Ribe
Pri,Pri
Site,Site
 , 
Jn,Jn
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Fern,ferne
und,und
Nah,Nah
.,--
 , 
der,der
 , 
Meihtotiofel,Meihtotiofel
stelle,stellen
",",--
Sandes,Sand
Fango,Fango
Bude,Bude
eiGatariofse,eiGatariofse
augen,augen
Boaaggd,Boaaggd
[,[
eg,eg
40,40
Willm,Willm
berufen,berufen
.,--
 , 
*,*
 , 
Das,der
„,--
Parlament,Parlament
des,der
Ostens,Osten
“,--
",",--
das,der
demnächst,demnächst
in,in
Berlin,Berlin
zusammentreten,zusammentreten
am,an
|,|
Ag,Ag
+,+
:,--
eine,ein
Zusammen,Zusammen
!,--
National-,National
 , 
hammlung,Hammlung
aus,aus
den,der
bedrohten,bedroht
Grenzprovinzen,Grenzprovinz
.,--
 , 
200,200
Millionen,Million
Mark,Mark
in,in
gemünztem,gemünzt
Gold,Gold
find,find
von,von
Deutschland,Deutschland
an,an
die,der
holländische,holländisch
Regierung,Regierung
Übergeben,Übergeben
worden,werden
als,als
Garantie,Garantie
für,für
die,der
von,von
Amerika,Amerika
an,an
Deutschland,Deutschland
gelieserten,geliesert
Lebens-,Leben
mittel,Mittel
.,--
 , 
*,*
Zum,zu
Leiter,Leiter
der,der
staatlichen,staatlich
Optiler-Schuse,Optiler-Schuse
fn,fn
Jena,Jena
wurde,werden
Dip,Dip
Mr,Mr
:,--
Pistor,Pistor
ernannt,ernennen
.,--
 , 
schaft,Schaft
rogelmäßiger,rogelmäßig
ee,ee
eingerichtet,eingerichten
 , 
Auf,auf
der,der
Strecke,Strecke
zwischen,zwischen
Preußisch-Stargard,Preußisch-Stargard
md,md
Dirschau,Dirschau
entgleiste,entgleisen
ein,ein
Güterzug,Güterzug
