Token,Lemma
We,We
Wee,Wee
ene,ene
 , 
*,*
E,E
 , 
sten,st
 , 
"3,8-Mitliarden-","3,8-Mitliarden-"
12,12
Piäumien-Kuleihe,Piäumien-Kuleihe
.,--
 , 
Das,der
?,--
vorläufige,vorläufig
Seresta,Seresta
 , 
tigen,tig
Meldungen,Meldung
",",--
die,der
Sade,Sade
wazten,wazt
find,find
",",--
Le,Le
?,--
annt,annen
gegeben,geben
werden,werden
.,--
Besen,Besen
»,--
 , 
auferodeatlih,Auferodeatlih
greße,greß
Em,Em
;,--
auf,auf
ein,ein
und,und
zwei,zwei
Ct2,Ct2
:,--
Beifiner,Beifiner
Bet,Bet
:,--
Zat,Zat
Gan,Gan
?,--
für,für
Werte,Wert
:,--
Gefamtzei,Gefamtzei
:,--
tröotich,tröotich
eingehende,eingehend
Geiänu,Geiänu
:,--
4,4
Misliavden,Misliavd
wicht,wichen
ere,ere
zum,zu
Zeidrurgercebnit,Zeidrurgercebnit
14,14
",",--
jeIsRt,jeIsRt
zelnen,zelnen
",",--
um,um
fs,fs
m,m
;,--
 , 
Inter,Inter
denen,der
die,der
Ze,Ze
eb,eb
Gerht,Gerht
ma,ma
 , 
Ue,ue
zu,zu
erinnern,erinnern
",",--
die,der
gen,gen
StoCarg,StoCarg
des,der
2e'am-,2e'am-
 , 
esen,esen
Verkehrs,Verkehr
"""",--
:,--
Jeiduung,Jeiduung
ver,v
elm,elm
a,a
:,--
S,S
durch,durch
2,2
!,--
 , 
elwerfamm,Elwerfamm
um,um
nit,nit
eve,eve
 , 
gevengen,geveng
",",--
wie,wie
traur,traur
unsere,unser
Finanzen,Finanz
Zu,zu
um,um
die,der
 , 
DVerhäl,DVerhäl
:,--
vilse,vilse
niet,niet
-,--
Einfluß,Einfluß
"oe""27en","oe""27enn"
.,--
in,in
Berg,Berg
"""",--
eich,eich
mit,mit
den,der
Ergebnis,Ergebnis
:,--
eyfeihen,eyfeih
erfheint,erfheinen
uns,uns
durchzus,Durchzu
abw,abw
;,--
nicht,nicht
am,an
Pleße,Pleß
.,--
In,in
der,der
domaliven,domaliv
Zeit,Zeit
Age,Age
Kapitalmorkt,Kapitalmorkt
eine,einer
und,und
die,der
Gelder,Geld
strkien,strkien
nas,nas
feder,Feder
m,m
!,--
A,A
:,--
1agemöglichleit,1agemöglichleit
.,--
Sente,Sent
aber,aber
haben,haben
fich,fich
die,der
Ver-,Ver
Fütnisse,Fütniß
in,in
das,der
Gog'niei,Gog'niei
!,--
umgewand.lt,umgewand.lt
.,--
Bir,Bir
erlzben,erlzben
gegenwältig,gegenwältig
einen,ein
 , 
zuvor,zuvor
und,und
von,von
T,T
mehr,mehr
eiwas,eiwas
zu,zu
Industrie,Industrie
und,und
Handel,Handel
find,find
eifrig,eifrig
bemüht,bemühen
",",--
ihre,ihr
angelenten,angelent
Geld,Geld
:,--
r,r
wir,wir
flösna,flösna
zu,zu
macrn,Macrn
",",--
um,um
sie,sie
nutbringend,nutbringend
in,in
Betrieben,Betrieb
für,für
laufende,laufend
Ausgaben,Ausgabe
und,und
Anschaf-,Anschaf
fungen,Fung
zu,zu
w,w
:,--
rwenden,rwenden
.,--
