Token,Lemma
+,+
.,--
 , 
hintanzuhalten,hintanzuhalten
",",--
die,der
unvermeidlich,unvermeidlich
wäre,sein
",",--
wenn,wenn
die,der
un,UN
 , 
"""",--
ganz,ganz
Deutschland,Deutschland
bvansen,bvansen
",",--
“,--
 , 
-in,-in
der,der
„,--
Zswestija,Zswestija
“,--
unter,unter
der,der
Ueberschrift,Ueberschrift
:,--
 , 
bekannt,bekannt
",",--
das,der
der,der
Nahrungsrat,Nahrungsrat
der,der
Alliierten,alliierter
nichts,nichts
von,von
der,der
Mit«-,Mit«-
*,*
heilung,Heilung
wisse,wissen
",",--
die,der
aus,aus
Berlin,Berlin
an,an
die,der
„,--
Berlingste,Berlingste
Tidende,Tidende
“,--
go,go
',--
dvähtet,dvähten
wurde,werden
und,und
die,der
besagt,besagen
",",--
Deutschland,Deutschland
habe,haben
Vorkehrungen,Vorkehrung
-,--
 , 
!,--
:,--
In,in
fühvenben,fühvenben
politischen,politisch
Kreisen,Kreis
wird,werden
über,über
das,der
Verhältnis,Verhältnis
der,der
 , 
Ne,Ne
7,7
R,R
Worgen-Ausgave,Worgen-Ausgave
.,--
 , 
Vossisch,vossisch
 , 
Berlinische,berlinisch
Zeitung,Zeitung
von,von
Stants,Stants
»,--
und,und
gelehrten,gelehrt
Sachen,Sache
:,--
),--
 , 
sera,Sera
yon,yon
Ullöstein,Ullöstein
&,&
Co,Co
",",--
Verantwort,Verantwort
],]
.,--
fürdie,fürdie
Redaktion,Redaktion
Auspahme,Auspahme
des,der
Haapdelatells,Haapdelatell
):,):
H.,H.
Bachmann,Bachmann
in,in
Borlin,Borlin
 , 
Voorizche,voorizche
einwal,einwal
.,--
J,J
;,--
A,A
tegi,tegi
Meda,Meda
dios,dios
Unztrierte,Unztrierte
rie,rie
Beliges,Belig
ei,ei
50,50
reit,Reit
der,der
“,--
",",--
mad,mad
abwäg,Abwäg
",",--
6,6
m,m
Bona,Bona
En,En
R,R
-,--
und,und
Hpndeleblatt,Hpndeleblatt
Grundawleke,Grundawleke
",",--
Eypo,Eypo
eken-,eken
und,und
Geld,Geld
verkehr,verkehr
",",--
Für,für
TEI,TEI
Ängenzohaftlch,Ängenzohaftlch
(,--
 , 
iE,iE
Jeter,Jeter
Beilage,Beilage
",",--
Allgemeines,Allgemein
 , 
Anvahms,Anvahms
im,in
 , 
a,a
HIE,HIE
BEO,BEO
IL,IL
oline,olinen
Bis,bis
DU,DU
PA,PA
mn,mn
EE,EE
weite,weiten
die,der
Zeile,Zeile
.,--
er,er
RIT,RIT
 , 
Vflstelnbaus,Vflstelnbaus
",",--
Berlin-BW.68,Berlin-BW.68
:,--
Koehatr,Koehatr
:,--
2228:.4,2228:.4
 , 
monatlich,monatlich
8,8
Mark,Mark
bei,bei
wine,Wine
(,--
ENEN,ENEN
NIGE,NIGE
 , 
(,--
Zr,Zr
;,--
DE,DE
WORTEN,WORTEN
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
der,der
DU,DU
:,--
11890,11890
",",--
31.507,31.507
12.803,12.803
Ben,Ben
beri,beri
