Token,Lemma
ITummer,ITummer
 , 
1,1
24.,24.
März,März
1918,1918
 , 
„,--
Zeitbilder,Zeitbild
a,a
 , 
ALT,ALT
SO,SO
En,En
NNN,NNN
NNT,NNT
NT,NT
ETS,ETS
WSS,WSS
 , 
-,--
ICH,ICH
KAUFE,KAUFE
SPIELZEUG,SPIELZEUG
|,|
 , 
Skizze,Skizze
voa,voa
Friedrich,Friedrich
Körnig,Körnig
 , 
in,in
Gohn,Gohn
wird,werden
bald,bald
an-,an
 , 
iM,iM
;,--
;,--
derthals,derthals
Jahre,Jahr
alt,alt
",",--
es,es
st,st
 , 
URL,URL
?,--
rein,rein
unerhört,unerhört
",",--
was,was
für,für
ein,ein
Prachtkerl,Prachtkerl
er,er
ist,sein
.,--
Icchh,Icchh
sage,sagen
 , 
*,*
dies,dieser
wahrhaftig,wahrhaftig
nicht,nicht
deshalb,deshalb
",",--
 , 
Weil,weil
er,er
mein,mein
eigener,eigen
Sohn,Sohn
ist,sein
",",--
nein,nein
",",--
auch,auch
andere,anderer
",",--
',--
zum,zu
Beispiol,Beispiol
meine,mein
Frau,Frau
",",--
behäupten,behäupn
',--
das,der
gleiche,gleich
",",--
 , 
So,so
ging,gehen
ich,ich
",",--
wie,wie
es,es
sich,sich
für,für
einen,ein
Vater,Vater
geziemt,ziemen
",",--
auf,auf
die,der
.,--
 , 
Josef-Ringstraße,Josef-Ringstraße
",",--
um,um
Spielzeug,Spielzeug
au,au
kaufen,kaufen
",",--
und,und
blieb,bleiben
vor,vor
einem,ein
 , 
-,--
“,--
Schaufenster,schaufenster
stehen,stehen
",",--
um,um
Umschau,Umschau
 , 
zu,zu
halzen,halzen
.,--
Ja,ja
",",--
ja,ja
",",--
diesen,dieser
Hans-,Hans-
wurst,Wurst
kaufe,kaufen
ich,ich
unbedingt,unbedingt
;,--
 , 
2080,2080
muß,müssen
man,man
-,--
auf,auf
die,der
Brust,Brust
 , 
Drücken,Drücke
",",--
dann,dann
klatscht,klatschen
er,er
mit,mit
dea,dea
 , 
Händen,Hand
.,--
„,--
Warum,warum
will,wollen
ich,ich
denn,denn
.,--
.,--
De,De
d,d
?,--
;,--
esen,esen
Hanswurst,Hanswurst
kait-,kait
 , 
Studenten,Student
auf,auf
dem,der
Hofe,Hof
der,der
Genter,Genter
Universität,Universität
.,--
 , 
Phot,Phot
.,--
Bild-,Bild
 , 
u.,u.
Vilm-Amt,Vilm-Amt
.,--
 , 
Phot,Phot
.,--
Bild-,Bild
u.,u.
Film-Amt,Film-Amt
.,--
 , 
x,x
 , 
fen,fen
?,--
Ja,ja
",",--
ich,ich
weiß,wissen
schon,schon
:,--
weil,weil
ic,ic
 , 
schon,schon
lange,lange
sehen,sehen
möchte,möchten
",",--
ob,ob
er,er
-,--
|,|
 , 
inwendig,inwendig
aus,aus
Holz,Holz
oder,oder
aus,aus
Eisen,Eisen
ist,sein
",",--
=,=
-,--
Hm,Hm
",",--
eigentlich,eigentlich
sagte,sagen
meine,mein
Frau,Frau
",",--
ich,ich
solle,sollen
etwas,etwas
kaufen,kaufen
",",--
das,der
nicht,nicht
leicht,leicht
zerbrechlich,zerbrechlich
ist,sein
.,--
Nun,nun
weiß,wissen
ich,ich
scchon,scchon
",",--
ich,ich
kaufe,kaufen
ihm,ihm
einen,ein
Baukasten,Baukast
",",--
ja,ja
",",--
ich,ich
kaufe,kaufen
endlich,endlich
einmal,einmal
einen,ein
Baukasten,Baukast
;,--
das,der
ist,sein
ein,ein
großartiges,großartig
Spielzeug,Spielzeug
",",--
das,der
schönste,schön
auf,auf
der,der
Welt,Welt
;,--
weih,weih
',--
wunderbare,wunderbar
Türme,Türme
kann,können
man,man
d9-,d9-
mit,mit
bauen,bauen
.,--
.,--
.,--
und,und
die,der
leßte,leßt
Figur,Figur
des,der
Musterheftes,Musterheft
habe,haben
i.9,i.9
ohnehin,ohnehin
noch,noch
nicht,nicht
gemacht,machen
",",--
weil,weil
die,der
lehte,leht
Seite,Seite
abgerissen,abreißen
*,*
ist,sein
;,--
 , 
dann,dann
fehlen,fehlen
auch,auch
zwei,zwei
blaue,blau
Drei-,Drei
 , 
e,e
>,>
e,e
",",--
die,der
sind,sein
unter,unter
die,der
Schublade,Schublade
 , 
gefallen,fallen
und,und
man,man
kann,können
sie,sie
niht,nihen
.,--
 , 
hervorziehen,hervorziehen
;,--
das,der
heißt,heißen
",",--
das,der
ist,sein
freilich,freilich
schon,schon
lange,lange
her,her
",",--
nicht,nicht
jeßt,jeßen
.,--
Hoho,Hoho
",",--
ich,ich
kaufe,kaufen
auch,auch
so,so
einen,ein
Geheimrat,Geheimrat
Prof,Prof
Dr.,Dr.
Ismar,Ismar
Boas,Boas
",",--
Paul,Paul
Silex,Silex
",",--
 , 
der,der
hervorragende,hervorragend
Berliner,Berliner
der,der
bedeutende,Bedeutend
.,--
Berliner,Berliner
 , 
Spezialist,Spezialist
für,für
Magen-,Mage
und,und
Angenarzt,Angenarzt
",",--
der,der
am,an
20.,20.
März,März
 , 
Geheimrat,Geheimrat
Prof,Prof
",",--
Dr.,Dr.
 , 
Darmkrankheiten,Darmkrankheit
Zu,zu
seinen,sein
;,--
den,der
60.,60.
Geburtstag,Geburtstag
feierte,feiern
",",--
€,€
.,--
(,--
67204,67204
am,an
28.,28.
Mätz,Mätz
.,--
Phot,Phot
.,--
A,A
Matzdorff,Matzdorff
.,--
Phot,Phot
.,--
A.,a.
Binder,Binder
.,--
Z,Z
 , 
Kreisel,Kreisel
",",--
großartig,großartig
",",--
wie,wie
sich,sich
der,der
Junge,Junge
freuen,freuen
wird,werden
",",--
einen,ein
Kreisel,Kreisel
",",--
den,der
man,man
mit,mit
Bindfaden,Bindfade
drehen,drehen
muß,müssen
und,und
der,der
dänn,dänn
Jurmamt,Jurmamt
und,und
brummt,brummen
.,--
Was,was
soll,sollen
ich,ich
denn,denn
noch,noch
kaufen,kaufen
?,--
Ih,ih
kaufe,kaufen
auch,auch
eine,ein
Irompete,Irompeter
",",--
da,da
komme,kommen
ich,ich
endlich,endlich
doh,doh
dazu,dazu
",",--
1cchh,1cchh
will,wollen
jagen,jagen
",",--
mein,mein
Sohn,Sohn
kommt,kommen
endlich,endlich
doch,doch
dazu,dazu
.,--
 , 
Na,na
",",--
hier,hier
sind,sein
die,der
Spielzeuge,Spielzeug
",",--
Mariechen,Marieche
soll,sollen
sie,sie
gleich,gleich
zu,zu
Bubi,Bubi
hineintragen,hineintragen
",",--
und,und
Bubi,Bubi
“,--
soll,sollen
schön,schön
ordentlich,ordentlich
in,in
Jeinem,Jeinem
Zimmer,Zimmer
spielen,spielen
und,und
Papa,Papa
in,in
Ruhe,Ruhe
arbeiten,arbeiten
lassen,lassen
",",--
weil,weil
Papa,Papa
schreiben,schreiben
muß,müssen
und,und
jetzt,jetzt
keine,kein
Zeit,Zeit
hat,haben
.,--
 , 
Papa,Papa
schreibt,schreiben
.,--
.,--
.,--
jawohl,jawohl
",",--
Papa,Papa
ist,sein
ein,ein
ernster,ernst
",",--
großer,groß
 , 
Marpn,Marpn
",",--
der,der
",",--
eine,ein
Zigarette,Zigarette
rauchend,rauchend
",",--
vor,vor
seinem,sein
Schreib-,Schreib
Der,der
Bub,Bub
*,*
 , 
tisch,Tisch
sißt,sißen
und,und
schwere,schwer
Sorgen,Sorge
hat,haben
und,und
11,11
G,G
aber,aber
ist,sein
ein,ein
kleiner,klein
Bub,Bub
",",--
 , 
Na,na
",",--
was,was
.,--
ist,sein
das,der
dort,dort
draußen,draußen
",",--
was,was
für,für
ein,ein
Geheul,Geheul
?,--
Laßt,lassen
hr,hr
mich,mich
nicht,nicht
arbeiten,arbeiten
?,--
 , 
Zeitbilder,Zeitbild
 , 
Der,der
finnländische,finnländisch
Präsident,Präsident
Svinhufoud,Svinhufoud
",",--
der,der
aus,aus
der,der
Gefangenschaft,Gefangenschaft
der,der
Roten,rot
Gard,Gard
?,--
 , 
nach,nach
Berlin,Berlin
entfloh,entfliehen
.,--
Phot,Phot
.,--
A.,a.
Grohs,Grohs
",",--
 , 
Icchh,Icchh
bitte,bitte
Dich,dich
",",--
liebe,lieb
Frau,Frau
",",--
gehe,gehen
und,und
sage,sag
