Token,Lemma
Die,der
Berhandlungen,Berhandlunge
in,in
Brest-Litowsk,Brest-Litowsk
.,--
 , 
Tebegraphischer,Tebegraphischer
Bericht,Bericht
",",--
"""",--
Brest-Lit,Brest-Lit
.,--
5sk,5sk
",",--
2.,2.
März,März
.,--
 , 
Die,der
neuen,neu
Friedensverhandlungen,Friedensverhandlung
des,der
Vierbundes,Vierbund
mit,mit
Rußland,Rußland
wurden,werden
in,in
einer,ein
Vollversammlung,Vollversammlung
unter,unter
Vorsitz,Vorsitz
des,der
Gesandten,gesandter
von,von
Rosenberg,Rosenberg
heute,heute
vormite,vormit
tag,Tag
eröffnet,eröffnen
",",--
Der,der
Vorfizende,Vorfizende
schlug,schlagen
vor,vor
",",--
zur,zu
Regelung,Regelung
der,der
politischen,politisch
Fragen,Frage
einen,ein
gemeinsamen,gemeinsam
Vertrag,Vertrag
der,der
vier,vier
Verbändeten,Verbändet
mit,mit
Nußland,Nußland
abzuschließen,abschließen
",",--
die,der
wirtschaftliche,wirtschaftlich
),--
.,--
Abmachuagen,Abmachuag
",",--
und,und
„,--
die,der
vechtlichen,vechtlich
Fragen,Frage
teils,teils
in,in
Anlagen,Anlage
 , 
:,--
00,00
Wiget,Wiget
Fis,Fis
ben,ben
einaetvan,einaetvan
der,der
VH,VH
j,j
 , 
ver,v
vessisehen,vessisehen
ir,ir
eetiätte,eetiäten
viere,vierer
mit,mit
einverstanden,einverstanden
",",--
worauf,worauf
in,in
die,der
sach-,sach
liehen,lieh
Verhandlungen,Verhandlung
eingetreten,eintreten
wurve,Wurve
.,--
Die,der
Vorfizenbe,Vorfizenbe
übergab,übergeben
Herrn,Herr
Sokolni-,Sokolni
ow,ow
einen,ein
von,von
den,der
Verbündeten,verbündeter
gemein-,gemein
fam,fam
aufgestellten,aufgestellt
Eutwurf,Eutwurf
ves,v
politi,politi
schen,sch
Hauptvertrages,Hauptvertrag
unter,unter
eingehender,eingehend
Darlegung,Darlegung
ver,v
