Token,Lemma
“,--
Montag,Montag
",",--
13,13
",",--
Oktober,Oktober
19,19
',--
 , 
Berlinische,berlinisch
Zeitung,Zeitung
von,von
Staats-,Staat
aid,aid
:,--
-gelehrten,-gelehrten
Sachen,Sache
.,--
 , 
Die,der
Voprfachs,Voprfach
Zeitung,Zeitung
erzchefnt,erzchefnt
fl,fl
iel,iel
Sweimal,Sweimal
;,--
Sonn,Sonn
»,--
.,--
uud,uud
Festtags,Festtags
pur,pur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
4,4
Me,Me
1nstrierts,1nstrierts
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
Sopstige,sopstig
Beilagen,Beilage
und,und
Rubriken,Rubrik
:,--
Finanz,Finanz
»,--
und,und
Fandelsb,Fandelsb
!,--
Ne,ne
3,3
Vmecbaa,Vmecbaa
in,in
Technik,Technik
und,und
Wirtschaft,Wirtschaft
",",--
Für,für
Reige,Reige
und,und
Wanderung,Wanderung
",",--
Literarieche,Literarieche
Umschan,Umschan
.,--
Wiegenschaft-,Wiegenschaft
 , 
liebs,liebs
Sonntags-,Sonntag
Beilage,Beilage
.,--
Allgemeine,allgemein
Verlogungs-Tabelle,Verlogungs-Tabelle
.,--
Wochentmurszettel,Wochentmurszettel
der,der
Berliner,Berliner
Börze,Börz
.,--
 , 
"""",--
Bezug,Bezug
:,--
Monatlich,Monatlich
"4,504","4,504"
",",--
vjerteljänrt,Vjerteljänrt
.,--
"13,50","13,50"
M.,M.
In,in
Groß-Berlin,Groß-Berlin
und,und
Umgsgend,Umgsgend
duyeh,duyeh
eigene,eigen
Boten,Boten
tsgt,tsgt
.,--
-,--
zweimal,zweimal
frei,frei
ins,in
Haus,Haus
",",--
809st,809st
durch,durch
gt,gt
.,--
=,=
30,30
831,831
/,--
59,59
),--
»,--
.,--
Famtlienanzeigen,Famtlienanzeig
L9M-Betto,L9M-Betto
die,der
Mie,Mie
“,--
ze,ze
7,7
dus,dus
es,es
EIS,EIS
Zeils,Zeil
"1,30","1,30"
M.,M.
u.,u.
38!/5,38!/5
%,%
",",--
Teuerangszuschlag,Teuerangszuschlag
»,--
 , 
jehkeit,jehkeit
fürAufnahme,fürAufnahme
in,in
aine,ain
bestimmte,bestimmt
Nummer,Nummer
.,--
-,--
 , 
Arnahms,Arnahms
im,in
Ullsteithaus,Ullsteithaus
",",--
Berlin,Berlin
SW,SW
68,68
",",--
Koehstr,Koehstr
W-26,W-26
und,und
in,in
allen,aller
Gegohäftsstellen,Gegohäftsstellen
des,der
Verlages,Verlag
.,--
 , 
Im,in
Vorlage,Vorlage
von,von
nUlstein,nUlstein
&,&
Co.,Co.
