Token,Lemma
jug,jug
),--
2,2
 , 
de,de
),--
 , 
4,4
",",--
ait,Ait
 , 
r-,r-
 , 
Kp3,Kp3
91,91
alii,alii
 , 
t,t
 , 
?,--
 , 
zd,zd
 , 
[,[
37,37
dy,Dy
 , 
:,--
 , 
..,..
 , 
va,va
 , 
|,|
Ein,ein
fonial,fonial
aufgedeutes,aufgedeut
Akloedsystem,Akloedsystem
.,--
 , 
Der,der
Reichvarbeitsminister,Reichvarbeitsminister
Slide,Slide
zat,zat
sic,sic
dieser,dieser
Tage,Tag
für,für
die,der
Wiedereinführung,Wiedereinführung
der,der
Ak-,Ak
krdardeit,Krdardeit
ausgesprocjen,ausgesprocjen
",",--
ohne,ohne
"""",--
die,der
nach,nach
seiner,sein
Meinung,Meinung
eine,ein
Kalkulation,Kalkulation
möglich,möglich
sei,sein
.,--
Diese,dieser
Wendu::3,Wendu::3
",",--
die,der
eine,ein
maßgedende,maßgedend
Persönlichkeit,Persönlichkeit
der,der
sozialdemokratischen,sozialdemokratisch
Partei,Partei
dem,der
Loznsystem,Loznsystem
gab,geben
",",--
M,M
von,von
weitgehendem,weitgehend
Interesse,Interesse
.,--
Mon,mon
muß,müssen
am,am
erkennen,erkennen
",",--
daß,daß
es,es
fich,fich
hierbei,hierbei
um,um
die,der
durc,durc
die,der
Um-,Um
stünde,stehen
und,und
die,der
Rot,Rot
des,der
Landes,Land
dedingte,dedingt
Einsicht,Einsicht
Handelt,Handeln
",",--
daß,daß
man,man
nicht,nicht
mehr,mehr
nach,nach
den,der
aiten,ait
Me-,Me
 , 
im,in
Wirtschaftoleben,Wirtschaftoleben
verfahren,verfahren
kann,können
.,--
tic,tic
hat,haben
ja,ja
der,der
Standpunkt,Standpunkt
",",--
daß,daß
die,der
Entlohnung,Entlohnung
de,--
:,--
Irperlicen,Irperlice
Arbeit,Arbeit
nach,nach
Zeit,Zeit
er,er
*,*
folgen,folgen
soll,sollen
",",--
mandjes,mandjes
für,für
fich,fich
.,--
Aber,aber
nicht,nicht
jede,jeder
Arbeit,Arbeit
braußt,braußt
nach,nach
Zeit,Zeit
entlohnt,entlohnt
zu,zu
werden,werden
",",--
und,und
wenn,wenn
die,der
Ardeitomoral,Ardeitomoral
fo,fo
weit,weit
gefunken,gefunken
if,if
",",--
daß,daß
große,groß
Kreise,Kreis
nicht,nicht
mehr,mehr
geneigt,neigen
sind,sein
",",--
das,der
5,5
Leisten,Leiste
",",--
was,wer
man,man
in,in
einem,ein
bestimmten,bestimmt
Zeitraum,Zeitraum
Billigerweize,Billigerweize
von,von
ihnen,ihnen
verlangen,verlangen
kann,können
",",--
dann,dann
DleiSt,DleiSt
nichts,nichts
anderes,anderer
übrig,übrig
als,als
die,der
Gntlohnung,Gntlohnung
wach,wach
der,der
produktiven,produktiv
Leistung,Leistung
",",--
also,also
der,der
Akkord-,Akkord
Eeldstverständlich,Eeldstverständlich
wird,werden
niemand,niemand
verlangen,verlangen
",",--
im,in
solchen,solcher
Betrieben,Betrieb
der,der
Aoodlohn,Aoodlohn
einge,eingen
»,--
wird,werden
",",--
wo,wo
mit,mit
der,der
Ueberha,Ueberha
!,--
tung,Tung
erhebliche,erheblich
für,für
Gesundheit,Gesundheit
und,und
Leven,Leve
verbunden,verbinden
Aus,aus
ist,sein
ernstlich,ernstlich
zu,zu
prüfen,prüfen
",",--
ob,ob
nicht,nicht
bei,bei
Afordsystem,Afordsystem
wenig,wenig
leifrungsföhige,leifrungsföhig
Men,Men
»,--
zu,zu
einem,ein
Mindestlohn,Mindestlohn
gelangen,gelangen
",",--
dei,dei
dem,der
sie,sie
außerstande,außerstande
find,Find
",",--
ihre,ihr
Lebensbedürfnisse,Lebensbedürfnisse
zu,zu
de-,de
RAreiten,RAreit
.,--
Das,der
System,System
des,der
sozialen,sozial
Akfordlohns,Akfordlohn
ermöglicht,ermöglichen
es,es
unier,unier
ellen,ell
Umftänden,Umftände
",",--
einen,ein
Min,Min
»,--
destlohn,destlohn
",",--
der,der
zum,zu
Leben,Leben
ausreicht-,ausreicht
festzuseßen,festzuseßen
.,--
Es,es
wird,werden
dagegen,dagegen
ni'mand,ni'mand
etwas,etwas
einzuwenden,einwenden
haben,haben
",",--
da,da
wir,wir
wünschen,wünschen
müssen,müssen
",",--
daß,daß
jeder,jeder
Mann,Mann
",",--
«,--
uch,uch
wenn,wenn
er,er
eine,ein
gezinge,gezing
Produktionsfähikeit,Produktionsfähikeit
imstande,imstande
ist,sein
",",--
von,von
seiner,sein
Arbeit,Arbeit
sein,sein
Leden,Lede
du,du
bestreiten,bestreiten
.,--
 , 
Anderseits,anderseits
aber,aber
empfinden,empfind
%,%
-,--
die,der
fic,fic
einer,ein
Jöheren,Jöher
.,--
 , 
Leistu,Leistu
 , 
Wt,Wt
 , 
44,44
1444,1444
 , 
E,E
 , 
Millionen,Million
 , 
x,x
verdienen,verdienen
al,Al
es,es
dei,dei
der,der
A,A
;,--
2,2
und,und
in,in
dem,der
Ver,Ver
»,--
tuauen,tuauen
",",--
daß,daß
sie,sie
unter,unter
allen,aller
Umständen,Umstand
einen,ein
fest,fest
»,--
gesehten,geseht
Stundenlohn,Stundenlohn
bekommen,bekommen
",",--
wenig,wenig
oder,oder
gar,gar
jo,jo
wenig,wenig
als,als
möglich,möglich
produzieren,produzieren
.,--
Die,der
Möglickeit,Möglickeit
",",--
feine,fein
Einnahmen,Einnahme
dur,dur
Tüctigkeit,Tüctigkeit
 , 
erhöhen,erhöhen
",",--
muß,müssen
jedem,jeder
gegeden,geged
fein,Fein
",",--
wei,wei
!,--
sonst,sonst
Par,Par
Eifer,Eifer
erlahmt,erlahmen
.,--
Wenn,wenn
an,an
einer,ein
>,>
",",--
wd,wd
Etundenlohn,Etundenlohn
gezahlt,zahlen
wird,werden
",",--
ein,ein
Mann,Mann
steht,stehen
",",--
der,der
5000,5000
Produktionzeinheiten,Produktionzeinheit
schafft,schaffen
",",--
und,und
neben,neben
Ihm,Ihm
ein,ein
anderer,anderer
",",--
der,der
nur,nur
3000,3000
schafft,schaffen
",",--
aber,aber
das,der
»,--
felbe,Felbe
verdient,verdienen
",",--
so,so
ergreift,ergreifen
den,der
Tüchtigen,Tüchtig
eine,ein
degzeifliche,degzeiflich
Unlust,Unlust
",",--
seinerseits,seinerseits
bei,bei
den,der
5000,5000
Pro,Pro
»,--
Huftionsei,Huftionsei
',--
verbleiben,verbleiben
.,--
Befindet,Befindet
sic,sic
 , 
eine,ein
deitnehmer,Deitnehmer
?,--
und,und
der,der
Arbeitgeberschaf,Arbeitgeberschaf
gestellt,stellen
",",--
wenn,wenn
ddese,ddeser
nicht,nicht
imstende,imstend
fein,Fein
sollte,sollen
",",--
von,von
Fol,Fol
zu,zu
Fell,Fell
im,in
freundlichen,freundlich
Einvernehmen,Einvernehmen
fest-,fest-
3astellen,3astelle
",",--
wie,wie
man,man
zu,zu
verfahren,Verfahren
hahe,hahe
?,--
Es,es
ist,sein
 , 
Lohn,Lohn
uach,uach
Leistung,Leistung
.,--
],]
 , 
freie,frei
Sond,Sond
lassen,lassen
",",--
damit,damit
sie,sie
das,der
Lohalystem,Lohalystem
so,so
oxgonifieren,oxgonifieren
",",--
wie,wie
es,es
den,der
Produktionsnotwendig-,Produktionsnotwendig
keiten,Keite
einerseits,einerseits
entspricht,entsprechen
und,und
den,der
dereht'gten,dereht'gt
Anfprüchen,Anfprüche
an,an
die,der
gefundheitliche,gefundheitlich
Schonung,Schonung
unserer,unser
Arbeiterschaft,Arbeiterschaft
.,--
 , 
Ju,ju
aller,aller
Kürze,Kürze
.,--
Neuigöeiten,Neuigöeit
aus,aus
Fern,ferne
und,und
Nah,Nah
.,--
 , 
Zur,zu
Aufrechterhaltung,Aufrechterhaltung
der,der
Ruhe,Ruhe
und,und
Ord-,Ord
nung,Nung
in,in
der,der
50-Kilometer-Zoue,50-Kilometer-Zoue
rechts,rechts
des,der
Rheins,Rhein
Polizeitruppe,Polizeitruppe
in,in
der,der
Aopfstärte,Aopfstärte
von,von
1913,1913
vor,vor
“,--
läufig,läufig
zwanzig,zwanzig
Dutaillone,Dutaillone
",",--
zehn,zehn
Esfadrons,Esfadron
umd,umd
halten,halten
.,--
 , 
*,*
 , 
Reichopräfident,Reichopräfident
Ebert,Ebert
und,und
Wehzminister,Wehzminister
Noske,Noske
trafen,treffen
gestern,gestern
in,in
Stutkgart,Stutkgart
ein,ein
umd,umd
were,wern
den,der
heute,heute
zum,zu
Besuch,Besuch
der,der
dodischen,dodisch
Negicrung,Negicrung
 , 
nach,nach
Karloruhe,Karloruhe
fahren,fahren
.,--
Das,der
i,i
iaristerium,iaristerium
hat,haben
dem,der
Hamburgischen,Hamburgischen
Kriegsverse,Kriegsvers
mitgeteilt,mitteilen
",",--
 , 
jorge,Jorge
daß,daß
in,in
diesem,dieser
Winter,Winter
mit,mit
einer,ein
Petroleumein-,Petroleumein
fuhr,Fuhr
aus,aus
Galizien,Galizien
und,und
Rumänien,Rumänien
nicht,nicht
zu,zu
rechnen,rechnen
sei,sein
und,und
daß,daß
Deutschland,Deutschland
in,in
seiner,sein
Pe,Pe
»,--
troleumpersorgung,Troleumpersorgung
lediglich,lediglich
von,von
Amerika,Amerika
ab,ab
»,--
hängig,hängig
fei,fei
.,--
2,2
 , 
Die,der
Leise,Leise
Friedrich,Friedrich
Raumanns,Raumanns
isdvon,isdvon
Trav,Trav
»,--
wünde,wünd
nach,nach
Berlin,Berlin
Wergeführt,Wergeführt
worden,werden
.,--
Die,der
Deisegung,Deisegung
finde,finden
!,--
morgen,morgen
2,2
Uhr,Uhr
nachmittags,nachmittags
auf,auf
dem,der
alten,alt
Zwölf-ApostelFriedhof,Zwölf-ApostelFriedhof
in,in
der,der
Ko,Ko
»,--
lonnenstraße,lonnenstraßen
statt,statt
.,--
 , 
englischen,englisch
