Token,Lemma
Jer,jer
WVahlrechtskampf,WVahlrechtskampf
im,in
Abgeordnetenhanse,Abgeordnetenhanse
.,--
 , 
Ein,ein
herausfordernder,herausfordernd
Antrag,Antrag
der,der
Wahlrechtsfeinde,Wahlrechtsfeinde
abgelehnt,ablehnen
.,--
-,--
 , 
Graf,Graf
Hertling,Hertling
und,und
Dr.,Dr.
Friedberg,Friedberg
feit,Feit
für,für
das,der
gleiche,gleich
Wahlrecht,Wahlrecht
.,--
 , 
Has,Has
Mandver,Mandver
des,der
Grafen,Grafe
Spee,Spee
 , 
der,der
gestrigen,gestrig
 , 
|,|
 , 
7,7
 , 
17,17
ä,ä
Erds,Erd
 , 
],]
(,--
44,44
5E,5E
 , 
i,i
;,--
je,je
rT,rT
3,3
:,--
„,--
387,387
„,--
17,17
:,--
IE,IE
SELENE,SELENE
 , 
|,|
 , 
ie,ie
r7Z,r7Z
ir,ir
SKABDEGS,SKABDEGS
 , 
Lxg,Lxg
IH,IH
 , 
|,|
 , 
ä,ä
E,E
EI,EI
 , 
Iq,iq
7,7
 , 
7,7
Z,Z
 , 
j,j
ii,ii
 , 
we,we
pn,pn
ing,ing
LIEU,LIEU
ii,ii
 , 
2137,2137
),--
 , 
T,T
 , 
zZ,zZ
 , 
7,7
],]
 , 
EN,EN
 , 
Eg,Eg
 , 
Ir,ir
2,2
Harde,Harde
 , 
134,134
|,|
11,11
 , 
j,j
?,--
2,2
?,--
 , 
i,i
IruE,IruE
EB,EB
 , 
Fanaie,Fanaie
EI,EI
a,a
24,24
6,6
 , 
2,2
x,x
|,|
 , 
|,|
[,[
E,E
|,|
:,--
|,|
 , 
H,H
-,--
7,7
j,j
z,z
z,z
1,1
 , 
TE,TE
„,--
iir,iir
-,--
zö7,zö7
Ug,Ug
7,7
frei,frei
],]
BEUND,BEUND
HM,HM
 , 
von,von
äußerster,äußerer
Gefährlichkeit,Gefährlichkeit
für,für
den,der
inneren,innerer
Frieden,Frieden
in,in
unserem,unser
Volke,Volke
",",--
für,für
die,der
Aufrechterhal-,Aufrechterhal
tuna,Tuna
der,der
innexen,innex
Geschloffenheit,Geschloffenheit
und,und
damit,damit
der,der
Spannkraft,Spannkraft
und,und
der,der
Tatkraft,Tatkraft
unseres,unser
Volkes,Volk
.,--
 , 
angenommen,annehmen
.,--
Der,der
Antrag,Antrag
selbst,selbst
wurde,werden
alsdann,Alsdann
 , 
nach,nach
stürmischer,stürmisch
Debatte,Debatte
",",--
in,in
der,der
es,es
an,an
wüsten,wüst
Anrempelungen,Anrempelunge
der,der
Regierung,Regierung
von,von
seiten,Seite
der,der
 , 
Anrempelungen,Anrempelunge
-,--
durh,durh
Herrn,Herr
Dr.,Dr.
Friedberg,Friedberg
nicht,nicht
fehlte,fehlen
",",--
mit,mit
380,380
gegen,gegen
60,60
ultrakonservative,ultrakonservativ
Stimmen,Stimme
abgelehnt,ablehnen
.,--
 , 
Und,und
donn,Donn
trat,treten
man,man
endlich,endlich
in,in
die,der
Beratung,Beratung
der,der
Wahlrechtovorioge,Wahlrechtovorioge
ein,ein
.,--
Graf,Graf
Hertling,Hertling
",",--
der,der
Ministerpräfident,Ministerpräfident
",",--
leitete,leiten
sie,sie
mit,mit
einer,ein
kur-,kur
zen,Zen
",",--
ruhigen,ruhig
und,und
sachlichen,sachlich
Rede,Rede
ein,ein
",",--
die,der
gerade,gerade
wegen,wegen
ihrer,ihr
Ruhe,Ruhe
und,und
Sachlichkeit,Sachlichkeit
die,der
erneute,erneut
Erklärung,Erklärung
der,der
Regierung,Regierung
",",--
daß,daß
sie,sie
am,an
dem,der
glei,glei
»,--
<,<
hen,h
Wahlrecht,Wahlrecht
unerschlitterlich,unerschlitterlich
festzuhalten,festhalten
ent-,ent-
schlossen,schließen
fei,Fei
und,und
doß,doß
dieses,dieser
gleiche,gleich
Wahlrecht,Wahlrecht
kommen,kommen
werde,werden
",",--
weil,weil
es,es
kommen,kommen
müsse,müssen
",",--
dopps,dopps
:,--
t,t
wirfsam,wirfsam
machte,machen
.,--
Nach,nach
dem,der
Ministerpräsiden,Ministerpräside
«,--
ten,ten
sprah,sprah
Heydebrand,Heydebrand
",",--
schroff,schroff
ablehnend,ablehnend
",",--
wie,wie
immer,immer
.,--
Ihm,ihm
erwiderte,erwidern
der,der
Minister,Minister
Dr.,Dr.
Friedberg,Friedberg
in,in
längerer,lang
Rede,Rede
",",--
in,in
der,der
er,er
auf,auf
eine,ein
Frage,Frage
Heydebrands,Heydebrand
die,der
höchst,höchst
bedeutsame,bedeutsam
Mit-,Mit
teilung,Teilung
machte,machen
",",--
daß,daß
der,der
frühere,früh
Reichskanzler,Reichskanzler
v.,v.
Bethmann,Bethmann
Hollweg,Hollweg
nicht,nicht
verobsäumt,verobsäumen
hade,hade
",",--
den,der
Träger,Träger
der,der
Krone,Krone
darüber,darüber
zu,zu
unterrichten,unterrichten
",",--
daß,daß
vor,vor
dem,der
Erlaß,Erlaß
der,der
Oster-,Oster
und,und
der,der
Zuli-,Zuli
botschaft,Botschaft
ein,ein
Kompromiß,Kompromiß
der,der
Mehrheitsparteien,Mehrheitspartei
in,in
der,der
Wahlrechtsfrage,Wahlrechtsfrage
fast,fast
dis,dis
zum,zu
Abschluß,Abschluß
gediehen,gedeihen
war,sein
",",--
daß,daß
aber,aber
dennoch,dennoch
die,der
Krone,Krone
filr,filr
das,der
gleiche,gleich
Wahlrecht,Wahlrecht
eingetreten,eintreten
sei,sein
",",--
weil,weil
sie,sie
in,in
der,der
Einführung,Einführung
des,der
gleichen,gleich
Wahlrechts,Wahlrecht
eine,ein
politische,politisch
Lebensnotwendigkeit,Lebensnotwendigkeit
für,für
das,der
prou,prou
«,--
 , 
gestern,gestern
der,der
Zentrums,Zentrum
»,--
abgeovdnete,abgeovdnet
Dr.,Dr.
Pors,Pors
<,<
",",--
Er,er
behielt,behalten
die,der
end,end
«,--
 , 
Hraeils,Hraeil
den,der
beid,Beid
:,--
1,1
:,--
jasik,jasik
",",--
 , 
dan,dan
Lesung,Lesung
vor,vor
",",--
da,da
die,der
Ausschußverhandlungen,Ausschußverhandlung
noch,noch
nicht,nicht
zu,zu
einem,ein
abschließenden,abschließend
Ergebnis,Ergebnis
96,96
»,--
führt,führen
hätten,haben
.,--
Ministerpräsident,Ministerpräsident
«,--
Hraf,Hraf
Hertling,Hertling
",",--
Hatte,haben
in,in
seiner,sein
Rede,Rede
Über,über
gewisse,gewiß
Maßnahmen,Maßnahme
zur,zu
„,--
Sicherung,Sicherung
“,--
gogen,gog
die,der
Schäden,Schaden
des,der
gleichen,gleich
Wahlrechts,Wahlrecht
gesprochen,sprechen
",",--
eine,ein
Redewendung,Redewendung
",",--
die,der
start,Start
kompromißlich,kompromißlich
Rang,Rang
",",--
Will,wollen
nun,nun
ewa,ewa
das,der
Zentrum,Zentrum
abwarten,abwarten
",",--
was,was
bei,bei
diesen,dieser
„,--
Sicherungs-,Sicherung
maßnahmen,Maßnahme
“,--
herausfommen,herausfommen
wird,werden
?,--
Goll,goll
die,der
Waßlreform,Waßlreform
